work_32_hisp_pooled_mean
""
""
""
0.75389802
0.87556517
""
""
""
0.92895353
""
""
""
""
""
""
""
""
""
""
""
0.95483738
0.65411389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71210527
0.72265619
0.81138313
0.74207127
""
0.77019435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88449383
""
""
0.84791911
0.57495552
""
""
""
""
""
""
0.88440782
0.87443393
""
""
""
0.80680972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74815726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65093052
0.84132195
0.87098366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81698531
""
""
""
""
""
""
0.8530575
0.79069555
0.81657511
0.6970697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64655131
""
""
""
0.55047542
""
""
""
""
""
0.6179108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86793768
""
0.90204227
0.47554737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85611171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68296152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90735316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81301206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79581702
""
""
0.86660618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89957345
""
""
""
""
""
""
""
""
""
""
""
""
0.60481173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69630468
""
""
""
""
""
""
""
""
""
0.79967785
0.84742588
""
""
""
""
""
0.79457605
""
0.79350418
""
""
""
0.8844825
""
""
""
""
""
""
""
""
""
""
""
""
0.87145931
""
""
""
""
