kfr_24_pooled_male_p50
0.56268591
0.44763324
0.52468216
0.52562225
0.53050256
0.503748
0.50750858
0.47788009
0.51095837
0.54036671
0.61357075
0.47488657
0.54664284
0.57085943
0.51173735
0.54542071
0.5160445
0.52637357
0.47800905
0.47147277
0.48234376
0.4767068
0.46394429
0.52421153
0.51430911
0.52752537
0.51524949
0.50416201
0.47765771
0.48292342
0.49966773
0.42954916
0.48339421
0.48088297
0.46407497
0.47265354
0.47532687
0.44747117
0.50987363
0.46595705
0.45823526
0.56189191
0.46695751
0.47437912
0.46438664
0.57594138
0.54615253
0.46832192
0.4069992
0.45666847
0.53457779
0.42641965
0.5212543
0.53689778
0.56838208
0.60183847
0.5037477
0.56337017
0.57561833
0.56709296
0.51910013
0.48992732
0.54037154
0.54271746
0.51374364
0.42177761
0.446637
0.60355467
0.5011704
0.51031655
0.47278371
0.56193578
0.5266726
0.50947052
0.52734303
0.49294195
0.58369094
0.46847013
0.48256651
0.420506
0.37223178
0.36468175
0.4550789
0.37641537
0.46756294
0.455295
0.51759249
0.48288596
0.52254266
0.47944993
0.59488541
0.56142819
0.50136322
0.51260281
0.51688772
0.53686196
0.5231477
0.4599584
0.48926559
0.51513785
0.4851158
0.52598971
0.48282129
0.51087892
0.53948539
""
0.48529953
0.48822609
0.46229437
0.53125817
0.49521998
0.39441961
0.4756211
0.51817513
0.49063584
0.44704619
0.50589997
0.58471268
0.54573631
0.44516003
0.50073749
0.55849165
0.5459078
0.57046217
0.5631085
0.55473423
0.55162817
0.5977481
0.58179456
0.52843976
0.39945933
0.53763038
0.59625173
0.66900951
0.6503759
0.48659837
0.49227452
0.45878488
0.48343796
0.50899261
0.46830112
0.60100579
0.56113786
0.55095172
0.52654356
0.59859949
0.58921355
0.62412161
0.54992646
0.56971961
0.60851562
0.5361833
0.51073307
0.52309138
0.53674388
0.44361636
0.53983289
0.54345638
0.50972551
0.47940883
0.42215288
0.41352925
0.49098498
0.47670037
0.47511736
0.47545886
0.43041146
0.38313428
0.48470515
0.51344132
0.46727386
0.47704363
0.47154012
0.48917785
0.50983316
0.55400908
0.49997866
0.53360492
0.52343398
0.4596841
0.47581384
0.58653677
0.55633092
0.5129351
0.534881
0.55412543
0.52168548
0.54214197
0.51607192
0.50122422
0.48594511
0.51856577
0.5102948
0.53863096
0.57828587
0.56193805
0.56731653
0.45487231
0.5465346
0.60977012
0.51849687
0.49640992
0.57658672
0.54281723
0.52446866
0.57184643
0.58549136
0.47292459
0.53843492
0.49754441
0.5718745
0.55790436
0.56880528
0.50086099
0.47863793
0.50683945
0.53550982
0.50627553
0.51300061
0.57202393
0.53158545
0.56859636
0.51928508
0.58019912
0.62041646
0.48542893
0.51337105
0.59497976
0.5150013
0.51204252
0.44720617
0.46027395
0.47442126
0.48368853
0.46552351
0.45898774
0.4831765
0.52312541
0.52922231
0.49849167
0.45638773
0.56656259
0.42365029
0.39665884
0.38962439
0.36782405
0.48836946
0.46762553
0.4615027
0.4083553
0.5798707
0.54316902
0.34737536
0.44765928
0.56617498
0.55682212
0.54368103
0.54126137
0.48486578
0.54944557
0.52956671
0.58825874
0.47613502
0.50751692
0.50768393
0.55716211
0.53782678
0.49775964
0.53800178
0.52714616
0.54573321
0.54124731
0.57549953
0.4850536
0.49279454
0.53804302
0.49509233
0.53928798
0.50091583
0.51397008
0.49844795
0.52280045
0.5096879
0.51204062
0.52237451
0.46061593
0.48893851
0.56641245
0.54202825
0.50250334
0.44696376
0.52808881
0.46110678
0.39750007
0.46769843
0.5092203
0.3664237
0.47314763
0.36366028
0.46260107
0.45339617
0.51181507
0.53327423
0.35060409
0.40901923
0.5465008
0.510912
0.512312
0.537628
0.52813971
0.49739164
0.51369601
0.48483419
0.51655763
0.49007717
0.53802013
0.54101342
0.52100945
0.52285415
0.50830966
0.53567743
0.41585314
0.5472368
0.56870431
0.51838964
0.57723004
0.6129573
0.56615114
0.50961781
0.55582243
0.50128144
0.56611329
0.53344738
0.57405818
0.59136838
0.51402378
0.53571934
0.52163845
0.47434148
0.55972797
0.57294518
0.5332197
0.46760535
0.45818377
0.45465034
0.5836069
0.46900183
0.50714254
0.55427802
0.49820679
0.45539558
0.44752294
0.48141855
0.5156197
0.50502592
0.51252627
0.53693247
0.5196051
0.44707242
0.47442004
0.4809635
0.50188482
0.44062549
0.46094939
0.3626464
0.51230806
0.5316273
0.52320302
0.42741621
0.45572984
0.43983632
0.42502549
0.44056633
0.51151103
0.49479929
0.59208173
0.53698409
0.53991288
0.52443343
0.57846808
0.54453135
0.53196537
0.60022599
0.54809374
0.5140546
0.49547619
0.51554239
0.52364743
0.56066155
0.5327484
0.43607488
0.38896167
0.35105452
0.31619903
0.37771577
0.37463376
0.38078994
0.4161962
0.40696689
0.37706012
0.38872465
0.42718562
0.43434665
0.41056532
0.43794417
0.37510324
0.42018646
0.44520906
0.38572744
0.39068285
0.30312061
0.33385351
0.4032104
0.38162768
0.37435696
0.30982369
0.37953535
0.4604131
0.42858905
0.39593223
0.44450393
0.36956629
0.40933701
0.45322883
0.37088168
0.38919684
0.43601003
0.45673037
0.44951504
0.44784594
0.52514786
0.41670015
0.29466844
0.37932351
0.43314481
0.3885642
0.47035208
0.41557422
0.49973416
0.39481631
0.36894292
0.40013862
0.49947917
0.42734963
0.49494979
0.46309152
0.43924966
0.45184737
0.48294222
0.53724337
0.35653406
0.46599489
0.40686902
0.38985607
0.4572745
0.41587684
0.36723742
0.4196108
0.42568469
0.43645766
0.45124194
0.47419345
0.46456397
0.44270319
0.42074302
0.45826378
0.50462264
0.44992277
0.33399832
0.46935609
0.47539839
0.50433123
0.43906012
0.50092328
0.51647586
0.4623349
0.48861256
0.55543238
0.53858215
0.50210464
0.56261057
0.5223732
0.48850608
0.45777157
0.50940454
0.55064452
0.52560538
0.55407625
0.55851018
0.55922997
0.49947405
0.52566278
0.54082358
0.57674885
0.50750142
0.47549158
0.42039204
0.56406742
0.38150716
0.46978346
0.49499574
0.46390709
0.51748347
0.55769885
0.53032613
0.51184374
0.49820685
0.42998403
0.4772898
0.51483434
0.50767457
0.50413334
0.4884333
0.48098898
0.50464439
0.47241443
0.49753132
0.42561954
0.45530301
0.48057991
0.46429491
0.45286721
0.43999493
0.45110136
0.45447063
0.55625999
0.45560583
0.37624308
0.43954536
0.50886399
0.40957841
0.44323838
0.42813021
0.44182616
0.37032619
0.54276127
0.56998396
0.5471496
0.51908374
0.47330657
0.44829822
0.51108479
0.49336234
0.43786833
0.41295603
0.45104843
0.45944223
0.48805216
0.49277046
0.46776178
0.47034743
0.46173769
0.47091371
