kir_other_male_p100
0.76121485
0.72515923
""
0.60221714
0.71001112
""
0.57937157
0.69887578
0.64208007
0.41487649
1.0501646
0.70770234
0.65656108
0.84591961
0.70120692
0.92867666
0.75635087
0.71990234
0.80846691
0.71211708
0.59805816
0.73736739
0.7094323
0.70381582
0.79200852
0.67430866
0.54098564
0.70328629
0.52145255
0.62742764
0.73070806
0.67853934
0.67891449
0.72817796
0.68898225
0.58881211
0.73530281
0.59748089
0.72060978
0.60148591
0.72138608
0.70466143
0.74353719
0.89760172
0.73263407
0.68428105
0.7520656
0.61976516
0.74753726
0.71098799
""
0.66392833
0.70438963
0.69477463
""
0.44926897
0.68044323
0.62861609
0.69822913
0.69327277
0.84869295
0.72747523
0.58964467
0.69795269
0.77530718
0.78998274
0.69996721
0.70634061
0.81379807
""
0.69894814
0.66003841
0.689964
0.64930737
0.6759966
0.74548727
0.82323784
0.70852995
0.69948685
0.68536699
0.7173624
0.70951271
0.62057221
0.73856533
0.7052055
0.7968452
0.68910426
0.78178346
0.18063788
0.67683148
0.68555683
0.71590835
0.60718423
0.6165365
0.54686505
0.67093182
0.68462664
""
""
0.71647525
0.74887753
0.70370328
0.71689731
0.69356924
0.62325084
0.73196232
0.59039986
""
0.46852615
0.66043735
0.7841413
0.35660946
0.53911424
0.77939373
0.64811081
0.77795738
0.73162693
0.88969803
0.69070715
0.66650963
0.65928775
0.68704331
""
0.66131008
0.53687388
""
0.76319301
0.60708034
0.64274681
0.72913611
0.73632044
0.73340338
0.52791584
0.5989874
0.65339237
0.5523873
0.89227045
0.66866457
0.738998
0.84623259
1.0587348
0.71232361
0.81756884
0.50243366
0.67393994
0.67268759
0.70772672
0.64817923
0.62441665
0.70849681
0.74460381
0.73271942
0.71649957
0.77773333
0.50935841
0.72102261
""
0.65784109
0.80537629
0.66147983
0.82707024
0.90545523
0.61120456
0.85599947
0.52032751
1.2321688
0.51111054
0.70068854
0.54381603
""
0.84779042
0.84875482
""
0.76454395
0.94458306
0.57687777
0.65748602
""
0.79315001
""
""
0.91597086
0.82918561
""
""
""
""
""
0.90049458
""
""
""
""
""
""
0.81601828
""
""
""
""
""
""
""
""
""
""
""
""
1.2900863
0.95720154
""
0.91664797
0.71680152
""
""
""
""
0.52570748
0.88195717
""
""
0.70046663
0.65061545
""
0.88196486
""
0.89310062
1.126844
""
""
""
""
""
""
""
""
""
""
0.72894061
""
0.66059393
0.72953928
1.1632895
1.0589147
0.87614274
0.79002112
0.78249431
0.6245954
0.68236351
""
""
""
0.71025008
0.30368918
""
""
""
0.89769089
0.63903314
""
""
0.41368875
0.36960712
0.28161147
""
0.53969073
0.71844459
""
0.65404433
0.42465368
0.8000741
0.71237165
0.78128588
""
""
""
""
1.0608629
0.65347403
""
""
0.73445803
0.11539675
""
""
""
""
""
""
""
""
""
0.74867111
""
0.53026772
""
0.5950976
0.65725148
0.69812125
""
""
0.86255533
0.68041092
0.75341034
0.37850705
""
""
""
""
""
0.68899584
0.95905793
""
0.61430138
0.70652664
0.67799097
0.81215626
0.82383001
0.84083724
0.62113565
0.68908322
0.66369396
0.71372616
0.8459549
0.90381855
""
""
0.64118111
0.87742835
0.60754043
0.74766421
0.73030502
0.43526042
0.64210904
0.66281819
0.71471834
0.76485223
0.58559459
0.73036736
0.71391457
0.61055541
0.72113419
0.65162861
0.4547399
""
0.6289354
""
0.51985896
""
0.37483212
0.70200843
0.44122192
""
0.7931636
0.81012684
""
""
""
0.38157585
0.77581602
""
""
0.70771527
""
""
""
0.78529626
""
""
0.67876709
0.83806068
0.71559972
0.72482663
0.85351694
""
0.72808737
""
""
""
""
""
0.70082438
0.65909183
0.80546594
0.67452407
0.80450773
0.68264008
0.84019607
0.55028069
0.46769381
0.52093142
""
""
""
0.76685566
""
0.52010792
""
""
0.68176109
""
""
0.7462889
""
""
""
1.1920276
""
0.71695232
1.0260469
0.8488825
0.68745565
0.70912457
0.66507614
0.71787882
0.78609842
0.73218733
0.76317555
0.61672103
""
0.81249207
0.7614044
0.92958772
0.76350367
0.94923967
0.74174351
0.60445172
0.58533782
""
0.69757044
""
""
""
0.5663287
""
0.62822366
0.74335086
0.52946848
0.61208248
0.4524675
""
""
0.78569365
0.71333635
0.58005565
0.80825239
""
0.49366063
""
0.70632589
0.30267811
""
""
""
0.66745251
""
""
0.84431964
0.63193113
0.76043272
""
0.3995426
0.71080816
0.65011984
0.44488394
""
0.74185735
""
0.72231287
0.71723109
0.69605815
0.65164453
0.73526865
""
""
0.51297623
0.68887365
""
0.68428773
""
0.70789415
0.75897747
""
0.59370935
0.57304722
0.44698066
0.5438174
0.68861812
0.56034154
0.89052886
0.67854542
0.87776738
""
0.66387022
0.57418591
""
0.58086693
""
0.61318338
0.71810031
0.73240298
0.64996964
""
""
0.30275896
0.8224346
""
0.77698094
0.68388551
""
""
0.65746766
0.59762901
0.69060737
0.99978125
0.70858037
0.64038509
0.69011241
0.72931278
0.69701296
0.69758141
0.69815683
0.77689481
0.39519644
""
0.61158985
0.7113592
0.71097213
0.63154364
""
0.57351077
0.67058951
0.73978341
0.68369019
0.67474091
0.54039699
0.61234587
0.82988036
0.77799577
0.719239
0.58063549
0.60061634
0.68308079
0.51066035
0.70801014
0.61521333
0.76099014
0.7330476
0.79198259
""
0.51110011
""
""
""
0.76764184
0.6254878
0.69877934
