kfr_24_asian_pooled_p50
0.46250346
0.4412657
0.42454946
0.45447946
0.48318225
0.49230656
0.48482254
0.55212194
""
0.49398482
0.47724444
0.50087047
""
0.5449807
0.5212397
0.43560851
""
0.49392164
""
0.57603002
0.51234072
0.4507269
0.43013269
0.51723784
0.4859232
0.73003107
0.48042378
0.51655656
0.5206185
0.41859278
0.51004755
0.61973101
0.5027591
0.52255076
0.51263553
0.44863233
0.4476985
0.38669136
""
""
0.43227398
0.52063167
""
""
""
0.5176903
0.43017116
0.4780153
0.45373377
0.44988456
0.4961482
0.46186364
0.50381321
""
""
0.474915
0.58743119
""
""
0.46032777
0.55140692
0.49739549
""
0.492039
0.59858781
0.51780051
""
0.56032974
0.44073457
0.38110313
0.47770825
0.54467672
0.56025106
0.52521825
0.49890059
""
0.46080491
0.49341568
""
0.47160825
0.46161357
0.47241977
0.57249725
0.46490979
0.50216174
0.5637511
0.52560973
0.45762491
0.50832009
0.53605622
0.55321282
0.51978201
0.5125584
0.46977001
0.43448725
""
0.53487176
0.49389118
0.47912058
0.47340605
0.48963198
0.47266415
0.47302386
0.47861543
0.46602121
0.47606719
0.4929727
0.50973636
0.49930719
0.447907
0.43672407
0.47746685
0.47791573
""
0.5200327
0.47320336
0.4674823
""
""
0.55056977
0.52363902
0.48927343
0.44403887
0.51986289
0.4473286
0.48421878
0.45298561
0.51588708
0.47543359
0.45271832
0.47479314
0.40395886
0.47131684
0.52570575
0.47506487
0.47549039
0.4768658
0.48634496
0.4657293
0.39429265
0.47007298
0.47305134
""
0.39394233
0.49257302
""
0.47910124
0.46567348
0.47172508
0.39210582
0.53223795
0.48886585
0.4667978
""
0.49160197
0.45181569
0.50928158
0.50563341
0.47881979
0.40970236
""
0.43736079
0.53537393
0.52295852
""
0.55710685
0.50034511
0.44278553
0.47155762
0.53082901
0.48692048
0.49422553
0.440934
0.47483549
0.46785936
0.39835566
0.47707328
0.49092546
0.50891095
0.42745113
0.50244623
0.45500621
0.4974876
0.48107365
0.57862157
0.49103531
""
0.53848445
0.48922765
""
0.58844477
0.52965224
0.44136941
""
0.35002694
0.4736338
0.48604754
0.46809304
0.49274245
0.58265418
0.50472969
0.52017707
0.50023466
0.52518404
0.48032346
0.45919919
0.51368845
0.52555132
0.5616374
0.50242382
0.51085365
0.51196522
0.46466216
0.64866179
0.48269778
0.49444193
0.48442325
0.4838565
0.43065611
0.4690634
0.44163868
0.48248345
0.40023962
0.48142621
0.4981648
0.48231348
0.50012332
0.55917037
0.50516516
0.46558267
0.49154034
0.51985723
""
0.49314666
""
0.39372319
""
0.41660503
""
0.44116905
0.40535781
0.52604771
0.66802645
0.5436489
0.40377018
0.51318616
0.54212248
0.48480758
0.54870725
0.48260674
0.49482104
0.491108
0.43508422
0.55496126
0.47681305
0.50182223
0.5631097
0.53302854
0.53555238
0.51773483
0.52699709
0.53819281
0.55120003
0.52393651
0.5114826
0.52536708
0.53891987
0.55157149
0.52595294
0.51561618
0.52777815
0.49462688
0.59254998
0.46101558
""
0.45808482
0.49413246
0.5233106
0.50733382
0.53685445
0.54111457
""
""
0.56822717
0.55327195
0.58689106
0.52575392
0.55259979
0.48269281
0.49381873
0.44020072
""
0.48415545
0.56608605
0.59182149
0.54248136
0.48440999
0.52369457
0.5317927
0.49254334
0.53792918
0.58934736
0.48183241
0.51832616
0.52126986
0.51298648
0.56748849
0.51615399
0.48778179
""
0.47804862
0.49348626
0.51204348
0.55424666
0.53357393
0.52667552
0.56000936
0.52251422
0.4978525
0.50524604
0.50743991
0.51374573
0.52656394
0.45077071
0.50290012
0.5073387
0.50677645
0.51115423
0.43305421
0.52272958
0.53093207
0.50669599
0.49262673
0.52205181
0.48618588
0.51587671
0.49382654
0.51370072
0.51463711
0.49775952
""
0.44195849
0.46582818
0.52918899
0.51535088
""
0.44103181
0.61674869
""
0.54662955
0.55521572
0.42898205
0.47408158
""
0.60442185
0.49266168
""
0.47486117
0.45481899
0.49175435
0.44627866
0.47813308
0.52350754
""
""
0.38252544
0.41220212
""
""
""
""
0.38464954
0.48487133
""
""
""
""
""
""
0.47847813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44044715
""
0.47574151
""
""
""
""
""
0.44656119
0.55686826
""
""
0.47549638
0.50687695
""
""
""
0.56963456
0.39080453
""
""
""
""
""
""
""
""
""
""
""
""
0.54186851
0.52858436
0.53587556
0.49079543
0.59542632
0.54359859
0.47654745
0.55752647
0.52535063
0.5862245
""
0.49716562
0.49682438
""
""
""
""
0.57595891
0.52272934
""
""
0.5053699
""
0.40909013
""
0.43513951
0.47730765
""
0.48647419
0.59513682
0.45878446
0.51928329
0.72771919
""
""
""
""
0.45308557
0.52464169
""
""
0.4916442
""
""
""
""
""
""
""
""
""
0.51038831
0.55280131
""
0.52209437
""
0.30052403
0.5272181
0.5160107
""
""
0.49972853
0.53037143
0.49023867
0.47510821
""
""
""
""
""
0.49374944
""
""
0.46109682
0.48238555
0.49811131
0.4893114
0.52528381
0.511177
0.48741883
0.53791153
0.52404505
0.51544374
0.58044702
0.58890218
""
""
0.46242383
0.52945441
0.4691104
0.58842617
0.54634756
0.56120652
0.52552986
0.46894184
0.45089203
0.52317327
0.544164
0.48541996
""
""
0.36790964
0.47730371
0.48770726
""
0.63274747
""
0.43741339
""
0.6848287
0.4775342
0.51095361
""
0.44329175
0.54033858
""
""
""
""
0.43931302
""
""
0.43141484
""
""
0.4642176
0.47990862
""
""
0.50325149
""
0.47996664
0.46721542
0.53550857
""
0.48781657
0.44344631
""
""
""
""
0.46312612
0.4625499
0.45568347
0.5093646
0.4793835
0.48641661
0.48390508
0.49362889
0.50844043
0.48432627
""
""
""
0.5042268
0.52201426
0.40025881
""
""
0.51869416
""
""
0.48961926
""
""
""
0.46297207
0.50964516
0.43461788
0.48883909
0.49105984
0.49293995
0.50239247
0.44507715
0.46529344
0.50682634
0.43441758
0.44246855
0.53922498
""
0.39816973
0.44556013
0.58083779
0.46097296
0.35783157
0.48575047
0.53506255
0.58573538
0.58800131
0.56298465
""
""
""
""
""
0.62388539
0.54788613
0.53010863
0.51132113
""
""
0.43965518
0.55356133
""
""
0.49414432
""
0.53234142
""
""
""
""
""
""
0.46738869
""
""
0.4802061
0.41957164
0.4475072
""
""
0.55986464
0.51617748
""
""
0.52153903
""
0.5166716
0.54475307
0.56504589
""
0.52638042
""
""
0.57261896
0.50073761
""
0.5280636
""
0.50248605
0.51001477
""
0.54436469
0.48326927
""
0.50661123
0.53076941
0.52535319
0.66003174
0.53156531
0.547822
""
0.54316336
""
""
""
""
0.54300898
0.53441322
0.58070219
0.48439875
""
""
""
""
""
0.58532643
0.53081834
""
""
0.51045829
0.487082
0.53979743
0.62180871
0.4585115
0.49300954
0.4971354
0.48161313
0.50739825
0.50924712
0.52649158
0.61061734
""
""
0.54602915
0.53613561
0.53059566
0.53758532
""
0.42706728
0.49752274
0.47887701
0.52543366
0.48912689
0.48474166
0.51127642
0.50504708
0.56562418
0.5085454
0.53958869
0.52370101
0.49370137
0.5849762
0.50365072
0.47337121
0.48397803
0.49552965
0.46200177
""
0.50984395
""
""
""
0.5013786
0.50905955
0.53245419
