kir_29_white_pooled_p25
0.38746622
0.45386073
0.42866382
0.38796601
0.43934661
0.38350451
0.40798125
0.38531414
0.40403327
0.40821075
0.41997504
0.36183125
0.42072269
0.41915256
0.45758322
0.42094672
0.4799431
0.43368173
0.45134759
0.46292922
0.47189552
0.46085212
0.52300388
0.39209625
0.38655186
0.4582234
0.40400511
0.39096835
0.42190439
0.45206591
0.52448756
0.44555759
0.42166761
0.40056035
0.40891215
0.43497205
0.43136793
0.44979995
0.52923769
0.39646032
0.40239158
0.40912482
0.39891085
0.51606524
0.45437765
0.4766404
0.49270034
0.38923654
0.43535313
0.43908423
0.5066579
0.43552795
0.39429322
0.39448714
0.38198796
0.44031879
0.42023671
0.43961251
0.40427509
0.40393457
0.3906222
0.38752845
0.38796249
0.39237085
0.42263409
""
0.56022137
0.43833837
0.40324423
0.51657742
0.4326081
0.4275142
0.45791841
0.45444524
0.41935891
0.44021693
0.45205325
0.39079821
0.39396256
0.32300764
0.3091082
0.31021908
0.39599931
0.39680949
0.46312189
0.41589704
0.43273675
0.38412923
0.44525006
0.38347504
0.39548486
0.37684041
0.38572994
0.43615195
0.39527538
0.4206126
0.34547952
0.49489796
0.41411608
0.38396361
0.38535395
0.40559462
0.39352822
0.38564813
0.38721231
""
0.45487395
0.4442535
0.37950733
0.39301628
0.41522005
0.34355068
0.42961064
0.40234798
0.39820385
0.37867624
0.35876098
0.41562983
0.41433501
0.39758444
0.40596628
0.41443634
0.44353539
0.40578598
0.41564897
0.41453919
0.42942238
0.44814414
0.40020829
0.39383891
0.54983026
0.44757488
0.4555881
0.40816468
0.4196417
0.44859213
0.4429929
0.53709
0.43414596
0.44790262
0.44143033
0.32697937
0.42487371
0.42658696
0.39402121
0.41870573
0.4146181
0.40425473
0.41401577
0.39955392
0.44896328
0.47814393
0.38695908
0.42514926
0.40022501
0.42028046
0.35940182
0.44688573
0.4438391
0.42885295
0.36314777
0.43682307
0.4607676
0.44840494
0.45544088
0.41102415
0.38702017
0.34681633
0.38959354
0.43737736
0.36281374
0.38580415
0.46492729
0.39786282
0.41809246
0.41026378
0.41984585
0.38979462
0.36436531
0.43818754
0.34966871
0.39367029
0.42790681
0.41700312
0.4090313
0.40279338
0.46798435
0.44941825
0.43805119
0.42693016
0.47674999
0.43743777
0.42558298
0.42692327
0.42765158
0.46587452
0.44528577
0.42910358
0.50868368
0.4688586
0.40638915
0.46663702
0.44520155
0.48784524
0.47722885
0.45619994
0.46991184
0.39613441
0.40563369
0.41773489
0.4207615
0.41059306
0.41393378
0.37604529
0.3976092
0.4444561
0.39184994
0.3915554
0.38916638
0.45189431
0.35906148
0.40896979
0.38873532
0.47371313
0.41933316
0.38421679
0.40813416
0.43971929
0.47869822
0.4678055
0.38437548
0.43647382
0.413055
0.43991804
0.41106659
0.42056373
0.37316909
0.44252074
0.42613733
0.42038175
0.39921683
0.44763789
0.35885864
""
""
0.39157119
0.52510363
0.40646163
0.39850396
0.52843392
0.36824933
0.46162722
""
0.45377976
0.44711995
0.40985429
0.41777465
0.41186526
0.41396829
0.43056414
0.429342
0.43404487
0.3941569
0.38801372
0.3498829
0.43185505
0.41115984
0.37416112
0.39781943
0.40648541
0.44926262
0.43399698
0.43769747
0.40792581
0.44014245
0.45534861
0.43575892
0.43881688
0.36027938
0.48766094
0.43064782
0.46438891
0.41903204
0.41554376
0.42815596
0.44953436
0.42910385
0.46509197
0.41207585
0.42096716
0.48061121
0.42585725
0.38959014
0.35795179
0.40969422
0.38440731
0.35227525
0.34526405
0.34889665
0.34987575
0.33393055
0.5228352
0.44939804
0.35332114
0.3571651
0.41897723
0.38450831
0.40908784
0.38255218
0.41123897
0.43056068
0.41403338
0.41587412
0.43127039
0.37380278
0.44153997
0.38624161
0.35534301
0.4032625
0.3750723
0.39421299
0.34943044
0.4121252
0.43147039
0.38666555
0.39233667
0.4130412
0.40571818
0.39493948
0.43144083
0.38492978
0.41772869
0.35651949
0.41227987
0.42747802
0.41877195
0.43439877
0.39473906
0.3947131
0.41534522
0.40241596
0.39539284
0.28601071
0.47402936
0.47956383
0.44830564
0.39176452
0.40616161
0.42740917
0.44622013
0.39714754
0.44162178
0.42349759
0.40716621
0.42718893
0.417952
0.39648411
0.45841298
0.41504788
0.45857009
0.46054778
0.4436546
0.52647847
0.45464709
0.32190648
0.41268688
0.41828248
0.40463257
0.4307822
0.41519538
0.38293722
0.36159697
0.43027368
0.37686634
0.37041667
0.45636567
0.42043319
0.43652633
0.41627842
0.38924867
0.39858848
0.40579072
0.40449163
0.38975555
0.38912323
0.39196232
0.43677959
0.4253532
0.42277956
0.413867
0.37851998
0.36326984
0.36628166
0.38224185
""
""
0.34467098
0.28266487
""
""
0.37258759
0.40914577
0.29784724
0.37182352
0.43774709
0.38504943
0.43157336
0.47458535
0.42277932
0.45798171
""
""
""
0.46154711
""
""
0.31267825
0.37377992
0.40289196
0.48444611
0.38885152
0.36937988
""
0.45503199
""
0.37431842
0.44711322
0.52603614
0.61725402
0.39142224
0.45380268
0.48483008
""
""
0.48770162
""
0.45906079
0.41026154
0.53684223
""
""
0.42424536
0.40047622
0.3637982
0.37485957
0.43075034
0.41582653
0.41157657
0.39454445
0.43227255
""
0.43384996
0.44902688
0.14822146
0.38054496
0.41634798
0.41664848
0.44051778
0.38408265
0.52307719
0.42436746
0.48815256
0.4896701
0.46615025
0.51526797
0.51585883
0.50219327
0.39839482
0.51283473
0.53216428
0.40073133
0.37319446
0.45568007
0.43410632
0.48568094
0.44028959
0.41700867
0.49150184
0.43779123
0.41667971
0.40206757
0.41557196
0.45569229
0.47372535
0.4224939
0.38984063
0.37727728
0.40683967
0.38225633
0.40184262
0.4265022
0.49592242
0.40604633
0.44223687
0.4229697
0.40888119
0.35215783
0.39030465
0.4186168
0.41144463
0.42998511
0.4235763
0.39259434
0.4219946
0.38067758
0.42293787
0.47704756
0.4008182
0.44587639
0.40547925
0.32989314
0.44186497
0.44363198
0.4324472
0.49169952
0.48438579
0.48250765
0.57748258
0.48739728
0.46719337
0.44707516
0.4571481
0.45693961
0.51670969
0.4713538
0.429149
0.49162462
""
""
0.45745087
0.44608226
0.4471426
0.41616949
0.34143683
0.35572144
0.40948769
0.41258848
0.46680123
0.38816521
0.3962298
0.31967154
0.38878256
0.44201228
0.40633422
0.28398249
0.48055822
0.49459228
0.58024961
0.52931756
0.61503047
0.47393662
0.49107739
0.49546733
0.39877105
0.46600604
0.4693329
0.42900801
0.41314059
""
0.40819547
0.4427608
0.34402329
0.40192047
0.3912847
0.40333256
0.39080673
0.44858229
0.40287456
0.44004425
0.4008092
0.46367261
0.4046151
0.39805153
0.37795645
0.47882557
0.4440375
0.4281252
0.43806398
0.37538666
0.39786774
0.47657365
0.40870428
0.40780601
0.43376589
0.37779498
0.42394215
0.43776113
0.51925755
0.43679634
0.4820056
0.42407313
0.56115556
0.36388507
0.483668
""
""
0.49287429
0.3863458
0.47504741
0.43091801
0.42439729
0.4633055
0.45585951
0.3728388
0.42769498
0.37958956
0.40708524
0.37142271
0.33991736
0.41937214
0.43287784
0.40647909
0.4042455
0.37779665
0.38431406
0.41861951
0.37238219
0.40245968
0.40419111
0.37320566
0.39671746
0.40645823
0.39530876
0.39474294
0.42181101
0.43218946
0.47539878
0.4295119
0.39361769
0.3317796
0.44386986
0.36175668
""
0.46475527
0.39166802
0.40973783
""
""
""
""
""
""
""
""
0.44688481
""
""
0.4196811
0.35421526
0.35537866
0.40022752
0.32078317
0.42375317
0.40508541
0.51472926
0.41800535
0.40032256
0.39727986
0.43092588
0.46591243
0.39492318
""
0.36252218
0.48354444
0.46734717
0.43517709
0.46712878
0.29183617
0.48222113
0.4868457
0.56956482
0.53853768
0.46937674
0.36594179
0.42372146
0.44099593
0.39938384
0.38637218
0.40803501
0.55082327
0.50628465
0.45287293
0.45769045
0.47891974
0.39978084
0.40357497
0.45358354
0.45522895
0.49235094
0.3852593
0.37586093
0.38214836
0.37122688
0.37517211
0.35448191
0.37942848
0.36702129
0.38739285
0.43963271
0.43950367
0.47094598
0.41682628
0.390802
0.45635214
0.40749997
0.38012818
0.42554215
0.44857007
0.36075184
0.50453782
0.49148577
0.44349015
0.43482918
0.39282721
0.4331181
0.43933424
0.4006106
0.38831532
0.39965957
0.34978285
0.44568744
0.36905041
0.38331866
0.51095641
0.47012869
0.37180436
0.39155486
0.4065915
0.39268851
0.40439835
0.44914946
0.39979807
0.4279978
0.38552907
0.37407565
0.40786955
0.40121624
0.42345193
0.42457604
0.40775582
0.39230496
0.40725362
0.40270048
0.4248684
0.38292751
0.45206782
0.41421905
0.3824859
0.39306262
0.44296542
0.39951608
0.33077508
""
""
""
""
""
""
""
0.36410391
0.39422706
0.42804518
0.51929981
0.31429377
""
""
""
0.39979711
""
""
0.41150522
0.42398471
0.39401418
0.4601225
0.44038218
0.35686257
0.41178828
""
0.45729175
0.44674146
0.46904477
0.33734602
0.39118668
0.4563247
0.44502831
0.45116085
0.48409423
0.40912873
0.46011797
0.41000709
0.40810549
0.55823362
0.48370287
0.39838701
0.41843328
0.3933776
0.47758508
0.38707212
0.47149339
0.47239155
0.50368649
0.42926484
""
0.51644826
0.43604511
0.40197274
0.50700533
0.51001859
0.48010796
0.51275152
0.41229472
0.4201875
0.47644114
0.46610004
0.39018926
""
""
