kir_top20_black_male_p75
""
0.16117889
0.29059926
""
0.32172737
-0.19138546
0.20126784
""
0.31172025
0.24917841
0.32055688
0.10936402
0.2639915
""
0.37250653
""
0.0041754083
0.27802408
""
0.18196817
""
0.021489505
0.36377007
-0.12513486
""
""
""
""
0.085105099
""
""
0.079884171
""
0.013838337
""
""
""
""
""
0.27842724
-0.063300468
""
""
0.22825631
0.0057206745
0.03854166
-0.018351633
0.77733135
-0.0041216924
0.097023569
0.16049443
0.18495473
""
0.63044292
-0.10280799
0.22691283
""
""
""
""
""
""
""
""
""
0.26741925
0.091272183
0.37330663
0.93404222
""
0.22676411
0.18100679
0.013500956
0.20511809
-0.0084302556
0.19293536
""
0.17786556
0.35740593
0.19257517
0.26281077
0.096173882
0.15590894
0.00048157625
-0.008515697
0.29463977
0.074228548
0.012986293
0.10511612
""
0.35386252
0.29508337
-0.048397392
0.27043554
0.34998748
""
""
-0.029162383
0.1553129
""
0.19887567
""
0.077132665
""
""
""
0.26133674
0.22068252
0.12138224
0.066260099
0.15663601
-0.072668068
0.1124318
-0.014319101
0.13737734
""
""
""
0.18006895
""
""
0.38692451
0.31398913
""
""
""
""
0.14140864
""
-0.11573289
0.19230492
0.10111548
0.24162832
0.18810475
0.28787097
""
0.32996845
-0.93622994
0.17993496
0.16794197
0.16171674
0.083561733
0.3576799
0.064377196
""
""
""
""
0.087175675
""
""
""
""
0.40257367
0.44937354
-0.012736903
""
""
""
0.031632025
0.014122537
-0.040796313
0.17867123
0.47559854
0.45482159
0.032098699
0.053807277
0.20416488
""
0.092132851
0.27411294
0.34670511
0.18777388
0.095161907
0.02523355
""
""
""
0.16746055
0.72047335
-0.06058326
0.32893828
0.015822943
0.20225316
0.32691789
""
-0.052619018
""
""
0.47198439
""
0.11434523
0.20857216
""
""
""
""
0.13997458
""
""
-0.055673663
-0.16187288
""
0.80193353
0.35749802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054529171
""
""
0.09527687
""
""
""
""
0.97464907
0.30612847
0.30624849
0.070421286
0.038789935
0.053786941
0.17444801
0.31309432
0.19873033
0.16098727
0.062114518
0.97019786
0.23553361
0.19940817
0.038905933
0.19350854
""
0.18620352
0.069125637
-0.019236138
0.50092721
0.18566923
0.11090676
0.18445095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32011685
-0.15882204
""
0.061826024
-0.093620114
0.05795132
""
1.0312719
0.53901911
0.27251616
""
-0.0084350714
0.26967606
0.59064716
0.1982161
0.0046816985
-0.10951257
0.39655587
0.13510239
""
0.35888615
0.14434531
0.35826707
0.24502008
0.3311826
0.14343333
""
""
""
""
0.025888007
0.022333389
0.12663873
""
-0.070868298
0.091687411
0.13892643
0.34940931
-0.031419158
0.29285884
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12803289
""
""
0.016558798
0.49993503
""
""
""
""
0.3621465
""
""
""
""
""
0.56232601
""
0.23275538
-0.3033067
""
""
0.027913023
0.23447394
0.16354287
0.12957636
0.32526413
0.1941447
0.25394937
0.44425729
0.00196492
-0.0071126744
0.017815599
0.035290275
0.22810614
0.54839998
""
""
0.25925148
0.40350771
0.58435553
0.1822063
0.61229658
0.53875583
0.35661486
0.39096594
0.20840408
0.20093192
0.10671622
-0.0081189461
0.010846871
0.22721331
0.21235555
0.12865892
""
0.2464956
0.16718352
""
-0.021208655
""
""
""
""
""
0.36375177
""
""
""
""
""
0.31286222
0.11743236
0.18216771
0.2215661
0.48230961
0.22776212
0.28369874
0.17767228
0.24183477
0.27218357
0.14802819
0.3230778
