kfr_26_pooled_male_p50
0.47552195
0.48307985
0.49258843
0.4745135
0.46147102
0.47551799
0.4631851
0.49486551
0.5051204
0.47229838
0.46390519
0.46245268
0.48531824
0.4774321
0.48033068
0.49564159
0.51076239
0.47656983
0.48593357
0.45965898
0.46215114
0.43754843
0.44416177
0.45657644
0.45961386
0.45969248
0.47870901
0.46027368
0.46535158
0.47543228
0.4884429
0.49680755
0.47297662
0.47408998
0.4669804
0.47094557
0.51635408
0.48420238
0.50154698
0.46850562
0.45698208
0.51359969
0.53331977
0.59657329
0.49314275
0.44577795
0.46117604
0.55953604
0.49174407
0.50054306
0.50851882
0.52441967
0.46870881
0.52859795
0.49940348
0.474112
0.50559562
0.56327474
0.49273077
0.46000233
0.47570512
0.46798709
0.49146178
0.49737123
0.48442021
0.49039629
0.47853678
0.5035817
0.50516671
0.48155853
0.44784766
0.44399458
0.42056441
0.47307107
0.47246388
0.50769818
0.49257597
0.49654037
0.51286381
0.43425375
0.44930348
0.4949117
0.50691688
0.47904551
0.47186992
0.50047517
0.49675891
0.4770309
0.48103631
0.50457186
0.49807322
0.48624945
0.48245591
0.46289438
0.5010553
0.47735879
0.48678213
0.48267758
0.4627147
0.4820523
0.47709981
0.46365917
0.46699357
0.48582953
0.46414551
0.46801454
0.4649699
0.46132126
0.4890427
0.47600007
0.45931873
0.46562469
0.46005902
0.46220154
0.46275717
0.46924716
0.44347206
0.45994908
0.47349867
0.46388274
0.46398491
0.48688725
0.44263121
0.45918295
0.46986577
0.45175669
0.45096904
0.49144334
0.42898059
0.46305621
0.45405823
0.4640241
0.45703128
0.48440507
0.49150476
0.49581736
0.48230082
0.4375734
0.45027491
0.45410353
0.45453689
0.47250581
0.46528691
0.4549154
0.4401814
0.46145168
0.47880149
0.48060253
0.47337833
0.46040252
0.51399028
0.47631344
0.47466618
0.48825744
0.46813828
0.47564769
0.50511736
0.46866256
0.51091719
0.5250662
0.49927506
0.54200488
0.50913686
0.48602396
0.50414383
0.49709165
0.49161938
0.54018146
0.48065642
0.48905092
0.4502123
0.47249925
0.50223374
0.47897497
0.49597934
0.4899855
0.47469422
0.49373928
0.49142471
0.48497209
0.50558859
0.49511111
0.48285881
0.4990381
0.48730096
0.48643306
0.4999952
0.53953278
0.46224397
0.48727053
0.48789006
0.51070392
0.47513825
0.52604365
0.51428133
0.5244742
0.52758873
0.53938603
0.48096108
0.52779627
0.49350074
0.53025419
0.53812307
0.50594091
0.48693687
0.50661939
0.47632238
0.50954562
0.51382172
0.51531589
0.51600599
0.53255874
0.55232573
0.54254138
0.49232337
0.50795954
0.48832336
0.47445348
0.49448624
0.5134846
0.48949018
0.51034725
0.48623976
0.47886106
0.47210166
0.50639391
0.521653
0.5341984
0.50897324
0.49285749
0.50442702
0.48898163
0.4986825
0.48909917
0.52337569
0.50248849
0.54597163
0.47376871
0.5349918
0.51104146
0.47640231
0.53257948
0.51722807
0.53592587
0.52980369
0.52405673
0.48693085
0.4969646
0.51256144
0.49783859
0.48949635
0.49755394
0.53116935
0.53140008
0.51762921
0.51444632
0.51608938
0.509574
0.54842812
0.51606119
0.51914221
0.53015041
0.54922038
0.53366989
0.49590605
0.49084425
0.51311779
0.51292992
0.49455389
0.48073646
0.49579218
0.51788622
0.47343022
0.49247614
0.47534806
0.5242275
0.50011593
0.51088613
0.54220843
0.51083863
0.51390302
0.57348174
0.44684967
0.51858407
0.51730239
0.50693351
0.50480783
0.50287408
0.4994927
0.53624886
0.52421868
0.51817596
0.53349787
0.54443675
0.5575493
0.58320951
0.61094791
0.5656355
0.56144053
0.56756932
0.51816785
0.5737018
0.5378198
0.55306548
0.55901271
0.54822105
0.58672702
0.56005359
0.55114144
0.58920521
0.52098852
0.53434801
0.55859774
0.54736006
0.54415196
0.5428645
0.53551435
0.55207884
0.54065716
0.5295946
0.55987906
0.51550543
0.56898826
0.51214033
0.54768932
0.51339543
0.50222528
0.53118771
0.51029986
0.50817192
0.54609549
0.51101816
0.49610209
0.49151993
0.51648682
0.48353076
0.49599287
0.50531113
0.54002839
0.48117226
0.53024322
0.52147663
0.48493555
0.5116334
0.53099233
0.49847829
0.5226894
0.52130079
0.50799012
0.50860941
0.51437867
0.49059081
0.5008685
0.47757098
0.52883053
0.50452447
0.53905421
0.50861317
0.50003111
0.48470902
0.50032836
0.56467313
0.5139426
0.53588325
0.53583503
0.52615499
0.54508036
0.59169644
0.56075132
0.57168478
0.57774717
0.52163476
0.56028199
0.58810478
0.59901613
0.60431999
0.53344882
0.60427701
0.49703026
0.56999272
0.62041652
0.52318001
0.55457842
0.67081165
0.56626046
0.75612992
0.58089525
0.55816233
0.56608254
0.60275161
0.62123686
0.60850888
0.61676908
0.56644505
0.59114081
0.53820801
0.5691359
0.59805036
0.57276189
0.41776571
0.55578792
0.57236201
0.53629315
0.58355093
0.59082323
0.55088067
0.54244655
0.60051388
0.57511783
0.58877581
0.57257855
0.58644354
0.61126846
0.59253478
0.60330307
0.57466966
0.58459169
0.5720464
0.56799603
0.61132026
0.53901333
0.62350595
0.53152472
0.52657455
0.58586854
0.59403378
0.64309704
0.60119724
0.58566165
0.57424659
0.59345931
0.56767821
0.52917641
0.56837654
0.58579767
0.60425925
0.52014053
0.40650722
0.60755283
0.50424463
0.4131476
0.55550784
0.52787298
0.58658957
0.49092317
0.57885116
0.58611333
0.56532359
0.59543198
0.55984581
0.53736025
0.6027866
0.52474117
0.57530451
0.58102196
0.50834131
0.57046086
0.56575865
0.56595087
0.53970838
0.59864897
0.53154618
0.49178025
0.52423722
0.57755345
0.49571383
0.53509939
0.59903562
0.59941959
0.5934056
0.61007929
0.58559072
0.56990457
0.59711939
0.57711035
0.56885725
0.57370663
0.54632074
0.53152794
0.53595012
0.51648664
0.51229823
0.49722251
0.56274444
0.69198084
0.52032578
0.55868053
0.53913993
0.58368206
0.58186835
0.62430745
0.57344466
0.62239927
0.58036631
0.51657951
0.61906457
0.60431206
0.52635211
0.49873602
0.49871796
0.54472739
0.53011096
0.54419059
0.53883517
0.51774895
0.5141446
0.48844585
0.52956462
0.52326345
0.56926042
0.57534337
0.51009363
0.52467144
0.50417835
0.51969129
0.51395524
0.53767294
0.51307207
0.51242334
0.49905565
0.50783235
0.51377273
0.49747342
0.50594884
0.58477134
0.54066479
0.46131524
0.48832732
0.48601288
0.4952549
0.52838069
0.52416414
0.50512093
0.55877137
0.4892202
0.50087547
0.53720039
0.50410062
0.55666834
0.55298924
0.59199572
0.61102867
0.52962273
0.52217788
0.58695459
0.61377591
0.54106283
0.62853831
0.55927014
0.56427217
0.5214377
0.55817354
0.4993524
0.4677729
0.50204486
0.46939734
0.52090818
0.50038546
0.46732324
0.55501664
0.59264338
0.57088751
0.4935168
0.46988428
0.48073176
0.46350387
0.46591902
0.4855181
0.48858139
0.51703846
0.48441738
0.49481687
0.50303626
0.5032683
0.48792973
0.54150355
0.52820003
0.51525646
0.48791197
0.50276977
0.54570794
0.5238896
0.57030797
0.51902622
0.53431225
0.58261222
0.50722206
0.57679576
0.53832269
0.52244109
0.51374125
0.53499418
0.47972474
0.52212059
0.47592366
0.49026147
0.47517052
0.49769554
0.49708879
0.52089548
0.49493861
0.5021944
0.51595724
0.5104686
0.53190821
0.57770175
0.54076695
0.49220175
0.52181619
0.4949818
0.48909628
0.51107222
0.51093608
0.52367026
0.5818215
0.47111344
0.42928252
0.39846352
0.49010196
0.53698403
0.49464545
0.50762397
0.51290435
0.40367627
0.40340126
0.46103656
0.53067899
0.51155734
0.53978217
0.51276726
0.54958969
0.55671418
0.56254864
0.56903148
0.54631656
0.54519534
0.41892049
0.50466001
0.52678365
0.50630522
0.52449238
0.51484972
0.50508207
0.52295685
0.53345627
0.51375604
0.51085281
0.49990946
0.61124539
0.53937632
0.5596748
0.57518196
0.49021778
0.49716011
0.4928171
0.49869537
0.47662756
0.4869591
0.50426185
0.5261265
0.4747819
0.48569459
0.49480969
0.53094649
0.47361848
0.53607875
0.54198062
0.50814962
0.50102645
0.52414322
0.45796356
0.47254997
0.52451116
0.54977024
0.49686101
0.52101541
0.48458624
0.53012997
0.54577237
0.55124718
0.57616645
0.59971964
0.53622407
0.53819495
0.55190343
0.51031965
0.53695637
0.55504662
0.58635527
0.64883739
0.57028908
0.58725196
0.52125812
0.54420942
0.56480134
0.49543267
0.46864718
0.48536301
0.46945167
0.48700604
0.4845241
0.5077706
0.47747746
0.48624933
0.4846487
0.48370442
0.57032692
0.5812012
0.4831529
0.49862379
0.49044544
0.48894396
0.48861027
0.47958386
0.52624607
0.4811255
0.48330027
0.48775294
0.47629768
0.50656104
0.51280808
0.53387767
0.51285285
0.50058532
0.53015125
0.50276279
0.48486021
0.49947041
0.48581061
0.49201241
0.50531101
0.50795591
0.52731633
0.55184001
0.50186533
0.54742312
0.53481323
0.44505137
0.51847464
0.50733942
0.50261891
