jail_black_female_p75_se
0.019965356
0.01460066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036621734
""
""
""
""
""
""
""
""
""
""
0.028028026
0.014043719
0.016116317
0.015404497
0.0046725264
0.005495098
0.0047500641
0.0063293371
0.014318838
0.040364593
0.00962801
0.029113663
0.017507358
0.0051110182
0.011643084
0.0048239855
0.0047746077
0.0079706879
0.0098973159
0.0071431003
0.015882779
0.026678506
0.020069666
0.0054876776
0.009099694
0.0059000291
0.017946493
0.018116508
0.05571875
0.029769553
0.0048083826
0.0053242128
0.010637202
0.01629214
0.018113574
0.03266342
0.02558429
0.015301432
0.010621814
0.0091490373
0.044789951
0.053275388
0.0054589403
0.0082562147
0.038661048
0.015470351
0.0078738555
0.0080974596
0.030148037
""
0.012891075
""
0.023574125
0.023072448
0.028241362
0.032074895
0.034200519
0.035830017
0.025405897
0.010464245
0.022532037
0.014119617
0.014854359
0.02219823
0.00739844
0.012345723
0.0040002069
0.014397842
0.041548096
0.003535165
0.021927688
0.040123086
""
""
0.037220608
0.02755625
0.018553335
0.029684966
0.019088039
""
0.019838195
""
0.0038045577
0.049413752
0.011585108
""
""
""
0.021285739
""
0.018147355
0.020543169
0.039961193
""
0.035528313
0.023945503
0.076750539
0.01941726
0.07997641
0.027050022
""
0.074654199
0.047902782
0.062787816
0.050700121
0.016457459
0.051621638
""
""
""
0.0059617264
0.0041437708
0.0074894619
0.0083883516
0.038261972
0.021064775
0.016040653
0.012560999
0.037524186
0.032581493
""
0.012489908
0.013356596
0.023013959
0.015949955
0.014638787
0.011403203
0.014702445
0.0450509
0.021709329
0.0038016683
0.0096580833
0.006025291
0.026149508
0.022063628
0.015287957
""
0.042729605
""
0.011705306
0.0042036497
0.002642463
0.0087743327
0.0034600804
0.00521691
0.014127212
0.037287567
0.024032649
0.0099961348
0.0018963508
0.0057668015
0.0039064502
0.0025495044
0.035568181
0.0072978861
0.010283063
0.0072809178
0.028943963
0.026398517
0.007477412
0.0095245531
0.018549634
""
0.0086662509
0.026061689
0.011016247
0.013421299
0.03287974
0.012906138
""
0.0024313885
0.016490396
0.013727306
0.0053118556
""
""
0.019168645
0.030886201
""
""
0.045833059
0.028777184
0.0077306512
0.0023887244
0.0074788895
0.0045800665
0.012238561
""
""
0.010701635
0.0054623852
0.0048438534
0.028165137
0.014922932
0.016282503
0.03580961
""
""
0.022567878
""
0.052889775
0.015233958
""
""
""
""
""
""
""
""
""
""
""
0.034897394
0.0092454022
0.0098224133
0.022728719
0.078577541
0.054218505
0.011199117
0.0084683402
""
0.044357415
0.02450327
0.00748182
0.010964139
0.017877232
0.036823753
0.020823713
""
""
0.041856594
0.023703985
0.012336362
""
0.086888097
0.023061296
0.014689818
""
0.043559954
0.0047312859
0.0090160603
0.0046051387
0.015979402
0.0084174918
0.018149648
0.015187408
0.010864688
""
""
""
""
""
0.030389901
""
""
""
0.042350344
""
0.058319841
""
0.029945891
""
""
0.056987301
""
""
""
""
""
""
""
""
""
0.044683848
""
0.044767793
""
""
""
""
""
""
""
""
""
""
0.042342998
""
""
""
""
""
""
""
0.026637189
0.043927811
""
""
""
0.03883031
""
""
""
""
""
""
""
""
0.014944597
0.017716706
0.0073480359
0.030143222
0.017396979
0.01589885
0.025194911
""
0.012853166
0.011473907
0.037582487
0.0094589638
0.029843131
0.016306957
0.032775454
""
0.011670216
0.011664006
0.026245514
0.0095892027
0.025711827
0.01216449
0.026881682
0.026397862
0.06002048
0.020280821
""
0.01226598
0.01419223
0.050535526
0.061136778
0.021936789
""
""
0.020242712
0.014685599
""
""
""
""
0.016245166
""
0.042746931
0.015664883
0.04575365
0.016325429
0.017240679
0.012310425
""
0.038661048
0.026552364
0.0091232322
""
""
0.0096880123
0.03730654
""
0.024956718
0.021872649
0.036469188
""
""
""
0.007644732
0.0096900314
0.0035302523
0.0055317162
0.010861137
0.0096432902
0.037852608
0.019450925
0.0068788542
0.0091187265
0.0089678122
0.012524441
0.0070948415
0.0042913086
0.0086732423
0.021687962
0.029893197
""
0.011818715
0.0086580226
0.0246395
""
""
0.032304686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038982693
""
0.02038168
0.015859209
""
0.025720552
0.014168367
0.010435413
0.028923796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010567181
0.031334542
""
0.063045636
0.023079066
0.024307391
0.022588907
0.0273175
0.048254374
0.049957734
0.044058375
""
""
""
""
""
""
0.042222582
0.036469817
0.028361959
0.029913459
0.028981928
0.021332642
""
""
""
""
""
0.046367671
""
""
""
0.047331862
""
""
0.044669196
""
0.051760811
""
""
""
0.042841278
0.058126528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026721541
0.044058301
0.025964152
""
0.036092967
""
""
""
0.0087470161
""
""
""
""
""
""
0.025654918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084950794
""
0.027552305
0.050501045
0.016015371
0.043310665
0.02323059
""
0.040781446
0.035856627
0.032938909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023552611
0.037235338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03732387
""
""
0.043242488
""
""
0.027626224
0.030160379
0.031753022
0.041422095
0.025504641
""
""
""
0.033747211
""
""
""
""
""
""
""
""
""
0.042041223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034493934
""
0.043467086
""
0.030274317
""
""
""
""
""
""
""
""
0.037235267
0.04598536
""
0.038316973
""
0.039056201
""
0.037624098
""
""
""
0.051080476
0.02165102
""
0.017235134
0.034595579
0.022339858
0.067552082
0.035521671
0.030787123
0.025684617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041267283
""
""
""
""
""
""
""
0.042517304
""
""
""
""
0.045640253
""
""
""
""
""
""
""
""
""
0.031884145
""
""
0.03278023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022620669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020538479
""
""
0.032421518
""
""
0.052520011
""
0.014193517
0.17734925
""
0.037551332
0.026396401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042830601
""
""
0.027302068
""
0.046014387
0.036727212
""
0.06654875
""
""
0.12717323
0.025143588
0.020618362
0.01872069
0.025600888
0.054649334
0.022069052
0.029077869
0.040761475
""
""
0.023834132
""
0.024469359
0.056388486
0.037958417
0.085245207
""
""
""
0.041876707
""
""
0.031683698
""
""
0.045591023
""
""
0.051023852
""
""
""
0.036334306
""
""
""
0.033786412
""
""
0.03213213
""
""
""
""
0.043126337
0.026672365
0.046723895
0.035047397
0.026605805
0.019635219
0.023789339
0.044641066
0.097942099
0.048134863
""
0.027727714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069570988
""
""
0.17106465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037733134
""
0.024679052
0.022752674
""
""
0.012077624
0.049788572
0.084040202
""
0.018101573
0.0067078015
0.024242321
0.020888207
0.030765235
0.02410261
0.026593585
0.0076481826
0.035774596
0.017709928
0.02031141
""
""
""
""
""
""
""
""
""
""
""
0.025729667
0.023740666
0.016171731
""
""
""
""
""
""
""
""
""
0.050492659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031138979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034552719
""
""
""
""
""
""
""
""
0.036857359
""
0.038883947
""
0.042820562
""
0.034638818
""
""
0.029744769
0.024639843
""
0.04200644
""
""
""
""
""
""
""
""
""
0.021150509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042170789
""
""
""
""
""
0.04078174
""
""
""
""
""
""
""
""
""
""
0.08800485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032043759
0.033681039
""
""
0.039411481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039198879
0.059990011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03425644
0.03216625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04912385
""
""
""
""
""
""
0.043022107
0.024955237
""
0.027960669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038675189
""
""
0.066811398
""
""
""
""
""
""
0.015458122
0.054946344
0.070951752
""
0.026864734
""
""
""
""
""
""
""
""
""
""
""
""
0.03397629
""
""
""
0.029683871
""
""
""
0.042052101
0.040738359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032094665
0.037530378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032046508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049416848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010252835
0.0081440294
0.029924601
""
0.035928052
""
""
""
0.019233644
0.051415514
""
0.014323537
0.023299722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079308666
0.044793788
0.027133537
0.025900088
0.041349087
0.034335151
""
""
""
""
""
""
0.041407812
0.0085090483
0.018927149
0.0088947034
0.013637615
""
""
0.010024909
0.011517342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050213866
""
0.020265047
0.025608134
0.015369131
0.017870365
0.0070249871
""
""
0.015636716
""
0.048624143
""
0.015147009
0.033199523
0.032981608
0.028532965
""
0.037219416
""
0.032284714
0.017362978
0.010010952
0.021155309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043739527
""
0.0049327854
0.0099670114
0.12898391
""
0.010755165
0.031803623
0.0092018861
0.022941461
0.0077208835
""
0.017321337
""
""
0.046722636
0.024725974
0.026086882
0.052768335
0.035483506
0.021247158
0.0095029334
""
""
""
""
0.0065948083
""
0.040293958
""
0.016427457
""
0.0085627679
0.0069472692
0.017040282
""
0.035899188
0.014102781
0.038270835
0.019913036
0.030913405
""
""
""
""
""
""
""
""
""
""
""
0.051493458
""
0.0513255
""
0.019622976
0.072948284
""
0.046210613
""
""
""
""
""
0.025764706
""
""
""
""
""
""
""
""
0.017327232
0.038277987
0.020225752
0.05252837
""
""
""
0.031105537
0.031045521
0.014144504
0.031179702
""
0.040285733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021820717
0.027241724
0.0065955254
0.051367007
0.010794474
""
0.010286402
0.034680925
0.021302493
""
""
""
""
0.018485511
0.02374986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012064661
0.024469303
""
""
""
0.031355418
""
0.016915336
0.0052099139
0.0049777278
0.0049687652
0.0039129234
0.0050063375
0.016604666
0.0047961725
0.0050361971
0.0063998522
0.0034254764
0.0045558978
0.00914104
0.023488257
0.0092544444
0.010113311
0.013222069
0.048624124
0.018286455
""
0.018463828
""
""
""
""
""
""
0.018912716
""
""
""
""
""
""
""
""
0.019200688
0.0061690398
0.017652687
0.052428197
0.035178669
""
0.030676331
0.02338936
0.019852027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048757054
""
""
0.017023394
0.037192948
0.015875865
""
""
""
""
""
""
""
""
""
0.031435233
0.010734292
0.013988561
0.011931354
0.0092882905
0.013545958
0.0088778799
0.044395991
""
0.042568564
""
""
0.0065149255
0.0049649067
0.0040747565
0.010601353
""
""
0.048348226
0.01117247
0.03329828
0.10385924
0.039134171
0.04091445
0.0079553146
0.024725022
0.10591542
""
""
""
0.031695202
0.013102621
0.078946851
""
""
0.014546605
0.019760272
0.012663872
0.0095982887
0.0089245383
0.0038352518
""
""
""
0.0065198289
0.015324635
0.0044459812
0.0056493413
0.0050751148
0.10492633
""
""
""
""
""
""
""
""
""
0.028488299
""
""
""
""
""
""
""
""
""
""
""
""
0.057549391
""
""
0.12694807
0.047914989
""
""
""
0.0081997439
0.0052520824
0.0099056885
0.0056314007
0.0083616106
0.050185386
""
""
0.002967186
0.0039078249
0.0042958409
0.0038562289
0.0087703438
0.01571597
0.039900992
0.018009905
0.010484946
0.032296065
0.044395961
0.023909653
0.0043573007
0.0056142784
0.0084305061
""
0.0026483
0.011652798
0.0094480701
0.0035728028
0.0074456069
0.011229099
0.0064236335
0.004465783
0.04690348
0.0066259014
0.030563014
0.0079522878
""
0.028902557
0.027014505
0.024267757
0.036812637
""
""
0.015461498
0.009466581
0.0094059911
0.0097488388
0.0070572668
0.013418797
0.026306497
0.027037444
0.032740653
""
0.027580608
0.051945258
0.025162337
0.051897943
""
0.0053456342
0.040528234
0.0079716016
0.021189075
0.01556074
0.047504153
0.0080153253
0.0060448162
""
0.0038139536
0.0030164036
0.0065939245
0.0027214661
""
""
0.040110286
0.044443164
""
""
""
0.025276922
0.020895392
0.04641391
0.046552166
0.015420542
0.042801917
0.02643651
0.042546406
0.025315152
0.051055323
0.4547855
0.0055230139
0.0055369833
0.0041868817
0.024098182
""
""
""
""
""
0.025182888
0.028163208
0.021986006
0.0048070583
0.016915744
0.0047706347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021559879
""
""
""
""
""
""
0.01183111
0.021288155
0.07190562
0.0078132274
0.01009296
0.017446749
0.030414354
0.022879664
0.024671327
""
""
""
0.073573381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018818054
0.034981012
0.03003126
0.022012511
0.034160949
0.011380889
0.013000707
0.017849084
0.008720451
0.0045198477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048687287
""
""
""
""
""
""
0.062937625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033253226
""
""
""
0.02168062
0.017318314
""
""
""
""
""
""
""
""
0.040644348
0.040184557
0.021666659
0.023817673
0.0079644024
0.009856442
0.012101123
0.0054584523
0.015506608
0.028065685
0.022381298
0.010006873
0.014338798
0.020760659
0.027152343
0.018277412
0.01900547
0.012243231
0.014541612
""
0.019013727
0.046130847
""
""
""
""
0.023690229
0.013542447
0.029394336
0.021255402
0.039500885
0.044958107
0.035167634
0.023567462
0.039271038
""
""
""
""
""
""
""
""
""
0.029200194
0.034169361
0.049345862
0.040345971
0.017684372
0.026547607
0.052716479
0.021385364
0.020885717
0.02084746
0.025559003
0.012126224
0.014068324
0.029109469
0.077908248
0.037400141
""
0.021237237
0.024743164
0.014307855
0.028848579
0.0099271983
0.0095534278
0.020950511
0.023609301
0.023373147
0.01694853
0.0083191153
0.018356131
0.024914529
0.026986521
0.033334453
0.012432973
0.010760942
0.0052306452
0.0064203255
0.017500099
0.023085
""
0.011561702
0.0081588924
0.0072614308
0.007781019
0.0062858504
0.0059132692
0.0045010736
0.01570664
0.012566695
0.017052013
0.0123184
0.010008675
0.01058132
0.011422917
0.019460907
0.0086217644
0.006521733
0.0076715536
0.0089955078
0.014303952
0.0098638898
0.0082583036
0.011054781
0.010238244
0.014765186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063113965
0.051913448
0.055574205
0.06003822
""
""
""
""
""
""
""
0.043609221
0.020715987
0.03131488
0.01505562
0.012091804
0.046056919
""
""
""
""
0.044043846
""
0.012192004
0.01487635
""
""
0.043301251
0.024178589
""
""
""
0.069182798
0.041972093
0.010372167
""
0.049317352
""
0.043635949
""
""
""
""
0.049650799
""
""
0.015020255
""
""
""
""
""
0.017533325
""
""
""
0.054753259
""
0.043560013
0.03309039
0.021516187
0.024718599
""
0.025905756
0.045522261
0.025380842
0.014312654
""
""
""
0.059360217
0.015567111
0.019263649
0.018952167
""
0.034648154
""
0.030437717
0.064208634
0.013100442
0.0096607963
0.022505898
0.037468396
""
0.012920799
0.020032573
0.019738831
0.028922457
0.036077678
0.0356193
0.036974054
""
0.06043715
""
""
""
0.028629499
0.028815994
0.01457676
""
0.020168008
0.017037682
0.018325008
""
0.03039475
0.033834543
""
0.040184479
0.019813456
0.033056498
0.04855847
""
0.02612699
0.035146873
0.024763359
0.034476381
0.035185982
""
""
0.030355213
""
""
0.023934677
0.033475537
""
""
""
0.03227907
0.026245018
0.033465073
0.02670715
0.044151276
0.041993503
0.040184539
""
0.055969935
0.037899215
""
0.02187611
""
""
""
0.045369837
0.0351591
""
""
""
0.048118934
0.059276246
""
""
""
0.030674649
""
""
""
0.03754285
""
""
""
0.038898401
""
""
""
""
0.043793291
""
""
""
0.04260838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058573611
""
0.045559827
""
""
""
""
0.045430917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0339595
""
""
""
0.025232356
""
""
""
""
""
""
""
""
""
0.043399289
""
""
""
0.049549885
0.059115972
""
0.03432269
0.051665761
0.021358384
0.028735274
0.051816743
0.018590705
0.020491712
0.024181554
0.019650729
0.0090881838
0.0185984
0.016470155
0.040417802
0.022366118
""
0.013132713
0.022382118
0.023088472
0.017855516
0.045976687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
