work_29_pooled_female_p50
0.76175135
0.75550681
0.72856575
0.76037031
0.79649782
0.80786884
0.7840876
0.7794258
0.78681916
0.76354998
0.7553218
0.78888512
0.7619366
0.77759612
0.7676844
0.7730611
0.7559523
0.76938426
0.73831588
0.80784237
0.80077863
0.78004032
0.7822631
0.81179535
0.7992965
0.8097387
0.79649037
0.7820276
0.80973268
0.79972303
0.81487626
0.81858671
0.81936812
0.81524354
0.83127642
0.7587443
0.76978272
0.76915592
0.78678882
0.78265452
0.79880935
0.76771706
0.73628104
0.71384484
0.79067349
0.79722977
0.79359311
0.74848139
0.79058647
0.79346508
0.74611163
0.7721107
0.78330791
0.73000467
0.7961567
0.79549366
0.78609091
0.74852443
0.7661674
0.80418587
0.79278171
0.79048085
0.80624545
0.76518101
0.75614047
0.74005479
0.7515232
0.70508653
0.79782468
0.76410151
0.78040218
0.78512025
0.80172557
0.7971698
0.77050662
0.75914538
0.79056549
0.74894345
0.77769017
0.78882265
0.7852267
0.78239614
0.77149248
0.76726061
0.77872437
0.75889796
0.7506451
0.75452197
0.76678205
0.74372047
0.75128442
0.77194422
0.75205785
0.76338822
0.73586488
0.72606355
0.75933975
0.74140537
0.77553624
0.76682967
0.77581257
0.7975781
0.78118616
0.78021377
0.77475816
0.78668815
0.77509838
0.77133137
0.75390202
0.75727689
0.76918977
0.79439855
0.8050338
0.79020077
0.80778265
0.76276392
0.78115809
0.80237418
0.75296474
0.76981872
0.77027529
0.76727659
0.79088831
0.77111173
0.77551109
0.79416776
0.78293127
0.77685928
0.79251349
0.77693695
0.77124029
0.75166029
0.76704019
0.75857669
0.73899251
0.78476226
0.75476474
0.79070759
0.77965301
0.79577762
0.79130042
0.76536703
0.76728135
0.78380233
0.78044981
0.78082323
0.77158201
0.79513997
0.77431017
0.80406404
0.71929705
0.76970553
0.78477812
0.77555281
0.76135117
0.76812744
0.7585237
0.78780997
0.78553396
0.76564157
0.67835844
0.73844349
0.7859754
0.80318367
0.82377964
0.81249392
0.81076729
0.8105092
0.799851
0.75892597
0.77094424
0.79059649
0.76202178
0.79075915
0.76122415
0.78080064
0.77640635
0.76747173
0.78992063
0.78875101
0.78562069
0.77450758
0.78328705
0.76450175
0.75916278
0.79884225
0.75856256
0.78761727
0.78565824
0.73635703
0.76510453
0.7826978
0.79886788
0.788311
0.82189763
0.76748246
0.80955309
0.821401
0.79181445
0.77453768
0.78684062
0.7206654
0.74716866
0.75181794
0.77477628
0.7775169
0.79417098
0.77202737
0.78444064
0.77775216
0.74674505
0.80279028
0.79112679
0.795021
0.78479093
