kfr_top20_pooled_pooled_p10
0.071786307
0.012579264
0.053294241
0.075617202
0.092596568
0.026684145
0.021812802
0.010640565
0.036176492
0.0057385052
0.022923896
0.015297884
0.034130812
0.13685644
0.070463449
0.040797539
0.089038536
-0.0057649491
0.079450868
0.060135897
0.17293254
0.039102107
0.091173925
0.030059002
0.070075698
0.10469786
0.041250791
0.086723104
0.10474439
0.10088439
0.17459753
0.039389525
0.016430959
0.018829575
0.040612098
0.08816734
0.10163011
0.088559866
0.1172544
0.038984023
0.030515485
0.083373867
0.040494081
-0.0053493883
-0.0029785316
0.032227069
0.018349724
0.0014872227
0.031993631
-0.001855002
0.017109908
0.0051429551
0.11388616
0.041091155
0.012892912
0.02072395
0.056855224
0.028674597
-0.012187126
0.036329977
0.0073398701
0.013574977
0.085580282
0.0085551068
0.04562797
-0.0045725149
-0.011293435
-0.028045904
-0.00020183691
0.047096398
-0.016529934
-0.015278903
-0.0088938465
0.018992668
-0.016734468
-0.012325261
0.035951797
0.0035185972
0.0026877848
0.020222077
0.010140315
0.030849278
0.031935792
0.03674119
0.095029131
0.035811096
0.069711797
-0.009434985
0.094383709
0.045794059
0.0011616601
0.01596315
-0.022890756
0.055611644
0.023076681
0.038525771
0.060984321
0.15024571
0.052082527
0.022062212
0.053187333
0.04651523
0.0098421061
0.047797885
0.008744386
""
-0.01058058
0.029674208
-0.0047213389
0.012811176
0.010729926
0.068925031
0.025408873
0.04794405
0.023652559
0.047580428
0.025832716
0.027599301
-0.0055374405
0.04252331
0.084721074
0.015207583
0.026206622
0.053396054
0.045950357
0.058798961
0.050224319
0.037551779
0.059084199
0.02780099
0.039831292
0.065446772
0.13539064
0.10148604
0.082534924
0.023274856
0.077658877
0.0715909
0.027977949
0.074090883
0.050934199
0.058423843
0.0034932825
0.048219729
0.0080521554
0.052983418
0.044487286
-0.0095468061
0.068361126
0.061552633
0.063416921
0.12755096
0.019242054
0.043689147
-0.031897079
0.034503285
-0.011869381
0.10082798
0.10754867
0.035025842
0.018912649
0.11772525
0.10250641
0.079770349
-0.0050180038
0.034230277
0.017079011
0.01316269
0.051028904
0.039078515
-0.0039849649
0.0031816575
0.11005386
0.074527211
0.034626972
0.092265293
0.036203064
0.017462289
0.029452227
0.025316512
0.03406404
0.035092317
0.01204827
0.028268734
-0.012390178
0.090743244
0.045562077
0.16574197
0.068948522
0.042177219
0.087296218
0.052654762
0.016819073
0.067300454
0.11876038
0.14399469
0.036221456
0.046645287
0.11000344
0.063084178
0.056522183
0.069855489
-0.0032262495
0.063237458
0.043666672
0.063667722
0.01043557
0.043781657
0.034779504
0.10743091
0.056918729
0.055288132
0.08089526
0.057706535
0.085574262
0.14612935
0.052859914
0.037146471
0.03512447
0.077819474
-0.0012545701
-0.0055100205
0.030013347
0.064428143
-0.02538201
-0.016761387
0.081549935
0.073627844
-0.0079214927
0.14984651
0.017894551
0.029228451
0.016962847
0.080267616
0.054537032
0.059391871
0.017952368
0.090778045
0.033503957
0.040891591
0.0060032136
0.051537484
0.019270144
0.016138723
0.02196895
-0.0048463373
0.18718891
0.044083968
0.037237875
0.0079498393
-0.016754288
0.04260698
0.016704224
-0.0049149664
0.038182814
-0.0082818288
0.012411683
0.007133978
0.058466613
0.024769844
0.036036808
0.015930995
0.037560284
0.041430708
0.027462883
0.067263938
0.02452277
-0.038423993
0.0097067207
0.048274748
0.107931
0.034722056
0.067215778
0.041086905
0.053684875
0.081712931
0.043118026
0.098452486
0.017744455
0.03313899
0.054042675
0.036406677
0.036217742
0.055485036
0.04385905
0.037735175
0.0060163438
0.062962711
0.046465985
0.0084009897
-0.0021306546
-0.0013649528
0.047775425
0.01940733
