work_32_white_male_p50
0.80935895
0.79788029
0.83884263
0.81774455
0.79829806
0.88555485
0.8370809
0.80392265
0.80547971
0.78049803
0.81080121
0.84374058
0.83167559
0.82594138
0.79416859
0.81713861
0.82898605
0.81912196
0.86710542
0.84304637
0.86247826
0.79956317
0.84321487
0.83082324
0.80803746
0.79599029
0.86013591
0.78676999
0.80754209
0.84909439
0.82828456
0.8442561
0.8408975
0.8077594
0.82198203
0.82513165
0.79532588
0.84758133
0.81550884
0.8151443
0.80861372
0.78861231
0.86163837
0.79043967
0.79390401
0.83326584
0.8051396
0.80091035
0.81239456
0.83796102
0.80543762
0.80777764
0.77990621
0.8414439
0.84351957
0.79815972
0.79694819
0.80252445
0.81014323
0.73021543
0.81112057
0.8033151
0.80799538
0.77855843
0.87025595
0.73261493
0.80981481
""
""
0.82904953
0.80558246
""
0.75779545
""
0.83239186
0.80232209
0.76020563
0.81471169
0.84194624
0.84153903
0.77514428
""
""
0.82933652
0.87419575
0.83861458
""
0.63010424
0.84396118
0.77450949
""
0.90856797
0.86504024
0.79829222
""
0.83849227
0.85868061
0.82600778
0.82514
0.81174183
0.80958581
0.81839049
0.82396132
0.80775648
0.80166513
0.83061725
0.8106693
0.79889429
0.83453053
0.82251245
0.82709092
0.83009076
0.81811398
0.8227492
0.81809902
0.82769126
0.80131912
0.86888146
0.80559689
0.82234579
0.81537968
0.81479019
0.81746346
0.85753918
0.82267302
0.81050587
0.79298508
0.80735838
0.82106006
0.74772322
0.87449419
0.81459004
0.79371816
0.81151569
0.8390258
0.80382174
0.80649334
0.82775128
0.81145471
0.77636582
0.8248027
0.80700582
0.81451809
0.79952329
0.81241691
0.8072933
0.84867156
0.7856102
0.8347255
0.76997072
0.77858782
0.83723933
0.78873229
0.79714155
0.82318795
0.77936125
0.81555879
0.81683677
0.81619054
0.82853746
0.81046534
0.86247522
0.83991224
0.82549888
0.79016644
0.81841487
0.81449044
0.79545039
0.81613648
0.73875189
0.81121403
0.82898998
0.78535485
0.80037218
0.76281667
0.74788564
0.80121887
0.79360187
0.81114894
0.79819912
0.81359708
0.8471449
0.82863593
0.80222315
0.78905153
0.79913306
0.79475558
0.94538927
0.7757321
0.78250295
0.76240653
0.79704022
0.79540807
0.74516124
0.79520446
0.79513079
0.77081889
0.73318511
0.79288429
0.83045948
0.80714172
0.79440963
0.73344666
0.83258039
0.77188611
0.79344296
0.77575088
0.78667146
0.71709788
0.79242766
0.78505945
0.867697
0.76117086
0.79912728
0.75359267
0.78846878
0.7929014
0.7732591
0.78130502
0.78270614
0.79845434
0.7941969
0.79814237
0.76334339
0.78710139
0.79398555
0.78449082
0.7896114
0.79830855
0.76516449
0.78944093
0.82671696
0.79602844
0.8089965
0.78444654
0.78149199
0.78845268
0.79563969
0.78535801
0.78472441
0.79883695
0.78821898
0.79857415
0.7717393
0.82507408
0.83569002
0.83277327
0.79934406
0.81387234
0.76956809
0.81223011
0.8499496
0.81443208
0.84278655
0.83189094
0.74796009
0.94626415
0.83123064
0.79104304
0.85048723
0.80786479
""
0.83557099
0.79136568
0.80338413
0.82330221
0.83062291
0.83067387
0.82083303
0.84246892
0.81345552
""
0.79226583
0.96184731
0.82486504
0.82224792
0.81711632
0.84101057
0.79084188
0.83472168
0.87117511
0.80511218
0.86915994
0.84095138
""
0.83452547
0.8359217
0.82563186
0.86515665
0.8306284
0.82715464
0.82690245
0.81528068
0.77296036
0.84636956
0.83346522
0.90805936
0.84358716
0.84572202
0.80801523
""
0.88958871
0.79920071
0.81746233
0.8255235
0.84371036
0.84779471
0.83840638
0.78924185
0.82028913
0.79349864
0.80763167
0.80646569
0.81525111
0.81376761
0.8006472
0.79904073
0.80583429
0.79918945
0.78824115
0.81016457
0.83301872
0.82490277
0.80978501
0.79067481
0.79272056
0.86630201
0.80688018
0.80550182
0.81410873
0.81214941
0.80176866
0.79220021
0.87667978
0.79902667
0.81673867
0.81004554
0.75513446
0.84252495
0.79444212
0.79455322
0.79488689
0.8855226
0.81017619
0.81098503
0.77671248
0.80958438
0.79743159
0.82789141
0.80416107
0.82778162
0.8534137
0.89030951
0.79219264
0.80139041
0.80353665
0.81568384
0.84195083
0.80417109
0.80023265
0.80426854
0.78964359
0.77386063
0.79135895
0.81308854
0.82195741
0.80297458
0.80114555
0.81731188
0.795048
0.78796881
0.79107368
0.81708288
0.80714822
0.81305927
0.78790027
0.82041883
0.79542649
0.81766737
0.7751196
0.80874676
0.85140777
0.8184582
0.79634506
0.80084574
0.77950442
0.81333405
0.79129112
0.75657821
0.82928848
0.60877162
0.77115369
0.78374553
0.77891892
0.78059435
0.84111446
0.79136986
0.7962262
0.82979769
0.77522433
0.80264956
0.81306201
0.79414552
0.8249712
0.77400631
0.79365247
0.80885524
0.82411909
0.78342736
0.79861045
0.8095637
0.79427713
0.85919505
0.80645674
0.79528755
0.77926433
0.90260684
0.79662943
0.75446063
0.80023205
0.7935217
0.79471564
0.80989397
0.7557407
0.78732342
0.76064253
0.79153067
0.81379616
0.75872964
0.80289751
0.79744655
0.79578924
0.75242394
0.77804941
0.7838468
0.82989424
0.83433503
0.80030704
0.77198768
0.82547617
0.79421884
0.74857396
0.81765318
0.79330099
0.80141211
0.78516048
0.79637778
0.77737123
0.77774769
0.78800607
0.80932438
0.76440376
0.78031588
0.79875547
0.81119961
0.79185605
0.74603671
0.77938926
0.78816915
0.79647535
0.78848153
0.80070239
0.79559356
0.77435344
0.77993715
0.77113414
0.82260811
0.83507228
0.72018433
0.82398325
0.78445393
0.80568123
0.73723745
0.80467719
0.8230505
0.80002344
0.79914272
0.81475818
0.82046759
0.76325589
0.80499774
0.72905695
0.68558306
0.79539597
0.77859271
0.81882375
0.79374206
0.79700255
0.81965756
0.77075225
0.80926514
0.78948992
0.78712779
0.76422715
0.80223721
0.77584034
0.77762091
0.78775215
0.77658135
0.81380635
0.79420203
0.79521585
0.81144071
0.71653038
0.79075181
0.74257261
0.76271635
0.7925837
0.79197627
0.8752234
0.79546851
0.75355852
0.78113037
0.80361807
0.80249864
0.81675762
0.69623786
0.8742643
0.81335181
0.78622085
0.79507703
0.82375312
0.79750872
0.81552351
0.8198629
0.78477639
0.84426713
0.79913247
0.79183507
0.80122501
0.76886803
0.76682645
0.79289162
0.77167857
0.82871038
0.86739951
0.80938774
0.79520905
0.84304941
0.86247057
0.78369641
0.81059229
0.72937971
0.78382683
0.74688965
0.8036415
0.77130651
0.80954659
0.80421883
0.75699931
0.8309263
0.82384425
0.83752042
0.90092742
0.86336124
0.86075431
0.79613465
0.86442244
0.83170384
0.85536915
0.81726414
0.86498678
0.92559886
0.83972162
0.90321374
0.89804983
0.89804828
0.87330937
0.85746676
0.83802068
0.87429184
0.85248566
0.83714318
0.87333959
0.86490595
0.84959829
0.85512185
0.83451355
0.84393811
0.8106851
0.9416638
0.85054493
0.86714488
0.86903363
0.83917022
0.90862036
0.78688729
0.8457405
0.86610395
0.77591079
0.91880023
0.85560155
0.83821225
0.85461676
0.86496013
0.77359807
0.82059133
0.81841451
0.84949768
0.8743009
0.87295991
0.85504138
0.863195
0.8496241
0.8427009
0.85623401
0.84892726
0.87865144
0.85006666
0.81379139
0.85257959
0.84525239
0.8300541
0.82995135
0.84144616
0.82514822
0.8199054
0.84128898
0.87336093
0.85013312
0.85065961
0.81976688
0.85392874
0.83516335
0.81377339
0.81612474
0.88560396
0.86887568
0.79917353
0.82617104
0.86054367
0.83542776
0.83139729
0.87550783
0.85352898
0.81096256
0.8576194
0.83943981
0.82886672
0.85151643
0.83751082
0.85219878
0.81456792
0.84917074
0.85494894
0.83679461
0.84179348
0.84092051
0.8672151
0.82324523
0.84203279
0.83686084
0.86005342
0.82526958
0.83850354
0.8720637
0.835168
0.81149203
0.83439654
0.85161388
0.83785069
0.85627538
0.8600831
0.83752972
0.82961285
0.83929479
0.84721655
0.8532275
0.87841105
0.75575405
0.81734663
0.85676956
0.87261802
0.86054665
0.85709983
0.84611285
0.83920014
0.83707571
0.83313978
0.85264242
0.86222571
0.85972357
0.84482062
0.8494643
0.81485581
0.83315444
0.87528038
0.84863323
0.87116188
0.86357141
0.86952007
0.85804641
0.8342635
0.83679324
0.81778777
0.85537082
0.81589067
0.84020674
0.82323682
0.84969968
0.85276449
0.83000481
0.79925287
0.82545686
0.84864587
0.83074021
0.83811843
0.83081877
0.79460311
0.81742221
0.8401807
0.83700156
0.83582872
0.82286197
0.87722373
0.8483423
0.77718866
0.82908893
0.8364203
0.82855928
0.85982847
0.87105435
0.80907112
0.84168696
0.82253116
0.84894216
0.83173722
0.84170103
0.80908304
0.81454194
0.84134597
0.8492009
0.85622573
0.82381135
0.82102847
0.82776976
0.83400667
0.84975088
0.85600764
0.84323686
0.83828962
0.8286261
0.82148713
0.80989945
0.80994022
0.84458816
0.81689394
0.82636863
0.81463367
0.84008247
0.82099557
0.84358162
0.85444945
0.86288565
0.86275524
0.83426636
0.86083335
0.85882461
0.88411671
0.83027506
0.85576439
0.83171642
0.83498341
0.80867332
0.85686845
0.81733656
0.8390249
0.79393137
0.82438105
0.86034912
0.81152111
0.85468996
0.83363825
0.80860531
0.83933097
0.87715876
0.79284328
0.84530735
0.83980268
0.84762585
0.85163778
0.84184325
0.8663258
0.8150208
0.81303108
0.84862453
0.84997547
0.86121768
0.85228819
0.80994976
0.83779061
0.87681794
0.84395939
0.89595443
0.86880451
0.86859637
0.89929265
0.8711791
0.88047838
0.88679272
0.84512305
0.89194775
0.85146612
0.85807341
0.85836679
0.87024796
0.89873302
0.84946883
0.852476
0.88523352
0.86229008
0.87424213
0.8611986
0.81741428
0.8353067
0.8563714
0.8848958
0.85395288
0.88199192
0.85522729
0.85679966
0.86435872
0.86845386
0.87131691
