spouse_rk_white_male_p100
0.75102669
0.74235743
0.55780357
0.44972637
0.64162421
0.53992844
0.6901502
0.63008362
0.64162582
0.67677683
0.56749749
0.30710647
0.83051789
0.68988937
0.58360839
0.71841443
0.65596312
0.81866229
0.63668793
0.60573184
0.5656209
0.51936257
0.5702216
0.50282747
0.59658515
0.49972463
0.49984297
0.45216048
0.45336106
0.53999734
0.49329627
0.36818203
0.63260865
0.7441057
0.63899493
0.59658754
0.68982887
0.76354671
0.46086806
0.73178774
0.7697888
0.61884761
0.57625538
0.62593484
""
""
0.73726583
0.73435873
0.60424876
0.74383116
0.67959636
0.65333444
0.42938387
0.59973568
0.6560154
0.60573959
0.74224722
0.58971012
0.72952855
0.80752778
0.45230782
0.76947349
0.65888363
0.71089005
0.59147841
""
0.47265851
0.83344793
0.71248859
0.44640118
0.49232584
0.74951601
0.34035176
0.61351246
0.76574671
0.91205424
0.98029035
0.7787506
0.75670999
0.66177058
""
""
0.59293711
""
0.66617298
0.67778111
0.5765326
0.6937471
0.5275324
0.26865625
0.78319496
0.5619179
0.60260493
0.53936958
0.63622993
0.63302302
""
0.51260632
0.73539287
0.86312193
0.42972991
0.69371587
0.6591053
0.55732965
0.45985645
""
0.51409733
0.475265
0.76538044
0.66237956
0.87673956
""
0.55041432
0.49203387
0.62473118
0.51762146
0.61772937
0.6813184
0.62373185
0.73809189
0.5867452
0.40831083
0.69499993
0.54948395
0.51445019
0.34309521
0.50059563
0.83183962
0.80034477
0.53338367
""
0.43404499
0.57844663
""
0.37208968
""
0.6944294
""
0.58891654
0.59947217
0.79234517
""
""
0.55277526
0.73951387
0.49953774
0.84518248
0.65990829
0.57861781
0.47892565
0.59814548
0.46434516
0.85559845
0.66014898
0.57409668
0.6228804
0.6794017
0.81697106
0.66917032
0.72307694
0.73384029
0.46598375
0.60604203
0.53333843
0.7601555
0.6198768
0.86470258
""
0.6132499
0.7188468
0.61442733
0.6795367
0.63034576
0.57232904
0.60887003
0.60159904
0.80058753
0.90473771
0.45552218
""
0.57082349
0.54785931
1.0282297
0.45500448
0.58483684
0.66318756
0.37476164
0.44616196
0.50592881
0.75032932
0.51787704
0.57130814
1.0789593
0.99632204
0.69616354
0.33112931
0.45039973
1.0203731
0.62239003
0.29017887
0.54390877
""
0.54168159
0.55732369
0.74000746
""
0.57617122
0.60148609
0.70923871
0.64995146
0.58371198
0.42008877
0.41729197
0.61889309
0.57346678
0.59987456
0.57324135
0.58413213
0.52191347
0.51570916
0.59293175
0.76236045
0.55225545
0.37041166
0.33537748
0.57407469
0.73263401
1.0667777
0.79353541
0.49661374
0.6460045
0.45166719
0.71374023
0.37736982
0.1478613
0.57552999
0.43733004
0.70335257
0.50220132
0.67818981
0.59549963
0.41637692
0.70073932
""
""
0.68733996
0.62633508
0.64086294
0.56416923
""
""
0.36735001
""
0.57089043
0.61408669
0.65530819
0.76654267
0.58444649
0.6670838
0.70559031
0.65186167
0.94091666
0.69573903
0.5323748
0.76970339
0.45524144
0.70925504
0.40413618
0.73108268
0.46003205
0.69307125
0.67522347
0.42474991
0.75206935
0.65233624
0.61190093
0.49647969
0.54819107
0.50225735
0.52578455
0.53177947
0.36060849
0.77388811
0.54659778
0.68173212
0.63643122
""
0.87951976
0.63111925
0.68112552
""
0.70937377
0.55773467
""
0.58702427
0.46622655
0.82233906
0.34298754
""
0.62335747
1.9385182
0.64399892
0.65554601
0.357788
0.40733001
0.78063089
0.54084438
0.49897984
0.61081451
0.61590087
0.51304245
0.53643763
0.54733074
0.61815274
0.64714086
0.6336562
0.54884213
0.55620235
0.68430811
0.35899663
0.65583402
0.90248156
0.73176354
0.60594481
0.60700434
0.77496332
0.42226183
0.61555886
0.66353852
0.43430558
0.678307
0.57297587
0.99250436
0.54276454
0.34136066
0.72061515
0.56075108
0.57174176
0.68486172
0.54104465
0.62552685
0.37325877
""
0.52567464
""
0.23560666
""
""
""
0.26025882
""
0.74241149
0.40188658
0.5001449
0.35175097
0.48099181
0.58090484
0.4749808
0.52851027
0.608477
0.51464176
0.95603287
0.68832493
0.56463468
""
0.50977629
0.49874765
0.56407106
0.64660001
0.75541532
1.2872734
""
0.43460542
0.67978364
""
0.22038646
0.49670923
0.68860382
0.52814442
0.49463463
0.3978956
0.66955268
0.52350557
0.40214506
0.70551622
0.70185626
0.83319324
0.6976642
0.59744829
0.77429396
0.63939834
""
0.070797496
""
""
""
""
""
""
""
""
""
0.66928738
0.71042407
""
""
0.57353616
0.52681708
0.85235804
0.50683141
""
""
""
""
""
""
""
0.23231944
""
""
0.93027359
""
""
""
""
""
0.75143105
0.73782653
0.71805501
""
""
0.56448525
""
""
-0.071964942
""
0.58810413
""
0.42234719
""
""
0.66453356
0.50762212
0.7794233
0.57578379
0.56923366
0.88751459
0.66604424
0.74156821
0.68241465
""
0.706918
0.35242262
""
0.61509365
""
""
""
""
0.41898128
0.62253916
0.7508862
0.52047867
0.53571647
0.53787929
0.75276768
0.62590581
0.63858938
0.62265688
0.72755373
0.57004094
0.57231456
0.89540273
0.52169448
0.51088738
0.64523876
0.56865335
0.47175729
0.46054226
0.57846832
0.61196131
0.54243243
0.53131199
0.51336879
0.70783579
0.76407623
0.55448622
0.524728
0.54308188
0.70343941
0.61211026
0.58610988
0.49995026
0.82910824
0.64427495
0.68018252
0.49065655
0.42803416
""
0.54202712
0.56310457
0.88305491
0.50920594
0.79217249
0.53836006
0.68396538
0.59883493
""
0.44448099
0.72063559
0.64099079
0.29561731
0.67157674
0.63378012
0.74286073
0.67645919
0.71744418
0.59334046
0.65396005
0.55686998
0.66742218
0.54600912
0.62485605
0.6808607
0.68558902
0.65366513
0.70398247
""
""
0.53704149
""
0.6009922
""
""
0.72567326
0.45641965
0.46450818
0.63681334
0.54819888
0.49245664
0.58129072
0.62071848
0.59796548
0.373319
""
0.43729559
0.68679172
0.61140567
0.43380919
0.59364599
0.61583483
0.56716663
0.54889584
0.87553978
0.4072336
0.65601188
0.70999718
0.72112775
""
0.5829947
0.43952543
0.2270181
0.47141242
0.62015861
0.55321836
0.52443331
0.75453788
0.51209152
0.56266922
0.5048461
0.58793032
0.65579057
0.4717001
0.45173275
0.65208858
0.43101588
0.60642481
0.62987387
""
0.73381728
0.56054223
0.515742
0.51786298
0.64559048
0.17174873
0.78883082
0.55196846
0.45374975
0.32457411
0.52261883
0.60557961
0.7607069
""
""
""
""
0.5576601
0.58671868
0.74679685
0.75684005
0.67979133
0.81077349
1.0633996
""
0.59078896
0.49694857
0.553294
0.64356697
0.4070529
0.82479715
0.73685783
0.45892861
0.55279833
0.63545197
0.46747839
0.61263245
0.4814446
0.61597812
0.56996393
0.6138193
0.53262633
0.66773814
0.52796406
0.51363605
0.53465921
0.4850038
0.55794424
0.67259502
0.54876024
0.55407608
0.53892362
""
""
""
""
0.51498711
""
""
""
""
""
""
""
""
""
""
""
0.28002146
""
""
""
""
""
""
""
""
""
""
0.49489138
0.44269288
0.53846115
""
""
""
0.81637806
0.74084562
0.55453295
0.72716773
0.57236117
0.61266178
""
