staycz_pooled_female_p75
0.50634509
0.63984948
0.33076829
0.75919247
0.64520085
0.51359737
0.56730354
0.47882041
0.49219659
0.52520484
0.62971789
0.67041129
0.57155752
0.71667004
0.58192945
0.71744287
0.51884985
0.68673211
0.57306927
0.44250429
0.62464416
0.60275745
0.63340712
0.4375852
0.65550947
0.58255285
0.56042665
0.64973754
0.65588647
0.5725742
0.46568692
0.61037016
0.68741161
0.60224736
0.66489375
0.56586993
0.56510657
0.66334128
0.57390332
0.61785167
0.49357873
0.54487854
0.35992381
0.4417105
0.59673607
0.56249475
0.62304556
0.64616865
0.51107591
0.36705899
0.62273151
0.50959092
0.56642503
0.55280954
0.56209248
0.57552958
0.55884427
0.6337201
0.76369512
0.55786103
0.74901229
0.49216369
0.56036556
0.71143121
0.62844753
0.73863214
0.58768898
0.56857955
0.7020185
0.56887883
0.50764233
0.39743021
0.4843348
0.30417818
0.61212134
0.6876601
0.42849535
0.68438405
0.50844109
0.55873001
0.53922302
0.56008404
0.44357777
0.50551355
0.39983371
0.67424875
0.59381735
0.46717498
0.55355501
0.49532574
0.55022097
0.54725915
0.48880041
0.60652584
0.59394586
0.59507978
0.71340805
0.55013603
0.55445385
0.73392928
0.69716954
0.50820678
0.57905847
0.48200399
0.52251559
0.68239832
0.36787009
0.64644903
0.59937155
0.47258607
0.39614931
0.51879531
0.57319975
0.550928
0.62664276
0.51019424
0.59683532
0.64864349
0.25800872
0.50461709
0.28499341
0.58564174
0.56896102
0.40312314
0.60046518
0.47864285
0.51320541
0.35590488
0.47193682
""
0.6733368
0.26072645
0.34852034
0.37968835
0.44029462
0.22379021
0.5444479
0.49203554
0.46717024
0.6497637
0.54167998
0.47642633
0.53843719
0.42482656
0.61602157
0.33834252
0.33225653
0.42601281
0.39184725
0.45146847
0.34594193
0.5139389
0.48510781
0.75817931
0.39412096
0.53558874
0.6590392
0.27657589
0.47306564
0.23909737
0.31601498
0.55924273
0.44904581
0.51273447
0.63263541
0.40746608
0.53348207
0.59567869
0.53867561
0.53804576
0.52213645
0.54460961
0.51847744
0.41870081
0.57190657
0.46800297
0.74887311
0.48162919
0.49089655
0.54711944
0.5242908
0.57683605
0.71963382
0.50648922
0.59416723
0.51585859
0.45710853
0.55695117
0.61904144
0.49687371
0.52528894
0.48471928
0.68152875
0.50985456
0.48628002
0.61715144
0.39466959
0.53637356
0.48222947
0.55192935
0.54160696
0.54554492
0.6613639
0.45148456
0.63728881
0.68174541
0.552423
0.6552844
0.44937113
0.65819049
0.55179435
0.47917539
0.56874895
0.5245899
0.50593036
0.38003996
0.65503103
0.53206879
0.55579948
0.62272555
0.63375843
0.51094127
0.60303491
0.5613876
0.73988992
0.55154055
0.56881589
0.71478707
0.5294317
0.47227344
0.54570329
0.5871464
0.61009943
0.57248926
0.56925452
0.56049877
0.52178431
0.43599868
0.63631207
0.53143346
0.46444929
0.62544292
0.65611863
0.53361338
0.59002185
0.44134402
0.53120881
0.45198599
0.35357434
0.53872168
0.65408885
0.56046742
0.49850658
0.53659546
0.46025977
0.4700146
0.50481892
0.52519578
0.51213366
0.71989775
0.61145604
0.59732378
0.58781892
0.6207667
0.64291692
0.5453344
0.56680083
0.5591895
0.67106068
0.64194661
0.58599585
0.50355589
0.78946924
0.63831502
0.57804108
0.70209581
0.57242024
0.57951993
0.51812637
0.66755146
0.57259321
0.62898475
0.55549371
0.54177386
0.76788825
0.5342409
0.58818251
0.46192455
0.69452667
0.53659177
0.59422982
0.64025074
0.72102535
0.77557629
0.71982193
0.58697104
0.59188551
0.65513384
0.6277436
0.49479866
0.52325398
0.52237189
0.66248882
0.74945027
0.49027231
0.50628763
0.62466145
0.6045512
0.57368898
0.65610427
0.58146858
0.74615455
0.53232574
0.60584778
0.56245887
0.5617736
0.46960732
0.75320655
0.49464366
0.53002566
0.67303789
0.57714772
0.51912737
0.57507128
0.58343142
0.62483341
0.56021988
0.66657025
0.39129394
0.51913428
0.47901177
0.58479381
0.67240083
0.57451105
0.60993946
0.72534955
0.68872422
0.59787041
0.56547379
0.58131367
0.60848451
0.51788157
0.53211701
0.56424391
0.66946501
0.60979944
0.57390201
0.4872475
0.5556457
0.64771795
0.67332661
0.49396086
0.64096075
0.51791584
0.67164791
0.65386158
0.32309863
0.41165027
0.362896
0.21162194
0.59297866
0.52412701
0.64657146
0.45350182
0.47198814
0.28056011
0.51382375
0.36731297
0.32438323
0.34133571
0.4612661
0.39174235
0.30809304
0.32100648
0.26418623
0.3437103
0.41253567
0.41955516
0.27761731
0.6677053
0.46394488
0.38345599
0.36584845
0.51958519
0.34019974
0.50725818
0.31081977
0.37574908
0.30856979
0.34430727
0.35420147
0.25372559
0.43824995
0.64668691
0.3255235
0.38057423
0.3122471
0.6185559
0.43228102
0.36577883
0.38945359
0.29770684
0.48952445
0.40528348
0.43662864
0.42375344
0.45757094
0.53474599
0.39397541
0.2652756
0.49073875
0.58225673
0.54423934
0.3276234
0.30977228
0.68281716
0.4612065
0.44103187
0.42926913
0.61758298
0.31424248
0.44099614
0.52258176
0.33235705
0.56932974
0.34321162
0.23325118
0.34466302
0.28648928
0.45562777
0.22959843
0.66824955
0.69572616
0.37947276
0.32200211
0.32415605
0.55598223
0.28945121
0.41692081
0.53497958
0.44341332
0.3105306
0.34815124
0.47184879
0.45431396
0.70865756
0.47584587
0.37550348
0.46621528
0.30250984
0.29358292
0.50146562
0.46397892
0.35272244
0.3903321
0.49352279
0.44683152
0.29591677
0.34522519
0.45959976
0.33475807
0.61689782
0.4414055
0.36506838
0.63005263
0.1503195
0.20441402
0.47817382
0.31080523
0.37156919
-0.0043894858
0.42026886
0.51303864
0.19089383
0.38100925
0.48324892
0.47448298
0.26561013
0.25097263
0.39368343
0.32663628
0.40169156
0.35970962
0.47451976
0.39165905
0.18620625
0.18555017
0.32166785
0.34681696
0.19601111
0.41981655
0.41810894
0.48931181
0.40775263
0.28917399
0.13309757
0.62286317
0.5866136
0.131225
0.65716749
0.25803345
0.63126302
0.14495941
0.42622066
0.047359522
0.45394143
0.32115263
0.64565378
0.36064371
0.36621964
0.41741094
0.3584187
0.34565336
0.25485542
0.6911968
0.31741345
0.4407624
0.43006667
0.22036116
0.30135897
0.44182149
0.14992578
0.26638761
0.58316463
0.29785535
0.3592774
0.32262239
0.31828359
0.42895171
0.31216151
0.26698801
0.42212555
0.20298679
0.3731693
0.36772457
0.29017046
0.26864472
0.34929666
0.41421965
0.28494582
0.64629394
0.34108493
0.58117259
0.28870121
0.29109916
0.3027457
0.25877512
0.29623011
0.3898856
0.63004953
0.27370334
0.25114635
0.51204443
0.04928406
0.31029385
0.18345699
0.35045269
0.38241297
0.73741758
0.59439862
0.66068357
0.70813519
0.66667241
0.56429684
0.60126525
0.49894392
0.76476008
0.72734034
0.6436407
0.52295434
0.76208496
0.64978272
0.58026415
0.77721661
0.63587862
0.53883278
0.46885964
0.80852771
0.59253353
0.49861935
0.70731014
0.54369962
0.55146617
0.66614223
0.66080129
0.6940105
0.60581225
0.56735599
0.62535602
0.69733983
0.58891624
0.65045357
0.63693815
0.52791238
0.55839819
0.7085079
0.48658916
0.86774313
0.55499494
0.74041957
0.51203734
0.64294058
0.53910846
0.60462487
0.66834027
0.51576781
0.49004224
0.75207096
0.47877908
0.60852563
0.72696269
0.58582318
0.5972355
0.81892508
0.77204973
0.65641183
0.55769056
0.79107535
0.5507611
0.6340186
0.5822022
0.64084148
0.50121665
0.3500717
0.6167255
0.64517796
0.61100715
0.63350916
0.70652574
0.58754075
0.53093261
0.55737382
0.65048128
0.73295134
0.56004447
0.63892585
0.57995343
0.6299336
0.67858171
0.49772829
0.58151108
0.53844231
0.60990924
0.69202018
0.63545394
0.590298
0.43290246
0.62384856
0.63598388
0.7892648
0.66347134
0.70751369
0.69013023
0.28421316
0.76975077
0.61445737
0.55887586
0.67033219
0.5781498
0.5847438
0.63330215
0.40115759
0.65287286
0.72258967
0.71508926
0.66180217
0.77007079
0.48560837
0.60653937
0.53837973
0.52936739
0.63178414
0.61027974
0.56262475
0.55189657
0.66648591
0.56185317
0.48127499
0.71076715
0.75252402
0.64533108
0.76058352
0.61400557
0.62203938
0.60920018
0.60370761
0.64420164
0.63761324
0.65591347
0.75981498
0.78884554
0.56485665
0.59777242
0.46682793
0.72005397
0.69384927
0.28310159
0.79204112
0.65290052
0.66782022
0.64316499
0.74878734
0.78501654
0.60143751
0.68390352
0.67844427
0.67622906
0.69259185
0.59626079
0.47664762
0.7949003
0.31091645
0.58663779
0.53204942
0.58742779
0.58375877
0.69928521
0.72194755
0.59040564
0.73159653
0.6721046
0.46620992
0.7195372
0.67488652
0.76519138
0.6112687
0.63321877
0.70124441
0.76058125
0.5441702
0.61280781
0.68096912
0.32211521
0.68899369
0.67961204
0.75893575
0.48099178
0.65805393
0.6384567
0.80706501
0.44037792
0.72149432
0.5161674
0.67333168
0.44528273
0.58014292
0.59527218
0.5270673
0.60878432
0.52791959
0.5582751
0.64290261
0.53928745
0.49002558
0.63710713
0.59039634
0.49667564
0.40983269
0.58756471
0.55801511
0.6597507
0.71309668
0.62451786
0.59182304
0.60018384
0.62669313
0.64615667
0.57556319
0.54573631
0.52017838
0.68094772
0.59590834
0.51852435
0.62469161
0.69813734
0.55579603
0.65290236
0.73261184
0.57633144
0.67013043
0.59031498
0.60710871
0.74761879
0.64831454
0.52476698
0.6726712
0.41096604
0.7051872
0.52439135
0.61248136
0.56061751
0.71114945
0.408454
0.70413828
0.70763081
0.75347573
0.70805025
0.44332394
0.4598411
0.63383055
0.44998717
0.43987623
0.55407101
0.48448545
0.53874815
0.6225515
0.54756844
0.52754653
0.47721323
0.55819768
0.55294555
0.47176239
0.44066226
0.46343464
0.45590347
0.53976142
0.47152156
0.49662292
0.45305929
0.5527972
0.47538361
0.65860301
0.51432109
0.32026294
0.5222643
0.46044418
0.51919425
0.43448129
0.51821822
0.51742458
0.62259251
0.42676222
0.36134693
0.47991925
0.55341071
0.55208969
0.55782712
0.6811862
0.42472976
0.56452209
0.68778366
0.49930778
0.54748714
0.636563
0.54224557
0.33000419
0.77743965
0.37192789
0.48854241
0.43438748
0.38731185
0.41189864
0.48356006
0.46432984
0.63865548
0.64363194
0.36630332
0.71170527
0.65970802
0.67890233
0.69196439
0.45577767
0.31486496
0.49958363
0.35949731
0.38800719
0.71898288
0.39421299
0.39590502
0.55212927
0.72277153
0.51644552
0.62720066
0.48602039
0.57504213
0.55308324
0.55483943
0.59234685
0.74544144
0.42907351
0.4037953
0.74277127
0.38474533
0.41354495
0.55052525
0.31961933
0.47169873
0.41123155
0.58153808
0.69084865
0.44007543
0.36628395
0.73561734
0.54814869
0.43620354
0.38189602
0.29306176
0.50528812
0.72723484
0.53775597
0.43606353
0.32736346
0.52812243
0.40457225
0.49148035
0.34868461
0.72301543
0.47735402
0.41983089
0.66279233
0.46787179
0.34736678
0.40820363
0.40910426
0.33045825
0.39867833
0.31778431
0.57394564
0.29982907
0.43056113
0.25872698
0.34436795
0.40449637
0.35391808
0.37068027
0.34986746
0.35720074
0.50348729
0.38091359
0.40184414
0.26290664
0.46410576
0.29294017
0.53935695
0.5184226
0.38602564
0.42150331
0.44438088
0.33637404
0.43510991
0.41331428
0.76081657
0.30987263
0.27819946
0.26424533
0.45294246
0.32350606
0.35488567
0.53560889
0.69238734
0.5336293
0.38930434
0.50663584
0.44531807
0.38133845
0.3594555
0.28879508
0.33665684
0.51922673
0.24845265
0.38598001
0.756248
0.51624024
0.49435166
0.4070287
0.67893243
0.30806243
0.38694257
0.62010425
0.46703693
0.50586051
0.60034662
0.39157012
0.61353928
0.50096166
0.60892314
0.57503116
0.40004495
0.6098913
0.53217065
0.36987308
0.68752152
0.67372739
0.72210193
0.56778169
0.49851447
0.69604903
0.70073283
0.45289543
0.56643134
0.60679024
0.63725108
0.19948269
0.30098486
0.69865644
0.76280558
0.60213691
0.55497885
0.43875054
0.52559894
0.5752514
0.50140208
0.52412122
0.53559864
0.53834498
0.54793257
0.64976686
0.5966922
0.3751947
0.58018321
0.49514717
0.63800716
0.48343694
0.71189386
0.5888499
0.39952564
0.62887889
0.63036311
0.33438584
0.42638451
0.58056402
0.56622189
0.52020705
0.43227103
0.70355332
0.61016846
0.4668079
0.68526125
0.69655073
0.40047571
0.71011466
0.51652676
0.64601117
0.43243793
0.44003597
0.70412892
0.63137746
0.63262939
0.67627829
0.56249744
0.54540151
0.47130215
0.41995725
0.52135998
0.42673495
0.44936162
0.50082761
0.59230763
0.38092774
0.36838323
0.57048279
0.38718262
0.39950499
0.42215621
0.45554957
0.62333381
0.54508847
0.64813858
0.55620784
0.56644928
0.51692247
0.54120481
0.64346957
0.44185656
0.58026838
0.42291558
0.43772662
0.74107927
0.42922926
0.40842178
0.66320568
0.39776358
0.73025978
0.50346696
0.59649616
0.59377539
0.63368273
0.35452041
0.70860702
0.60891771
0.60775405
0.46527663
0.64500141
0.43627834
0.76986223
0.6262542
0.29353458
0.61675066
0.34628072
0.46798623
0.47398657
0.59296328
0.38688466
0.64763433
0.4796294
0.55918986
0.74714643
0.58642608
0.79478961
0.6139859
0.20978412
0.60038966
0.74769157
0.42361212
0.55649137
0.76400912
0.4071452
0.41215593
0.65998948
0.41662088
0.62430549
0.50052291
0.52601534
0.3646144
0.42874703
0.64663291
0.64651215
0.35213119
0.44307479
0.42512503
0.64733797
0.59357274
0.34586495
0.40272936
0.70203322
0.41349828
0.5264011
0.53492236
0.49779126
0.41596413
0.49863321
0.70244998
0.63197398
0.36029685
0.23852068
0.55110669
0.42454633
0.75823784
0.40052941
0.46802852
0.75679147
0.48692542
0.55783325
0.63528347
0.72707045
0.41417807
0.58332431
0.43395999
0.60925317
0.49795577
0.39447939
0.6276468
0.44919378
0.33154079
0.45868823
0.33128846
0.41784543
0.73854929
0.66080576
0.41320971
0.72641277
0.51105279
0.5945701
0.76037478
0.22448793
0.25982961
0.4070622
0.32072964
0.42547685
0.0082320049
0.42558053
0.43478319
0.34612197
-0.026325509
0.30247605
0.46468958
0.076464549
0.26845142
0.50027752
0.47395921
0.084848233
0.24555241
""
0.33017722
0.35978687
0.38897789
0.22655837
0.40378231
0.4535192
0.21461317
0.28737554
-0.12511706
0.35404441
0.25367004
0.23693314
0.49689069
0.57107127
0.43326342
""
0.2943033
0.25500411
0.61464429
0.28364003
""
0.46691224
0.29438558
0.32968763
0.22452331
0.37372592
0.28580019
0.46992221
0.53248006
0.32174882
0.34639215
0.38951641
0.31308275
0.26783037
""
0.16649267
0.53725046
0.35305226
0.31295842
""
0.73124999
0.4418622
0.3061122
0.41314533
0.39809415
0.21331039
0.42770499
0.44593525
0.30930975
0.66348511
0.33689752
0.25932452
0.22993705
0.39580205
0.2312454
0.34094223
0.2046925
0.27778313
0.46811917
0.31434441
0.3179304
0.13416263
0.37613952
0.6385172
0.70773911
0.017156968
0.2949315
0.42836466
0.24514502
0.28188711
0.53520119
0.011779447
0.22882861
0.55364901
""
0.1827895
0.4167884
0.32156339
0.28477404
0.53593373
0.3311013
0.21122636
0.24346291
0.51489007
0.53027648
0.32498437
0.37103158
0.28112409
0.14867656
0.30234906
0.38296372
0.57671636
0.4337227
0.41435197
0.22879861
0.1209716
0.3355915
0.34486043
0.51982605
0.1947296
0.33232373
0.11973193
0.37623855
0.42625865
0.26985389
0.30690151
0.40321121
0.35379475
0.14259982
0.29575783
0.33458194
0.019108508
0.54645836
0.69311255
0.60237825
0.42748421
0.50567263
0.2428275
0.4874028
0.32380581
0.39294598
0.23037902
""
0.26462424
0.26963013
0.69080466
0.26369408
0.31194425
0.067867793
0.27582887
0.5599165
0.6692816
0.41259676
0.47451499
""
0.1897331
0.39818826
0.41976061
0.64689136
0.60439807
0.25662339
0.61944717
0.34177408
0.59740049
0.64580655
0.39590511
0.57353276
0.60343391
0.55203956
0.49951011
0.37975815
0.43366244
0.63253689
0.61878413
0.63116699
0.64929163
0.52619922
0.69849592
0.67264199
0.68411517
0.75271612
0.68432152
0.75937217
0.66946429
0.7776798
0.73205221
0.54586893
0.55163759
0.62537664
0.59115815
0.6412797
0.63494933
0.72180289
0.68932569
0.61950135
0.6077705
0.67473787
0.52682281
0.63995367
-0.058168586
0.45541248
0.63062441
0.310574
0.41929814
0.46894822
0.49050578
0.47546297
0.36332217
0.26352087
0.21914911
0.34564346
0.46964997
0.32821333
0.32305819
0.35954255
0.38431472
0.31403086
0.35747686
0.3196691
0.51062036
0.40941611
0.63043958
0.52008611
0.30229267
0.46243045
0.35615754
0.34252042
0.3408933
0.63638425
0.37100697
0.67606956
0.65997291
0.44748661
0.69017696
0.52751708
0.44830751
0.61325932
0.46175393
0.55910987
0.41768336
0.58612686
0.58691955
0.49706635
0.42983484
0.56023335
0.70328403
0.4667666
0.54032463
0.51406103
0.70945644
0.62552738
0.40492919
0.57195652
0.50346464
0.71396786
0.47911024
0.65970236
0.56282383
0.67016327
0.51552826
0.74651933
0.68920946
0.73584318
0.59796536
0.60911852
0.64224762
0.5785197
0.68639719
0.61035353
0.39368793
0.52236265
0.73527938
0.6990782
0.69026315
0.57848901
0.51217699
0.63647932
0.63480568
0.58438826
0.59839296
0.5677886
0.47313318
0.71972877
0.49417907
0.49161974
0.40395972
0.55370378
0.62256998
0.68590391
0.67341167
0.65401554
0.67977196
0.63744241
0.63217866
0.69230956
0.54556173
0.66607118
0.54749173
0.50808114
0.48693448
0.42756185
0.58289266
0.57812387
0.57373708
0.51652354
0.71174628
0.60165972
0.55582666
0.54193455
0.70579982
0.55807006
0.64620304
0.5754571
0.4307169
0.44191152
0.636343
0.61170822
0.5167011
0.46386763
0.61715865
0.42809165
0.65030539
0.61594349
0.57626539
0.63026631
0.50959283
0.56343025
0.72295421
0.63399261
0.54594713
0.55149323
0.69647205
0.65683073
0.59388858
0.43206742
0.64985764
0.62276208
0.53658831
0.46056688
0.55160934
0.63035029
0.5971539
0.42894495
0.7269184
0.56759858
0.67468017
0.55102938
0.59482098
0.62072504
0.52006614
0.69713432
0.49458146
0.65400749
0.58670223
0.57572263
0.51649547
0.51247782
0.57646811
0.42570302
0.48721176
0.56132197
0.61564696
0.55237067
0.59539819
0.62566841
0.72748405
0.54193324
0.46315885
0.67253649
0.60515648
0.62086797
0.67769319
0.66382378
0.61826938
0.57346004
0.50833774
0.73353553
0.67306012
0.64119804
0.57657808
0.60859358
0.50483614
0.70670986
0.45566231
0.65377402
0.40465546
0.40388808
0.45905739
0.49019626
0.54564697
0.52175868
0.6744734
0.60871297
0.20782124
0.25054902
0.25775206
0.4635919
0.35949171
0.23999809
0.30697551
0.52809072
0.54716396
0.17473631
0.30057293
0.56364977
0.34169918
0.20257266
0.25075144
0.22291782
0.32848862
0.42751494
0.32776794
0.17721674
0.17827216
0.077004097
0.24108797
0.20059633
0.40441811
0.28604162
0.31407773
0.51029426
0.47752181
0.54771793
0.37833178
0.089602672
0.66490054
0.30502257
0.25072333
0.36506087
0.28715724
0.39809975
0.54044861
0.31484911
0.209801
0.24231713
0.14749615
-0.0098881293
0.37851873
0.22521979
0.35374203
0.17867424
0.27798706
0.27500939
0.44946671
0.23207559
0.4112545
0.65224004
0.53316289
0.49054408
0.61387831
0.45640579
0.53132188
0.49204573
0.78055567
0.70608926
0.57064891
0.61342829
0.63120753
0.74955398
0.49856302
0.53830314
0.51375127
0.51831973
0.65800494
0.5883584
0.4827368
0.66559631
0.52682036
0.72745067
0.50644648
0.70849532
0.59151328
0.53211039
0.63901508
0.59646183
0.54580164
0.72497088
0.48465553
0.52905762
0.44606307
0.55420786
0.527587
0.72410804
0.74855453
0.50593227
0.64777744
0.44718808
0.64688438
0.69901752
0.66079897
0.72276157
0.54720241
0.56401396
0.62975127
0.71087503
0.53301972
0.49824926
0.61381388
0.58364308
0.50768733
0.6063056
0.53683203
0.60014224
0.51732993
0.58833367
0.53700513
0.55286402
0.53371686
0.48284301
0.57666117
0.72186595
0.68658924
0.63688874
0.61287886
0.55622488
0.52153301
0.59375304
0.5054633
0.6087516
0.45557171
0.59024364
0.57493073
0.62587887
0.53416121
0.59417045
0.65350312
0.50607437
0.63037002
0.64247501
0.50981313
0.54686999
0.48424596
0.56813842
0.57572019
0.62126505
0.42988926
0.40644181
0.24701621
0.51385587
0.41007486
0.57861078
0.38909498
0.71775895
0.5506351
0.51996481
0.54921037
0.1808221
0.69736594
0.694103
0.42632142
0.54406321
0.61685854
0.71137649
0.44918618
0.46995467
0.22660168
0.41502512
0.46267867
0.5073359
0.50904816
0.38591751
0.40232933
0.22233467
0.32861012
0.49971154
0.35536069
0.32729095
0.3180027
0.5097062
0.50176674
0.63788456
0.24921019
0.47014555
0.58710074
0.67828327
0.70379579
0.47051728
0.70172417
0.46229804
0.48778516
0.42952877
0.47955006
0.69880641
0.49056715
0.53168017
0.43036282
0.42763445
0.38620406
0.7051686
0.41941532
0.61930233
0.54497451
0.59731728
0.40362161
0.48094532
0.50097466
0.75000715
0.33134544
0.40783119
0.69120753
0.67625278
0.60899097
0.46059147
0.36024737
0.36319453
0.65574634
0.68108118
0.44540319
0.38785836
0.38885054
0.44270468
0.36235347
0.47019383
0.68093842
0.46496263
0.67040372
0.43342903
0.56136793
0.27416831
0.51599842
0.43702307
0.20194037
0.24983145
0.25627717
0.4580549
0.52620858
0.44885531
0.51521724
0.41548058
0.27962598
0.56611073
0.39451489
0.62928319
0.41161868
0.58722901
0.45246673
0.70568675
0.58263546
0.28927764
0.42352113
0.51287806
0.38445437
0.30112296
0.38916153
0.66688645
0.21219032
0.57654417
0.6389305
0.70728177
0.72296256
0.67627263
0.54515827
0.62259066
0.56383538
0.44362366
0.71467888
0.66842747
0.5021264
0.40712249
0.57511812
0.49571645
0.62770468
0.4365339
0.55048102
0.56743491
0.51728475
0.53724092
0.62700164
0.62969142
0.74607676
0.47312376
0.59029025
0.73166382
0.68545705
0.6187101
0.64218134
0.66868383
0.53314364
0.56515235
0.52196735
0.68289089
0.63735706
0.66167235
0.56414324
0.62296182
0.58688927
0.59703815
0.55979443
0.48923817
0.49488303
0.61903983
0.46813059
0.69085771
0.49097529
0.62782288
0.55134618
0.71198714
0.80781865
0.4524442
0.38980961
0.58885294
0.55591059
0.52178735
0.3496787
0.42820945
0.47099155
0.50705016
0.53801435
0.54979783
0.70979261
0.57377869
0.70106685
0.53948569
0.6659615
0.69043863
0.70827127
0.62567919
0.70105296
0.61290783
0.72361743
0.59773999
0.32515478
0.73571849
0.37304434
0.48117998
0.48695004
0.66492844
0.74842495
0.64259988
0.73237938
0.74814397
0.49735293
0.46886441
0.63309258
0.59441894
0.66392958
0.64049518
0.64780545
0.61227518
0.58286929
0.55029643
0.65385139
0.64018887
0.50579578
