marr_29_hisp_pooled_p25
0.30607417
0.34212834
""
0.1248172
0.45112422
""
0.24574593
0.39306986
0.5195967
0.52469301
0.51735634
""
""
""
""
0.38440964
0.33665401
""
""
0.59088987
""
0.4120138
0.32380334
0.19811183
0.32857919
0.31059864
0.22204141
0.41534033
""
0.29202771
0.38835934
""
""
0.4186317
0.35886225
0.4910534
0.31125286
""
0.37602556
0.40076619
0.34598568
0.41227821
""
0.13360739
0.29980308
""
0.44615278
0.34832883
0.28669745
""
0.296689
0.33638266
""
""
0.23780839
""
0.38666442
0.41383699
0.34059447
""
0.30276915
0.35929614
0.29855141
0.53767329
""
""
0.36017773
""
""
0.24684741
""
""
""
""
0.3035126
""
""
0.18636519
0.4743813
0.32527027
0.25828731
""
""
0.28118268
""
""
""
""
""
0.46733651
""
0.49769545
0.35559025
""
""
""
0.31340474
0.34211814
0.32184771
0.33026856
0.36427876
0.30114213
0.33664143
0.27873567
0.30183408
0.33956289
0.27939987
0.27984077
0.35119894
0.35669765
0.37656838
0.35060504
0.28082266
0.36737472
0.40810984
0.40035683
0.31652778
""
0.4517704
0.43645304
0.36005214
""
0.39739186
""
0.3322868
0.46584567
0.35963327
0.30954641
0.44199717
0.38461405
""
0.4274433
0.44754773
0.39261094
0.41924456
""
0.35611036
0.57984215
0.45083949
0.42240182
0.400258
0.38402745
0.46040252
""
0.45668155
0.3072142
0.40946224
""
""
""
0.4793337
0.37361455
0.57831973
0.34857821
0.4946267
""
0.37032649
0.5357939
""
""
0.46595126
""
0.29476812
""
0.19361484
""
0.37774801
0.51598895
0.32673007
""
0.37640211
0.53423631
0.23721395
0.4371191
0.35688511
""
0.34368989
0.28896022
0.33790842
""
0.4742007
0.51517576
0.35558772
0.48484537
""
0.31720763
0.30730507
""
0.3737855
0.37894568
0.39109361
0.43218347
0.32370347
0.37768477
0.41738191
0.31134778
0.33635539
0.29184303
0.36476019
0.36998925
0.35197145
0.33185104
0.35337454
0.34292406
0.27187994
0.34147668
0.27508503
0.36579156
0.33977506
0.35709772
0.53056967
0.39721227
0.32827058
0.36734989
0.34215865
0.31918949
0.36663631
0.26765236
0.3173551
0.30214751
0.32362491
0.32088965
0.33651388
0.25764781
0.31765744
0.35156104
0.3016237
0.35209361
0.28057829
0.3200427
0.3668859
0.51541567
0.40639618
0.344583
0.34982827
0.34444401
0.39467028
0.38496244
0.28253737
0.33132151
0.37094638
0.32272762
0.33366227
0.40746045
0.31816241
0.36411536
0.31094846
0.24762501
0.55828267
0.33910707
0.31006724
0.3694948
0.39295805
""
0.55313057
0.50724781
0.45791867
0.36784276
""
0.45227012
0.28329468
""
0.35089514
0.37089139
0.49560663
0.32899097
0.4082354
0.40480497
0.5499118
""
0.42063984
""
0.39473149
""
0.303904
""
0.44821543
0.35350734
0.33995777
0.32849631
0.34994471
0.32344782
0.40155962
0.37903526
""
0.48478371
0.45211017
0.40898755
0.37042701
0.34530586
0.29181811
0.36771706
0.36422244
0.35015446
0.4208509
0.29044595
0.47439018
0.38699749
0.2468659
0.30122527
""
""
0.44069892
0.29608929
0.36759159
0.41338426
0.33841869
0.4535051
0.25132754
0.19499227
0.27366927
0.19840196
0.22058903
0.2532154
0.24342917
0.19284768
0.26771295
0.22885457
0.22937183
0.25075954
0.34117091
0.19331224
0.33840534
0.33905429
0.30470234
0.30321097
0.33629957
0.30887809
0.31155628
0.34125972
0.31150797
0.35181525
0.33828416
0.49222243
0.31238404
0.32243183
0.36733225
""
0.2482689
0.38326505
0.26554057
0.25667861
0.30521312
0.34200659
0.35074261
0.33843419
0.33480662
0.29856855
0.51479781
0.37206176
0.34423357
0.38528371
0.32398093
0.35236594
0.30615267
0.3087984
0.41072994
""
0.40099061
0.2670159
0.31502438
0.35995364
0.28973323
0.31664103
0.30908626
0.34135363
0.31723267
0.29216197
0.29002482
0.28826362
0.31581733
0.29278347
0.33718139
0.2661328
0.33466476
0.3362115
0.34154347
0.29247478
0.31944922
0.28608701
0.419168
0.25897148
0.36618188
0.3198871
0.33804527
0.37473813
0.43917006
0.31818011
0.37073869
0.35540676
""
0.24261613
0.36783639
0.35281187
0.29972741
0.30034047
0.37713882
0.2529864
""
""
0.34982362
0.4679676
0.22285987
0.4420872
0.43723565
""
0.35047966
0.40618658
0.40019831
0.43489832
""
0.2826795
0.34755382
0.46157274
0.33609927
0.28787416
""
0.29676244
""
0.31608585
0.30533722
0.37850264
0.29622054
0.39494708
0.39562386
0.336429
0.46521157
""
0.35635656
0.38596326
0.27382886
0.34000525
0.31374022
0.31523877
0.29224578
""
0.32919934
0.45401266
0.28894272
0.19914313
0.25382939
0.50464463
0.38399157
0.3629151
0.39078587
0.36533955
0.29194629
0.27051079
""
0.19161348
0.39020285
0.10980751
0.13228254
0.33740437
0.28556997
0.3411831
""
0.53037947
0.12916744
0.34783939
0.40778911
0.37946826
0.32727987
0.33705002
0.37159687
0.24666646
0.40941405
""
""
""
0.54287511
0.17579268
""
0.34149453
0.3096585
0.31869835
""
0.24546212
0.30221432
0.19034514
0.25690159
""
0.39693132
0.22037983
""
0.27283463
""
0.36588219
0.15167946
""
0.4772507
0.37163559
0.30538067
0.2804049
0.32264337
0.1823481
0.35916361
0.34876364
0.21582216
0.37416691
0.42807084
0.33537999
""
0.12843102
""
""
""
0.32914427
0.38487405
""
0.41151688
""
0.2894907
0.17322254
""
0.15411504
""
""
0.42307332
""
""
""
0.33267626
0.24683799
0.29525608
""
""
0.268094
""
""
""
0.35328987
0.37123466
0.21175937
0.38599613
""
0.26053768
0.495704
""
""
0.40341166
0.3415198
""
0.34729096
""
0.34863916
0.26898277
0.31471476
0.29101017
0.30851111
0.35728419
""
0.40572453
0.39434549
0.30623022
0.40379271
0.52435374
0.56153315
0.36339062
0.39991444
0.53801781
""
""
0.34852704
0.30043721
0.41684669
0.58120447
""
""
0.47050872
0.53831029
0.52075607
0.35689878
0.45549411
0.43732357
0.51479423
0.49866438
0.35377347
0.33742976
0.46571833
""
0.53580976
0.44731006
0.43187231
0.3566384
0.63562286
0.41082087
0.38038978
0.40078491
0.53508234
""
0.39566159
""
0.40300778
0.41031858
""
""
0.30029678
""
0.3298873
""
0.26218712
0.32939422
0.31414914
0.42123294
0.40862337
""
0.25559914
0.36003429
0.28507742
0.31834659
""
0.25749433
0.31740034
0.46115175
0.33391309
""
""
0.31813115
""
0.23967059
0.43333736
0.61430484
""
""
0.38031754
""
0.28627241
""
""
0.38321409
0.3228991
0.34419492
""
0.25890842
0.35385159
0.32949448
""
0.30807033
0.31888202
0.3282975
0.28762454
0.31125084
0.30563816
""
0.25779235
0.31883845
0.43499354
0.27925304
0.3081252
0.29390284
0.26302403
0.4430466
0.30596989
0.21185046
0.37319496
""
0.16232958
0.20347388
0.56839997
0.68178195
0.48545334
0.13047123
""
0.34350988
0.27026498
0.33222193
0.30479074
""
""
""
0.24215199
0.4660297
""
0.33423942
0.36461201
0.30570078
0.30040118
""
""
0.28252575
""
0.31946477
0.28406852
0.33649513
0.33689871
""
0.25483778
""
""
""
0.26638994
0.32055363
0.35088083
0.27457854
0.54696584
0.34626824
0.2925725
0.30059537
0.51786959
""
0.4197703
""
0.3550376
0.43331218
0.2190371
0.11320109
0.3628453
""
0.32208598
0.50140911
0.36653093
0.37061298
0.32332492
0.47604984
0.38169134
""
0.32118788
0.30348617
""
0.40669069
0.27703658
0.35823047
0.44459841
0.36563432
0.15029074
0.39035141
0.37715325
0.26998195
0.37674055
0.31149298
0.19498141
0.45831999
0.56415635
0.29856676
0.32942328
0.39915815
0.34996337
0.36531126
0.35235733
0.30295143
0.33601904
0.43452063
0.34764951
0.26928675
0.37117186
""
0.37611377
0.33534947
0.41731992
0.53957999
0.31503841
0.40219668
""
""
0.36542559
0.36327541
""
""
0.31911287
0.23571168
0.29135615
0.46084422
0.32045642
0.23372439
""
0.30687964
0.34089977
0.42331707
0.21741027
0.43302
0.2991477
0.61978203
""
0.40874591
0.38821501
""
0.32917598
""
0.21094535
0.30863968
""
0.38768506
0.16995186
0.3284488
0.34385428
0.38755211
0.56737018
""
""
""
0.48651192
""
0.20329595
0.30064642
0.16884203
0.49196368
0.11156349
0.39429247
""
""
0.57278043
0.41610855
0.58256769
0.30348557
0.31672713
""
0.57553434
0.36879864
0.16910678
0.37464911
0.50239897
0.42782879
""
""
""
0.27777529
0.39782813
0.20204738
0.28616902
0.36181876
0.35043862
0.42252058
0.67295885
0.34119868
""
""
0.28757367
0.33966807
0.41811666
0.47073069
0.62202638
""
""
""
""
0.28150654
0.17089772
0.19195929
0.37525266
0.5416764
""
0.58043838
0.34075704
0.32133439
0.35243458
""
""
""
0.38606852
0.4163357
0.37559196
0.40257472
""
""
""
0.31055576
0.33040339
0.32012698
""
0.49750385
""
0.46397507
0.44113377
0.32666266
0.35300726
0.62534368
""
""
0.31030846
""
0.41070309
0.25596491
0.32379264
0.4125329
0.4358778
""
0.25390777
0.29256839
0.36175269
""
0.39889136
0.62161082
""
0.32402039
0.60503691
0.49165672
0.48293155
""
0.41696644
0.32656783
0.37682343
0.48712113
0.35904193
0.39856836
""
""
0.45687556
""
""
""
0.45923519
""
""
0.34457761
0.44422314
""
0.47205791
0.36834583
0.27586243
0.31746599
""
0.37186858
0.67700905
0.35380879
0.33774737
0.32611617
0.31288901
""
""
0.51358861
