work_29_hisp_pooled_mean
""
""
""
0.674375
0.82268482
""
""
""
0.58278078
""
""
""
""
""
""
""
""
""
""
""
0.89112252
0.39588541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70001763
0.85392624
0.78153592
0.69793427
""
0.67020911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.795066
""
""
0.83494449
0.79667926
""
""
""
""
""
""
0.82939368
0.82069433
""
""
""
0.84756362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88451254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77567548
0.8352946
0.9687553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78659475
""
""
""
""
""
""
0.78181458
0.81337774
0.75840122
0.75897473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59537256
""
""
""
0.80410522
""
""
""
""
""
0.65317327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90284741
""
0.86569083
0.53732222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72395581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58799225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86114001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78363645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88611084
""
""
0.78758311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89911145
""
""
""
""
""
""
""
""
""
""
""
""
0.78817487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77052265
""
""
""
""
""
""
""
""
""
0.70048612
0.9034701
""
""
""
""
""
0.88229656
""
0.85080248
""
""
""
0.90371889
""
""
""
""
""
""
""
""
""
""
""
""
0.85292232
""
""
""
""
""
