kfr_top20_other_male_p75
0.17828846
0.42820606
""
""
0.070887633
""
""
0.049317569
""
""
""
""
""
""
""
0.13778526
0.26258388
""
""
""
""
0.29873335
0.023954386
-0.027237108
-0.0043648314
0.2660996
0.0090073468
0.22920513
""
""
""
""
""
""
0.19446351
0.25217471
0.17715442
""
0.065356627
0.12567121
0.26120201
0.12860706
""
""
0.16779737
""
""
0.077886924
0.21526791
""
0.24079588
0.16389169
""
""
""
""
0.24634366
0.12869032
0.21867613
""
0.20795514
""
0.14486311
0.35010701
""
""
""
""
""
0.15301289
-0.0053513241
""
""
""
0.18502651
""
""
0.12712915
0.101143
0.24540141
0.1832763
""
""
0.12819907
0.098653845
""
""
""
0.044178415
0.088507816
""
""
""
""
""
""
0.071551934
0.19498435
0.15628994
0.054713979
""
""
""
0.19285844
0.1444959
0.15201411
0.2034291
0.077317692
""
0.16793211
0.19259623
""
""
0.025785236
0.20367722
0.45656079
""
""
""
""
""
""
""
""
""
""
0.12702951
0.030032167
0.78502148
""
""
""
""
0.20918055
""
""
0.081434332
""
""
0.66955715
0.11640685
""
1.1650444
""
""
0.2918824
""
""
""
""
""
""
""
0.14129959
""
""
0.049819924
0.34228805
""
""
""
""
""
""
""
""
""
-0.03737288
0.10685021
""
0.18040352
""
""
0.20561576
""
""
0.14103986
""
""
""
0.31922275
""
0.25389001
-0.0026381402
""
""
0.26361036
""
0.15811314
0.15465154
0.16088356
0.014701915
0.26540855
0.3147516
0.22976877
0.24541964
0.098516874
0.12730326
0.15234461
0.16287227
0.24028273
0.22428162
0.070024073
0.0097207353
0.24004065
0.20923121
0.27976328
0.29448578
0.26962072
0.17046812
""
""
0.22538643
0.25671601
0.22211099
0.2404287
0.23316459
""
0.19741429
0.22663029
0.18820687
0.20109098
0.21255367
0.27572015
0.22406191
0.22378397
0.25979346
0.27091977
0.28821766
0.22574061
0.15569745
""
0.22578573
0.24828267
0.23966072
0.20794821
0.20366415
0.1853833
""
0.21333028
0.22731073
0.24605426
0.27511197
0.23476635
0.20229167
""
0.21113658
""
""
""
0.21502087
0.19631508
""
""
""
""
""
""
""
-0.010513781
0.21679322
""
0.20214784
""
""
0.16962197
0.16010259
0.036691219
""
""
""
""
""
""
0.20010987
""
""
""
0.13458815
0.22694483
""
""
""
0.23557723
""
""
0.080434576
0.46608058
0.4556154
""
""
0.24346371
""
""
""
0.22810672
""
""
