kfr_26_black_male_p50
0.41669458
0.39453831
0.36106107
0.41146606
0.23077478
0.40826514
0.3753072
0.40649074
0.37357447
0.38917378
0.40371624
0.38238198
0.45129779
0.45549107
0.54146671
0.39171943
0.37431628
0.46622527
0.40007699
0.37353137
0.4955194
0.4311325
0.42254284
0.36312804
0.42726621
0.4317438
0.40354356
0.37135795
0.41313529
0.44834307
0.35382521
0.42454648
0.45687622
0.38708192
0.37290266
0.37693012
0.38834038
0.34308618
0.35725954
0.39649811
0.37204894
0.36819619
0.35585007
0.38447827
0.37470531
0.38646695
0.49091172
0.40878251
0.37132582
0.3811518
0.38061282
0.33622223
0.42843759
0.38234061
0.39523122
0.4099085
0.37450439
0.33844274
0.40160653
0.42043293
0.41845685
0.38568079
0.37447023
0.37279209
0.4484235
0.4416334
""
""
""
0.41411373
""
""
""
""
0.38217396
""
""
""
""
""
""
""
""
0.42022979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40865785
0.36106884
""
""
""
""
0.39619488
0.39163592
0.46253663
0.37803015
0.39346093
""
0.41455066
0.40750241
0.36282814
0.34741244
""
0.44241944
""
0.42839724
0.41659936
""
0.3972435
0.40743846
""
""
0.39981666
0.35497758
0.44622445
0.36230248
0.52909702
0.3469322
0.46784756
0.4035008
0.37859949
0.37599066
0.41385925
""
""
0.40362465
0.52257293
""
0.42745885
0.32761344
0.41712469
0.37719518
""
0.38167295
0.38736477
""
0.30146939
""
0.3438521
0.46083161
0.3825182
""
0.38099676
""
""
0.38152292
0.36500722
0.39187315
""
0.4487713
""
0.38390499
""
0.31950074
""
0.29300505
""
0.41578174
0.35454288
0.37220395
""
0.37231666
0.37775767
""
""
0.37658879
0.44357651
""
""
0.33961943
""
0.3624948
0.36628059
0.36322513
""
0.36400071
""
""
0.32647026
""
""
0.36909956
""
0.41074699
0.36727738
""
0.3629224
0.43615445
""
0.38893056
0.38876066
0.39601243
""
0.3680352
0.36924714
0.40955138
""
0.47185665
0.36521983
""
""
0.38560274
0.43887192
""
0.40856263
0.43209001
""
0.38335896
0.36238578
0.45266706
0.38072932
0.39003763
0.36903653
0.35539928
0.41795748
0.37329975
0.40721068
0.39039981
0.38123432
0.44030839
""
0.35183707
0.38057286
0.41882116
0.35259187
0.4547523
0.31693795
""
0.3831012
0.59056365
0.42901453
0.42583379
0.39829263
0.40059006
""
0.4046585
""
""
""
0.4372507
0.41484031
""
""
""
""
""
""
""
""
0.37034664
""
0.43162683
""
""
0.39623186
""
""
""
""
""
""
""
""
0.45043796
""
""
""
""
0.44693387
""
""
""
0.50879788
""
""
""
""
""
""
""
""
""
""
""
0.45684707
""
""
""
""
""
""
""
""
""
""
0.51744854
""
0.40374592
0.38871524
0.3866232
0.41463998
0.3763189
0.40914363
0.44429335
0.41330859
0.38010067
0.38015297
0.38723204
0.38466126
0.36679992
0.42764419
0.37073991
0.40689138
0.37600875
0.39824462
0.30197167
0.39612633
0.46419233
0.40379235
0.43085659
0.37212774
0.34404552
0.40424156
0.37255466
0.35932592
0.3995496
0.36673653
0.35229945
""
0.16197316
0.36175463
0.4301393
0.50442946
0.40945545
0.36634654
0.39026091
0.37538144
0.21231839
0.32912225
0.38695529
0.34108374
""
0.35390317
0.38869959
0.36454147
0.44261387
0.20354381
0.38738266
0.36176935
0.37817571
0.3341476
0.3905029
0.41459131
0.32274726
0.3991513
0.32731184
0.36999559
0.37503758
0.39856806
0.42277184
0.34712428
0.37233749
0.38777933
0.35894775
0.387043
0.36407122
0.36886826
0.37544331
0.3503831
0.43969792
0.37390763
0.36485785
0.35949653
0.4099685
0.32860041
0.39613032
0.45487356
0.41973034
0.33944249
0.40422758
0.33762079
0.2444866
0.38028651
0.38006714
0.36779553
0.33480737
0.36881766
0.32923502
""
0.41453245
0.42055902
0.36962345
0.3747969
0.43336052
0.45399529
0.40846729
0.43216762
0.39511931
0.36294729
0.38914591
0.37499326
0.38895649
0.38338923
0.41374853
0.36078951
0.38160965
0.36664152
0.33753705
0.38205138
0.35107005
0.38504589
0.37117112
0.43348801
0.3521972
0.40426886
0.38296419
""
""
0.36752978
0.36624116
0.46729848
0.40157938
0.36126813
0.36496332
0.337497
""
0.41231951
0.38080388
0.42433468
0.41378784
""
0.38475624
0.3289243
0.39203346
0.083169028
0.36926579
""
""
0.37082744
0.35943711
0.3265959
0.37554085
0.37989533
0.45616296
0.36888611
0.41322607
0.46108693
0.37895897
0.38423568
0.35800478
0.38179076
0.39463019
0.33523989
0.43485755
0.30998003
0.35873389
0.38388866
0.43667141
0.2975525
0.40970281
0.44181636
0.44690076
0.40598184
0.39034322
0.39785042
0.29425141
0.38422152
0.38644141
0.39201891
0.37080505
0.38329232
0.34337693
0.37397498
0.42384803
0.37309307
0.40028197
0.39436141
0.38465768
0.39357084
0.38099551
""
0.36622885
0.36959478
0.39613217
0.3715896
0.39261484
0.37299299
""
0.34636813
0.34951735
0.3894693
0.35239464
0.39433664
0.42295584
""
0.44287962
0.36282372
0.36937982
0.33899781
0.35367924
0.34051782
0.35922921
0.44397897
0.30242112
0.38529608
0.37725037
0.3763856
0.40194401
0.4238331
0.42024097
0.33583871
0.34714812
0.37885261
0.40161783
""
0.26505744
0.37276086
0.31600019
0.32521662
""
0.40206569
0.33024877
0.39487261
0.3678309
0.36503425
0.39116314
0.31933311
0.32939193
0.5424515
""
0.43824774
0.36211336
0.42143512
0.36570254
0.42128691
0.45824757
0.42672828
""
0.43211007
0.41776314
""
0.31332859
""
""
""
""
""
""
0.35954815
""
""
""
