marr_29_hisp_male_p50
0.34959385
0.3605659
0.25714862
0.38753018
0.33266717
0.64621681
0.35408485
0.45615759
0.50224894
0.30169314
0.31755072
0.32000321
0.44599092
0.45947593
0.36230904
0.35742509
0.17894393
0.28920248
0.36440146
0.29881021
0.30499658
0.34700453
0.29515237
0.25523269
0.31662595
0.28721735
0.34419939
0.31364545
0.33088472
0.25868091
0.37546262
0.38752067
0.32952407
0.31827158
0.22346778
0.3745051
0.53283286
0.3969906
0.066686876
""
0.29654568
0.32653666
0.58385229
""
0.30780339
0.37352347
0.30049875
0.37672436
0.36503482
0.37368029
0.37438586
0.32522392
0.39198416
0.45366955
0.52845216
0.36306682
0.36262092
0.23419803
0.199504
0.39853179
0.35733435
0.43569487
0.28241733
0.41597429
0.32498166
0.41363353
""
""
0.29669479
0.5154593
0.50159937
0.35489535
0.28182435
0.39107269
0.32876271
0.44305813
0.3126688
0.43555322
0.41139579
0.27781266
0.34416914
0.38473597
0.23842636
0.32477745
0.34060237
0.25541946
0.31430182
0.36871558
0.33207151
0.44891784
0.37496418
0.25131837
0.49588627
0.37140283
0.46461508
0.52601272
0.42921242
0.32994336
0.30696249
0.35592124
0.29992208
0.29048005
0.29183123
0.33714175
0.3338843
0.3137559
0.32335368
0.3349753
0.41126007
0.35687861
0.34692329
0.41314048
0.30985525
0.26286301
0.40270838
0.3882679
0.36387828
0.44531024
0.46372384
0.57489043
0.28341365
0.44438994
0.30322048
0.34429228
0.56493604
0.32157624
0.35225782
0.42033002
0.2499726
0.38982967
0.33168754
0.35569736
0.3575736
0.27883306
0.37593034
0.4820236
0.40784335
0.35494012
0.25442043
0.35322616
0.32992116
0.32669526
0.62994641
0.20392762
0.30698818
0.37620476
0.47572842
0.40010187
0.510611
0.40118977
0.52390647
0.37031978
0.2886188
0.31219643
0.34275439
0.32338017
0.46793213
0.37360433
0.17390004
0.36715573
""
""
0.3795743
0.29330882
0.29556698
0.29568666
0.37847507
0.40094915
0.366954
0.33433583
0.29643136
0.30261061
0.33432895
0.32140478
0.22320509
0.40894026
0.29375485
0.35278335
0.44941682
0.32704201
0.36109805
0.47908503
0.33757618
0.36513913
0.33565807
0.27902517
0.48302594
0.36350277
0.34380499
""
0.3348639
0.36864188
0.33543426
0.24944717
0.53732944
0.42450878
0.37197566
0.43416917
0.32847852
0.43199944
0.32254645
0.44529316
0.43336314
0.36726511
0.35898229
0.32375857
0.34310502
0.33051693
0.41991237
0.35188693
0.32909459
0.36483836
0.12373354
0.27110866
0.3149024
0.39298391
0.30914965
0.29932031
0.39310297
0.4223738
0.38704827
0.30006641
0.41728997
0.36783051
0.31096196
0.39058137
0.32974339
0.35800982
0.29541266
0.3178775
0.3113367
0.35241529
""
0.38379726
""
0.48079515
""
0.38957542
""
0.13480894
0.49672797
0.41961384
0.37639984
0.38250443
0.55079108
0.35577831
0.37886658
0.26075029
0.29955778
0.25553179
0.27687097
0.31477731
0.40705281
""
0.43203637
0.22197543
0.29414755
0.24063991
0.40420049
0.29912758
0.29440883
0.27213886
0.29776907
0.31465068
0.26718536
0.21355487
0.27465513
0.25302526
0.25994188
0.28757116
0.29962525
0.37344319
0.63880765
0.44557929
""
0.36343944
0.29096007
0.17648602
0.34739524
0.26692989
0.25834945
""
""
0.23317468
0.27849862
0.25722742
0.22881491
0.24732919
0.26250961
0.14832276
0.28985506
""
0.24726345
0.36458904
0.18658838
0.35382983
0.5023157
0.3175568
0.2574558
0.3478089
0.28777784
0.48602584
0.33401242
0.28487781
0.29119793
0.37474692
0.3020677
0.42027703
0.36877489
0.47076049
0.36926642
0.3160235
0.33551338
0.27033058
0.34463361
0.31002268
0.33304548
0.36711192
0.36090261
0.35452184
0.4061211
0.29650718
0.32453299
0.45187438
0.37650976
0.31418568
0.30879289
0.35343102
0.32439286
0.34469905
0.39418158
0.34249511
0.3032259
0.3093695
0.33874583
0.28791973
0.29617897
0.42051736
0.24443521
0.35132068
""
0.27950606
0.33580157
0.31997749
0.48142356
0.39859068
0.27902514
0.40967521
0.52314991
0.30573848
0.43356919
0.36651966
0.29640269
0.55912942
0.27928796
0.3048878
0.42107856
0.4141424
0.6037879
0.54691505
0.45172366
""
0.30524477
""
""
0.39314944
0.56003422
""
""
0.10674267
0.52901351
0.43041551
0.40384945
""
""
""
""
""
""
0.38080943
""
""
""
""
""
""
""
""
""
""
""
0.56095636
0.22559667
""
""
0.2952677
0.41282719
""
""
""
""
0.33758411
0.2837244
0.13104902
0.48164707
0.36252576
0.38887101
""
0.37344521
""
0.26199403
0.31735849
""
""
""
""
0.28237846
""
""
""
""
""
""
""
0.36479402
0.60722667
0.52509016
0.29308981
0.61920422
0.32976812
0.39237693
0.3148143
0.31470639
0.57587355
0.37044409
0.53440416
0.32527509
""
""
""
""
0.37504697
0.34106341
0.47626948
""
0.44508186
0.4406091
0.4509787
0.61747062
0.41432425
0.36294791
0.48845214
0.35258913
0.47899875
0.35547063
0.36473805
0.50056481
0.49706027
""
""
""
0.27862433
0.34491858
""
""
0.33175272
0.39280295
0.39049321
""
""
""
0.53937167
0.52848595
""
0.71861172
0.47092682
0.43464375
0.38185787
0.39633083
""
0.36758292
0.35372713
0.31435516
0.44188419
""
0.34737733
0.4242247
0.33799917
0.43420097
""
""
""
""
""
0.37696177
0.32259944
""
0.32954651
0.34192854
0.3634716
0.39581665
0.43076107
0.41742593
0.38988805
0.5288837
0.47745031
0.32611141
0.35720918
0.46682909
""
""
0.35662228
0.33016297
0.35490552
0.42935729
0.44908285
0.42800024
0.3814925
0.43338889
0.4503085
0.40058553
0.50243008
0.40541843
0.48139486
0.35129687
0.4179036
0.33342606
0.33163676
0.34459794
0.37282264
0.28012866
0.37801513
0.30155265
0.41727126
0.345635
0.36510256
0.43049517
0.38106343
0.4629257
0.49798781
0.49794346
""
0.36323428
0.38275734
0.48107973
0.67903984
0.37741098
0.40691543
0.5191263
0.42732093
0.34883142
0.40508029
0.2938157
0.2994085
0.4159795
0.31770903
0.3218253
0.34604156
""
0.436005
0.47330147
0.36157343
0.40218738
0.34678861
0.36126754
0.32623506
0.32723573
0.31576765
0.3588469
0.38606966
0.34564492
0.40054697
0.38948634
0.42416829
0.33998182
0.38363653
0.46001703
0.33160079
0.39828154
0.42782846
0.4220309
0.42742902
0.44990799
0.40520537
0.40853661
0.45054188
0.39305404
0.55395865
0.46188074
0.40386784
0.3787865
0.43857402
0.34909639
0.35670301
0.36180347
0.33729756
0.31718853
0.38686466
0.43126965
0.40166661
0.43503481
0.41388845
0.40047425
0.32959589
0.479285
0.42912829
0.39772058
0.38897651
0.40542799
0.39802593
0.46264705
0.38794979
""
0.31112775
""
""
""
""
""
0.24258633
0.27256447
""
0.29911599
""
""
""
0.29184943
0.36114213
0.63857108
0.37600327
""
0.46949372
0.43286905
0.34754938
0.3591007
""
""
""
0.32971945
""
""
0.48111963
0.3911989
0.3534357
0.50989026
0.33850211
0.39487207
0.3898502
0.3939124
0.35667834
0.33800593
""
0.2814115
0.29101139
0.32007343
0.31115049
0.28312787
0.40100741
0.35292777
0.37430385
0.30739942
0.30157074
0.28768378
0.37771761
0.2989662
0.36341479
0.32126668
0.36285317
0.37330815
0.40968528
0.36791617
0.3004069
0.4165197
0.51165694
0.36941147
0.34714702
""
0.45443285
0.48072001
0.4514603
0.5752123
""
0.56925911
0.38505879
0.50890344
0.43633312
0.39298475
0.62303132
0.42810896
0.48293355
0.64709777
0.42825246
0.41932899
""
0.35533214
0.38705549
0.30782267
0.36715335
0.37235868
0.34592903
0.33157349
0.35357308
0.32739249
0.34895903
0.30404678
0.27451876
0.3912214
0.42604959
0.29276684
0.30341372
0.30412716
0.2726495
0.28884718
""
0.3360815
0.31772912
0.36218894
0.31584284
0.27028674
0.42813885
0.37578326
0.40956488
0.39204243
0.37598979
0.37145177
0.37326223
0.32263818
0.44749126
0.33577096
0.38797095
0.33260024
0.34539625
0.52903652
""
0.41410702
""
""
""
0.3143293
0.32826218
0.31043711
