kir_26_hisp_female_p75
0.48592582
0.42316732
""
0.48482457
0.46550259
0.48380613
0.50294781
0.45434472
0.47358224
0.44437096
0.48732051
0.50244421
0.50443107
0.58339405
0.5053317
0.42975989
0.36792734
0.46318677
0.56489968
0.54001373
0.45496383
0.51168782
0.46420422
0.41943061
0.51559067
0.30751455
0.51369524
0.48692334
0.51759166
0.57253718
0.61753511
0.54949307
0.57245952
0.538809
0.45637089
0.4919267
0.43436778
0.4516733
""
0.48419711
0.45871401
0.39527282
""
""
0.57420826
0.61642772
0.5150758
0.49686152
0.53014308
0.45412472
0.47259107
0.48133245
0.42840812
""
""
0.4884488
0.58574259
0.40174353
0.56392395
0.53955424
0.41655135
0.49302384
0.74063963
0.42588317
0.45224434
0.57870775
""
""
0.57279891
0.42504612
0.4162434
0.43898654
0.64244252
0.42835122
0.42697963
0.33475494
0.45897484
0.25676432
0.43237489
0.51148772
0.45384815
0.46515432
0.43503952
0.50308681
0.48785543
0.46077827
0.40536579
0.50374013
0.50896949
0.43347687
0.4737272
0.45399988
0.39106146
0.45627317
0.2901881
0.36714539
0.4627333
0.52244079
0.54483974
0.51516616
0.51133758
0.57800865
0.54815054
0.53323728
0.51633465
0.53258932
0.52959633
0.51938397
0.49717233
0.50030065
0.51381665
0.52461481
0.5324167
0.33799309
0.51068687
0.51629251
0.49243754
0.35004869
0.36753121
0.14079346
0.4409391
0.49125773
0.47075552
0.50717264
0.45897478
0.49926135
0.45655692
0.46796635
0.55344713
0.62563795
0.51559424
0.36960125
0.48853245
0.41974825
0.49702227
0.5459891
0.45354483
0.49631131
0.38503534
0.57398516
0.53659177
0.52842438
0.84100127
0.40440851
0.40642512
""
0.5227921
0.46276784
0.43195242
0.42881349
0.52776468
0.46294364
0.45063359
0.34145436
0.50071353
0.467457
0.46339959
0.5281443
0.4183822
0.43394515
""
""
0.56276667
0.55652314
0.6849733
0.58992851
0.5358544
0.41590282
0.41080469
0.4712666
0.47859919
0.4893719
0.48248711
0.44175163
0.53434885
0.40347275
0.49520612
0.46285564
0.49622974
0.51785272
0.43513584
0.57609904
0.48941746
0.44235018
0.4777993
0.52227277
""
0.58020651
0.49066415
0.086710833
0.38004023
0.44134793
0.49290806
0.45661986
0.50714242
0.51556873
0.48832673
0.48533294
0.45663354
0.44468173
0.4603599
0.48628005
0.4489176
0.49662402
0.47734365
0.48183993
0.49182418
0.5131613
0.47231349
0.4953433
0.42332101
0.43549794
0.44908103
0.47666183
0.49485222
0.4817051
0.47646677
0.48755208
0.54417115
0.51645011
0.47034091
0.39812133
0.4208397
0.42510161
0.51696289
0.48009053
0.51103532
0.52526891
0.51978415
0.46965492
0.50132483
0.45069656
0.49474421
0.46552679
0.30717304
0.56450766
""
0.48528257
""
0.43386516
0.39841929
0.55349463
0.53374052
0.48811728
0.54566091
0.52309847
0.51405448
0.51695579
0.51813126
0.46621424
0.50920737
0.47083247
0.39891014
""
0.57652831
0.52783412
0.51860815
0.52902114
0.47825077
0.49823081
0.50116366
0.54040325
0.5049631
0.51592189
0.55590111
0.56361794
0.5598197
0.59112358
0.53895211
0.51917356
0.52918899
0.47639394
0.4718796
0.44732064
""
0.49132177
0.49887604
0.50633472
0.52430588
0.47880861
0.53430456
""
""
0.55981112
0.53069109
0.5716998
0.4902592
0.56297457
0.45515287
0.39842808
0.49982598
0.5144155
0.51608765
0.37822896
0.4460443
0.52202725
0.60962409
0.54320109
0.49833673
0.4827742
0.52917296
0.47449657
0.47233507
0.47347188
0.46665335
0.44446197
0.48383093
0.53468728
0.54565042
0.57611871
0.51267916
0.5271945
0.53140748
0.49914593
0.4868086
0.49240306
0.43628883
0.46513578
0.46684495
0.43714705
0.55167127
0.52888453
0.59156781
0.45773447
0.48823011
0.493191
0.49172544
0.52430063
0.48226169
0.50032419
0.50782233
0.49998355
0.4924612
0.52462119
0.47002023
0.55163568
0.50741559
0.48774442
0.45004311
0.51738065
""
0.41886649
0.49357694
0.48404941
0.5410856
0.44464794
0.57401085
0.46525553
0.43435013
0.35564271
0.29022533
0.43620285
0.36914334
0.37643412
0.4672702
0.46025845
0.4145658
0.47741091
0.47249135
0.43715423
0.40717095
""
0.44896179
""
""
0.66593963
0.47181645
0.52994239
""
1.0400525
""
0.51071066
0.4308162
""
""
""
""
""
""
0.52975893
""
""
""
""
""
""
""
""
""
""
0.4858487
""
0.52609867
0.60010821
""
0.50681001
0.65068936
""
""
""
""
0.42828274
0.41813043
0.479743
0.59993035
0.5026502
0.5186621
""
0.47545922
""
0.4700799
0.33561397
""
""
""
""
0.45823586
""
""
""
""
""
0.53917843
""
0.49476039
0.45909202
0.36581743
0.53134036
0.49522921
0.64107794
0.58301073
0.48486233
0.54661256
0.63218987
0.57799768
0.67587143
0.52173299
""
""
""
""
0.48093638
0.50552481
0.59060162
0.70807415
0.49922875
0.49928182
0.48560947
0.4433822
0.49190474
0.49345404
0.50893027
0.48033512
0.32919332
0.52144086
0.50814688
0.49535194
0.60395086
""
""
""
0.53968716
0.49710321
""
""
0.49809816
0.5086816
0.45302063
""
""
""
""
0.42469183
""
0.49961576
0.45784712
0.5268485
0.57417941
0.60107493
""
0.52122599
0.48510131
0.5263499
0.5459882
""
0.49277398
0.36084092
0.48175064
0.55855405
""
""
0.44408321
""
""
0.55316585
0.53531504
""
0.47003618
0.53708822
0.47839856
0.48445806
0.54747123
0.5800128
0.52436048
0.54396397
0.45170662
0.52301788
0.53273708
0.50012243
0.57323986
""
0.47052494
0.31098551
0.46718526
0.51961064
0.44826445
0.55936438
0.41913092
0.48446828
0.50828046
0.51541287
0.51573777
0.4822351
0.48686099
0.40402272
0.41898531
0.48466697
0.45836797
0.48863736
0.4487882
0.42566961
0.459737
0.51395297
0.42126468
0.47206044
0.47207713
0.48827034
0.4775871
0.47780928
0.62372762
0.5514099
""
0.47407719
0.47820657
0.50797111
0.43685955
0.52408254
0.56183463
0.58633375
0.43942297
0.46742833
0.51191974
0.55888647
0.52532417
0.52455097
0.51057446
0.46641916
0.49010196
""
0.46129099
0.44451576
0.4610602
0.52393657
0.44375607
0.55324018
0.5224213
0.51330817
0.49221396
0.49603677
0.49849784
0.52354944
0.49870417
0.45592269
0.46880546
0.47980025
0.47831187
0.51841784
0.50168628
0.49034864
0.57072163
0.46502107
0.54144931
0.39649516
0.49251598
0.5209868
0.5137856
0.47548172
0.53645903
0.47686106
0.5126099
0.50944591
0.45964265
0.48452637
0.49516901
0.50702477
0.52555025
0.54492491
0.48043695
0.50027776
0.46413025
0.4863781
0.49271107
0.50767708
0.38649318
0.51427233
0.44409314
0.45245284
0.4894563
0.54494113
0.49448776
0.42717734
0.54710364
""
0.54546958
""
""
""
""
""
0.46793032
0.61734915
""
0.43246612
""
""
""
0.55278856
""
""
0.42348099
""
0.37582743
0.39338514
0.54810083
0.43797392
""
""
""
0.49287698
""
0.58947647
0.495556
0.45225927
0.60336584
""
""
0.4618372
0.5197311
0.5082714
0.47694477
0.45496082
""
0.48941913
0.51065969
0.54588675
0.50472349
0.53356701
0.42841983
0.41147879
0.49808362
0.51884097
0.4594225
0.54420018
0.43418777
0.51554191
0.5135451
0.51362813
0.46395522
0.48066008
0.44866943
0.49144056
0.48493296
0.48294181
0.44297957
0.46222696
0.42558178
""
0.43229759
0.42696178
0.71272707
0.34201056
""
0.42646107
0.48302993
0.40196767
0.43966314
""
""
0.46797654
0.25054741
0.36575925
0.45744371
0.50139999
""
""
0.50934929
0.41450325
0.49402788
0.3703436
0.43762493
0.48267683
0.49725455
0.49536726
0.51340705
0.52594161
0.54753274
0.48449805
0.47835505
0.51289701
0.5363664
0.53003126
0.56546938
0.52597529
""
0.52857351
0.54011375
0.51436657
0.54075539
0.53475249
0.47378874
0.45574483
0.47812998
0.48873755
0.49840653
0.47276884
0.47207284
0.49845025
0.49843788
0.48214382
0.54952514
0.53510553
0.50764436
0.45301309
""
0.46054313
""
""
""
0.49968031
0.52421737
0.5136404
