marr_32_black_pooled_mean
0.15730509
0.17996995
0.1813041
0.19620851
0.17580858
0.13385236
0.043165486
0.04237397
0.19013385
0.20986915
0.16313121
0.13507372
0.20921078
""
0.13778087
0.018704992
0.2596249
0.10936196
0.25531965
0.31134805
0.35120079
0.18276076
0.14590125
0.11809347
""
0.053869609
""
0.10145012
0.069604777
""
0.10750077
0.15495959
""
0.12460671
""
""
""
""
""
0.097542651
0.053448383
""
0.011508761
0.15945959
0.17088036
0.16864204
0.1938234
0.16824223
0.083517417
0.21001209
0.17203623
0.12291297
0.14549141
0.19338232
0.067907616
0.076798595
""
""
""
""
""
""
""
""
""
0.089476079
0.10419451
0.062923364
0.081609942
0.13821979
0.11355976
0.1387051
0.080497347
0.14419024
0.1626001
0.096620545
0.071061857
0.14181903
0.12521356
0.16034953
0.13613817
0.11909444
0.20546335
0.156314
0.22837593
0.19948542
0.24134399
0.1116532
0.14870952
""
0.15046135
0.21787401
0.20304064
0.26003745
0.16644642
0.30481997
""
0.12697788
0.30873787
0.030035516
0.1811471
""
0.16825548
""
0.22967358
""
0.066502452
0.11105391
0.076966293
0.12582739
0.12008446
0.083778664
0.040149637
0.13191582
0.096239433
""
""
""
0.29235026
0.052434996
0.17656524
0.087547019
0.17801011
""
""
0.11703905
0.20003636
0.21931098
0.1486633
0.12019272
0.14922746
0.1702269
0.23740855
0.19457623
0.14348376
0.15689948
0.12482071
0.18529315
0.11327533
0.14578049
0.13548364
0.1559155
0.19149275
0.20444869
0.15583767
""
0.18833812
""
0.36694732
0.042685986
""
""
""
0.15356889
0.22403572
0.19375505
""
""
""
0.13399467
0.12688565
0.12716964
0.23518153
0.22168316
0.14345799
0.18438788
0.12817794
0.089665994
""
0.19345149
0.25148851
0.13476555
0.26409787
0.26250201
0.20523503
0.21865779
0.22077449
0.15217669
0.11230487
0.11044312
0.15657097
0.16675642
0.057806
0.13367328
0.11581556
0.14438014
0.19077374
""
0.10057557
0.19487587
0.13446634
0.14452066
0.13181774
""
""
""
""
0.17514893
""
""
0.15758888
0.12051004
0.061553642
0.1586922
0.13686241
0.23467584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21045764
""
""
0.29423341
0.1262961
0.22761391
0.31986159
""
0.2318465
0.11083788
0.21372889
0.22153062
0.24749674
0.27056712
0.25370097
0.20635563
0.20738398
0.15686022
0.13069859
0.046254553
0.15555845
0.14410962
0.076072954
0.097954832
0.066224039
0.10154035
0.091436088
0.099937029
0.085196622
0.051099334
0.080394909
0.079418018
""
""
""
""
""
""
""
""
0.094062895
""
""
""
""
""
0.13362469
0.082243025
""
0.080457926
0.081139401
0.12797758
0.042368725
0.15432048
0.092409335
0.21925631
0.086221568
0.23207155
0.21286777
