work_24_asian_female_p25_se
""
""
""
""
""
""
""
0.13489665
""
""
""
""
""
""
""
0.17129788
""
""
""
""
""
""
0.13727382
""
""
""
""
""
""
""
""
""
""
""
0.13010842
""
0.054786485
""
""
""
0.085978016
""
""
""
0.065427467
""
""
""
0.04664747
""
0.058395866
0.21398681
""
""
""
""
""
""
0.091123395
""
""
""
0.17356101
""
""
""
""
""
""
0.02383491
""
""
""
""
0.035284087
""
""
0.062988892
""
""
0.061341062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092076577
0.12017668
""
""
""
""
0.016348524
0.078876443
""
0.032396611
0.028642029
""
0.075501151
0.11276552
""
""
""
0.077898681
""
""
""
""
""
""
""
""
""
""
""
""
0.13393413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1194445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052728888
""
""
""
""
""
0.039724823
""
""
""
""
""
0.062460516
""
""
""
0.00708389
""
""
0.036155608
""
""
0.012417643
""
0.078577541
0.010863485
0.055931393
0.042999279
0.068298608
""
0.018649833
0.048817053
""
""
0.0035297251
0.090616398
0.039145544
""
0.14102915
0.022434738
""
""
0.021039072
0.055046339
""
0.0061743478
0.045928705
""
0.013828214
0.0084776273
0.042914707
0.012077216
0.007221703
0.0074148416
0.013212199
0.044550102
0.011450792
0.032323118
0.0065289414
0.055235811
0.048095591
""
""
0.017157225
0.028902439
0.021374473
0.026503107
""
""
0.023407619
""
0.021562371
0.028159631
0.027780604
0.025635455
""
0.021914501
""
""
""
0.055910397
0.029149676
""
""
""
""
""
""
""
""
0.028982356
""
0.057773802
""
""
0.035737354
""
""
""
""
""
""
""
""
0.031537794
""
""
""
""
0.052065495
""
""
""
0.086281054
""
""
""
""
""
""
""
""
""
""
""
0.050316103
""
""
""
""
""
""
""
""
""
""
0.057418365
""
0.027434217
0.030594599
0.067764878
0.056898274
0.033406559
0.043423105
0.049353048
""
0.062098932
0.038135134
0.082634605
0.033424828
0.068859585
""
0.062593609
""
0.040386233
0.021497784
""
0.13412136
0.11334201
0.068844922
0.072591238
""
""
""
0.027526189
0.034279279
0.044870354
""
""
""
""
""
""
""
""
0.10987307
0.11230438
0.028425448
""
0.094675235
""
""
""
0.076774731
0.053136464
0.064441487
""
""
""
0.083454013
0.063587785
0.081886679
0.020961303
0.1114539
""
0.053107072
""
0.020785173
0.043953538
0.029785164
0.059153065
0.026499936
0.049313627
""
0.15278155
0.051520728
0.094675481
0.054791078
0.040750798
""
""
""
""
0.046440803
""
""
""
""
""
""
""
""
""
0.058049265
""
""
""
0.082291983
""
""
""
""
""
""
""
""
""
""
0.1295758
""
""
0.052524067
""
""
0.092492208
0.061410155
""
0.032810461
""
0.02731503
""
""
0.083479695
""
0.086804099
""
""
""
""
""
0.023562925
""
""
0.15188634
0.10569695
""
""
""
""
""
""
""
0.062373839
0.21100739
0.13580583
""
0.028283792
""
""
""
0.10017759
""
""
0.017771795
0.10271802
0.081620894
""
""
""
""
""
0.089142501
0.091939539
""
""
""
""
""
""
""
""
""
""
""
""
0.11982808
""
""
0.11802885
""
""
""
""
""
""
""
""
""
