marr_24_asian_female_p10
0.12854254
0.32689351
""
0.13458905
0.14025761
-0.0043042791
0.14850459
""
""
0.30722967
0.26663694
0.17003922
""
0.29803252
0.24378279
""
""
0.085963257
""
""
0.22510268
0.14872293
0.038912125
0.088227078
0.12349254
""
0.16846114
0.25149938
0.17917405
0.42178282
0.050461244
0.10375031
0.13439494
0.1285052
0.18100803
0.24921583
""
0.20087245
""
""
0.14634988
""
""
""
""
0.41402501
0.13335267
0.18347554
0.17990699
0.28139535
0.13133505
0.14675985
0.13278897
""
""
0.11659827
0.066514008
""
""
0.078933738
-0.0055574416
0.18711086
""
0.060632173
""
0.21007724
""
""
""
""
0.21370815
0.16711597
0.20411532
0.1047466
""
""
0.2816844
""
""
0.17123443
0.80619025
0.19689408
""
-0.05701565
0.12556182
0.21702237
0.084454298
0.13206699
0.14723846
0.11878166
0.31031206
""
0.25748035
0.20465356
""
""
0.23355728
0.23874386
0.15585661
0.13886566
0.15312138
0.14792599
0.13865465
0.11370394
0.099225394
0.15302636
0.1913601
0.14215405
0.23973031
0.22151621
0.055537269
0.034950174
0.15622194
""
0.16840324
0.18068053
0.11867771
""
""
""
0.23264596
0.14256987
0.22439979
0.20922635
0.21916337
0.17339987
0.15126672
0.10393531
0.46918863
0.10611808
0.13897632
0.11834124
0.13897549
0.20517655
0.14939299
0.19308208
0.12733261
0.19383432
""
0.032730687
0.096688665
0.22504784
""
0.092297278
0.27397743
""
0.084293552
0.19825265
0.31880939
0.13329221
""
0.21440108
0.056312174
""
0.24611555
0.22481713
""
0.15013514
""
0.10455099
""
""
0.13668951
0.12395563
""
0.11997922
0.25973648
0.066898264
""
0.18400194
0.1273177
0.14795321
0.072869174
0.11648481
0.21247593
0.029304218
0.14287338
0.14197844
0.19068933
0.047336292
0.19220833
0.052180953
0.15571338
0.24191345
0.33144918
0.10591776
""
-0.17993546
0.14359882
""
0.19512928
0.15964897
0.10738017
""
""
0.069890536
0.11429585
0.11570487
0.085965149
0.25248155
0.16597934
0.22111145
0.20731437
0.28644678
0.17030996
0.1347574
0.15219684
0.27440482
0.27253929
0.13965942
0.12983225
0.17407341
""
""
0.13625818
0.065882675
0.060401358
0.10160888
0.083476529
0.016648645
0.099855088
0.059634633
0.063392483
0.17244767
0.12950499
0.22474416
0.14676
0.10247181
0.10061708
0.12730242
0.12537915
0.075035587
""
0.13492538
""
0.14500867
""
0.11837389
""
0.26301417
0.18887018
0.058166187
0.24672616
0.13775945
0.21259002
-0.0066203568
0.19261742
0.092805021
0.22292747
0.14794582
0.075718008
0.13258904
0.082892664
""
0.34119931
0.084360704
0.087856181
0.091766544
0.19330058
0.13171245
0.16522893
0.12095132
0.16644871
0.13534653
0.090487048
0.14512938
0.071592174
0.093762212
0.12368038
0.092160493
0.14256196
0.30349827
""
0.053436734
""
""
0.16162722
0.10005147
""
0.16688837
0.093035035
""
""
0.1023009
0.096953079
0.047879167
0.10472375
0.10751081
0.11634464
""
""
""
0.2602044
0.074785903
0.38536972
-0.020474143
""
0.24030055
0.043159094
0.20075211
0.16082563
""
0.25925168
0.1739765
0.19799501
0.21679935
0.45688438
0.25730029
0.12446102
""
0.13053541
0.071417406
0.20463109
0.37812144
0.36705968
0.32964465
0.66034055
0.3579534
0.33837196
0.30952835
0.21199414
0.16466536
-0.0089833615
0.12439272
0.4301984
0.11464783
0.1117134
0.1022347
0.12468781
0.13453504
0.090995111
0.086914584
0.12981629
0.18731318
0.11223657
0.12218891
0.11861318
0.27893758
0.16539
0.13539001
""
0.21631615
0.086481318
0.16747172
0.316733
""
""
""
""
""
0.22839776
0.14482036
0.23063545
""
0.32154131
0.083695024
""
0.01924528
""
0.24315177
-0.00078837405
""
0.15509991
""
""
""
""
""
""
""
""
""
0.28489104
""
""
""
""
""
""
0.18796057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03879375
""
""
""
""
""
""
0.32916912
""
""
0.083441295
0.036918696
""
""
""
0.2304031
0.2668739
""
""
""
""
""
""
""
""
""
""
""
""
0.091479093
0.31081861
0.17517355
0.10440796
""
""
0.27425832
-0.020278081
0.17067324
""
""
""
0.33386722
""
""
""
""
""
0.13200936
""
""
""
""
0.55729073
""
0.21952055
0.12838279
""
0.10079022
""
""
0.14368878
""
""
""
""
""
""
0.20527686
""
""
0.13162759
""
""
""
""
""
""
""
""
""
""
""
""
0.4336637
""
""
0.18794417
0.13863029
""
""
0.26214689
""
""
""
""
""
""
""
""
0.29927284
""
""
0.18833728
0.099617451
0.27260432
0.6851995
0.34204459
""
0.043424912
0.192812
0.028998984
0.19357364
0.042144381
0.26388401
""
""
0.17442165
""
0.16693671
0.47327071
0.22148663
""
0.23914681
0.2211798
0.23918568
0.36368355
0.014458179
0.16611709
""
""
0.064220332
0.15750992
0.50495523
""
""
""
0.24693099
""
""
0.15502061
0.21670923
""
0.28803158
""
""
""
""
""
0.23931885
""
""
0.37568048
""
""
0.078291453
0.31053558
""
""
0.10692377
""
0.18696499
""
0.37473124
""
0.20510863
""
""
""
""
""
0.13511284
0.10212023
0.23125573
0.17601693
0.19266221
0.13782455
0.26039469
0.1694809
0.098481514
0.12481848
""
""
""
""
""
""
""
""
0.17478959
""
""
0.18792972
""
""
""
""
""
0.13415916
""
0.21448416
0.15497072
0.1424067
0.12915748
0.23448363
0.19798182
0.17487603
0.1154685
0.51874536
""
0.15309519
""
1.1698107
0.17068817
""
0.28669557
0.18802071
""
""
0.20489
""
""
""
""
""
0.14623438
0.13408671
""
0.073870845
""
""
""
0.26656586
""
""
-0.023496922
""
""
""
""
""
""
""
""
0.21905814
""
""
""
""
""
""
""
0.093359739
0.30892894
""
""
""
""
0.11007535
0.051042672
0.1601655
""
0.076242685
""
""
""
0.11421493
""
0.15359373
""
0.19037583
0.35071558
""
0.23715639
0.15047655
""
0.22985868
0.098061875
0.24333379
""
0.32712141
0.72256285
""
0.50057113
""
""
""
""
0.53203732
0.21994437
0.34796298
0.19506502
""
