kfr_top20_white_female_p1
0.012629103
0.3251673
0.074190482
0.052098528
0.15492378
0.0091822799
0.036463372
-0.035041023
0.025973674
-0.016489463
-0.00011187421
0.0010555369
-0.059789423
0.10011548
0.093171619
0.064381205
-0.026160963
-0.059235815
0.16043937
0.052170485
0.19796009
0.10011192
0.26781467
-0.049037967
0.088451371
0.085725799
0.060466729
0.071028806
0.17502159
0.076286249
0.20008296
0.072288051
-0.018932875
0.0012961328
0.11676046
0.035236899
0.13239419
0.14454477
0.11572184
0.040309604
0.067024693
0.16144438
0.099988185
0.011684846
0.043188252
0.39120424
0.18379706
-0.046898428
0.10080653
0.1363093
0.12165637
0.076233909
0.14183733
0.059016015
0.0084653087
0.017965063
0.070697069
0.055112395
-0.064571828
-0.01512153
0.007888332
0.0061333082
-0.0082269609
0.012727183
0.076199301
""
-0.04356993
0.044333227
-0.036841761
0.046791904
-0.16751197
0.05247616
0.062886432
0.053051233
-0.13753812
-0.086133324
0.16509591
0.18164103
0.061888542
0.033080555
-0.28009778
0.10177694
0.04861173
0.15737313
0.23194903
0.095214449
0.031545348
-0.097472616
0.15908562
0.044735294
0.02292211
-0.015553
-0.031498421
0.041623347
-0.028744677
0.06988439
0.079142086
0.22598323
0.034511574
-0.0047591105
-0.01920202
0.0060540647
-0.01000751
0.027552396
-0.024322493
""
-0.07020808
0.070891768
0.063684814
0.096253
0.015283016
-0.025561022
0.035788734
0.0030990569
0.030542718
0.021966524
0.012033949
-0.017591698
-0.087279655
0.006886357
0.094982833
-0.011292003
-0.026010903
0.047114212
0.00042250272
0.0923777
0.044597067
0.07312265
0.030906333
0.04017403
0.23629849
0.16610648
0.098370723
0.058699187
-0.0024807137
0.15485887
0.16443178
0.24524802
0.25709268
0.095384859
0.16816717
""
""
0.010096099
-0.02701636
0.068219543
0.032395631
-0.024348311
0.12656496
0.07064496
0.032999251
0.10539583
0.066204786
0.060624022
-0.11876922
0.024421031
0.045720752
0.069590196
0.049787391
0.069821358
0.057709303
0.075153835
0.14901949
0.1895775
0.0083515272
0.03077874
-0.0025436098
-0.098421767
0.14472784
-0.0077506336
-0.00011337119
0.0064276904
0.20103632
0.059928492
0.066499211
0.14318179
0.0016503613
-0.040569972
0.0053152959
0.098554052
0.18053077
0.065685235
0.25485379
0.015687902
0.038989894
0.025871629
0.029515907
0.15464979
0.095885292
0.064256512
0.14415804
0.11745676
0.049558293
0.060135923
0.12772338
-0.10612015
-0.074320026
0.14436229
-0.00614359
-0.027925555
0.050861005
0.18084548
-0.011176065
0.075823613
0.056468125
0.15167876
0.060608003
-0.015937882
0.021886365
0.060523529
0.041387767
-0.059714478
0.080097787
0.090250298
0.05167019
0.1279074
0.042069998
-0.065969884
0.00034616375
0.078542411
0.0060343607
-0.034124881
-0.00057642971
0.091547951
-0.029757153
-0.06075149
0.17941217
0.1111103
-0.05902113
0.22180992
0.049830984
0.079327427
-0.030431703
0.12931927
0.11302147
0.19899625
-0.0056432546
0.035889395
0.016491931
0.13922732
0.027057325
0.12625389
0.1960209
""
""
0.096005835
0.23662262
0.12742305
0.073955096
""
""
0.066162929
""
0.070863985
0.10282087
-0.059597459
-0.020303871
-0.022115517
0.061257068
0.0061866492
0.010724732
0.0047507617
0.020166585
0.11222173
0.026854957
0.041140903
0.089723609
-0.082707845
0.012429153
-0.043324832
0.1703939
0.10800806
0.044071645
0.12979524
0.1971668
0.19334222
0.13124244
0.1028132
0.057194766
0.062350057
0.030433094
0.016478851
-0.031009404
0.030407308
0.098078892
-0.1261041
0.24072231
0.054217223
-0.12202106
-0.021000415
0.093640901
-0.072260611
0.061401129
""
-0.053296205
0.05094396
0.014724403
-0.077865191
-0.072411619
-0.012756482
0.022718208
0.18030548
0.068787873
-0.055533461
0.14833167
0.067781493
0.01411572
0.0077527831
-0.0048236232
0.063024305
0.10520849
0.039709065
0.1203845
0.074431695
-0.065342069
0.081669942
-0.020031476
-0.082226776
0.032713946
0.017053355
0.036670294
0.048321482
0.15621097
0.011087017
0.11909987
0.095460504
0.026469059
0.038037192
0.02111532
0.0565021
-0.017107608
-0.11440695
0.049944915
-0.012443511
-0.10755123
-0.028277591
0.011869463
0.037231471
-0.048405424
0.11134985
-0.057953201
0.073934764
""
0.043469511
""
-0.069977924
-0.25278956
0.00035439295
-0.063304611
-0.00029019761
""
-0.11259293
0.17983465
0.091459483
-0.038249653
0.0032485148
0.078449383
0.045872454
0.17152776
0.16561984
0.12981915
0.079511732
0.14280102
0.074731223
-0.085599251
0.032573372
0.080485202
0.043443825
0.039885655
0.083090506
0.03434347
""
0.21729463
0.013778241
0.0050052293
0.019667536
0.026443275
0.067913972
0.071345277
0.032997575
0.1216526
0.049895078
0.13634712
-0.027898636
0.025969235
0.020141579
0.040296566
0.10806186
-0.083363734
0.069219947
-0.012486327
-0.035382826
0.1022272
""
""
""
0.054983586
""
""
""
0.11274331
-0.0068531414
0.076905988
-0.13418664
0.010395768
""
0.072890542
0.091320753
-0.10465151
0.17043343
""
""
""
""
""
""
""
0.065765187
-0.0067801652
-0.019430006
-0.059218079
""
""
""
""
""
0.30039945
0.050560061
0.44142324
0.01944115
0.34029862
0.012766109
""
""
0.057013877
""
0.051862724
0.25450382
0.12417766
""
""
0.16316202
0.052758522
0.00026437535
-0.16224761
-0.0034827103
0.12596026
0.0822061
0.099782951
-0.0019488948
""
0.16605353
0.1066017
""
0.072854057
0.098534867
-0.12381101
0.10908766
""
0.27742088
0.16046442
0.084212981
0.24145871
0.20385844
0.16848016
0.26565292
0.41906443
0.11970545
0.3363615
0.31390011
0.081017971
-0.017553527
0.18243814
0.09031976
0.083911084
0.16005392
0.14489911
0.022116901
0.11966437
0.099590771
0.063513339
0.036224376
0.093088083
0.040908094
0.056777149
0.049276587
0.043877155
0.016448097
0.053361543
0.11926444
0.085880727
-0.034802642
0.075029515
0.11427111
0.012944625
0.11260021
0.027479595
-0.06176234
0.028982846
0.0087716747
0.0091423253
0.16758972
0.097929321
0.027433302
0.068658806
-0.0066404077
0.05011908
0.023508521
0.13308983
0.10670237
0.025703717
0.15366393
0.098311752
0.25961602
0.16609493
0.28112158
0.22491808
0.27187303
0.20758802
0.27932319
0.15573588
0.21154602
0.15619984
0.18733278
0.12182403
0.31258443
0.1802026
""
""
0.051714532
0.067556277
0.03707901
0.0031322306
0.082497306
0.089428686
0.027535079
0.17547394
0.10090241
0.060330596
0.033513151
0.18071829
0.074488379
0.12949711
0.055717744
0.020859648
0.13006593
0.097315915
0.26658958
0.22521506
0.13464701
0.31469193
0.19519891
0.18463281
-0.031228319
0.054100439
0.084085107
-0.067267634
-0.12075573
""
0.13349862
-0.015120673
0.013201217
-0.041557617
0.00084788422
0.12750848
0.0018074471
0.20434144
0.033981893
0.077233829
-0.011988791
0.18980689
0.0029146508
0.18324158
-0.0017814066
0.10236987
0.14930113
0.091594316
0.00043791509
-0.10430077
-0.072524987
0.12596002
0.037511002
0.024113096
0.075267263
-0.053305458
0.084118947
0.15637787
0.15831909
0.20156318
0.19183128
0.25370359
0.11269704
""
0.1029465
""
""
0.17343235
0.24011508
0.16951203
-0.0022085982
-0.0023444609
0.12998782
0.11693118
-0.034247108
0.0027959528
-0.0070459028
0.019416556
-0.0056227678
-0.026184769
-0.0074888649
0.16020173
0.015726162
-0.099733815
0.030781493
0.019647704
0.061682064
0.063409172
0.048451517
0.068097159
-0.0024267239
0.11558229
0.20914766
-0.017801076
0.03101382
0.029709119
-0.0037239401
0.18658839
0.072581299
-0.0121783
-0.085575253
0.15158343
0.12271111
""
0.10286264
0.13185678
-0.046256535
""
""
""
""
""
""
""
""
0.086100645
""
""
0.010094901
-0.067370065
0.076558217
-0.0313542
-0.048024811
""
-0.17158
0.13421914
0.22898422
-0.14830297
-0.25362468
0.15958743
0.03645137
0.067861706
""
-0.0391501
0.069837332
0.26727134
0.0050517209
0.13453755
-0.098081112
0.17769448
0.14634575
0.49212772
0.080493651
0.16846745
0.046189815
0.16064923
0.0056152148
-0.031608045
0.019871721
0.089413948
0.29130727
0.42522353
0.22178383
0.056708906
0.17432812
0.012150047
0.18182075
-0.14806259
0.13324675
0.26506177
0.094560295
0.04464598
-0.015295455
0.079179496
0.029781461
0.006903728
0.08925508
0.012147921
-0.0457839
-0.077695556
0.090664148
0.25781694
0.25410587
-0.094073787
0.19158554
0.078640617
0.022555398
0.13832244
0.25630239
-0.018219434
0.17624059
-0.0063696029
0.1396834
0.1938675
0.074921153
0.15338393
0.052130267
0.2565839
0.033800989
0.020739317
-0.065894887
-0.12610957
""
0.1338063
0.18485786
0.22143127
0.025441689
-0.0128026
0.23119411
-0.063890673
0.040145308
-0.027157491
0.013582018
0.026324373
0.011225333
0.022317601
0.088597931
0.048890002
0.080821872
0.059050534
0.023302531
0.040829737
0.0873423
0.044666126
0.084358595
-0.01690395
0.06635043
0.02999473
0.027057435
0.080702156
0.026108932
-0.051839005
-0.055000469
""
""
""
""
""
""
""
0.1845651
0.18443312
0.097064883
0.28123307
0.15176606
""
""
""
""
""
""
0.083429575
-0.05613621
0.055018708
0.12640674
0.090389289
-0.0212414
-0.12083774
""
0.12395631
0.16010493
-0.012465457
-0.066211499
-0.01776428
0.052595131
0.072199635
0.043690395
0.18648414
0.052287642
0.054587323
0.056037754
-0.093436003
0.26695383
0.25775728
0.030454189
0.057185087
-0.056834452
0.0062769642
0.060130894
0.066814624
0.11401258
0.10624781
-0.027492527
""
0.091755092
0.011495137
0.21289249
0.10468227
0.1350881
0.18533605
0.27177003
0.12935515
0.14439869
0.21597572
0.13451396
0.012261205
""
""
""
""
-0.10797101
""
0.10714503
-0.031181721
0.097559065
0.087601796
0.10224351
-0.00098780903
0.098480836
0.05997831
0.026862113
0.066285081
0.19071816
0.13810301
-0.010156956
0.074362151
0.078115441
-0.073056385
-0.0010531532
0.10580643
0.073184066
0.12847206
0.1615193
0.10667215
0.10841855
0.065821595
-0.044692867
-0.014245671
0.015616281
0.043425716
-0.018314181
0.17403173
-0.0093905888
0.058646336
0.052054401
0.15663914
0.046555806
0.012653289
0.098110043
-0.14507125
0.018435698
0.020075325
0.057282437
""
""
""
""
-0.016205244
0.13196297
0.014251325
0.13210577
0.050384894
0.160723
0.2899088
""
0.055029374
0.027979055
0.17747958
""
""
0.27070761
0.17233926
""
""
0.0025589645
0.2477576
0.13272575
0.057156861
0.22695772
0.11553467
0.12537175
0.19393569
-0.11909878
-0.0063026738
""
""
""
-0.0036382515
0.25632223
0.14998612
0.13679945
0.0098950155
-0.033531364
0.065056905
0.037756588
0.27306777
-0.042990662
-0.033122901
-0.014226652
0.24126059
0.11360617
0.16743891
0.12813206
0.37301493
0.11291
0.22626591
0.27131194
0.11389311
""
""
0.24226637
""
0.054647539
0.14369929
0.20382157
0.05218979
0.30283821
0.012024684
0.046129812
0.10029165
0.13105652
""
-0.12510923
-0.076888196
0.149689
""
-0.037621178
""
0.020216793
0.21219793
0.035700168
0.077965342
-0.088889301
0.038984492
0.055420261
-0.008828924
0.013161456
0.042170685
0.40914577
-0.071886793
0.29897717
0.030630326
0.050296769
0.064139403
0.021926498
-0.021975841
0.062355027
0.045481879
0.11507677
0.036821533
-0.020142702
0.047967371
0.017781325
0.10245462
0.0546012
0.20655601
0.037834007
""
0.024689091
0.088393904
0.19681105
0.091610804
0.028641386
0.14473484
-0.0091485232
0.25005141
-0.0065499861
0.01580048
0.073597334
0.066141903
-0.043314666
0.11842591
0.061110944
0.16847487
0.021366114
0.038270719
0.31526956
-0.042086095
0.025294909
0.059151445
0.052875999
0.0055040848
-0.11267588
-0.0046240222
""
0.027062593
0.064214937
0.071131721
""
-0.042736955
0.045947667
0.17140669
0.065795302
0.023446638
0.04776679
0.092605993
0.039733116
0.072444178
0.088402614
-0.078785501
0.048669945
0.011937533
0.064483672
0.03076946
0.05779079
0.28467426
0.10226899
0.43159512
0.15564436
0.037059158
0.10641826
