marr_29_natam_female_p100
0.50334656
0.33391425
""
0.60275668
0.35851169
""
0.38354856
""
""
0.70018929
0.55290163
0.33166787
""
0.54133385
0.35425577
""
0.40737358
0.28726414
""
0.20401853
0.34921008
0.33846802
0.35528448
0.1970038
0.41419935
0.77723098
0.28414923
0.46386272
0.4774904
""
""
0.29945263
0.39666343
0.41011482
0.49065542
0.6107955
0.70411247
""
""
""
0.31834814
""
""
""
""
""
0.5192048
0.53242993
0.34648556
0.47327685
0.44820929
0.386309
0.23499659
""
""
0.54734629
""
0.69039834
""
""
""
0.55729097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34116143
""
""
""
0.31411323
0.40502945
""
""
0.34789655
0.6516012
0.56962115
0.513955
""
""
0.5039649
""
""
0.56687194
0.5458104
0.43309668
0.38448331
0.37088647
0.28146461
0.26423216
0.34646761
0.35318163
0.38366121
0.44458833
0.40152559
0.57224137
0.67717308
0.36398157
0.36333627
0.3515406
""
0.63243502
0.40302026
0.43819535
""
""
""
0.86872816
""
""
0.18800907
""
0.52233696
0.47478837
""
""
""
0.43464395
""
""
""
0.33386067
""
0.42264464
0.48155209
""
""
0.3839781
0.54119283
""
""
""
""
0.65864992
0.1976098
""
""
0.46537811
0.49246824
0.60980433
""
0.50342751
0.54015738
0.48575807
0.36784232
""
""
""
""
0.44682249
0.35002407
""
0.30717012
0.3900564
0.18831868
0.45156303
0.32791001
0.37926391
0.44565663
0.3315846
0.29370728
0.45052341
0.0066892165
0.44588825
0.42411572
0.3729746
0.35366222
0.18628043
0.11743399
0.40556598
""
""
0.43159795
""
""
0.38066605
""
""
0.25863612
0.43718022
""
""
""
0.48701945
""
0.4694598
""
0.45571572
0.54598975
0.33983892
0.50979042
0.40744042
0.53070086
0.42345801
""
0.20207503
0.3995167
""
0.4262788
""
""
0.3641015
0.38976184
0.23767681
0.42259744
""
0.62870347
""
""
0.68807721
""
0.47645566
0.37185323
""
""
0.49468651
0.38090953
0.31260523
0.60016495
""
""
""
""
""
0.65615571
""
""
""
""
0.2235194
0.66687703
""
""
""
0.33974516
""
""
0.28740481
0.44260836
0.30485648
""
0.24680783
0.19257617
""
0.41333783
""
0.47121263
""
0.25995076
0.51028949
0.48237619
0.34503597
0.20397499
0.48822117
0.27649671
0.359391
0.42667103
0.36447185
""
""
0.23866197
0.38773248
0.25872409
0.44158909
0.1890028
""
0.27679911
0.32170123
""
""
0.31312296
0.33952802
""
0.2629452
0.33491859
""
0.38569784
0.52131039
""
0.25903895
0.28815442
0.27743092
""
""
0.29724884
""
0.34833884
0.2950806
0.3114188
0.34592521
0.21076182
""
""
""
0.22532159
""
""
""
0.48330528
""
0.53393024
0.37859932
0.34744278
0.36795869
0.45595273
0.36742762
0.32355115
""
0.38797072
""
""
""
""
0.68429935
""
""
0.3419815
""
0.2109196
0.42050517
0.31561354
""
0.37672532
0.31887722
0.54725581
""
0.42726105
""
""
""
0.45364857
0.80609131
""
0.39026028
0.75871587
""
""
""
""
0.45258835
""
""
0.20963725
""
""
""
""
0.28824121
""
0.24583533
""
""
""
""
""
""
""
""
""
0.24055505
""
""
""
0.11817171
""
0.26757762
0.34198251
""
""
""
""
""
""
0.3693738
""
0.72828335
""
0.10935512
0.18060982
-0.025684983
0.20568737
""
0.46148956
0.043410424
""
0.21898682
0.34962749
0.71440762
0.2642948
0.26759088
""
""
0.14907703
0.41810083
""
0.18398502
""
0.64029408
""
""
""
""
0.68378973
0.68027109
1.3636943
""
0.068219081
0.24402791
""
0.29474106
""
0.40599734
""
""
""
""
""
""
""
0.27161276
""
""
""
0.39812601
0.29162046
0.043948952
""
0.23553535
0.31036824
0.48723611
""
0.29879507
0.11238954
""
""
""
""
0.35757574
0.062548406
0.34675759
""
""
0.38886067
""
""
""
""
""
""
0.460094
""
""
0.4377093
""
""
""
""
""
""
""
""
""
""
""
""
0.65444386
""
""
0.36021283
0.35114202
""
""
""
""
0.83246744
""
""
""
""
""
""
""
0.39496353
""
0.46608663
