kir_black_pooled_p1
0.25787687
0.23636293
""
""
0.47489297
0.3398127
0.3857339
0.26862606
0.29190418
0.2438201
0.32709932
0.34597838
0.27208391
0.32574394
0.342042
0.30836937
0.36625525
0.26603955
0.37425035
0.27098456
0.30765325
0.43457222
0.38257268
0.23736978
0.34514329
0.30693755
0.28124639
0.35061321
0.29514176
0.27866644
0.27626434
0.38583082
0.28020257
0.35651708
0.29826561
0.30901173
""
0.45844591
0.44232887
0.35282144
""
""
0.45900729
""
0.32929245
0.37039581
0.27745688
0.34841558
0.3310951
0.36077312
0.074879162
""
0.14977533
0.42953837
""
0.24023858
0.34082669
0.27455422
0.31137365
0.38282382
0.49206108
""
0.37952903
""
0.30116591
0.38021168
""
0.28697377
""
0.27537158
0.34143567
0.36171073
0.30293882
0.32981333
0.33443135
0.32085669
0.32394308
0.31121272
""
0.18234105
0.38579318
0.27985492
0.40220773
0.39358509
0.37262458
0.41756281
0.2447211
0.44704935
0.59845817
""
""
0.55417621
""
0.33690426
0.49734023
0.33792928
0.5573017
""
0.33529696
0.35782751
""
0.13200323
0.31087011
0.31127739
0.30781257
0.30864072
0.36223963
0.29929003
0.28965563
0.31275588
0.35758024
""
0.25907925
0.41659358
0.43746218
0.3670626
0.32005402
0.23946624
0.21118149
0.32536745
0.38483444
0.29745811
0.23373562
0.49253815
0.3365517
0.34662381
""
0.25902486
0.43774477
0.47029904
0.26051867
0.26572868
0.34448642
0.32194537
0.2449933
0.28562108
0.35316649
0.46839836
0.22197719
0.32428992
0.39889184
0.66326177
0.33323324
""
""
0.38182464
""
""
""
0.18869331
""
""
0.43494511
0.34028241
0.39222166
""
0.31699196
""
""
0.48257884
""
""
0.28299555
0.44216925
0.32358843
0.40317351
0.36477536
0.42704821
""
""
""
0.39926168
0.27450883
0.3413083
0.34829739
0.24517238
0.28518584
0.31683207
0.30141217
0.34506056
0.30599335
0.24734312
0.54543483
0.4652122
0.17885478
0.39787552
0.48081639
0.42950886
0.33480868
0.17336543
""
0.5796684
0.34232408
""
0.14188203
0.28423104
0.35719252
0.25753844
0.21684101
""
0.27061224
0.38895437
0.34440738
0.3207739
0.34083414
0.36649829
0.35424581
0.33242768
0.27914402
0.11631107
0.32256952
0.326188
0.27270803
0.28030562
0.31551111
0.27758765
0.36154124
0.31181315
0.3361229
0.28846532
0.3196089
0.38220945
0.28843579
0.23040104
0.2960104
0.31559002
0.31146571
0.32216561
0.2611551
0.26891562
0.27569741
0.23420063
0.27908176
0.43829104
""
""
0.26654595
0.30074477
0.30967188
0.35131222
0.35374013
0.26155391
""
""
""
""
""
""
0.28129694
0.18219087
0.30793503
0.24685384
0.27537185
0.32792231
0.09253075
""
""
""
0.35748255
0.17377898
0.40067983
""
0.50522006
""
0.3101809
0.40271023
0.21297996
0.17683104
0.31407496
0.29618189
0.45226482
0.26404986
0.23594591
0.22093973
0.36112282
0.47120735
0.30943391
0.40741834
0.37703633
0.22755638
0.28031996
0.36780152
0.44558129
0.30803978
0.38236204
0.35696775
0.35571909
0.23764457
0.27748615
0.42889062
0.40664315
0.36237904
""
""
0.36834538
0.28100735
0.37664178
0.29164875
0.353095
0.36445031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2972002
""
""
""
""
""
""
""
""
""
""
0.31037375
0.30323568
0.32431218
0.28826687
0.31607932
0.34905577
0.3015976
0.34596378
0.29939631
0.36664346
0.31824374
0.32595223
0.31987277
0.37177977
0.3346518
0.2778348
0.33788028
0.31631231
0.34449369
0.28805479
0.28386793
0.35824171
0.29093033
0.2809107
0.33923113
0.29097694
0.32457367
0.32666552
0.22623305
0.21256498
0.29677311
0.2837919
0.32342696
0.2753385
0.29363137
0.27143425
0.29196051
0.34736058
0.33015403
0.3718164
0.2104919
0.47041121
0.34140348
0.27662227
0.43472499
0.27456096
0.34552404
0.3452605
0.3541812
""
0.42885351
""
0.34189257
0.30693996
0.38708729
0.39779952
0.24615459
0.37152246
0.31927955
0.38146377
0.36418533
0.2770021
0.38657805
0.31373939
0.27820608
0.29158479
0.281174
0.30228674
0.28066394
0.31826311
0.36946979
0.38738793
0.27394575
0.40709734
0.22851799
0.42042142
0.34062558
0.33482718
0.37939766
0.47146529
0.36200091
0.56748056
0.34591955
0.45180354
0.37009683
0.34674317
""
-0.076082803
0.27110323
0.43341082
0.44083661
0.30743098
0.22584565
""
0.42712939
0.38531324
0.29999074
0.31165206
0.31998724
0.35466293
""
0.2632646
0.34988526
0.36839628
0.26595998
0.30746961
0.2147173
""
""
0.23266311
0.37218866
0.34460878
0.31710795
0.31996524
0.33070368
0.35234249
0.4106153
0.34925482
0.41368341
0.45889911
0.36866602
0.28149855
0.25453606
0.29037148
0.25273034
0.18034074
0.26733777
0.29983026
0.14703219
0.28198498
0.26271564
0.26319146
0.3530432
0.27561164
0.27343431
0.29817423
0.64276093
0.26394123
0.1111673
0.2579107
0.25172609
0.33177188
0.26518553
0.31528866
0.27640986
0.25971118
0.33498096
0.34495667
0.33276534
0.30531329
0.26420736
0.30824846
0.34840935
0.34899893
0.2607598
0.25096995
0.30530038
0.33023179
0.16680782
0.3390356
0.37545764
0.39040476
0.5883134
0.33287886
0.35969025
0.27484298
0.30582821
0.33755437
0.23164082
0.34695327
0.29857674
0.39783826
0.28677437
0.30472574
-0.11246245
""
0.36221045
0.27167147
0.59623939
""
0.18467507
0.21067943
0.33629441
0.3422153
0.27693713
0.3747361
0.33007845
""
0.32516864
0.35663661
0.31099898
0.35702357
0.31345659
0.3060202
0.27990991
0.33936164
""
""
0.32591197
0.28732052
0.31984323
0.34418204
""
0.16781318
0.49760884
""
0.33850598
""
""
""
""
""
0.31789881
0.42837694
0.2719211
0.28264385
0.37540761
0.3731215
0.49858063
0.30503815
0.34226391
0.2196369
0.22000119
0.2736738
0.34281346
0.30685952
0.29259667
0.3195684
0.28617516
0.21023068
0.22915839
0.27012134
0.38834283
0.32069999
0.31642208
0.34667015
0.34315702
0.50898141
0.41622379
0.24289192
0.32573098
0.28588253
0.32705182
0.27686933
0.32539776
0.27594087
0.39232054
0.39726835
0.17145972
""
""
0.26105458
0.22786584
0.30307502
0.27454108
0.34172243
0.42672223
0.33572072
""
0.35507599
0.3664104
0.23583309
""
""
0.39801359
0.4518432
""
""
0.02025372
0.46633387
0.44939482
0.72670692
""
0.62990659
0.13401906
0.43914881
0.3070648
""
0.32239369
0.56120867
0.37065396
""
""
0.504058
""
0.23914826
""
0.2504282
""
""
""
""
0.4631024
0.24032442
0.66120714
0.31078622
0.34338352
""
0.47532034
0.32969052
0.42817032
0.23299585
""
""
0.21143535
""
""
""
""
0.35681096
0.35154197
0.32317609
0.4250263
0.25247633
0.38726535
0.42259246
0.31793642
0.31329221
0.37649569
0.35855496
0.29641056
0.32560405
0.37297294
0.39814723
0.4651767
0.33805355
0.39769468
0.31022128
0.33491805
0.27134392
0.38481766
0.34452546
0.29423147
0.3694773
0.42135882
0.32189924
0.26676598
0.37967649
0.35628319
0.34902713
0.31756184
0.15201546
0.28515387
0.29530868
0.33088273
""
""
0.33847323
""
0.36476192
""
0.47820008
0.39750317
0.24960375
0.37954575
0.34922352
0.32871836
0.3131344
0.33330607
0.33391419
0.33712924
""
0.33391687
0.41154212
0.2009002
""
0.37169185
0.2634145
0.48887742
0.29357883
0.25290313
0.34290966
0.25949776
0.29159349
0.27905616
0.23604909
0.24378201
0.27095163
0.31756997
0.33993682
0.34139606
0.35799831
0.33245176
0.37203681
0.3168205
0.34694156
0.28537035
0.48907235
0.35817632
0.50075847
0.2869961
0.29272807
0.25659382
""
0.41429058
0.31017503
""
""
0.09476006
""
""
""
""
""
0.40138224
0.37308952
0.18186489
0.062676907
""
""
0.36559436
0.42247564
0.27660093
0.44224721
0.3298018
0.26558411
0.25037795
0.38597974
0.29905096
""
""
""
""
""
""
""
""
""
""
""
""
0.393089
0.4201749
0.46262378
""
0.40990132
0.41852984
0.50602871
0.3396953
0.41415313
0.32177582
0.42759761
0.35672385
0.32172939
0.40428555
0.33332035
0.31134698
""
""
""
0.47030833
0.64125073
0.43722534
0.38563502
0.45343778
0.41363716
0.49210328
0.55243641
0.53961509
0.27700061
0.27299425
0.37193164
""
0.27362344
""
0.27038619
0.28213191
0.59270281
""
0.56496418
0.430226
0.51499361
0.42351156
0.42865938
0.54495019
0.21415661
0.34925529
0.49175534
""
""
0.13956726
""
""
""
""
""
""
""
""
""
""
""
0.3661139
0.23799087
0.27631208
0.49966529
""
0.42954126
0.69176787
""
""
0.39505532
""
""
""
0.4455221
0.25958285
""
0.25248611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058847181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32539943
0.45230427
0.01209449
0.3476887
0.21096759
0.33617857
0.28828368
0.27844721
0.20611122
0.098251075
0.39245197
0.25220215
""
""
""
""
""
0.7811681
0.015902348
""
""
""
0.098095708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39051855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17100066
""
0.21341771
0.86176831
0.29694587
""
0.42773682
0.49184519
""
0.99981409
0.21803215
""
""
""
""
""
0.54725653
0.25509343
""
""
""
0.3367489
""
""
""
""
""
0.54536057
""
0.4037821
""
""
""
""
0.10122073
0.721807
""
""
""
""
0.3660861
""
0.48856524
0.32104522
""
0.37983593
0.28409207
""
""
""
""
""
""
""
0.55043161
""
""
""
""
0.38591027
""
""
""
""
""
0.41684765
0.70324636
0.3660399
0.43058133
-0.021946317
0.4852376
0.46126416
0.25989497
0.40761155
0.51651919
0.37614116
0.34978476
0.35551155
0.36178264
0.46733406
0.42297283
""
0.34069034
0.3568083
0.52637827
0.36888736
""
0.41272336
""
""
0.49195856
""
0.33667222
""
""
0.49018675
""
""
""
""
""
""
""
0.28247467
0.35309398
0.49990427
0.31032676
0.24395208
0.44366306
0.47741446
0.41006517
0.45446998
0.34271166
""
0.45212623
""
0.11301982
0.38459563
0.47212967
0.27704656
0.6078549
0.38433906
0.25283012
0.4270972
0.25375989
0.34428114
0.35561228
""
""
""
0.27714559
0.42062509
0.32902211
0.34103984
0.23348759
0.29408029
0.40483123
0.37655565
0.30199027
0.35280079
""
""
""
""
""
0.52055776
""
""
""
""
""
""
""
""
0.22764187
""
""
""
0.26275572
0.51796418
""
""
""
""
""
""
""
0.4303222
""
0.51915842
""
0.60595876
""
""
0.41459486
0.4037534
""
0.31651106
0.48304635
0.63839
0.38853404
0.34976819
0.46294779
0.50400585
""
0.67908967
""
0.11410385
0.58232087
""
0.37345147
-0.0018447154
""
0.38160321
""
0.12616591
""
""
0.45543548
0.46689579
""
0.31671894
0.17812082
0.21834061
""
""
""
0.42982468
""
""
""
""
""
""
""
0.29763412
""
""
0.35365865
0.5181244
0.57541597
""
0.37067479
0.38190398
0.29240951
0.23215382
0.27181244
""
""
0.23972392
0.24468794
""
0.1966299
""
0.55306023
0.3078666
""
0.4390538
""
""
0.29488957
0.27178356
0.28702739
0.23065186
0.38903081
0.32804197
0.3477599
0.21840996
0.41452807
0.26506087
""
0.67472309
""
0.60159153
""
""
""
""
""
""
""
0.16331406
""
0.37373549
0.39001071
0.41877025
0.24462402
0.37896848
0.34541157
0.50939023
0.22854193
0.23961538
0.30261335
0.52931917
0.23121452
0.29855022
0.27112433
0.26363418
0.394095
0.29489636
0.29426083
0.22258739
0.39591226
0.40020889
0.28286055
""
0.10798901
0.31912905
0.44611946
0.36165464
0.55316162
0.38632211
0.32891148
0.29846936
0.1654356
0.34619567
0.20055449
0.26881647
0.14366797
0.36652508
""
0.27110878
0.27225614
""
0.33330148
0.29489303
""
0.21547817
0.32704419
0.37219292
0.23157504
0.30102661
""
0.33650935
0.21002181
0.32205525
0.42287919
0.43546912
""
""
0.37010214
0.40485477
0.38802209
0.29698533
0.37287313
0.24052845
0.37569934
0.34666538
0.26560017
0.29984096
0.3111282
""
0.40142521
0.2399739
""
""
0.47134387
""
0.40805817
""
0.34672835
0.26095763
""
0.4122507
""
""
""
0.37606144
0.28810826
0.1697806
0.24000539
""
0.37511009
""
""
0.28134888
0.19814385
""
0.17549655
0.52842355
0.3312045
0.44534075
0.26110297
""
""
""
0.29561269
0.26658866
0.31805494
0.19014056
""
0.25795576
0.36458075
0.42441493
0.21665981
0.32826355
0.21487969
0.35671669
0.34096134
0.41064522
0.46438468
0.43152782
0.31141973
0.35277763
0.33238575
0.50097209
0.32201073
""
""
""
0.19987695
""
""
""
""
""
""
0.44958049
0.25142816
0.25119475
0.37105411
""
""
""
0.23257251
""
0.5122059
0.62676722
""
""
0.42078272
0.34998173
-0.17460914
0.35566196
""
0.36973533
""
""
""
""
""
0.46462232
""
""
""
0.32659256
0.49121171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33909655
""
0.74649215
""
0.38689795
""
""
0.41790611
""
""
""
0.29394913
0.3375136
""
""
""
0.16598257
0.3875967
0.65654975
0.28786138
0.41404444
""
0.25625613
""
0.43977007
0.55195612
0.37197754
""
0.34234241
0.30029082
0.36282444
""
0.42368042
0.42189035
0.3320992
""
""
0.31343564
0.015944766
""
0.40056434
""
0.38477048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44161239
""
""
0.62683576
""
0.6855669
""
""
""
""
""
0.58741474
""
""
""
""
""
""
0.37421203
0.29315847
0.44058701
""
""
""
0.25937703
""
""
""
0.38758981
""
""
0.21283117
0.067428395
""
0.45260745
0.17426556
0.49820685
0.39367986
0.34382427
""
0.31583682
0.53224367
0.48590127
""
""
""
""
0.28787884
0.051686034
""
""
0.4843803
0.38492161
0.28519195
""
""
""
0.42549673
0.29844204
""
0.23109965
0.43653974
0.2254235
0.31842506
""
0.26104859
0.43765539
0.19475389
""
0.88254297
0.11961962
0.13141887
0.49094942
0.16272657
0.36213002
""
0.59833527
""
0.41119206
0.19378027
0.43425557
0.20562814
0.25893629
0.40516695
""
""
0.60548425
0.30869123
""
0.24215238
0.58884358
0.23113464
0.062818706
0.24035484
""
""
""
""
""
""
""
0.13111071
""
""
""
""
""
-0.31445059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33903438
""
""
""
""
""
""
""
""
0.29671282
0.4621084
""
""
""
""
0.38814366
0.3730934
0.40682957
""
0.71727258
""
0.64282823
0.28636944
0.21824878
0.31335944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35259545
""
""
0.10009196
""
0.26910907
0.10678682
""
""
""
""
""
""
""
""
-0.010686348
0.32619593
""
""
0.60133433
""
""
""
""
0.42509627
0.26667333
""
0.31262669
0.42535591
""
0.33425167
0.29128635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30363131
0.25177884
0.71658999
0.31582907
0.51347059
""
0.35864693
""
""
""
0.68563581
0.49161854
""
0.27148524
0.51028973
""
""
""
0.16965514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41869307
""
""
""
""
0.4894132
0.45082396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30941039
""
0.30232254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35624099
""
""
""
""
0.36774164
0.37536442
""
0.47226867
0.2016435
""
""
""
0.31991628
""
""
0.099238321
0.38683757
0.37179404
0.27690801
""
""
""
""
""
0.4307248
0.32760951
0.21128209
0.56954855
0.18519531
""
0.14618391
""
""
0.32511938
-0.0090666227
0.20061271
""
""
0.56946361
0.30566737
0.31516373
""
0.36880997
0.26639551
0.094224103
""
0.18445821
0.26113278
0.33275816
0.24367014
0.15495414
0.41730037
0.25749546
0.20968696
0.42313907
""
""
0.26696441
""
""
""
""
""
""
0.36311296
0.32965499
0.34301659
-0.0362093
""
0.36657619
0.41280532
""
""
""
0.35692027
0.61466312
0.35206658
0.25337768
0.38648602
0.37188894
""
0.43704435
0.37108207
""
0.23923272
""
0.29626191
""
""
""
""
""
""
""
0.45552674
0.24895033
0.33166218
""
""
""
""
""
0.82076764
0.2413332
0.28439638
0.49917495
0.2381282
0.42750958
0.40364569
0.16921951
""
""
""
""
0.046357505
""
0.49171022
0.10347571
""
""
""
0.10390937
""
""
""
""
""
""
""
""
0.39268959
0.42316595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52150631
0.40177697
""
""
""
""
""
""
""
0.24965675
""
""
""
""
""
""
""
""
""
0.2611734
""
""
""
""
0.38191667
""
""
0.98642278
""
""
""
""
-0.068282194
""
""
""
""
""
""
0.17980829
""
""
0.47131023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026919581
0.44164425
0.53608268
""
""
""
""
""
0.32232904
""
""
0.16540374
""
""
0.16263774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30890322
""
""
""
""
""
0.21139418
""
""
0.35675997
0.30791292
""
""
0.064128816
""
""
""
""
0.56688398
0.57092094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63058704
0.15539542
""
0.32650411
0.32977426
0.288203
""
0.43899924
""
0.27174538
""
0.26140648
0.41123384
0.22522487
0.31596372
0.32785365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44192398
0.23790781
0.25289768
0.37164092
0.30340281
0.35703352
0.5370847
""
""
""
""
""
0.40163308
0.29538038
0.34631646
0.3057256
0.28283831
0.44055903
0.23864011
0.2950601
0.37996253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34877732
0.27728179
0.28486273
0.37476856
0.38581267
0.23907448
0.26191422
0.27445415
0.62335134
0.31193358
0.28677145
0.1110585
""
0.27389187
0.41754124
0.24735644
0.39043796
0.31130093
0.33580163
""
0.30679396
0.27461681
0.25815755
0.24197382
""
0.32435501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29310429
""
0.30446479
0.26271358
0.26796797
0.27584893
0.3355101
0.32359773
0.25887218
0.28583449
0.29950935
0.31064981
0.39228997
0.23444866
0.21821783
0.29241288
0.33701637
0.31657845
0.21252964
0.36943501
0.3959907
0.31591573
0.33286124
0.27264613
""
0.4490371
0.30886665
0.20474851
0.40171859
0.17005782
0.32351145
0.26637995
0.35702497
0.32379773
0.35756814
0.35728729
0.39078397
0.38545677
0.36895275
0.36049142
0.31926525
0.36968124
""
""
""
""
0.11530995
""
""
0.28461534
""
0.36952683
0.28534073
0.27400714
0.44959056
0.16836965
0.37145534
0.32030493
0.1946523
0.19908513
0.44197226
0.47600234
0.49449351
0.36671129
0.24669239
0.3922013
""
""
""
""
""
0.071272545
""
0.39703673
0.32709256
0.18162058
0.34369957
0.33245778
0.15276867
""
""
0.38275942
0.21382126
0.32180744
0.30826351
0.4363775
0.33358639
0.17373145
""
""
""
0.20064305
""
""
""
""
""
""
""
""
""
""
""
""
0.30385169
0.28766343
0.26251662
0.10118295
0.30134425
""
0.33707923
0.234015
0.36159208
""
""
""
""
0.2774846
0.40242544
""
0.23163152
0.37193462
""
""
0.2267078
""
""
""
""
""
""
""
0.25841111
0.28640786
0.46340582
""
""
0.21457371
0.19499078
0.32563046
0.34504852
0.35767862
0.30327302
0.29494309
0.35349879
0.32541528
0.27484295
0.30375537
0.3283816
0.31620082
0.30838263
0.30104396
0.26009715
0.32684767
0.31708345
0.29101819
0.23108912
0.35872561
0.15147695
0.27268937
""
""
""
""
""
""
0.28531516
0.27131897
""
""
""
""
""
""
0.48810795
0.33561215
0.31368789
0.32344344
0.39824867
0.40807453
0.3820999
0.28881684
0.40406251
0.45958197
0.24968694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36208874
""
0.14138325
0.27481505
0.22045276
0.33041516
0.34962687
""
""
""
""
""
""
""
""
0.36852539
0.31632629
0.30874282
0.2335736
0.32918799
0.24825443
0.36574489
0.37727243
""
0.34488118
0.27326581
""
0.24976078
0.2883487
0.33793631
0.2975584
0.39345065
""
0.33209255
0.26204458
0.43651757
0.054572377
0.20363232
0.18332404
0.3572025
0.29642081
0.29577973
""
""
""
0.29260123
0.33838165
0.28185365
""
""
0.3199687
0.3583563
0.36522868
0.26334646
0.27968663
0.32276765
""
""
""
0.36398858
0.41892421
0.29905885
0.25928915
0.26367408
0.32373515
""
""
0.23983483
0.43825248
""
0.26915038
""
0.2595534
""
0.35087693
""
""
""
""
""
""
""
""
""
""
""
""
0.28000522
0.27893233
""
0.27629894
0.27525222
""
""
0.42052746
0.26550278
0.29317644
0.34446949
0.2837247
0.30657518
0.22227505
0.38975447
0.51400536
0.3082858
0.27039602
0.30990291
0.30493912
0.41904756
0.37078831
0.33740088
0.33737466
0.29253906
0.44614726
0.26593044
0.36428878
0.29599935
0.27994418
0.31791738
0.65718049
0.3441467
0.25573537
0.2162116
0.2758612
0.28711942
0.29113314
0.30253929
0.23983732
0.51615745
0.2853919
0.34660044
0.24800631
0.48239726
0.26694569
0.35994083
0.28713027
0.24511656
""
""
0.45959678
0.37786454
0.31020364
0.32823387
0.29300532
0.25499892
0.35052848
0.57187253
0.33663094
""
0.26584536
0.31991079
0.47165656
0.40613508
0.45828
0.33004996
0.36822146
0.26942924
0.38536051
0.33988559
0.38957033
0.30869326
0.4077805
0.22391984
0.33213395
0.33566368
0.31190544
0.29919606
0.25902194
""
0.38089183
0.32016557
0.28031608
""
0.31175387
0.4350318
0.27538794
0.37647453
0.24230535
0.31454393
0.31890726
0.28423327
0.39757264
0.31284657
0.48080912
0.19951223
0.25720489
0.21142244
0.25182769
0.27248502
0.36695981
""
""
""
""
0.21429732
0.27766445
0.32888404
0.28990111
0.35879803
0.29124284
0.26094976
0.56975859
""
""
""
""
0.54518718
""
""
""
0.28350732
""
""
""
