work_32_white_female_p75
0.78985739
0.72620595
0.68674266
0.70777917
0.72377568
0.7451542
0.77289474
0.72941071
0.77799797
0.83137631
0.77049941
0.74245137
0.82144487
0.81586087
0.8106395
0.81280714
0.71994102
0.96901226
0.73764509
0.74555987
0.78268862
0.75779879
0.82795942
0.69932759
0.76396817
0.89499164
0.81034243
0.73293632
0.67496109
0.82195973
0.8342666
0.72801268
0.71952969
0.79663157
0.64677113
0.76230448
0.70909363
0.73768777
0.59494245
0.74773371
0.75992531
0.81493413
0.75379395
0.75103617
0.94019759
0.68191135
0.81913757
0.79619247
0.90222102
0.76152831
0.64087045
0.79286748
0.67569697
0.77395838
0.81535542
0.74998492
0.71885204
0.80411756
0.72097331
0.76910961
0.82331944
0.77020395
0.72446293
0.76842552
0.72987086
""
0.87896162
0.79854465
0.79710305
0.87889391
0.67180467
0.68488771
0.88572019
0.78811181
0.8611871
0.82673228
0.82562846
0.85283583
0.7666707
0.73519683
0.11367843
0.74668723
0.76911861
0.61242694
0.74691826
0.75249308
0.74937671
0.76762855
0.78508532
0.94621658
0.71583474
0.76186043
0.65341991
0.75372893
0.75154692
0.78605813
0.50552857
0.78532404
0.71950173
0.75541091
0.79870629
0.74907386
0.75585645
0.80487669
0.80966783
""
0.74996996
0.86643088
0.81918281
0.75731313
0.88620645
0.95166326
0.75101215
0.72332799
0.69772416
0.60589117
0.76460165
0.73424327
0.75540358
0.7242828
0.76595247
0.69776636
0.77685183
0.63762027
0.63958687
0.69380289
0.69190127
0.73491216
0.68497515
0.72566104
0.77499133
0.83614749
0.64408004
0.7881304
0.8748849
0.85382354
0.80068487
0.73346287
0.61317635
0.77850217
0.79096073
""
""
0.78865999
0.63914239
0.78165025
0.69440871
0.73072922
0.78326231
0.79994756
0.77413082
0.75564533
0.74526697
0.74513727
0.86024076
0.76983064
0.77389348
0.71965611
0.62044215
0.67968976
0.65386331
0.70369804
0.75135058
0.73488688
0.76340026
0.76867217
0.79158354
0.45931113
0.80183166
0.83874875
0.68340468
0.68335044
0.77314383
0.72108501
0.72402513
0.89441961
0.73109722
0.73654515
0.67969525
1.0208986
0.94000036
0.81500369
0.73135322
0.73680174
0.90409368
0.67333061
0.79793715
0.69393003
0.7646718
0.80716306
0.89319921
0.82862705
0.83428222
0.90009308
0.8282907
0.89315683
0.84997255
0.60848439
0.8782773
0.71155125
0.72268987
0.92199153
0.69828475
0.93393868
0.81522942
0.52686203
0.64024979
0.79492062
0.75798869
0.78736836
0.76082712
0.83173364
0.95989376
0.74983698
0.72023946
0.80604774
0.76347882
0.84529799
0.82657784
0.73907644
0.90036315
0.76155722
0.81441313
0.73979837
0.63000673
0.69447351
0.8436864
0.82089198
0.5996781
0.67609835
0.73393458
0.80385673
0.80261844
0.77713221
0.65952331
0.71840322
0.75235891
0.70788646
0.73905849
0.81977177
0.84020311
0.77406132
0.74632251
""
""
0.82912147
0.77646929
0.79411286
0.87225813
""
""
0.68483245
""
0.63556957
0.75963938
0.84134513
0.78919005
0.82161266
0.87473589
0.75145304
0.81801009
0.89296383
0.73566431
0.65683275
0.72824168
0.79328126
0.65858763
0.75904202
0.742351
0.81995124
0.6957792
0.81382227
0.75413877
0.81331986
0.8118729
0.79917371
0.79421324
0.82948917
0.70459086
0.6982401
0.843081
0.77748632
0.87852925
0.81056046
0.74375421
0.82635701
0.87526345
0.63004148
0.79731464
0.8320573
0.69874191
0.70484561
0.75915354
""
0.81227958
1.0622826
0.8042556
0.8859933
0.71024096
0.70958936
0.76706237
0.80767739
0.76600832
0.77068937
0.82867956
0.88546938
0.66560113
0.69283128
0.87437665
0.74728006
0.78280967
0.78766304
0.70700693
0.78976661
0.77684766
0.80156374
0.73580956
0.97124141
0.76914835
0.69672871
0.78710806
0.51589227
0.85638583
0.75249499
0.8033219
0.79089659
0.55778229
0.83187002
0.86918521
0.88846844
0.82866335
0.69955367
0.78279155
0.79705274
0.75935173
0.74916017
0.76555806
0.74005944
0.82539034
0.714526
0.62773681
0.72104669
""
0.71145898
""
