kfr_29_hisp_female_p25
0.37538248
0.35984305
""
0.40747917
0.41648993
0.36214986
0.39504278
0.36582106
0.43096772
0.40274492
0.39290467
0.42354029
0.51969689
0.43523905
0.40616906
0.36364067
0.36863598
0.41935021
0.48244151
0.42751697
0.40561414
0.43324217
0.41429165
0.40423453
0.4364644
0.3930552
0.42620096
0.45995712
0.43015781
0.37571377
0.38664532
0.43909466
0.4463453
0.43304384
0.34286606
0.41443864
0.40802991
0.38991648
""
0.39642072
0.39726186
0.40382153
""
""
0.33658341
0.39531738
0.45144865
0.45371211
0.44303188
0.4169746
0.42643997
0.43150043
0.40220577
""
""
0.42316684
0.52963763
0.4078612
0.40547699
0.43148375
0.46251607
0.40660203
0.37894154
0.49152759
0.34036309
0.38297945
""
""
0.37704873
0.34878063
0.40022942
0.3507601
0.39311236
0.41477257
0.37900028
0.44767052
0.41092002
0.34019807
0.40571269
0.40870962
0.44334099
0.404618
0.4170166
0.36323065
0.42154962
0.41256881
0.39638817
0.43881178
0.42352834
0.39590237
0.4002977
0.41016033
0.46025449
0.39331135
0.34641308
0.40653884
0.41193423
0.42692956
0.44670764
0.43354312
0.42206383
0.49391654
0.45710856
0.44498602
0.44316247
0.44782454
0.43857837
0.45064121
0.39891174
0.45468935
0.47763595
0.41855162
0.40744174
0.32246852
0.42766535
0.44038293
0.41427574
0.3574478
0.36756462
0.31856713
0.41316712
0.42287779
0.33968541
0.44018054
0.38025761
0.42781496
0.39077637
0.42396009
0.3341817
0.391132
0.43617156
0.3771278
0.40353024
0.3944281
0.41283703
0.41515228
0.44239703
0.4258256
0.33972928
0.45958212
0.42365292
0.46223781
0.45423812
0.37971598
0.36971399
0.49440902
0.4207812
0.43879476
0.43691936
0.46606234
0.41611376
0.40112683
0.37842488
0.3667849
0.44140384
0.41720152
0.38572842
0.42233807
0.40509492
0.43338317
""
""
0.44462654
0.45201752
0.3887167
0.52437562
0.32601982
0.42387992
0.45742571
0.39364162
0.40362999
0.37835893
0.38809344
0.37630776
0.37819996
0.39356592
0.39807338
0.39344543
0.3949047
0.45304552
0.38762748
0.4317807
0.40792111
0.47064164
0.39868042
0.41110992
""
0.43416753
0.42987314
0.44877642
0.37421483
0.45980448
0.39808801
0.38889575
0.45422342
0.37265232
0.38506341
0.42094675
0.36760101
0.3780911
0.4233391
0.4274343
0.42330235
0.44176406
0.40808022
0.4030408
0.4203597
0.44644347
0.37569606
0.45254397
0.42280677
0.42365453
0.42610598
0.3888092
0.4443714
0.3835313
0.3922143
0.39123467
0.48333827
0.32193246
0.42666912
0.44631386
0.38037339
0.47458911
0.41112503
0.41867286
0.45818979
0.37302962
0.42822498
0.36527103
0.38859251
0.37993303
0.35020146
0.44727367
0.49903855
0.42176232
""
0.31858876
""
0.38731986
0.31303692
0.42567742
0.43902761
0.4588404
0.46728823
0.44046643
0.48099613
0.38960391
0.4144153
0.44081649
0.39466316
0.4587875
0.38710338
""
0.41236818
0.32145333
0.39687985
0.40472758
0.39687496
0.43108746
0.40679991
0.40861118
0.38625562
0.38760436
0.43919715
0.4551512
0.45333785
0.48047006
0.41186097
0.41716257
0.41622686
0.39379752
0.34386268
0.41123262
""
0.38972461
0.40755183
0.38772935
0.42062199
0.43570057
0.42796949
""
""
0.43383226
0.4160307
0.41954762
0.37283784
0.43468037
0.41681087
0.27147406
0.44021526
0.45314732
0.40051228
0.48187968
0.39704391
0.36109298
0.50276047
0.41790399
0.46786642
0.45060387
0.43746451
0.31062648
0.42092782
0.45711234
0.43251768
0.42835543
0.47067836
0.4768182
0.4047651
0.5111571
0.45816487
0.40879756
0.43579438
0.41997063
0.47231388
0.39782026
0.41151857
0.41616428
0.41556329
0.42334321
0.32907107
0.41464841
0.4277041
0.40856051
0.4275215
0.43912846
0.42857674
0.4609015
0.40351596
0.43570402
0.43645412
0.40706354
0.4170779
0.4234018
0.43663514
0.46018973
0.42081162
0.40086508
0.42886192
0.43206778
""
0.41730782
0.46649948
0.39695132
0.41023892
0.51921695
0.40982324
0.41865206
0.48246151
0.41393146
0.3626754
0.3937012
0.39598596
0.27186459
0.39729688
0.43032184
0.37598571
0.42621896
0.39570799
0.40812007
0.43461379
""
0.39858475
""
""
0.55194795
0.46343088
0.36112297
0.48439926
0.43613711
""
0.48593619
0.44899148
""
""
""
""
""
""
0.4833689
""
""
""
""
""
""
""
""
""
""
0.50069278
0.38181847
0.46514356
0.49081898
""
0.43996125
0.38362315
""
""
""
""
0.50971287
0.39866
0.34273797
0.45922211
0.40637141
0.382682
""
0.51900321
""
0.42724296
0.47207534
""
""
""
""
0.45947567
0.66749728
""
""
""
""
0.41652751
""
0.41258273
0.42555577
0.44831446
0.45804095
0.42238313
0.43210787
0.48147142
0.42057323
0.45906425
0.47898275
0.36580655
0.51401097
0.41070768
""
""
""
""
0.43311012
0.43433318
0.42436543
0.47665456
0.43203348
0.45608225
0.44954869
0.46867165
0.44859082
0.43142232
0.44150531
0.38792694
0.46333715
0.51199412
0.44924194
0.44011742
0.4979603
""
""
""
0.41038278
0.41583034
""
""
0.40100843
0.42579919
0.40534902
""
""
""
""
0.54821277
""
0.46879199
0.45267609
0.45545819
0.47458774
0.49999264
""
0.45460421
0.42330465
0.43239826
0.51096201
""
0.45165899
0.49351433
0.43844303
0.4670586
""
""
0.54171181
""
""
0.44004998
0.46907955
""
0.45065734
0.41295817
0.42639291
0.44297805
0.4110592
0.39511257
0.43759921
0.42657956
0.42995402
0.43215689
0.41297746
0.40578869
0.39242801
""
0.41375765
0.49884745
0.4355804
0.41881415
0.43029535
0.36309627
0.42323285
0.41171765
0.39126942
0.46135825
0.49757725
0.42958996
0.43350989
0.49987286
0.44684887
0.45567381
0.43544182
0.42630222
0.41829512
0.43022403
0.42477706
0.45570815
0.48348859
0.40201935
0.40962249
0.4280377
0.42030495
0.48753604
0.49540243
0.45505461
""
0.41498724
0.42803159
0.50688475
0.53661346
0.46914443
0.55777878
0.4753074
0.45789286
0.41999304
0.44918072
0.39950767
0.4315601
0.426772
0.42516756
0.43163526
0.42976138
""
0.49841201
0.50120366
0.52172333
0.51703638
0.42172733
0.4324789
0.45976257
0.45669317
0.43333575
0.43237332
0.46596763
0.48020723
0.47413665
0.42892113
0.42638353
0.41340891
0.41144764
0.44758573
0.43353951
0.47831428
0.48730302
0.44576102
0.44412851
0.45960525
0.43090695
0.41178918
0.45000264
0.42867965
