marr_24_white_male_p75
0.37683165
0.34761095
0.37057149
0.31807002
0.25544739
0.25071889
0.29132035
0.28544649
0.36266124
0.45276582
0.42991999
0.36490038
0.29180458
0.35156709
0.27320424
0.32029867
0.27574542
0.16308005
0.21870121
0.22079597
0.26127416
0.2185245
0.14953606
0.24300475
0.29283369
0.2786268
0.31281698
0.29852518
0.25535393
0.24197029
0.21621341
0.14661486
0.28987837
0.30779159
0.20893054
0.18334736
0.28067693
0.23103845
0.19278733
0.27127749
0.24456961
0.2952348
0.19599845
0.18790385
0.11613718
0.41986182
0.406813
0.34137833
0.30787542
0.22815305
0.26275212
0.22763063
0.22032742
0.30562109
0.31111899
0.33437812
0.26890427
0.34968358
0.37820119
0.39772302
0.5110153
0.33853433
0.43237603
0.34319317
0.27207318
""
0.13294142
0.47380838
0.40298548
0.18393499
0.28518197
0.26197633
0.47808951
0.24100082
0.36218077
0.192819
0.52749741
0.23252217
0.51953906
0.36237386
0.10737444
0.57922226
0.1872644
0.25080594
0.23756243
0.27596965
0.3084645
0.32382691
0.23709071
0.21957082
0.49266601
0.40896699
0.28822526
0.30169234
0.40420732
0.29620591
-0.073849432
0.26411259
0.33861959
0.24313401
0.27909839
0.31366193
0.27070168
0.35226467
0.33334485
""
0.25159502
0.26110816
0.20713653
0.33866906
0.19360068
0.25994557
0.28389415
0.34986719
0.31456938
0.17629056
0.16997047
0.34072098
0.27081847
0.14963505
0.30906391
0.30936423
0.33609888
0.38681352
0.38919431
0.36336008
0.29723498
0.54739696
0.3243897
0.45460793
""
0.30830681
0.3752355
0.34114304
0.52654368
0.29877168
0.26243913
0.7166115
0.31746098
0.26376855
0.25463876
0.68574506
0.26444978
0.38005003
0.32943007
0.4355973
0.12686661
0.48631474
0.25212798
0.36266971
0.31238088
0.45340264
0.38385728
0.36229846
0.31233171
0.21333897
0.50998908
0.31769496
0.32375988
0.28169945
0.21751663
0.21067467
0.25014731
0.23340665
0.33618209
0.19187272
0.36251259
0.25313842
0.26698464
0.38647348
0.29759213
0.31966886
0.27389285
0.32978532
0.32872856
0.41230398
0.31625262
0.31100887
0.38354427
0.22089753
0.28462824
0.34954044
0.30105704
0.24618685
0.066093169
0.32831964
0.28578755
0.38960993
0.27505061
0.25073016
0.2794323
0.19679067
0.27159643
0.2717495
0.40395465
0.19364057
0.32648477
0.22770783
0.55167794
0.45582911
0.24398203
0.31344324
0.39224666
0.28271636
0.27359834
0.12245049
0.52134353
0.35895485
0.38790637
0.36310017
0.43109268
0.67698896
0.40853643
0.39107174
0.28337276
0.24672921
0.3185257
0.28597862
0.46212599
0.3681038
0.53033054
0.44517189
0.39325422
0.33126137
0.53248477
0.29921249
0.33304989
0.47733474
0.2838417
0.24263017
0.25731704
0.35733029
0.28984368
0.22620972
0.35655722
0.27657577
0.45464864
0.33912036
0.34743309
0.30026117
0.21170567
0.44774207
0.31414053
""
""
0.07109803
0.19883624
0.19434348
0.06529393
""
0.099324286
0.43714857
""
0.22243482
0.34671557
0.42799059
0.31953555
0.22593924
0.29399693
0.36735091
0.44030479
0.47144476
0.35075757
0.25559384
0.33914956
0.29864639
0.33960202
0.28004235
0.39895076
0.30319881
0.21603471
0.31096709
0.38997757
0.28808936
0.29814729
0.38191637
0.32330042
0.32338259
0.21091694
0.24197583
0.32504028
0.37231827
0.26164338
0.27478054
0.44666496
0.34202614
0.26857027
0.30605599
0.14943558
0.26922658
0.26557007
0.36385512
0.54093534
0.04789054
0.20722876
0.22432177
0.3592948
0.12892365
0.49923867
0.41098884
0.17805788
0.18687972
0.3658545
0.15904132
0.197936
0.42550954
0.29370385
0.28887099
0.35167837
0.32228202
0.30019489
0.26135245
0.32965195
0.27930456
0.32492346
0.32785556
0.34759578
0.28409982
0.3251031
0.35851344
0.29026273
0.33379629
0.26044503
0.25817084
0.29739845
0.34473777
0.45094156
0.27339271
0.36623096
0.40314549
0.27996805
0.46086472
0.27236691
0.26591426
0.43429738
0.41762537
0.34440967
0.29048148
0.27973789
0.30737737
0.31227461
0.26587445
""
0.17922208
0.19347726
0.41377643
0.15320101
0.26274502
0.49386448
0.19399904
""
0.30529103
0.23343109
0.35758689
0.32671565
0.24092402
0.36936149
0.26819316
0.24074487
0.21930398
0.2778469
0.32640806
0.18092097
0.24321319
0.17093115
0.25172496
0.29868484
0.33045173
