kir_26_white_female_p100
0.53972948
0.63895911
0.52621776
0.59370422
0.54931182
0.66638976
0.54427695
0.60181063
0.60428864
0.54118258
0.78285539
0.42055339
0.6279195
0.53675073
0.6049946
0.55297738
0.72118038
0.59726924
0.60013831
0.54350358
0.56588131
0.63187426
0.63437605
0.63174838
0.61414015
0.67958206
0.57052749
0.61995524
0.57666421
0.54383302
0.57274628
0.59864593
0.60449296
0.66039073
0.5435884
0.60499847
0.60227907
0.51171547
""
0.61197054
0.6062246
0.63586217
0.58771348
0.5371365
0.63355035
0.50169843
0.47845662
0.56850123
0.38402313
0.63726169
0.57273138
0.56435996
0.3465637
0.60648924
0.587681
0.61654127
0.56621486
0.73432839
0.63656163
0.61784017
0.65921539
0.51463431
0.61890668
0.62035787
0.6108548
""
0.88123417
0.59511536
0.91049349
0.6031518
0.59705925
0.64707887
0.67740524
0.58458596
0.65704876
0.66923118
0.69056493
0.48053828
0.4064303
0.52028364
""
0.057337485
0.65351975
0.38012818
0.51021302
0.55132943
0.66215086
0.72928065
0.58710325
0.63959843
0.42814323
0.48165968
0.4772746
0.61125785
0.63745314
0.52020192
0.35588974
0.56181306
0.57439756
0.56439185
0.76714694
0.63738674
0.55713439
0.57327801
0.5479086
""
0.58838254
0.62467229
0.7126981
0.57322949
0.67963409
0.37517983
0.60598356
0.6358946
0.55636537
0.44149712
0.72237498
0.6487391
0.67003596
0.61499625
0.71029818
0.70636308
0.60876238
0.5243119
0.52352303
0.56138974
0.45626932
0.57586676
0.41158983
0.54696202
""
0.65571398
0.49922118
0.75788724
0.63301295
0.52174646
0.63201421
0.70605057
0.54249007
0.58025628
0.59145349
""
""
0.60955375
0.65022618
0.53887278
0.663782
0.4267292
0.66796136
0.59954661
0.52325726
0.5428552
0.858307
0.62042665
0.87580091
0.52504474
0.73871094
0.64172488
0.62299764
0.55478823
0.40852919
0.55286187
0.62983543
0.56501204
0.45129272
0.50155479
0.48355305
0.52708739
0.47518313
0.60888416
0.61210531
0.55308801
0.64123303
0.5725413
0.60687739
0.53982437
0.66273957
0.51252931
0.61115623
0.88815004
0.84258085
0.38879415
0.52836603
0.79958451
0.88941205
0.54195952
0.40794638
0.61421299
0.51519465
0.5655604
0.73833257
0.75828695
0.81339455
0.63507771
0.57920557
0.6781944
0.60579485
0.570135
0.50616544
0.56739229
0.54346174
0.57910424
0.55960923
0.71506232
0.470402
0.51594216
0.41880754
0.56747919
0.60795057
0.53542477
0.57093537
0.70320272
0.46881035
0.64014757
0.68962783
0.69301373
0.56820828
0.80250257
0.72472584
0.56804949
0.6099934
0.64745975
0.61428756
0.42832765
0.56113428
0.6491493
0.71449518
0.56418186
0.68845183
0.50837618
0.6529572
0.7208212
0.67662859
0.55332172
0.52276868
0.44787386
0.54757684
0.48857012
0.52444363
0.52240378
0.81807274
0.49358138
0.51733774
""
""
0.6751287
0.638394
0.63874751
0.70064723
""
""
0.84580654
""
0.63515294
0.5663175
0.71551979
0.56428593
0.77708232
0.69339836
0.72502089
0.63416308
0.55032039
0.51700819
0.50193208
0.67334664
