lpov_nbh_black_pooled_p25
0.27512738
0.23195791
0.42718989
0.36640257
0.35446507
0.27591044
0.24385037
0.33746314
0.26604718
0.44560114
0.29918644
0.16286401
0.48201156
""
0.40495962
0.15661287
0.40399891
0.30143151
0.64924222
0.49147445
0.61368132
0.47570053
0.23575395
0.15026855
""
0.72400641
""
0.26783225
0.27869207
""
0.64606857
0.5597434
""
0.13430929
""
""
""
""
""
0.21567459
0.11511822
""
0.21915802
0.079144582
0.16634467
0.18250507
0.098916046
0.10536478
0.11898626
0.13183147
0.16736174
0.095015138
0.25954583
0.48087808
0.52709639
0.17769854
""
""
""
""
""
""
""
""
""
0.13616812
0.14741643
0.17772612
0.21444471
0.35095638
0.15143253
0.12554312
0.15550426
0.16625267
0.096011579
0.094652764
0.051890068
0.26105559
0.22761041
0.21940507
0.18101625
0.15482633
0.26953501
0.21822135
0.29008362
0.33566114
0.20514184
0.19839545
0.18130754
""
0.1859749
0.14444888
0.16577812
0.31227472
0.28358206
0.42801178
""
0.47009355
0.26615047
0.17658466
0.18205197
""
0.17832363
""
0.23339467
""
0.093675964
0.1113869
0.080010183
0.1209596
0.10322633
0.13751604
0.053552266
0.078000784
0.094140805
""
""
""
0.06627351
0.056271281
0.11057519
0.16216366
0.21617006
""
""
0.16185257
0.091746062
0.13410193
0.1473462
0.21292871
0.15492181
0.19551429
0.23112124
0.18191123
0.20291145
0.12221574
0.1638522
0.076385625
0.1263773
0.15395093
0.11495372
0.17523369
0.11279494
0.11665796
0.13041615
""
0.069463573
""
0.10458622
0.074006543
""
""
""
0.19272514
0.15633284
0.1303388
""
""
""
0.17810197
0.15211689
0.24463922
0.45653731
0.25759572
0.13760796
0.11801165
0.1461459
0.15117966
""
0.35945046
0.16367829
0.3814958
0.1385648
0.41633999
0.10276745
0.12058429
0.32753825
0.054272141
0.033620533
0.18794182
0.17424612
0.18721095
0.19994858
0.1710584
0.099988416
0.26337624
0.11216006
""
0.029541828
0.14557514
0.064221159
0.10548957
0.15095511
""
""
""
""
0.11022436
""
""
0.04531046
0.17415248
0.33878583
0.16686448
0.052769482
0.061402362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21430586
""
""
0.28926319
0.23305017
0.54140007
0.41103438
""
0.13252425
0.14532934
0.26247346
0.15139745
0.22272709
0.23090146
0.18587971
0.064612292
0.10716259
0.18649176
0.18944575
0.23242059
0.19506396
0.21325049
0.15669081
0.17575327
0.33981845
0.1521915
0.17745166
0.14218274
0.17093569
0.20858952
0.15890017
0.18375646
""
""
""
""
""
""
""
""
0.073993139
""
""
""
""
""
0.1825505
0.47555903
""
0.22080977
0.097469851
0.22565913
0.63789284
0.50379139
0.21900605
0.41799301
0.48306838
0.4506934
0.44315413
0.25586674
0.30948851
0.088341385
0.1955241
0.16742304
0.17626573
-0.020363815
0.19746058
0.093593098
0.11201525
0.17037527
0.12283584
0.088255629
""
""
0.16577415
0.034949657
0.11204704
0.080063157
0.17246802
""
0.16315289
0.17713681
0.13837735
0.17194559
0.035225697
0.28926727
0.055156667
0.43517041
""
""
""
""
""
0.12989895
""
""
""
""
""
0.13795026
""
""
0.2085156
0.11470743
""
0.017824328
0.29480416
""
0.093285285
""
""
""
""
""
0.24519125
""
0.13132422
0.20150959
0.08789885
""
0.14352931
0.21831265
0.1937879
0.16891479
0.25622556
0.42535865
0.1966804
0.19119619
0.23430228
0.054959297
0.20689242
0.063246243
0.038205393
0.12755039
0.00037113245
0.15140566
0.24708714
0.26208904
0.13812047
0.14009295
0.19531417
0.11067484
0.090135783
0.13972634
0.099878915
0.071226612
0.12874596
0.11533566
0.069869794
0.11585442
0.13897428
0.17608838
0.042674791
0.2357012
0.18600667
0.28414699
0.22354855
""
""
0.14092262
""
""
0.18090715
0.43031958
""
""
""
""
0.21337381
0.19931224
0.18709616
0.16330622
0.15840806
0.19325641
0.21478949
0.21519846
0.19121966
0.16728286
0.19501288
0.16328567
0.18502252
0.18431555
0.24832191
0.19951516
0.22838163
0.36633813
0.21418636
0.15937373
0.17315896
0.17218496
0.18929023
0.16436912
0.20864874
0.16546373
0.18809161
0.19188139
0.23840672
0.20647664
0.19858257
0.20503627
0.18070206
0.17395285
0.19514345
0.22547343
0.14535464
""
""
0.3272849
0.2131976
0.24475399
0.21868034
0.21158727
0.30037406
0.19434039
0.15381053
0.15788248
0.40551487
0.15773211
0.19048207
0.24700588
0.21787904
0.17256907
0.26879513
0.2496217
0.29622775
0.36579201
0.19060427
0.38027245
0.16215846
0.17922381
0.13937309
0.15024652
0.16453263
0.22809844
0.19813135
0.19579418
0.28213254
0.30131257
0.22459118
""
0.281133
0.49496302
0.32769707
""
""
0.48229948
""
0.44871503
0.23166406
0.43559721
0.14152062
0.38941619
0.46690202
0.34717593
""
0.47177145
0.24907476
""
0.27291727
0.14133382
0.41918299
0.21163459
0.20727804
0.30964115
""
0.12718827
""
0.13312104
0.38969466
""
0.262979
""
0.22982785
0.22796105
0.26175678
0.16540261
0.18267728
0.44894004
0.44387048
0.23260692
0.44287241
""
0.30941236
0.41679797
0.42418903
0.25829813
0.23602036
0.28896889
0.20187174
0.25519311
0.21160401
0.27992108
""
""
0.24949247
""
0.23446694
0.20139396
0.2999095
0.36365497
""
0.34623235
0.36853218
""
0.47411397
0.16207066
0.1378535
0.18659814
0.18152265
0.40208024
0.1655902
0.12064445
0.20544778
0.097046115
""
0.39016649
0.52310574
0.2889396
0.26077676
0.26231849
0.24197894
0.14016543
0.26502487
0.40655771
0.44656634
0.53793126
0.50354075
0.30762473
0.240585
""
0.36344379
0.31890112
0.2097486
0.12847459
0.091802716
0.18498556
0.17224544
0.14271484
0.1460406
0.14393415
0.15719728
0.11170281
0.132615
0.29844612
0.12753409
0.16604225
""
""
0.5168637
""
""
""
0.30350608
""
""
0.34379268
0.4286634
0.2780368
""
0.15678373
""
""
0.074522175
""
""
0.10695907
0.26703185
0.32002115
0.42397916
0.15471549
0.090521865
""
""
""
0.12605783
0.16831419
0.076061353
0.26357067
0.011971807
0.14507647
0.12408309
0.1092313
0.12285882
0.072134778
0.18960235
0.33185637
0.10892949
0.18880807
0.11189957
0.27260107
0.10060073
0.45979586
0.36422673
""
0.26905137
-0.0092062717
""
0.21196772
0.10668367
0.21932448
0.24352524
0.36357093
""
0.48381671
0.3773053
0.25302747
0.19772153
0.44420755
0.2114476
0.21441901
0.16498786
0.15166138
0.15831682
0.11846099
0.42835504
0.17200069
0.14882536
0.35846755
0.17556195
0.15955678
0.17296432
0.14540979
0.18322515
0.14991286
0.14195731
0.18950313
0.18310775
0.16047905
0.18461286
0.45254457
0.15610175
0.19103865
0.17108595
0.1677127
0.15530638
0.15855937
0.43166518
""
""
0.16292481
0.16843417
0.14226329
0.46977502
0.4013198
0.16578658
""
""
""
""
""
""
0.22820298
0.20749027
0.17315547
0.19836581
0.1494595
0.44998369
0.39063084
""
""
""
0.49862656
0.36679581
0.26943794
""
0.4043681
""
0.18803927
0.21593644
0.13430768
0.17713323
0.40152898
0.24151577
0.25554785
0.25108325
0.45951018
0.50607294
0.40692154
0.55408943
0.29250571
0.4311063
0.55747932
0.40882334
0.32994631
0.48933333
0.28157088
0.18439928
0.34193063
0.44199169
0.40135571
0.4730823
0.3230522
0.3869741
0.39606744
0.47016868
""
""
0.23122513
0.27872175
0.21272795
0.1463079
0.14284877
0.34357789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026079528
""
""
""
""
""
""
""
""
""
""
0.043938529
0.17713279
0.1096586
0.15718123
0.15827125
0.17149459
0.16653048
