lpov_nbh_hisp_pooled_mean_se
""
""
""
""
0.080349416
0.10194736
0.090846524
0.083312117
""
0.082345195
0.062037326
0.097624183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10634374
""
""
0.04392568
0.041892324
""
0.060870368
0.056690197
0.048254039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093341537
""
""
""
""
""
0.10603935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10845763
0.11245459
""
0.10715374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091135725
0.086032905
""
""
""
0.11360041
""
""
""
0.09499485
""
""
0.074636675
""
""
""
""
""
""
""
0.10122641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11633033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095875025
""
""
0.11175208
""
""
0.10274331
""
0.091169283
""
""
0.1079749
""
0.11377231
""
0.095432445
""
0.093212433
""
0.097660355
""
""
""
""
0.08336594
""
0.091516301
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079646058
""
""
""
""
0.067139193
0.083020687
0.063509539
0.083256051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092621446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081773281
0.062724248
0.047318511
""
0.042069983
0.072186038
""
0.045244634
0.052533802
0.061591312
0.06407439
0.047906164
0.068155564
0.047180936
0.072917022
0.062422208
""
""
""
0.065668426
0.075380407
0.064476058
0.077765405
0.058664996
0.062522478
0.058824733
0.05306052
0.06436307
0.066119552
0.053023752
0.07040152
0.068192534
0.060406376
0.076868534
0.055277973
0.068868481
0.046292592
0.081596315
0.053576212
0.05967151
0.066640496
0.067867063
0.066125952
0.053576753
0.057868227
0.046566289
0.063164271
0.089368284
""
0.06045286
""
""
""
""
""
""
""
""
""
""
""
0.078299902
0.081146233
0.074332312
0.071833149
0.086842343
0.076598018
0.076133147
""
""
0.042468596
""
""
0.097422041
0.067504667
0.097556144
""
0.055593643
0.096240014
""
""
""
""
0.067031138
0.099266373
0.076800369
0.10109928
0.10300617
""
""
""
""
""
0.084928587
""
""
""
""
""
""
""
""
0.091338195
""
""
""
0.083719283
""
""
0.096037336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10118109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086030975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093318619
0.11087929
""
0.060746033
0.045754999
0.033537667
0.078464985
0.054110803
0.094132923
0.088605821
0.097075969
0.057830762
0.050157268
0.021978447
0.020168819
0.021115027
0.022129284
""
0.031602018
0.039592247
0.044571131
0.037901361
0.096218526
0.037527412
0.03694801
0.04077578
0.04826583
0.034260239
0.044936623
0.058659177
0.039546899
0.049607128
0.048852634
0.046476156
0.061451219
0.063634776
0.049237341
0.025704779
0.033348404
0.030183695
0.054762032
0.053493254
0.04968632
0.07702022
""
0.083904624
0.037328016
0.069481611
0.061083
0.048168365
0.11680921
""
0.038562942
""
""
0.10026834
0.069491103
0.06066167
""
""
""
""
""
""
""
""
0.07166791
0.11059
0.082681134
0.08608567
""
""
0.082350776
0.050875284
0.051348615
0.036989696
0.045884378
0.082078785
""
""
""
0.075857043
0.10613056
0.043104209
0.034007426
0.029167466
0.035055924
""
0.038328838
0.055907961
0.038006913
0.071539477
""
0.094141118
""
""
""
0.089668758
0.03626287
0.046139706
""
""
""
""
0.044148259
""
""
""
""
""
0.072029851
""
0.036024328
0.074017629
""
""
""
""
""
""
""
""
""
""
""
0.078410946
0.094428301
0.046674039
0.051721659
0.08958108
0.065589264
0.061781716
0.050769631
0.11186831
0.050131455
0.080524027
0.032878246
0.029124627
0.026124567
""
0.055763632
0.034344159
0.041685112
0.048226777
0.051387988
0.068345979
0.05194746
0.040769912
0.063562512
0.051046342
0.039521664
""
""
0.061808199
0.078943104
""
0.039288118
0.046848245
0.078752086
""
0.095429599
0.063389651
""
0.063011087
0.096674338
0.075513676
0.071503952
0.073707379
0.10448794
0.070959009
""
""
0.10630138
""
0.06036745
0.055399336
0.073716082
0.061128493
0.11604362
0.0503341
0.041797578
0.085505173
0.050388284
0.020720381
0.036164403
0.026305839
0.022127671
""
""
""
""
0.064721085
0.046125051
0.059511118
0.037495513
0.087818161
0.053579029
0.065728508
""
0.057051927
0.049871098
""
""
""
""
0.030102234
0.028081728
0.052507602
0.025327712
0.043276876
0.034327064
0.038583953
0.027057135
0.037673116
0.029308373
0.025770364
0.028033262
0.023183705
0.026658213
0.036049657
0.04768632
0.063526735
0.027985582
0.054804597
0.046972118
0.063567966
0.047896959
0.04394187
0.058743
0.073730461
0.066953011
0.089829847
0.032814633
0.064121917
0.058683086
0.047443233
0.085235998
0.057124678
0.03092384
0.047097579
0.04243435
0.049990173
0.018284755
0.040616494
0.031845555
0.03543004
0.029710613
0.040073372
0.036924496
0.047203254
0.026926385
0.039745998
0.021289146
0.025724377
0.040095292
0.085940018
0.034229498
0.031269785
0.038780671
0.030649647
0.030553132
0.028144626
0.027178634
0.034724917
0.033090714
0.04988537
0.037884898
0.086300932
0.059768286
0.05056439
0.020814521
0.01923212
0.019464668
0.020509522
0.031107202
0.0297671
0.032930918
0.023202753
0.027570564
0.037533753
0.086070098
""
""
0.095219359
0.060868084
0.047159825
0.067139685
0.067584917
0.08246059
0.07715977
0.053292792
0.053528097
0.098208249
0.087204069
0.031204907
0.056257576
0.038561337
0.026843326
0.039006911
0.039263044
0.059021611
0.046395324
0.058595594
0.057983939
0.054414339
0.056503836
0.053308837
0.043384813
0.058130886
0.058646794
0.064370662
0.038594704
0.04982667
0.061342731
0.038525473
0.034662731
0.041400634
0.045289684
0.034259807
0.043091077
0.038928363
0.037231684
0.063275874
0.038596861
0.065893084
0.042109713
0.039629217
0.040424123
0.044733629
0.058778126
0.032317225
0.037338804
0.069534607
0.039851297
0.048019249
0.060419597
0.063940831
0.04813483
0.049917262
0.036602851
0.094786055
0.037287693
0.031196713
0.036602955
0.047067259
0.028310224
0.065068439
0.067999952
0.058758754
""
0.097192831
""
0.073752753
0.065992691
""
0.029903609
0.04080658
0.059873264
0.055386312
0.074618012
0.055578552
0.029388478
0.028661648
0.043412909
0.034701273
0.033376198
0.036320016
0.051449716
0.049064163
0.044707973
0.047991052
0.074426703
0.047214646
0.072050989
0.057498895
0.060509723
0.070176207
0.045522336
0.08073923
0.072579704
0.03230999
0.035459839
0.025857661
0.024476927
0.027336825
0.024881648
0.031621877
0.02726347
0.024779575
0.023960553
0.058698498
0.041852828
0.055521954
0.062755637
""
0.078604862
""
""
0.062272433
0.069477566
0.062165082
0.041362222
0.056921106
0.056605753
0.026965767
0.029604789
0.045752503
0.038311779
0.027398299
0.025937216
0.030724823
0.022542899
0.034522351
0.023005398
0.028446341
0.020133717
0.017465554
0.026632844
0.022603394
0.01973917
0.025784856
0.025983505
0.020601369
0.021363897
0.029165963
0.033349514
0.035940222
0.023370812
0.021167569
0.017357515
0.02072577
0.020175627
0.016792299
0.027711462
0.045978524
0.033846747
0.026665773
0.036326703
0.027935565
0.028754855
0.052288219
0.046758007
0.031366732
0.045242064
0.052777391
0.028199209
0.044425748
0.058602508
0.0618346
0.02385335
0.023831753
0.02874974
0.03242125
0.019264132
0.025328625
0.018436994
0.01956526
0.043255173
0.061007958
0.0185483
0.017094605
0.019218683
0.015548563
0.016158031
0.018875699
0.019329088
0.01831956
0.016561259
0.024767436
0.018671082
0.028675592
0.032180328
0.031937286
0.03656875
0.038562946
0.035483226
0.027357895
0.074582659
0.022545088
0.015149402
0.012871194
0.016597122
0.036468633
0.046879344
0.020011645
0.019266658
0.022300607
0.015934128
0.017912799
0.024501646
0.031192377
0.023074625
0.02037718
0.026166394
""
0.034462422
0.028836841
""
0.026186679
0.043082446
0.024884518
0.022998841
0.025253689
0.017171279
0.024842631
0.029613651
0.022106364
0.022390008
0.035761353
0.023787472
0.019525317
0.016458277
0.0234708
0.01455137
0.019502187
0.021257292
0.017173311
0.018906826
0.029251933
0.024098532
0.037657712
0.024067052
0.03720843
0.023426915
0.021705545
0.016532652
0.016959397
0.075691059
0.11344554
0.099202514
0.025428453
""
""
0.084773131
0.062160365
0.062046941
0.049475092
0.031598933
0.018522155
0.02745574
0.034296338
0.060280487
0.050900973
0.059039366
0.047422417
0.07918565
0.056820326
0.054119248
0.061474051
0.069365583
0.052038189
0.068141736
0.048714764
0.050650708
0.04869172
0.067639522
0.07896737
0.066904239
0.071548507
""
0.08602678
0.028301241
""
0.034106214
0.03388416
0.025111698
0.052333038
0.017728938
0.028406816
0.10845476
0.082326017
0.085695609
""
0.088679135
0.082671307
0.085759878
0.084268928
0.10895909
0.09667258
""
0.085774191
0.1112254
0.075181611
""
""
0.079197347
""
0.090179704
0.072958753
0.072991364
0.080375604
0.090113588
""
""
""
""
""
""
""
""
0.089729577
0.10956436
0.10438998
""
0.078954056
0.0743431
0.098715991
0.064260103
0.091918297
0.062448733
0.084369577
0.08661484
0.078444526
0.069348194
0.083976053
""
0.087004423
0.039035544
0.05910695
0.049319025
0.056928333
0.040416159
0.063156091
0.043603227
0.080662265
0.036012836
0.053714871
0.041997619
0.056997553
""
0.031403221
0.033984151
""
0.075356603
0.065089211
0.04297436
0.026226573
0.042225234
0.033451781
0.040932268
0.052049737
0.0389699
0.055458274
0.045285925
0.043920919
0.045869842
0.066561379
0.039547227
0.035980802
0.032784052
0.059253972
0.041646488
0.043719061
0.043769948
0.056120232
0.07754872
0.057576619
0.079048619
0.062936269
0.039499201
0.01545812
0.028441781
0.084120087
0.054350611
0.040717028
0.071679659
""
0.078540705
0.055246674
0.037143871
0.070022337
0.071637891
0.052147146
0.062537841
0.093582325
0.045566231
0.080495432
0.11953847
0.042260394
0.060902055
0.035690568
0.05353776
0.064892933
""
0.060533594
0.061902858
0.055235121
0.089971922
0.069557898
0.06060281
""
0.040288646
0.071360961
0.028615868
0.051140822
0.053799164
0.046181958
0.056976356
0.055985883
0.042269841
0.065864764
0.053340491
""
0.074917018
0.083591722
0.061219044
0.043229695
0.042720366
0.046692215
0.043325521
0.0438313
0.037866656
0.030719638
0.046314515
0.039242104
0.027196892
0.028417841
0.053725678
0.03563644
0.033602435
0.038030207
0.045206428
0.030389149
0.041700479
0.049390063
0.04128629
0.029014453
0.029906927
0.025770746
0.026898205
0.029992376
0.028051818
0.038521741
0.030529916
0.043248512
0.031418562
0.041321177
0.042408962
0.047011822
0.070144966
0.035976015
0.032126535
0.049020182
0.053742379
0.055118516
0.050410695
0.035672914
0.046950556
0.047032241
0.044435024
0.071270287
0.039642159
0.05329198
0.025373323
0.033604804
0.065032713
0.041176897
0.048728179
0.037846182
0.051197875
0.0459719
0.031239647
0.035161108
0.047378752
0.031072393
0.033532783
0.029363908
0.046551768
0.04587229
0.059521005
0.04977807
0.037713125
0.064139321
0.067525595
0.05680991
0.051385321
0.050881457
0.050810993
0.093727715
0.04838952
""
0.058419671
0.055523891
0.048154544
""
0.078943469
0.057205625
0.063811153
0.068355262
""
0.055007949
0.079972759
0.049257983
0.060010552
0.071976461
0.055921409
0.077093944
0.057856113
0.077143855
0.050719567
""
0.078217685
0.052643821
0.067833871
""
0.085519649
0.063821681
0.079387709
0.06199852
0.085480772
0.084621549
""
0.042512354
0.024949266
0.024929177
0.026814483
0.037060171
0.044189673
0.031245204
0.025273191
0.038717352
0.026702283
""
""
0.098538138
0.10039622
""
0.099237375
""
0.087254718
""
0.083600968
""
""
0.083954088
""
0.081039354
""
""
0.053765137
0.046861995
""
""
""
""
0.090990908
""
""
""
""
""
""
""
0.10076147
0.069373153
0.083665788
""
0.07448227
0.077640966
0.070240647
0.068178922
0.052916441
0.046579763
0.060170501
0.078257389
0.084237874
0.069855891
0.047427539
0.06480483
0.054102026
0.085406557
""
0.10409401
0.092426158
""
""
""
""
0.061688267
0.053984482
0.071051352
0.089113228
0.065967448
0.053158827
0.095430814
0.050592732
0.072999254
0.040511679
0.046396777
0.045536153
0.084153764
0.068882458
0.090447277
""
0.093272969
0.10638697
""
0.054344159
0.06960243
0.067669734
0.083557948
0.045178082
0.050046552
0.04839113
0.053218637
0.051472899
0.059949271
0.046491444
0.053410538
0.035070088
0.045382656
0.079157718
0.046117924
0.05666839
0.051110629
0.054580543
0.040861651
0.073483936
0.056792054
0.077266395
0.081025697
""
0.042329308
0.048123844
""
0.10168041
0.055929042
0.084124215
0.055905815
0.05726631
0.037669413
0.047663715
0.04059691
0.04151326
0.037660975
0.050132267
0.048698191
0.048672117
0.045171514
0.066822939
0.04655182
0.046654701
0.083794855
0.043086998
0.033702154
""
0.059179895
0.072010554
0.060096458
0.060483217
0.096252739
0.077281833
""
0.055725094
0.071516387
0.10383099
0.10309357
0.091330126
""
0.10427262
""
0.096108206
""
0.099219508
""
""
0.060995705
""
0.10640968
0.061401706
0.05487382
0.063314438
0.06747134
0.059800807
0.08356645
""
0.062591419
0.062772676
0.091261409
0.083962306
0.079502463
0.10921182
0.085236602
""
0.068857312
""
""
0.072516233
0.070871197
""
""
0.089865752
0.084523201
""
""
""
""
0.096155994
0.077837117
0.040173911
""
""
""
0.10785139
""
0.061214976
""
""
0.028067548
""
""
""
""
""
""
""
""
0.043579444
0.052317876
0.06699153
0.068938769
0.04859253
0.060532562
0.043951578
0.039757434
0.052932959
0.030707635
0.035460643
0.022082193
0.027567398
0.043159693
0.085002825
0.061343152
0.066343278
0.080814175
""
0.066049159
0.060856644
0.049712725
0.074713647
0.062420759
0.05621025
""
""
0.063132897
0.064407803
0.063969783
0.047679108
0.053233437
0.047780916
0.05878707
0.086058848
0.050832067
0.044835992
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058507066
0.046373118
0.036989372
0.039848212
0.028084287
0.088352963
0.070508249
""
""
""
""
""
""
""
0.086795665
""
0.071683146
0.068186931
""
0.018794369
0.033645786
0.044208229
0.054811783
0.054216597
0.025109837
0.030136188
0.020134309
0.026873982
0.01803387
0.018617194
0.031039882
0.030019369
0.021386446
0.023791935
0.054769602
0.058554925
0.056246161
0.034274973
0.048693758
0.054889828
0.016294992
0.013595617
0.01717405
0.017547261
0.013234945
0.011826186
0.014187729
0.019150201
0.021784386
0.016831825
0.01812599
0.028550308
0.030614253
0.029114379
0.048357405
0.038970158
0.051391941
0.059706938
0.033484209
0.046462547
0.034189101
0.067131601
0.04795251
0.047806408
0.042726833
0.044285223
0.066180952
0.028614761
0.039028578
0.032420505
0.045462783
0.04759061
0.046815872
0.027749369
0.017872311
0.029595828
0.02576483
0.037031967
0.038161058
0.012108793
0.015041391
0.015618341
0.017547993
0.019374993
0.015709255
0.013322545
0.020422189
0.019332895
0.028133566
0.03487115
0.042999476
0.027896686
0.037875935
0.052099999
0.044828191
0.031080807
""
0.053054295
0.052649241
0.033161782
0.032269433
0.044308975
0.0425088
0.040284544
0.041044284
0.093238719
0.046349078
0.051592261
0.061238099
0.051528592
0.069993988
0.047010932
0.056601994
0.096553832
0.059091058
""
0.062789001
0.094704442
0.056835234
0.056095492
0.04077306
0.043127045
0.077934124
0.084006764
0.10374572
0.05598449
0.052394874
0.06119078
0.055648454
0.050213002
0.043515895
0.046968121
0.044820983
0.054774079
0.046811566
0.07263834
0.055534527
0.056498695
0.016896293
0.024076296
0.027444182
0.01806104
0.036987185
0.022468254
0.079920627
0.095300496
0.023415422
""
0.03779804
0.021318909
0.015338306
0.029575171
0.043734796
""
0.025073327
0.019854704
0.019254781
""
""
""
0.060126759
0.050547134
""
0.062957406
""
0.097994387
""
0.024800997
0.026053989
0.10289945
0.015484107
0.034171604
0.042621449
0.03427536
0.037483629
0.042783331
0.045334812
0.038586568
0.028407626
0.027280353
0.047904629
0.033694431
0.03720627
0.05317045
0.051401172
0.043552969
0.056686379
0.061875932
0.082583271
0.024624147
0.033444963
0.030766476
0.027486863
0.043319114
0.031451587
0.033112671
0.044999886
0.030331172
0.03963856
0.056472879
0.057006661
0.068953022
0.054033153
0.049717449
0.064360134
0.097740695
0.087066934
0.048926059
0.05194439
0.033676662
0.058961369
0.043662611
0.040062051
0.072829209
0.082880855
0.049371883
0.065282732
0.049495548
0.099492282
0.046370406
0.046997212
0.068175949
0.09847635
""
0.079861805
0.092676952
""
0.059579987
0.041243371
0.046697821
0.036224905
0.055171583
0.080887206
0.066531599
0.063040465
0.050332706
0.03474997
0.059069868
0.088486649
0.063510887
0.068325117
""
0.068292156
""
0.066027135
0.086109973
0.057915624
0.05191052
0.043563236
0.04935712
""
0.038532604
0.066880509
""
""
0.049381759
0.058869641
0.035200156
0.060861662
0.064690396
0.085298017
0.093705252
0.055661075
""
0.086414732
0.09955065
0.099404849
""
0.062169738
0.08515802
0.085355468
""
0.061794098
0.085299589
0.095708959
0.072455667
0.073323339
0.073151559
0.056250021
0.057293095
0.081475757
""
0.065286085
""
0.036676705
""
""
0.029966976
0.097726151
0.077307835
""
""
0.10573738
0.025615303
0.030477641
0.050815728
0.044093996
0.093190089
0.071312889
0.041331314
0.034811951
0.031080477
0.053803075
0.072972268
0.025262328
0.057007805
""
0.028127918
0.037789062
0.10894724
""
""
0.09286055
0.079937086
""
""
""
""
""
""
0.032259449
0.039770931
0.097679697
0.022923056
""
""
""
0.059299335
0.095673904
0.073050767
0.095235556
0.092607275
0.036895651
""
""
0.027363202
0.018588036
0.016818879
0.017629117
0.016458871
0.016226575
0.017535588
0.014672989
0.060068324
0.080616392
0.07093972
0.074152075
0.066839404
0.078209087
0.087193958
0.048293564
0.040892474
0.040520504
0.092009209
0.076598309
0.050637398
0.072964638
""
0.077094145
0.088670135
0.042629387
0.086338684
0.098121807
0.076386541
0.071712978
0.083887912
0.11115478
""
""
""
0.069333628
0.034273177
0.074897155
0.11235657
0.090082325
0.10604515
""
""
0.093733773
0.062834799
0.047685221
0.057778656
0.06739068
0.048969321
0.092211746
0.023449369
0.016160615
0.014891474
0.016141329
0.017298575
0.035225384
0.018834712
0.047005944
0.031555727
0.020463055
0.017286569
0.021889582
0.026137745
0.03349762
0.030531969
0.023654373
0.021613561
0.057936464
0.050315835
0.050877362
0.031446554
0.023035685
0.025418444
0.05335176
0.071749978
0.080452234
0.030401122
0.035524845
0.061917629
0.05414854
0.041416436
0.049676154
0.049346164
0.082061097
0.088557027
0.046715792
""
""
0.086909875
0.048784211
0.080074072
0.018085374
0.022852471
0.083175935
0.043900967
0.047659304
0.03967417
0.015429375
0.0978994
0.029608727
0.05418238
0.072506927
""
""
""
""
""
""
""
""
""
""
0.081849538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057565041
0.031713363
0.056993306
0.025753796
0.030646119
0.03212551
0.048994657
0.042511441
0.056448966
0.048215378
0.049325671
0.053050976
""
0.075740501
0.052075215
0.058551315
""
0.080270045
0.076489165
""
""
""
""
""
""
""
""
""
0.080923833
""
0.079684556
0.039182112
0.046730697
0.074827254
0.051660527
0.075394765
""
""
""
""
0.08950378
""
0.099899672
""
0.04313045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095558695
0.034709401
""
0.037424605
""
""
""
""
""
""
""
""
0.063861296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097867802
""
0.058864977
""
""
""
""
0.022458136
""
""
""
""
""
""
""
""
0.090564199
""
0.058785886
0.062798768
0.091876104
""
0.049214751
0.044863351
0.060783941
""
""
0.079466537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06654527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073300146
""
""
""
""
""
""
0.076214537
0.090699926
""
0.093686849
""
0.10198104
0.10243072
0.080423713
0.044073794
""
0.031138778
0.10051347
""
""
""
""
""
""
""
""
""
""
""
""
0.054781381
0.083757646
""
""
""
""
0.047787905
""
0.035388127
""
0.037502535
""
""
""
""
""
""
""
""
0.10174079
0.050835885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082846284
""
0.031110691
0.036539789
0.030283449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094991483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084187038
""
""
""
0.054843865
""
""
""
""
""
0.052344304
0.061068159
""
""
0.062114544
0.04232391
""
""
""
""
""
""
""
""
""
""
""
0.095497176
""
0.072937764
0.045276199
""
""
""
0.10208062
0.097340755
""
""
""
""
""
""
""
0.069552489
""
""
0.10459181
""
""
0.095945127
""
""
0.077349447
""
0.068351246
""
0.12057899
0.099894151
""
0.081659265
""
""
0.057676245
0.076470159
0.094862059
""
0.081241235
0.090499967
0.078049451
""
0.077129178
""
""
""
0.092115439
""
""
""
""
""
""
""
0.093187913
""
0.048993412
""
0.085349776
0.042762749
0.070449911
0.068511084
""
""
""
""
""
""
""
0.10890465
""
""
""
""
""
0.10144528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10667768
0.08208508
""
""
""
""
0.09765821
""
""
""
0.097831033
""
""
""
""
""
""
""
""
""
0.10247023
""
0.062669829
""
""
""
""
0.031061785
0.023750536
0.043506835
0.018606381
0.037458077
0.038008548
0.041340638
0.038041331
0.038712699
0.085859917
""
0.10611721
""
0.092400752
0.084000587
""
0.06856665
0.094356306
""
0.087897353
""
""
""
""
""
""
0.10225569
0.097699583
0.0255279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064689472
""
""
""
""
""
""
""
""
0.066316389
""
""
0.09500996
0.072272256
0.11725468
0.022050167
0.030856924
0.027914912
0.028549153
0.046064831
0.033968307
0.10715988
0.069745593
0.11221333
0.063067362
""
0.048481725
0.080749869
0.048017211
0.081532151
0.096740671
0.061474625
0.11478844
""
""
""
0.030858545
0.082921155
""
0.037587751
""
""
""
""
""
""
0.067566939
""
""
""
""
""
""
""
""
""
0.055058226
0.09297172
""
0.081037045
0.06383834
""
""
0.093714364
""
0.094876833
0.056957982
""
0.083205715
0.076187775
0.092894502
0.056523897
0.062271785
""
0.091269806
0.068987533
0.069743335
0.084815852
0.065056734
0.08171498
0.045589991
0.11727401
""
""
""
""
""
""
""
""
""
0.10184993
""
0.08433906
""
""
0.10165195
0.092915937
0.11502056
0.091642685
""
""
""
0.11325245
""
0.099829793
""
""
0.073515758
0.069735229
""
0.095389567
0.086877085
""
0.085532986
0.040683709
0.049575262
0.065408312
0.077665031
0.057707995
0.04357107
0.030719953
0.033621356
0.050488893
0.023691704
0.025533469
0.02868405
0.036484517
0.096397176
0.026952093
0.043183435
0.054151289
0.062205561
0.0739934
0.069140285
0.031633433
0.031459734
0.027452122
0.019014364
0.033032116
0.030279281
0.033731598
0.028574809
0.044729322
0.093519889
0.1018496
0.09748216
0.09545964
0.068543501
0.04578061
0.051193994
0.03188521
0.032492436
0.026285442
0.028240494
0.034249049
0.037280578
0.055713087
0.044711228
0.027176129
0.028217684
0.034554742
0.028242316
0.034588303
0.076612577
0.080586009
0.085851863
0.08040873
0.041137256
0.030536497
0.035842266
""
0.074684814
