work_26_asian_female_p1
0.84522021
0.46333712
""
0.70462942
0.33035544
""
0.50608343
""
""
0.83791864
0.76666856
0.62621516
""
0.73761153
0.78999978
""
""
0.60772794
""
""
0.93824381
0.68065751
0.74119979
0.57078391
0.61809617
""
0.52754843
0.80052572
0.79187298
""
0.081187174
0.86937749
0.77423203
0.59116495
1.1973978
0.61093044
""
0.5427472
""
""
0.70005018
""
""
""
""
0.30338028
0.62616527
0.4124651
0.53236687
0.15090302
0.68992501
0.50696534
0.39493662
""
""
0.82939142
0.72592545
""
""
0.49222076
0.34529376
0.64859831
""
""
""
0.60930616
""
""
""
""
0.6662876
0.97357178
1.0129943
1.332067
""
""
""
""
""
0.50697774
""
0.60950041
""
0.45692694
0.73174465
0.92901725
0.33903578
0.71783042
0.57263732
0.90742427
0.052972171
""
0.87922704
0.81283534
""
""
0.79290712
0.49691558
0.62018937
0.66451722
0.76615441
0.68328142
0.7498036
0.6274097
0.79468548
0.65679294
0.74637908
0.65685332
0.16458797
0.91593254
0.66183114
0.60251284
0.77559149
""
0.7122888
0.6266712
0.60151798
""
""
""
0.49142969
0.49027801
1.1509826
0.57478935
0.51497513
0.79611701
0.77334535
0.85836524
0.91484952
0.34431744
0.54470867
1.0668646
0.82900989
0.42981413
0.45655248
0.39580515
0.83652717
0.62347209
""
0.69184804
0.87864172
0.5363555
""
0.38964838
0.87180954
""
0.53549087
0.45123097
0.73254526
0.45665097
""
0.56377399
0.5208931
""
0.67713112
0.49244392
""
0.98823905
""
0.69014096
""
""
0.74681216
0.62817627
""
0.77468038
0.4728606
0.75607765
""
0.41421655
0.65647656
0.40722239
0.50602937
0.80501664
0.94255954
0.30137607
0.7813288
0.61013889
-0.72093636
1.3047888
""
0.52559131
0.81819636
1.148381
0.88378972
0.72022432
""
""
0.73507357
""
""
0.51356095
0.51520205
""
""
0.79580778
0.79174984
1.0956827
0.73812336
0.3602688
0.68143052
0.66429979
0.34397531
0.52026856
0.2114992
0.57204777
0.60744053
0.58568972
0.25066137
0.9199571
0.66179162
0.86880434
""
""
0.76077986
0.66995865
0.48701078
0.79416341
0.65247649
0.5072394
0.34060708
0.8221131
0.92654341
1.2069581
0.79622549
0.94395977
0.59773296
0.86540812
0.73045653
0.65503269
0.79496521
0.77096623
""
0.59193748
""
0.94747096
""
0.50890625
""
0.46648553
0.027878623
0.75519389
0.74859363
0.83272833
0.83226514
0.60706192
0.57647669
0.5924018
0.89083922
0.5994606
0.66707867
0.68909228
0.24036177
""
0.41083825
0.906376
0.8501839
0.78197008
0.67619503
0.83090484
1.1125036
0.60795218
0.72181624
0.66169435
0.82467872
0.7064414
0.7043829
0.76696569
0.72085929
0.74093574
0.71057737
0.34339944
""
0.98456895
""
""
0.80934846
0.58426505
""
0.84627026
0.81325239
""
""
0.80633897
0.70433199
0.99053967
0.61904204
0.73003644
0.63582438
""
""
""
""
1.1330148
-0.22384512
0.8667168
""
0.86440909
0.88526601
0.58794177
0.86020392
""
0.792557
0.78579003
0.43182743
0.98154521
1.0707271
0.66665262
0.96518719
""
0.86520225
0.71840143
0.43103728
0.92110568
0.80651581
0.82453483
1.1314876
0.87247741
0.88551134
0.84834892
0.38069227
0.87731373
0.41219833
-0.30768344
""
0.86072469
0.76257044
1.1005285
1.0153275
0.44056794
0.94012505
0.73210859
0.68104893
0.74909329
0.81336945
0.69736999
0.78568536
1.0093774
0.36905891
0.49517429
""
1.1495768
0.901775
0.77254152
1.3206422
""
""
""
""
""
0.84776586
1.0224625
0.66178513
""
1.1174154
0.72930914
""
1.1478575
""
0.48534682
0.92627937
""
0.66172099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12825979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56093949
""
""
""
""
""
""
1.1619903
""
""
0.94412845
0.77285928
""
""
""
0.50257367
0.56048816
""
""
""
""
""
""
""
""
""
""
""
""
0.79669935
0.80286938
""
0.95585728
""
""
0.96621215
0.90714699
0.77470559
""
""
""
0.94037074
""
""
""
""
""
1.0441713
""
""
""
""
0.25911421
""
0.50246769
0.44507295
""
0.81096613
""
""
0.72489202
""
""
""
""
""
""
0.67986095
""
""
0.86542696
""
""
""
""
""
""
""
""
""
""
""
""
1.11053
""
""
0.72695684
0.70586485
""
""
0.19045298
""
""
""
""
""
""
""
""
0.98719066
""
""
0.75100213
0.72929853
0.73055625
0.41034228
0.3070631
""
0.35630697
1.0199814
1.0976967
0.70136678
0.83831936
0.9575575
""
""
0.7569021
""
0.65989959
0.72813427
0.78818858
""
0.92373186
0.78054684
0.012201936
0.69535714
1.0773995
0.78071088
""
""
0.53558034
0.83500898
0.94222611
""
""
""
0.82262194
""
""
0.74048316
0.26572597
""
0.88167429
""
""
""
""
""
0.28879288
""
""
0.25274894
""
""
""
0.25544146
""
""
0.61770028
""
0.6782074
""
1.0376878
""
0.68674672
""
""
""
""
""
1.1240612
0.78630263
0.7081579
0.79501826
0.6848805
0.70188648
0.64033806
0.60743624
1.0155001
0.70122868
""
""
""
""
""
""
""
""
1.0085844
""
""
0.68023455
""
""
""
""
""
0.79622585
""
0.63212293
0.70954037
0.67031306
0.91301239
0.80229229
0.59802216
0.94592679
0.63072217
0.36484
""
1.0078242
""
""
0.68994111
""
1.0119345
0.69947648
""
""
0.88018918
""
""
""
""
""
1.0044366
1.3550422
""
0.81893229
""
""
""
1.0424447
""
""
0.73196387
""
""
""
""
""
""
""
""
0.74187768
""
""
""
""
""
""
""
""
0.88305306
""
""
""
""
0.74409866
0.86218727
0.86112452
""
0.87776548
""
""
""
0.82981861
""
0.74824548
