comcoll_black_male_p1
-0.065661378
""
""
0.15451872
0.13123553
0.048233103
0.069731317
""
""
0.11684883
0.003455152
0.073021427
""
0.23543096
0.034415066
""
""
0.081237912
""
0.04711749
0.12046133
0.080922447
0.09003529
0.028166804
0.055542301
0.018288389
0.033624392
0.096753523
0.10546208
0.17161801
0.0702172
0.007771072
0.054961927
0.047070242
0.051006813
0.071052931
0.047103822
-0.00095115794
0.067244947
0.12451295
0.034929615
-0.011041678
0.1219865
""
0.023786314
0.057919282
0.082422249
0.016853701
0.018073624
0.0467587
-0.023701027
0.096007295
0.073763818
0.1294596
0.040009011
0.052330814
0.13371581
""
""
0.047401741
0.12543705
0.12474237
0.05487448
""
""
""
""
""
""
""
0.048752259
0.099651903
0.028733691
0.16019493
-0.0023363552
""
-0.025711577
0.066935375
0.19270398
0.024807774
0.098565981
-0.02183545
""
-0.015446293
0.039598383
-0.035355564
0.2362704
-0.0062437397
0.05223446
0.16848183
0.11010771
""
""
0.045828648
""
""
0.10351425
-0.051304061
0.11561911
0.13178869
-0.036549453
0.16046862
0.13014004
0.043993264
0.12291028
0.042904574
0.14193787
0.05374781
0.014278757
0.091162235
0.022979915
0.08647719
0.067209557
-0.021984722
0.098742992
0.072144568
0.076530501
-0.069052815
0.053647328
0.064113915
0.055469804
-0.032279257
0.20156612
0.028872138
0.0094346683
0.03276867
0.058431964
0.17080547
0.092156962
-0.028433466
0.12420383
0.077551529
-0.052870154
-0.03896698
0.050348647
0.062872715
0.040453371
0.073326267
-0.0010368985
0.10343317
0.045776006
0.1095198
0.10792895
0.024153959
0.069876872
-0.05460399
0.058559071
0.10670541
0.017331123
0.054561466
0.35272485
0.037098486
0.1022366
0.093212895
0.09707392
0.022631261
0.08386758
0.0054754834
-0.0098736761
0.035894837
""
""
0.037993092
0.041068137
0.093403995
0.13492246
""
""
""
0.064090461
0.096598566
0.13488016
""
0.061363172
""
""
0.044225108
0.05422239
""
""
""
""
0.039730858
""
""
0.070763379
""
""
0.14629671
""
""
0.10138261
0.073286101
""
""
0.11745932
0.19499978
0.050079539
0.053988267
""
0.11016369
0.15589754
""
0.30495387
0.068232358
0.09540654
0.10778862
""
0.1010077
-0.034739818
""
0.032927386
""
""
0.13190995
0.11507004
0.12482529
0.085720778
""
0.22042531
""
""
0.16193117
""
0.052974407
0.016363284
""
0.11545758
0.16764149
0.16391079
0.086288117
0.078889102
""
0.15436499
""
0.16577707
""
0.081683844
""
""
0.22491041
""
0.1557316
0.058254279
""
0.22317931
0.041258428
0.092104398
""
0.17788757
0.065732345
0.028143698
""
""
0.16977181
""
""
0.095621414
""
0.15336013
0.12097947
0.089003578
0.049437068
0.01893425
0.13384712
0.18398194
0.070461072
0.15312298
0.10041277
0.049396187
0.058330156
0.047955185
0.18805806
""
""
""
""
""
""
""
0.19868219
""
""
0.18495823
0.26395813
""
0.14414695
0.11890465
""
""
""
""
""
""
""
""
""
""
""
""
0.14165699
""
""
0.041775692
""
""
""
""
0.039843064
""
-0.0021894802
0.16597888
""
""
0.10802835
""
""
""
""
""
""
0.017754398
""
""
""
0.21629992
0.058469858
""
""
0.10398232
""
0.02312644
0.01759745
0.05160721
0.10712552
0.075342663
0.025060497
-0.0075127161
""
0.053453945
""
""
0.054056168
0.11859371
""
""
""
""
""
""
0.31094489
-0.02905779
0.16161084
""
0.14120357
0.035815079
""
0.045930833
""
0.065913342
-0.030801678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049925499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11632841
""
""
0.011061813
""
""
""
""
""
""
0.1352699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091209166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028371684
0.061405886
0.13942297
""
""
""
""
0.23159426
-0.061299354
0.06751509
""
""
""
""
0.018508438
""
0.13589744
""
""
""
""
0.052091192
0.065859623
""
""
0.074220166
0.055846244
""
""
0.18076564
""
""
""
""
""
""
""
-0.024890587
-0.028698111
""
0.08442878
""
""
""
""
""
""
""
""
""
""
""
""
-0.095014222
""
""
0.08021649
""
0.088296525
""
""
""
0.15412199
""
""
""
""
""
""
""
0.20422748
-0.015247922
0.020613808
0.074264362
0.070116967
0.07355646
0.10522949
0.031418927
""
""
""
""
""
""
""
""
0.085310206
""
""
0.018202601
""
""
""
""
""
0.039378632
0.16067493
0.084949143
0.10911043
0.078350514
0.025412917
0.061107244
0.027485369
0.040135715
0.026682923
-0.065360956
""
-0.0021218581
""
""
0.054463964
""
0.13576609
0.047421258
0.032990903
""
0.13948728
""
""
""
""
""
""
""
""
""
""
""
""
-0.21930839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22383459
""
""
""
""
""
""
""
0.32495472
""
0.19482516
""
0.0052532875
""
""
""
""
""
""
""
""
""
0.18296476
""
""
""
""
""
""
""
""
0.01039072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092633538
0.16533506
0.11371321
-0.079812169
0.09758658
0.17176645
""
""
""
0.029675983
0.23750684
0.11758707
0.077540241
""
""
0.21628641
0.12161233
0.15203798
0.095617682
""
""
""
""
-0.040282395
""
""
0.26904532
""
0.27499217
""
""
0.28789923
""
""
""
""
""
""
""
""
0.18461937
