marr_32_pooled_female_p25
0.44699222
0.43342164
0.49774069
0.4091191
0.32681826
0.33222494
0.29415831
0.49805132
0.52544463
0.30371672
0.33376089
0.27178046
0.52649343
0.43798044
0.36655873
0.4900825
0.44788045
0.41819739
0.53015298
0.25704244
0.27268416
0.26928687
0.30631372
0.22391877
0.28601336
0.19965158
0.31854451
0.3207424
0.28185293
0.3096264
0.28283408
0.3633478
0.24773587
0.2799359
0.22466615
0.34472212
0.31135261
0.32389158
0.24269722
0.1974158
0.22268189
0.30101839
0.34834334
0.44241026
0.26154476
0.18892966
0.2440996
0.35705534
0.2554819
0.30244029
0.35986024
0.31837067
0.27739567
0.29918712
0.27053019
0.24146621
0.31042403
0.45316058
0.32497358
0.25182194
0.29652449
0.31262818
0.30755907
0.49632865
0.49852192
0.47634605
0.52838081
0.49051034
0.5440827
0.51497787
0.20666951
0.20026745
0.17177577
0.28313637
0.29185197
0.46221977
0.32654566
0.42926624
0.39181533
0.17289299
0.23018827
0.44842803
0.54669732
0.39992908
0.33845115
0.45245478
0.44741759
0.38291019
0.37145144
0.43868244
0.44529203
0.4548026
0.50383425
0.35852295
0.48701149
0.48414162
0.46423
0.38387066
0.31624377
0.32548028
0.34835902
0.26815405
0.28905833
0.33779663
0.35123825
0.31412137
0.34822971
0.28247392
0.34101731
0.37496036
0.31173977
0.27422833
0.24531688
0.22397277
0.27534324
0.34183753
0.24793757
0.24032445
0.30387905
0.24733956
0.30079505
0.36335409
0.27316648
0.32177344
0.30173886
0.25507367
0.23916399
0.3257975
0.21566524
0.26637715
0.25132492
0.28047225
0.30904454
0.38593557
0.41401523
0.28503707
0.32564443
0.22694369
0.23954985
0.20856524
0.28314468
0.37937608
0.27981472
0.27838242
0.22185028
0.24609496
0.3439444
0.27072534
0.24526586
0.23423707
0.4743008
0.277123
0.23442023
0.20485896
0.36615598
0.26919124
0.2704941
0.21768804
0.35279271
0.53909373
0.52651626
0.52128869
0.35069299
0.2268894
0.33200559
0.27856085
0.47999877
0.46311057
0.4377363
0.41647676
0.29842913
0.37073728
0.48134118
0.41661143
0.46781275
0.46441081
0.36283386
0.39580908
0.45902562
0.47255966
0.49501368
0.46890685
0.3512381
0.43981761
0.39888528
0.32498738
0.49050152
0.48355493
0.35599354
0.45073357
0.43665501
0.4532882
0.31221724
0.432152
0.45114502
0.49178451
0.437796
0.45110705
0.341456
0.46568415
0.35486254
0.46655834
0.47736788
0.42061725
0.36642337
0.40659413
0.29780307
0.43087754
0.44503921
0.43621421
0.49095815
0.4428966
0.53123027
0.4970164
0.31082946
0.45730844
0.3537524
0.30932045
0.48129669
0.45832342
0.41309929
0.49095955
0.4482055
0.4846077
0.32720673
0.42155233
0.52256733
0.49809393
0.40390339
0.40412578
0.43124518
0.39813399
0.51238734
0.47559103
0.50837982
0.45801592
0.5235613
0.44051552
0.55739671
0.53583997
0.44947165
0.44989023
0.40727341
0.43269378
0.49508882
0.42367521
0.34372163
0.38308468
0.45749742
0.42203966
0.34910038
0.44565064
0.47900033
0.49371034
0.49176753
0.44350138
0.39376667
0.36469194
0.50967181
0.42198154
0.46826586
0.37875694
0.42629734
0.40529287
0.3710447
0.29095635
0.36787447
0.30561346
0.26922649
0.23888494
0.2960982
0.31578016
0.32007286
0.44157663
0.42591745
0.44639492
0.42326921
0.40236562
0.4463
0.43088469
0.33953279
0.43627557
0.40215778
0.33128467
0.39547572
0.38386422
0.31235766
0.29715592
0.35748798
0.47520781
0.50811398
0.49493244
0.48590875
0.51601541
0.48662153
0.58216232
0.59882146
0.49736947
0.4444083
0.5272038
0.358125
0.49877679
0.49065021
0.48157299
0.46363226
0.52034825
0.59961575
0.48223171
0.47100613
0.54141694
0.48126402
0.46387935
0.53424883
0.47838899
0.47029334
0.44657964
0.46539539
0.50828779
0.50124043
0.5052256
0.54965162
0.39845264
0.55679196
0.50112551
0.52861208
0.39894259
0.35520643
0.47629359
0.42701605
0.37616116
0.49176994
0.36396158
0.34462407
0.27787587
0.34469157
0.27105531
0.35125351
0.49218902
0.4838351
0.28723282
0.44971162
0.44295284
0.35329586
0.41967583
0.47771782
0.51561201
0.54920298
0.56710684
0.57157671
0.52520102
0.46655953
0.41416937
0.4263899
0.54063523
0.445887
0.46119806
0.48236898
0.41744941
0.48518893
0.30061996
0.46615347
0.54652601
0.43075845
0.57563204
0.50130016
0.5076803
0.46941775
0.52427846
0.49454919
0.5330916
0.58494568
0.57942665
0.54020834
0.72344559
0.73082238
0.69017541
0.4520264
0.61310458
0.40520895
0.54464656
0.59433103
0.78688318
0.65813977
0.76891404
0.6560995
0.45868766
0.40972495
0.58769947
0.58368295
0.58364046
0.59896576
0.59078795
0.55915129
0.62611139
0.61310142
0.48756668
0.59687942
0.64045978
0.50457662
0.5022015
0.53891689
0.56992078
0.50945812
0.53754687
0.60476041
0.47736189
0.48927268
0.62025309
0.57323718
0.66686505
0.56826335
0.60483396
0.66527617
0.62408102
0.68498492
0.62637949
0.62128443
0.59126931
0.55796283
0.67256498
0.56456321
0.5642395
0.42828184
0.58743566
0.57140094
0.58469898
0.66663653
0.55218399
0.57789767
0.5145511
0.59249312
0.50932473
0.43048969
0.5616796
0.57181877
0.61166203
0.47880363
0.26208329
0.68479049
0.58378673
0.37850088
0.49753389
0.42454988
0.52844656
0.47212139
0.55501586
0.5779233
0.56155545
0.52243489
0.51013917
0.45322916
0.60740447
0.45631492
0.59650254
0.55976969
0.36998489
0.5211336
0.56281102
0.63746876
0.49194208
0.69868219
0.50018066
0.41535553
0.5284602
0.71816015
0.38946822
0.46278024
0.59997076
0.56864721
0.58436817
0.70181221
0.59640712
0.61954093
0.61004001
0.59212202
0.59479946
0.5228433
0.46123156
0.43928733
0.44932401
0.42561626
0.42378646
0.35646021
0.56462246
0.63764399
0.42377904
0.52662355
0.48565894
0.5584082
0.54644531
0.48283023
0.59836298
0.64868706
0.60668218
0.45877802
0.57556242
0.62302142
0.4516255
0.41078174
0.38603821
0.50014865
0.4784824
0.48830903
0.45902589
0.45634091
0.40338796
0.33344546
0.43424949
0.48341477
0.59494799
0.58242798
0.40988204
0.5249579
0.50858772
0.52142578
0.49311692
0.52122432
0.47678587
0.44658667
0.40996003
0.48562932
0.50470054
0.40277755
0.40344945
0.51398581
0.50900096
0.38247204
0.39339831
0.37626979
0.36942697
0.39817223
0.39496079
0.39699608
0.44170862
0.34630165
0.40585515
0.41890791
0.38166732
0.4891845
0.49321452
0.49792758
0.39415595
0.38204196
0.38561589
0.5321334
0.57967579
0.40483525
0.54128635
0.4931564
0.44572392
0.3703638
0.38057268
0.39812678
0.33411738
0.43749732
0.33428708
0.3670055
0.41752288
0.49124977
0.42390519
0.44853592
0.443975
0.42199469
0.31524608
0.31795815
0.3367815
0.36206579
0.34936085
0.33497277
0.36557856
0.32040316
0.34401089
0.34978798
0.361141
0.38863757
0.46773073
0.35726535
0.37274089
0.41334379
0.41579986
0.39085552
0.39099357
0.43016344
0.43226516
0.38761038
0.46527994
0.40818548
0.52635932
0.50485468
0.39473552
0.44387043
0.50170809
0.32558373
0.35318518
0.35178488
0.35108089
0.29520321
0.39364138
0.38556781
0.36335516
0.3490169
0.43608576
0.45898521
0.45972475
0.47023454
0.53017837
0.45952672
0.38573825
0.48702484
0.40590063
0.3943046
0.47086066
0.17197463
0.33929354
0.43734533
0.26264492
0.14156872
0.23492447
0.22703466
0.363006
0.35030684
0.39465845
0.40480921
0.23133492
0.19057864
0.30514809
0.35821348
0.47125793
0.48416793
0.50110668
0.58855528
0.54842496
0.54602212
0.48872027
0.50420678
0.50675279
0.56784511
0.51342267
0.48022521
0.67456883
0.5464592
0.51800084
0.48128131
0.48210263
0.53720403
0.52694041
0.51173735
0.4756828
0.51370829
0.47182575
0.4637284
0.2867353
0.41109297
0.3981919
0.38552871
0.34213579
0.31346473
0.40464988
0.46158656
0.45840076
0.33102322
0.36577058
0.34411696
0.42866227
0.34092832
0.50571907
0.54390246
0.42065918
0.41922015
0.50451291
0.33862039
0.38976565
0.52728355
0.52681249
0.48074064
0.49946386
0.58115494
0.59272516
0.588269
0.48647043
0.64962095
0.88975066
0.60430199
0.48181584
0.6366936
0.57086396
0.58191741
0.65701151
0.51332045
0.62791353
0.61742735
0.51895249
0.47202989
0.47455692
0.53875381
0.45317912
0.39804
0.44685975
0.4108806
0.43550205
0.40942174
0.38541481
0.36349374
0.43375695
0.38085163
0.3623935
0.42733771
0.4023779
0.46702507
0.37999326
0.3925907
0.34285167
0.32195696
0.36926234
0.41512105
0.37906787
0.34882551
0.40444535
0.34411845
0.46724021
0.50369465
0.43569684
0.43153244
0.46037239
0.50683498
0.41977021
0.39753917
0.42750895
0.42040733
0.4371818
0.39492619
