kfr_top20_black_pooled_p75_se
0.029151607
0.03067299
0.020532945
0.081402734
0.13529128
0.057052698
0.049329787
0.019683773
0.026025228
0.049603049
0.029286651
0.024347175
0.029291114
0.055795021
0.2186805
0.037607063
0.026881292
0.047387093
0.10653859
0.075495884
0.033057623
0.020774886
0.027867686
0.020763699
0.15198383
0.03347398
0.037552465
0.021216061
0.085967466
0.13011566
0.04626362
0.05366724
0.028353425
0.039571647
0.022093873
0.067260407
0.0052333074
0.092450611
0.02593407
0.029826166
0.021470601
0.0169512
0.058792848
0.026187934
0.0086437743
0.039752506
0.12168881
0.069296151
0.0091438405
0.039817724
0.0095551116
0.013140385
0.079051659
0.030996503
0.052513663
0.097249135
0.016898206
0.038847961
0.018114159
0.04399335
0.021317082
0.05013467
0.012624108
0.056191213
0.02592496
0.062342562
""
""
""
0.013131305
""
""
""
""
0.023306329
""
""
0.038685016
""
""
0.046185255
""
""
0.07934849
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020247137
0.014708943
""
0.069112107
""
""
0.006267108
0.03676147
0.060274873
0.013047599
0.034543972
""
0.077301167
0.02710335
0.0099550029
0.044835255
""
0.052508578
""
0.061936911
0.02992869
""
0.058361147
0.042777441
""
""
0.034447219
0.035479076
0.072154976
0.045118541
0.10561588
0.023024837
0.054805752
0.060925495
0.031110598
0.042127281
0.02790525
""
""
0.047029216
0.091492489
0.22730866
0.066703655
0.0096860528
0.10576187
0.053524412
""
0.075803518
0.014253651
0.27750367
0.048504516
""
0.056250915
0.044329654
0.050927978
0.14165117
0.024895044
""
""
0.015686819
0.016720416
0.016247911
""
0.066346034
""
0.034506295
0.19699605
0.040932376
0.10168885
0.025182914
""
0.061742641
0.27914798
0.0073770331
""
0.03491104
0.038652614
""
""
0.030445261
0.098010801
0.35293511
""
0.025281437
""
0.032559507
0.036459584
0.085844152
0.065749377
0.0047576446
""
""
0.042010814
""
""
0.0059465365
""
0.040217645
0.01481869
""
0.059063219
0.041629802
""
0.013787024
0.029864542
0.19789118
0.079116233
0.0024936628
0.038510896
0.034304358
""
0.14326723
0.023079064
""
""
0.017229101
0.042955834
0.087423384
0.0078981426
0.028549165
""
0.0055313315
0.0061300355
0.050673984
0.0046346616
0.0062750364
0.0093227802
0.0098607549
0.044929374
0.010555018
0.021376492
0.0080608958
0.037473958
0.090550922
""
0.1499065
0.0064029573
0.025677873
0.020961378
0.050999343
0.029305452
""
0.028781405
0.20144093
0.01276886
0.045207538
0.048406437
0.018370762
""
0.0083810696
""
""
""
0.030657258
0.096723139
""
""
""
""
""
""
""
""
0.0088561904
""
0.027491106
""
0.090118363
0.010700171
0.17148182
0.044294689
""
""
""
""
""
""
0.02022516
""
""
""
""
0.047111791
""
""
""
0.070031419
""
""
""
""
""
""
""
""
""
""
""
0.056836769
""
""
""
""
""
""
""
""
""
""
0.054636929
""
0.0079181558
0.0069450326
0.054838773
0.022122396
0.0075065996
0.020068424
0.031068519
0.028604338
0.015649393
0.0062987832
0.022752116
0.00490019
0.017243488
0.043512139
0.020984188
0.074574813
0.012069689
0.0046355403
0.21871777
0.028902328
0.048908819
0.015110156
0.031189403
0.033885017
0.037359059
0.11627108
0.0051310859
0.011175008
0.040764473
0.096285678
0.019731788
0.037646733
0.037335131
0.046453316
0.076813564
0.18491133
0.039097469
0.033201832
0.036477059
0.0066509657
0.029482804
0.037439991
0.023286207
0.071676791
0.045204151
0.020268608
0.016991358
0.011381052
0.058406327
0.049891833
0.078314804
0.015545067
0.018841766
0.038565632
0.0042472775
0.037976526
0.030598862
0.017274549
0.048724618
0.0067319227
0.015841126
0.0069689313
0.024567353
0.011422927
0.0089095319
0.017395359
0.028649848
0.014903706
0.029515279
0.018962396
0.012234639
0.048670523
0.043851476
0.052094363
0.051605683
0.0148095
0.045827024
0.070307314
0.080713391
0.069273494
0.042367961
0.030738123
0.13724686
0.022905672
0.12812097
0.0273275
0.017733676
0.035121795
0.018853568
0.011544663
0.088003494
0.25271881
0.044308066
0.0093813939
0.036739785
0.04476615
0.033015423
0.027308632
0.022385141
0.06718716
0.019593919
0.039004248
0.022153497
0.0079476032
0.022976255
0.079163797
0.023734782
0.018933954
0.17197222
0.0050365287
0.12752472
0.0063687111
0.038639802
0.029513182
0.01363666
0.063684769
0.014800033
0.07148388
0.054326065
0.068586044
""
0.043177515
0.003278777
0.11022341
0.058036409
0.011426541
0.012218748
0.060124278
""
0.01566774
0.025620999
0.067711651
0.043789804
""
0.011901116
0.025896804
0.04820982
0.031977937
0.0042093359
""
0.20406461
0.011681403
0.085534677
0.029409485
0.060006224
0.0066497391
0.11293519
0.021329328
0.06030535
0.072773501
0.039817207
0.011823479
0.034099232
0.0080192527
0.012824421
0.01634448
0.058652122
0.037393838
0.02198109
0.024107909
0.078463614
0.047711521
0.018661218
0.059714925
0.060138371
0.028554952
0.032520045
0.012990953
0.08209274
0.086455636
0.017759418
0.050013289
0.048785705
0.056847312
0.026785051
0.076241054
0.094815396
0.023092842
0.083233036
0.032687213
0.033225201
0.14326757
0.027351705
0.074458085
0.0074471845
0.017346762
0.0509459
0.060035944
0.020974122
0.025158921
0.13096979
0.042627539
0.015323392
0.052896943
0.057932805
0.043224152
0.12949385
""
0.071183875
0.0070572109
0.013982648
0.042494357
0.02509384
0.040183146
0.022401251
0.036051128
0.022782695
0.025338454
0.071680643
0.10238471
0.044560306
0.046758976
0.096397959
0.08113388
0.031720866
0.03394901
0.028283894
""
0.055970136
0.013970817
0.055616572
0.026091591
""
0.045094866
0.062852159
0.035455957
0.029715473
0.056755442
0.029507769
0.024302855
0.13209569
0.1365135
0.049101807
0.04803329
0.17143726
0.064196266
0.012473334
0.031263504
0.073167905
0.01102711
0.22961329
0.070080988
0.045818381
""
0.12013505
""
""
""
""
""
""
0.053210214
""
""
""
0.089735746
""
""
""
""
""
0.098325379
""
""
""
""
""
""
""
0.062211253
0.15387848
""
""
""
""
""
""
""
""
""
""
""
""
0.039645046
""
""
0.032946143
0.056268901
0.14709258
0.051387079
""
0.045173664
""
0.044692293
""
0.018605813
""
""
""
0.12333181
0.047154967
0.0021025385
""
""
0.03414331
""
""
0.0085235117
""
""
""
""
""
""
""
""
""
0.085069388
""
""
""
""
0.054809485
""
0.032862321
""
0.0594326
""
""
""
0.011700735
0.019288491
0.03323248
0.081206612
0.0090072202
0.092253536
""
0.078716353
0.050752126
0.090430334
0.12456585
0.035171285
0.016457228
0.018382119
0.02396602
0.015907429
0.012989887
""
""
0.051825929
""
""
""
""
0.059465133
""
0.10621286
0.014317067
0.1356122
""
""
""
0.057852406
""
0.030731484
""
0.019856891
0.0099025453
0.094048359
0.016408607
""
""
""
""
0.031908188
0.083654232
""
0.023142386
""
0.15426208
""
""
""
0.073949106
0.0061161602
0.074635431
0.011236282
""
""
0.0095630493
0.045818016
""
""
0.051799607
""
""
0.11971928
0.023579888
""
0.077408016
""
0.091131307
0.072009131
""
0.12336195
0.022263568
""
0.020019315
0.074644372
0.044416599
""
""
0.05908953
0.053859677
0.025449395
""
0.022259986
0.067321137
0.093983203
0.036993347
0.045443039
0.013407594
""
0.069823176
""
""
0.19570406
0.15083778
0.057684027
0.066907644
0.058176406
0.061783735
0.0056129121
0.020033676
0.068314038
0.015434057
0.0049669365
0.15728341
""
0.056801878
0.034165572
0.097722389
0.11352117
""
0.065132186
""
0.32975635
""
""
""
""
0.030254884
0.16350414
""
0.11845727
""
""
""
0.015486239
""
0.078320041
""
""
""
""
""
0.036640856
""
""
0.022015249
""
0.027296215
0.10819779
""
0.053712089
""
0.040054124
""
""
""
""
""
""
""
""
""
0.022592125
""
""
""
""
""
""
""
""
""
0.13006985
""
""
""
""
""
0.015691161
""
0.083266132
""
""
""
0.05723957
""
0.027734416
""
""
""
""
""
""
""
""
""
""
""
""
0.14902885
""
""
""
""
""
""
""
0.042355653
""
""
""
0.018935762
0.03122893
""
""
""
""
""
""
0.031555966
""
""
""
""
""
0.10713732
""
""
""
""
""
""
0.020212008
0.075665422
""
""
""
0.019600345
""
""
0.060935538
""
""
""
""
0.12880519
0.07311856
0.053165779
""
0.075339548
""
""
0.040969536
""
""
0.12439802
""
0.088401183
""
0.13550821
0.16332062
0.36351722
0.025202041
""
""
""
""
""
""
""
""
""
0.076479413
0.10751515
""
0.10957676
""
0.030632205
""
""
0.038515184
""
0.096474983
0.017724918
0.14263396
0.019141078
""
""
""
""
""
""
""
""
0.037861109
""
""
""
""
""
0.012040135
""
""
""
0.082102075
""
0.020968061
""
""
""
0.080378942
0.16177498
""
""
""
0.029143339
""
0.034357797
""
""
""
0.073488086
""
""
""
""
""
0.049431987
""
""
""
""
0.070470892
""
0.066816546
0.024066387
""
""
""
0.051134944
""
0.0053848093
0.045158722
0.02180565
""
""
""
""
""
""
0.1697576
""
""
""
""
""
""
""
""
