kfr_stycz_pooled_female_p25_se
0.0029097036
0.013686723
0.0088871084
0.0069804769
0.017633593
0.022295091
0.0056389696
0.017092193
0.014916096
0.020844705
0.0086525176
0.014825271
0.0054640793
0.0085257869
0.016961046
0.013342183
0.0022518912
0.057709724
0.016343493
0.0052298363
0.016536463
0.018559644
0.002967129
0.01372804
0.0077804928
0.0021142736
0.013239247
0.0071710767
0.0040994384
0.023033759
0.0025369432
0.0052928678
0.01311238
0.019481877
0.0007121556
0.0050922688
0.007837059
0.021400521
0.0083760023
0.0042809006
0.031931072
0.047472768
0.0036198657
0.0077658952
0.0088134082
0.0016055636
0.0056916652
0.027580624
0.0016836287
0.0021230429
0.0097440528
0.0015597774
0.001499631
0.003111152
0.0028881824
0.0057801632
0.0034538307
0.0042708232
0.0024353208
0.0051155537
0.0057513611
0.086694591
0.012409175
0.0039165309
0.0043437518
0.0031682053
0.0071022338
0.008383696
0.027972613
0.0029893941
0.01235467
0.0028299224
0.0061690211
0.0074950433
0.0033640033
0.017245285
0.0035912243
0.03353947
0.04116438
0.021092458
0.0064309635
0.012943668
0.025037438
""
0.041189872
0.030200975
0.037305918
0.028278494
0.047689788
0.01397853
0.0025878106
""
0.0093532754
0.034739699
0.021795157
0.003347954
0.011273708
0.013152712
0.041855246
0.078725308
0.028924627
""
0.024801308
""
0.0038893013
0.070958622
0.029276064
0.032843407
0.014214721
0.0059997314
0.016146645
0.038426604
0.017403888
0.0068419748
""
0.023598753
0.015132821
0.011671484
0.01249294
0.012661133
0.052784517
0.022272816
0.035074625
0.038712911
0.017843822
0.00495158
0.038306847
0.018601701
0.04829672
0.033880401
""
0.091973118
0.05243855
0.076166146
0.021306572
0.032718744
0.0053513269
0.025138641
0.003659734
0.0032532301
0.0079272799
0.0089608217
0.0033087295
0.0056264484
0.010163631
0.0077091358
0.0055885958
0.003446368
0.0052835932
0.002300994
0.0051301443
0.012311075
0.0048444569
0.011137147
0.0032515943
0.0017443309
0.01620402
0.0059970729
0.0065629538
0.0050777448
0.0053503267
0.0064312899
0.01168652
0.013831217
0.0019530262
0.0032472704
0.0095697492
0.018113526
0.0055464618
0.017533315
0.025142817
0.014999887
0.01828227
0.014168395
0.0099546593
0.005066881
0.0070613017
0.0020120896
0.014164557
0.0065412815
0.0090116896
0.014150211
0.026570871
0.0044768127
0.003314663
0.0046855891
0.0093724225
0.023574373
0.011708925
0.0041592
0.0036918554
0.0076710708
0.001260137
0.0090567051
0.0090816198
0.0052234251
0.0088238232
0.0019193973
0.0039871912
0.0021992866
0.0032384726
0.002366422
0.0027597423
0.0062325406
0.0067386809
0.0040713148
0.0058972356
0.0044969795
0.0037236102
0.0095073916
0.010046761
0.013942324
0.017060269
0.0031096844
0.012772921
0.0093128998
0.012681297
0.01318554
0.021139977
0.016448479
0.036054216
0.0084454007
0.015953433
0.009586758
0.0070960452
0.010296741
0.013561856
0.0036859517
0.015281979
0.019426435
0.010335503
0.016088501
0.0078728683
0.0091832019
0.010898838
0.03251509
0.010603365
0.019307325
0.0064044483
0.0086216247
0.02098305
0.0033530693
0.011558002
0.010936345
0.0069057159
0.0061887149
0.027438128
0.0028747271
0.016308611
0.0035386621
0.0093190884
0.0082602343
0.0087281018
0.010417088
0.0074245278
0.014309575
0.010182812
0.017488178
0.017794689
0.0097591924
0.0016656023
0.013590399
0.013359058
0.0042310092
0.0062464927
0.015317306
0.036354043
0.011762492
0.010406532
0.011794342
0.016345421
0.016146729
0.011471052
0.0068991366
0.0097726993
0.013485744
0.001905656
0.013473501
0.029990742
0.006598569
0.0091203218
0.013040888
0.012325508
0.0033697174
0.012637877
0.0057971096
0.013778953
0.011329852
0.015599685
0.012712093
0.015403594
0.0058375271
0.0056625586
0.013891656
0.0096002854
0.012983043
0.01277546
0.01137867
0.016134763
0.016979726
0.013306071
0.011170364
0.016714765
0.0071627451
0.015402045
0.0062148357
0.018204475
0.016085573
0.0050158417
0.014609772
0.0089758364
0.016121823
0.015372676
0.012557816
0.020670813
0.010391567
0.022737145
0.0082508856
0.013074764
0.021874618
0.013197053
0.0072024181
0.0032019375
0.0068603992
0.01734836
0.019045189
0.0076283333
0.0092411451
0.01373174
0.01413912
0.020505756
0.0083686709
0.018102763
0.01153076
0.033944041
0.021613201
0.017415142
0.0029432625
0.0079829264
0.042359933
0.011579799
0.016770873
0.0057530734
0.011856955
0.021268968
0.009864239
0.017842233
0.030302262
0.015031009
0.021875011
0.015278319
0.012803319
0.0075036664
0.0076471586
0.0092944233
0.027264182
0.020547733
0.0059055267
0.013713736
0.015228439
0.018367147
0.0090547418
0.0069617643
0.0080820685
0.0083605899
0.014674458
0.010328246
0.011133416
0.029982919
0.027683588
0.015177363
0.0060537215
0.020217622
0.015295057
0.016723527
0.011233391
0.0076776468
0.0028936255
0.014209012
0.0080723455
0.004719974
0.060896497
0.008983409
0.036313172
0.025186557
0.0099331951
0.047226742
0.030539185
0.012633039
0.0081057986
0.029925017
0.049327258
""
0.0051609511
0.037423171
0.014269221
0.069054618
0.032232054
0.068527177
0.01256766
0.020648917
0.019562386
0.014563524
0.016268672
0.021998266
0.013586956
0.012979872
0.0071417009
0.020214487
0.026173195
0.050715342
0.031753603
0.016262906
0.014779723
0.013403496
0.034840401
0.01834709
0.01425886
0.020306936
0.019984363
0.046496063
0.0083527714
0.049665213
0.020156395
0.0094222613
0.016245393
0.020999385
0.012484382
0.035951082
0.014493072
0.047241926
0.019264525
0.017977955
0.0067278761
0.013234585
0.019030031
0.017781043
0.014616881
0.011005859
0.0009903874
0.017754592
0.024548739
0.011199843
0.018772509
0.016638951
0.003647059
0.01649439
0.026917605
0.014161997
0.016246593
0.020066485
0.010446773
0.013047745
0.03253974
0.018758908
0.014648283
0.027160481
0.018507944
0.039498486
0.032847159
0.011084797
0.014891412
0.011466407
0.023492461
0.011594165
0.015757171
0.018836111
0.021652682
0.0040188022
0.0074744285
0.013149478
0.010328449
0.0037610705
0.0079455134
0.01647089
0.013873951
0.01440384
0.014265348
0.017044129
0.0069095255
0.0087087238
0.0064547914
0.010825882
0.0047980924
0.011020856
0.02309864
0.018692888
0.014789614
0.022782868
0.020296378
0.019022634
0.014106552
0.013586126
0.020945195
0.011805804
0.0055150627
0.015358307
0.020913724
0.018558439
0.042650018
0.023530908
0.037556048
0.014259273
0.018060707
0.0061872024
0.003757698
0.014362847
0.0055612475
0.030312311
0.032376043
0.019757552
0.030769408
0.011221773
0.0072599896
0.01912771
0.0071930434
0.020610377
0.016337113
0.021977903
0.018594768
0.019740717
0.0099573554
0.0039350204
0.008751059
0.0045481627
0.016861329
0.014124112
0.0040825289
0.00965863
0.026196422
0.015836544
0.012657687
0.019104229
0.017250393
0.01135248
0.0063461415
0.012862498
0.013137183
0.020527266
0.012864834
0.012014234
0.014954431
0.012171288
0.0065408102
0.014133045
0.0056307265
0.012418619
0.0078425687
0.017921252
0.016055357
0.016094226
0.013463127
0.0077915513
0.013182881
0.0086791888
0.011062765
0.011398152
0.0090328204
0.0099376161
0.0087700281
0.011393803
0.011222064
0.015781211
0.015187806
0.012796487
0.012012517
0.0073243733
0.012058969
0.010342727
0.011851234
0.0032244907
0.0070031569
0.0099931955
0.0059024179
0.0019811015
0.011506198
0.023202604
0.011786758
0.0085809641
0.013823305
0.0089457054
0.021702684
0.012235817
0.026767924
0.013874458
0.01337371
0.018025337
0.016463531
0.019895816
0.0085471496
0.015956959
0.022826916
0.013625328
0.013850933
0.015639581
0.016617535
0.0045114784
0.011818564
0.011052246
0.017922768
0.011817583
0.014171218
0.016234066
0.021879774
0.0084121088
0.02118462
0.024710262
0.0051616314
0.017288476
0.0067830961
0.013680761
0.025233071
0.01133649
0.011519521
0.0073813139
0.01417486
0.016017986
0.015554724
0.025439674
0.038331646
0.023615746
0.019268721
0.037606906
0.01591119
0.0077209086
0.016271235
0.021565426
0.019234972
0.018851673
0.021220099
0.025288226
0.021857839
0.020639179
0.020899285
0.013204437
0.026078232
0.027448758
0.025317486
0.021526331
0.02030848
0.012097557
0.023255816
0.013080221
0.026361702
0.022502685
0.021089597
0.012032943
0.024359871
0.010232922
0.02498072
0.016841341
0.02196501
0.028014198
0.029949334
0.027672756
0.026828533
0.021952452
0.024006234
0.024349106
0.020920813
0.019694628
0.019888623
0.029116636
0.026935058
0.033383064
0.023059873
0.018669723
0.017337097
0.019584108
0.012536999
0.018709529
0.024570428
0.023927543
0.012303182
0.0071149999
0.023469239
0.027636603
0.025792265
0.019967698
0.018417142
0.017741526
0.01360996
0.020837471
0.02891643
0.022316748
0.027739177
0.025156509
0.012532405
0.023559477
0.033946954
0.022279104
0.02797631
0.017328959
0.029164441
0.0043774191
0.0070256498
0.022018163
0.034705926
0.029182134
0.0067029502
0.024356615
0.015988193
0.014226372
0.020345559
0.029581659
0.023383135
0.027766488
0.012113915
0.01258718
0.018330052
0.031860065
0.013062887
0.026400253
0.024737865
0.0071937242
0.028119616
0.022877462
0.016488025
0.026495924
0.018007027
0.034868497
0.014916223
0.01735541
0.021010932
0.010332415
0.063133195
0.038655214
0.01312553
0.068152376
""
0.025843838
0.028058419
0.031127654
""
0.012945345
0.011902796
0.05251177
0.016988536
0.026539687
0.00976378
0.047614112
0.05319066
0.018700328
0.043749366
0.011082229
0.013501028
0.015268208
0.010284647
0.059284296
0.049445625
0.031442873
0.048843164
""
0.029177075
""
0.025936078
0.015179049
0.071066588
0.077563405
0.01961254
0.017845759
0.051749039
0.0051763956
0.050293475
0.024987187
0.050304752
0.014900477
0.072179221
0.0090199094
0.041609995
0.025440808
0.038395319
0.013213711
0.017996643
0.022259729
0.026744647
0.073022932
0.013539189
0.038638003
0.010075815
0.032439779
0.088523664
0.031248597
0.016780626
0.056626044
0.043504827
0.018150954
0.046254884
0.033062175
0.029762164
0.036947388
0.020016458
0.028039662
0.050513763
0.0099059446
0.039890189
0.023752755
0.012491509
0.035300244
0.057587963
0.026529567
0.011221317
0.041763876
0.0035898229
0.014258489
0.0055924179
0.080774769
0.029494807
0.046922702
0.040228892
""
0.040358923
0.0141073
0.031968486
0.045911636
0.029557213
0.07728675
0.036963239
0.078083582
0.017726136
0.036686461
0.0039422186
0.013937996
0.014252726
0.015782569
0.030504812
0.010708578
0.020362975
0.0092957886
0.0078548873
0.013135587
0.0090716388
0.012531035
0.020047678
0.017357016
0.014954234
0.0084891524
0.016741622
0.017054185
0.014344022
0.0071374672
0.030076131
0.020885773
0.012284919
0.015542324
0.0068744901
0.009765204
0.012167922
0.018469982
0.022505021
0.023549391
0.0073227389
0.017137144
0.025005251
0.013015051
0.0044107134
0.015288479
0.012703777
0.0095445802
0.016578393
0.024330011
0.014246088
0.011795687
0.011698618
0.011803091
0.017872421
0.010775327
0.026925588
0.0061805835
0.015723547
0.01430588
0.012811054
0.0092859035
0.015610071
0.030867243
0.0098743765
0.015415038
0.002385492
0.0088677201
0.017979367
0.0049825087
0.019554352
0.010945507
0.017397838
0.0078434935
0.015139994
0.024355836
0.023646468
0.015606855
0.01624562
0.011529543
0.022439867
0.012350693
0.031178953
0.0082231406
0.012743951
0.023822911
0.0080650402
0.018019447
0.015421259
0.013387153
0.023469115
0.015533699
0.01122311
0.023327993
0.013984141
0.016974239
0.016944999
0.012324823
0.019159444
0.012308136
0.011139857
0.01855641
0.012431652
0.013387198
0.017226167
0.028106466
0.014924475
0.015037082
0.0095986631
0.014315681
0.0080503738
0.05137489
0.014932992
0.015814433
0.014563231
0.011003188
0.011087812
0.015813569
0.01925494
0.013535878
0.019526668
0.019224327
0.022590533
0.01761719
0.0072046439
0.020145528
0.012809762
0.017788215
0.0088452343
0.023070084
0.015439151
0.0071233967
0.014991445
0.0075321728
0.013646268
0.0092213079
0.011858724
0.01149395
0.0054745814
0.0025984976
0.0047604311
0.02180318
0.022831114
0.01913568
0.011720669
0.013027853
0.0096325185
0.002860551
0.014258909
0.012559768
0.010244478
0.010320586
0.013652778
0.0060186028
0.0089884931
0.015618812
0.0027529043
0.010314475
0.0045350478
0.0068422793
0.022217559
0.010158163
0.0064536892
0.011807995
0.007142398
0.0085918978
0.0018710481
0.004277858
0.013866464
0.011535225
0.0045008073
0.015262864
0.01061381
0.015273415
0.0080070198
0.010441019
0.010663267
0.014720695
0.0077970624
0.0061690677
0.0070233927
0.008050872
0.005096551
0.0055208453
0.029346185
0.0056168414
0.011227088
0.008001009
0.0078067579
0.0068655331
0.0079440773
0.010849323
0.020681791
0.024111852
0.01455885
0.007102727
0.0092362333
0.0058177402
0.013919863
0.011832534
0.0066574286
0.012476872
0.013249067
0.0088813426
0.0061754072
0.017443415
0.011303174
0.0092761032
0.011313178
0.010895971
0.0063312529
0.0088187922
0.0041088536
0.0028423737
0.011644179
0.011533163
0.0085436665
0.0084453188
0.0074800388
0.011352858
0.0073653776
0.013518885
0.0059667532
0.0073355101
0.017508207
0.0032454622
0.0023225173
0.01411108
0.0094580157
0.012215538
0.014451822
0.0063853511
0.0069690924
0.0091081411
0.0016586564
0.0064091771
0.0077953259
0.0039174273
0.047114339
0.0035468321
0.010233416
0.003882753
0.0088622337
0.0030434725
0.051195875
0.0045792353
0.004441347
0.0028319238
0.0035342637
0.020789623
0.031989492
0.0072006648
0.013294146
0.016050082
0.017023312
0.029158903
0.010574255
0.0071606841
0.016584566
0.0051273615
0.010752387
0.0058965711
0.0086671514
0.016166948
0.012675534
0.012432762
0.01159308
0.012083643
0.018303648
0.013533649
0.015490062
0.0080412477
0.015390196
0.0035244722
0.013136148
0.020723009
0.0093972581
0.011487955
0.010535874
0.015437081
0.01321123
0.0048498749
0.0089941919
0.012244156
0.023037631
0.0108086
0.0062275287
0.0056095291
0.015484325
0.0032212951
0.053836439
0.018428694
0.0085877515
0.020151787
0.0081856083
0.0088505875
0.026810965
0.024835769
0.0033112441
0.015948167
0.011677042
0.013387755
0.011659982
0.017220173
0.009849254
0.016033228
0.007125556
0.0081683155
0.022774156
0.0046586213
0.0091730729
0.0029703656
0.01153187
0.013094328
0.034758326
0.013562824
0.023972804
0.018129539
0.0059899762
0.023538146
0.013459685
0.0053126211
0.0058456929
0.0089378553
0.010351421
0.026890051
0.0090906192
0.0097566731
0.007272101
0.0057275956
0.0013890113
0.011194254
0.019033846
0.0051596845
0.014434602
0.012852276
0.013021576
0.038781885
0.012908761
0.017807536
0.01389161
0.012421559
0.014639853
0.023659527
0.011696239
0.012217307
0.027645528
0.062890597
0.025490198
0.010579722
0.0054587279
0.022569172
0.016011171
0.022469124
0.018534016
0.014857895
0.014721056
0.036058389
0.0028343634
0.020971369
0.017251726
0.014007083
0.013190699
0.026203098
0.019332953
0.014436352
0.05068332
0.026700493
0.031495675
0.02664689
0.044626012
0.017800538
0.032659002
0.019683365
0.017438043
0.032207116
0.029213673
0.019464921
0.020215509
0.014739344
0.014065373
0.015147541
0.028170897
0.017900569
0.020209756
0.029303139
0.0098467609
0.011246116
0.022609448
0.01554515
0.028448811
0.014970877
0.026170533
0.0037587974
0.042346992
0.028594475
0.028290331
0.013657449
0.027728843
0.02399664
0.0064401096
0.010916592
0.012546737
0.026194332
0.0080436114
0.017720833
0.037405908
0.027136629
0.015624206
0.051080737
0.01823793
0.024264405
0.020260751
0.0075504063
0.020933246
0.029474068
0.013936098
0.0095780194
0.028185932
0.0078490665
0.009635332
0.016882725
0.013003851
0.017912367
0.0082379496
0.0189017
0.018749215
0.0091236336
0.018541517
0.012629198
0.013028421
0.0090725785
0.0076349964
0.0079373689
0.013129915
0.0063502323
0.004904082
0.016121684
0.013617334
0.022422215
0.0096706832
0.009008212
0.0037265017
0.0025670771
0.0099722734
0.012154217
0.046435785
0.012873175
0.0047400193
0.010997906
0.015544883
0.012786285
0.006364868
0.015778927
0.011382503
0.010317184
0.0052807787
0.016014213
0.010216476
0.0071897903
0.0067254212
0.0097958138
0.0062259948
0.0066475654
0.010735966
0.0074066031
0.0074161701
0.013821177
0.0079880627
0.011808652
0.011171188
0.0090390528
0.0072443578
0.0082563823
0.01562404
0.0064559039
0.010439588
0.011255439
0.014921006
0.0059967358
0.0086116409
0.017413031
0.010826456
0.017345693
0.014207941
0.0072418218
0.011605837
0.0096879173
0.012172247
0.015126761
0.012442293
0.01208038
0.012888094
0.0066291564
0.0051029129
0.010375636
0.021479415
0.019726751
0.0094821686
0.012134989
0.0080632996
0.01781906
0.017459352
0.031152239
0.015396222
0.010876579
0.016896835
0.015862655
0.017224444
0.017982874
0.0071174912
0.0070299543
0.0083882157
0.021371435
0.010762755
0.012416695
0.0092662862
0.019565439
0.029485444
0.0076482496
0.01628444
0.02451133
0.0093666064
0.027297763
0.0056593181
0.016132325
0.010126357
0.015972808
0.012095398
0.026383456
0.014075987
0.02246334
0.021800904
0.015810557
0.015545161
0.0083929934
0.0070829364
0.018544754
0.032928564
0.0043902318
0.022589901
0.021395516
0.013877942
0.022906473
0.03301153
0.019357851
0.0098688826
0.018190157
0.0024049159
0.0058279168
0.0048791142
0.0099702617
0.038461667
0.0090310425
0.01166143
0.010975445
0.022826569
0.010945047
0.017615514
0.020371078
0.01270418
0.017087618
0.015963405
0.025241874
0.011968278
0.038928438
0.012803566
0.012040206
0.018852493
0.025403861
0.020840406
0.014397155
0.015320565
0.008605157
0.020384237
0.019056913
0.024395056
0.023356752
0.0092051262
0.019490004
0.010310809
0.011122782
0.016559122
0.0095514841
0.011374599
0.009446322
0.035335451
0.02269695
0.012304363
0.013859482
0.033835277
0.014448196
0.0055000009
0.020362688
0.019182408
0.0079281386
0.0023837248
0.013412028
0.038404617
0.027018853
0.0088412762
0.021913424
0.02563386
0.010391106
0.01239018
0.030203262
0.010548209
0.011968906
0.014036571
0.013203293
0.012046741
0.017477004
0.0093638469
0.048036635
0.011298127
0.0021856953
0.030481678
0.027347121
0.036638763
0.044216745
0.037977025
""
0.0081194406
0.047430992
0.023620052
""
0.030966928
0.024561059
""
0.025218751
0.0087360786
0.011605655
""
0.02695827
""
0.041809268
0.020393327
0.044524729
""
0.01338361
0.011618523
""
0.018590096
""
0.047995031
""
0.048483804
0.008896051
0.029388091
0.020555845
""
0.049565349
0.035227101
""
0.0283152
""
0.012088452
0.029270442
0.02948812
0.044156257
0.029214954
0.048939534
0.013922163
0.038007889
0.074073002
0.035127558
0.039788783
""
0.038214996
""
""
0.0068446766
0.017147269
0.031914029
""
0.077827975
""
0.037977085
0.025383044
0.054650739
0.053936508
0.015112244
0.029081475
0.03070619
0.015800504
0.030443152
0.053324457
0.034497418
0.028525401
0.040348716
0.024237255
0.03232735
0.027214726
0.014592288
0.03110599
0.015275886
0.067959502
0.034160927
0.012678175
0.0034496069
0.072421931
0.037155032
0.043995019
0.053468954
0.045961019
0.015970957
""
0.061967552
0.055011097
""
0.07430204
0.011055517
0.029007692
0.052708603
""
0.047339555
0.026510747
""
0.028042072
0.024466053
0.039672486
0.031768672
0.02666498
""
0.044893503
0.029336259
0.0059294454
0.014861678
""
""
""
0.015612626
0.028438648
0.03753338
0.041660864
0.035507746
0.044816572
0.02129782
0.039292019
0.073892176
0.031918742
0.031790871
0.015672971
0.045966178
0.025024744
0.026724191
""
0.020913517
0.0067555029
0.017522121
0.011589388
0.022744328
0.036324058
0.048154309
0.065481782
0.032765351
0.046022195
""
0.031258669
0.038925499
0.019023975
0.034160543
0.043216944
""
0.026144147
0.014078209
0.0019006004
0.015357371
0.016102264
""
""
0.024524556
0.039166175
0.077738672
0.010747766
0.050847374
0.014011697
0.0562425
0.044188078
0.0042312453
0.030821759
0.010272328
0.010073338
0.014557233
0.011040051
0.013698979
0.010817355
0.0051097311
0.0073519349
0.0059832078
0.0077123418
0.012344256
0.0043334868
0.0038003533
0.0044268933
0.0031285384
0.0078129601
0.0054138657
0.0025193947
0.0052168583
0.0028211265
0.015222379
0.0049113384
0.0037328585
0.0046035638
0.0062977048
0.0043557608
0.0034518137
0.0097089
0.0073653897
0.0097776977
0.0037596507
0.010440893
0.0027156796
0.056505192
0.0066695134
0.010371912
0.015019209
0.0082383445
""
0.0051249415
0.0091885654
0.013284232
0.0310973
""
0.020967323
0.0084463712
0.021911887
0.043034777
0.010029326
0.0094526708
0.025811305
0.0074433205
0.015775615
0.013602403
0.013747977
0.006874938
0.0061657992
0.0092950324
0.0075946492
0.017279742
0.014273963
0.017312873
0.022751093
0.032346394
0.006628362
0.0056944708
0.010578638
0.0015132665
0.0060822102
0.0079944544
0.008550032
0.0064159478
0.0075475574
0.011162338
0.0091025224
0.011854804
0.011334991
0.011535766
0.006787606
0.0030571795
0.015398568
0.010901527
0.0094892243
0.0095736226
0.013783839
0.058410235
0.0095689073
0.006990531
0.0012258955
0.014822029
0.010045952
0.009660501
0.0031765832
0.01059182
0.0027389373
0.0017886058
0.0051936693
0.0053534443
0.0040211109
0.0081720054
0.0051729945
0.010269639
0.0068621915
0.011173666
0.014253388
0.0015803127
0.0071431031
0.0044100615
0.0062333178
0.0077594342
0.00671429
0.0070920233
0.014630717
0.015601465
0.013146625
0.0076173432
0.0025735232
0.0095878886
0.01029456
0.01047901
0.0071276212
0.0099780457
0.0093435301
0.0074865646
0.0033497082
0.011341617
0.013435001
0.0059144176
0.012200792
0.022958025
0.0086895088
0.013640176
0.022887195
0.0084543824
0.010966565
0.0095265973
0.0074859131
0.0049616196
0.0076792934
0.0060066995
0.0065507125
0.027354948
0.0090645812
0.011507953
0.0056652832
0.010672458
0.013719077
0.016483624
0.024478199
0.0055244202
0.0067591341
0.005789428
0.0027977193
0.018539283
0.018275015
0.0052983742
0.013284136
0.0094904071
0.0043845517
0.005396761
0.0040680165
0.0090138419
0.0044068359
0.021915819
0.028441735
0.0093977051
0.013152303
0.0032558814
0.0065291636
0.0068373163
0.010104573
0.0092108715
0.0099822124
0.0069552152
0.036008723
0.006036547
0.015806448
0.0062137935
0.018053852
0.0090887258
0.0059226141
0.0084807808
0.0097901793
0.012819904
0.016008757
0.011013304
0.0025299035
0.018298222
0.014278672
0.0092110317
0.0067136441
0.0055753975
0.011622836
0.004930832
0.009017677
0.019457866
0.0089504849
0.009337672
0.015506776
0.0099886395
0.0055056554
0.019726284
0.0054208385
0.006518669
0.0039369082
0.0057668574
0.0053990413
0.0074535115
0.00786574
0.0077158497
0.0095615555
0.011471347
0.0080999089
0.019317506
0.014328236
0.032021616
0.0063059865
0.007082602
0.0035659326
0.011539487
0.015145843
0.015556892
0.0049109044
0.0090579661
0.0064329677
0.012354923
0.017748648
0.08458475
0.030140925
0.023788705
0.085241564
0.035842385
0.061343007
0.071182363
0.0115536
0.009016172
0.057673626
0.041660655
0.071607053
0.050560422
0.062250253
0.052990854
0.058303349
0.075122528
0.011819001
0.068300411
0.073758043
0.054756265
0.062501751
0.050559215
""
0.032466117
0.053954683
0.044860799
0.031929601
0.038161498
0.015280204
0.045852415
""
0.060013242
0.040453184
0.042422581
0.029180387
0.043227386
0.062525362
0.020809973
0.022181129
0.062281623
""
0.039477132
""
0.018227683
0.081009887
0.020138768
0.078037396
0.039124187
0.025111241
0.011483854
0.046431776
0.019562921
0.01041776
0.0067342436
0.0099651944
0.0061997916
0.0095321555
0.01194031
0.0091521991
0.0081005227
0.0038715301
0.012079115
0.010538287
0.0050232792
0.0049812607
0.0097071826
0.0061400612
0.010473169
0.0085180132
0.0019033793
0.0095379241
0.013129218
0.0088656982
0.0080032386
0.0064011146
0.010636632
0.002044694
0.011273367
0.0115225
0.0097515583
0.0063817571
0.008941561
0.0022515182
0.0094110221
0.013352026
0.016273694
0.015219382
0.008475028
0.0099227643
0.010298613
0.0092902742
0.0088056596
0.0091259815
0.0092629194
0.0056331991
0.0073329844
0.0056767114
0.010613336
0.004505591
0.0031486042
0.010064043
0.0042437455
0.0076754452
0.007637097
0.012823867
0.012209515
0.0070380131
0.018751923
0.0027491248
0.016775256
0.011185781
0.006344303
0.019896163
0.012071796
0.018818075
0.0097180801
0.0090588285
0.0090716677
0.0059352219
0.0101375
0.015751656
0.0061277309
0.0070879045
0.008998299
0.0063296426
0.0092965113
0.010661006
0.0037747757
0.0030913693
0.0045766006
0.0070880768
0.012780433
0.013441241
0.013346282
0.0065894248
0.0090189753
0.0073060957
0.012520998
0.0077613499
0.015150522
0.010966548
0.037667546
0.019454926
0.043494951
0.015119429
0.019660506
0.010077758
0.012362962
0.0068457266
0.0092062624
0.0081091216
0.01340398
""
0.0047699753
0.027253993
0.0055400101
0.027152862
0.015114801
0.0072286744
0.014030928
0.010713778
0.044574898
0.052152403
0.0084463339
0.013126721
0.010554107
0.040000875
0.029639877
0.034356777
0.076236099
0.017476605
0.017499398
0.011583821
0.028351923
0.023012612
0.009150831
0.01909948
0.018634997
0.019580241
0.0091822715
0.011253028
0.010200413
0.022148736
0.012426085
0.01000029
0.013220249
0.028716806
0.019392684
0.010664791
0.017763415
0.0068437373
0.023479285
0.021340771
0.016510094
0.0022771833
0.0089769
0.0086679021
0.010429002
0.016344497
0.01006534
0.010340398
0.01106023
0.0068788962
0.020042256
0.042363614
0.0079677822
0.009862083
0.010229492
0.010140512
0.021029692
0.022008369
0.0028167362
0.0080997134
0.011255311
0.024505286
0.024953067
0.015324221
0.01844739
0.012089063
0.0043756417
0.012373111
0.011223402
0.0088784657
0.015896704
0.019558731
0.0074224747
0.0074966792
""
0.040499836
0.028809754
0.016837668
0.0052709123
0.017409202
0.0071415342
0.009382315
0.031913843
0.0043647303
0.011214569
0.0069292346
0.011378854
0.0042719846
0.027735753
0.0028013412
0.0086924499
0.089912482
0.016129211
0.0090391086
0.017832465
0.030857122
0.015199075
0.0041691079
""
0.0084765619
0.0081866551
0.0024128167
0.0085777901
0.0059064953
0.010357803
0.0046047736
0.0066545736
0.010403189
0.0040466506
0.0066569839
0.0065955617
0.030078398
