marr_29_hisp_pooled_p75
0.40150315
0.53685904
""
0.65483022
0.44652435
""
0.49270207
0.49777395
0.45154426
0.64287943
0.74468315
""
""
""
""
0.49333766
0.47590798
""
""
0.48931798
""
0.34427002
0.59474075
0.38557905
0.52002019
0.50467569
0.68679863
0.52302903
""
0.47350901
0.67063868
""
""
1.3536762
0.51075536
0.46140024
0.38579157
""
0.56662834
0.37065214
0.56114239
0.52840388
""
0.4322274
0.39626047
""
0.41976032
0.5476743
0.37748691
""
0.4943167
0.48492312
""
""
0.26292765
""
0.52987432
0.35633042
0.43130729
""
0.4819836
0.44023049
0.35920569
0.71048409
""
""
0.95527035
""
""
0.38199425
""
""
""
""
0.38698873
""
""
0.38782266
0.51353604
0.27481011
0.54303205
""
""
0.20591021
""
""
""
""
""
0.194561
""
0.75022686
0.23251273
""
""
""
0.3086355
0.43430293
0.47563946
0.45689541
0.47872141
0.52323675
0.44210914
0.35761169
0.41388839
0.43487993
0.35503018
0.38904914
0.38504472
0.43078968
0.42465776
0.56219542
0.48566467
0.51635814
0.5328216
0.31574488
0.7674982
""
0.67183399
0.31017032
0.70117891
""
0.61122382
""
0.42667881
0.67294633
0.53690618
0.46514452
0.53438431
0.48963791
""
0.65008146
0.63678062
0.48201144
0.52127331
""
0.46353418
0.76625872
0.76873291
0.67557991
0.29999694
0.45359921
0.63605899
""
0.47991145
0.35501841
0.644113
""
""
""
0.76101959
0.57121974
1.1064568
0.48603776
0.53524512
""
0.32271966
0.56668246
""
""
1.3948879
""
0.51149583
""
0.5638144
""
0.18942392
0.62748945
0.54483193
""
0.43813851
1.0333763
0.069753267
0.70034248
0.52122599
""
0.45704696
0.2766757
0.087479576
""
0.51809925
0.62822515
0.47979346
0.5028972
""
0.38488188
0.33256406
""
0.43204167
0.40104812
0.44043881
0.35164872
0.32638407
0.3603867
0.38430887
0.37756315
0.36440992
0.3642495
0.39440429
0.43634787
0.41004342
0.38697514
0.35960278
0.50609046
0.30124229
0.40661022
0.27599618
0.33144382
0.40176922
0.39799628
0.62351978
0.443782
0.35287595
0.3967278
0.43269005
0.34259245
0.40246096
0.32048494
0.37970218
0.34660563
0.34677497
0.36689645
0.37421915
0.25071493
0.35833737
0.37509686
0.30471402
0.36530179
0.31883609
0.34397
0.40947843
0.42376709
0.49157658
0.35908183
0.35849848
0.38483128
0.43716776
0.50639629
0.45377234
0.39621922
0.4188326
0.33708715
0.36828786
0.48454195
0.38828954
0.45324448
0.40082034
0.485845
0.53896427
0.48581806
0.36770844
0.39312142
0.36715239
""
0.31474683
0.49566257
0.49121636
0.59797502
""
0.51705921
0.34595656
""
0.40454581
0.45985171
0.43802986
0.42982602
0.51799947
0.43158165
0.23242903
""
0.62493837
""
0.47215751
""
0.36676851
""
0.39451107
0.41894948
0.412507
0.41791463
0.41006812
0.73186994
0.58157462
0.43923008
""
0.32525945
0.48090568
0.49510217
0.46808317
0.41656944
0.52314806
0.45671007
0.67290103
0.31559351
0.53893363
0.39913607
0.71472794
0.44865873
0.33183661
0.26336142
""
""
0.36901018
0.62653661
0.58142066
0.34956729
0.43772429
0.83261782
0.31862542
0.29515943
0.37739825
0.33101389
0.29606032
0.37559158
0.34375191
0.2598924
0.42293054
0.34379619
0.33837903
0.24430443
0.41444638
0.5222373
0.45565972
0.36406702
0.39649585
0.36509386
0.22999661
0.39926913
0.3597441
0.42234966
0.39600426
0.41156915
0.45224342
1.1809256
0.38495857
0.48361921
0.40359825
""
0.15503325
0.35795599
0.24164034
0.40781704
0.66121137
0.39212582
0.44786251
0.34285581
0.44209334
0.38805366
0.77779955
0.37069997
0.53467685
0.4360047
0.589827
0.45587
0.41267294
0.38833207
0.44316265
""
0.64872217
0.37456444
0.40933061
0.48417675
0.35252285
0.40191573
0.42266554
0.4398734
0.44929397
0.38174403
0.380373
0.35047832
0.38178739
0.34935957
0.42211184
0.3991912
0.37836301
0.39769155
0.41844827
0.35536695
0.37850714
0.2872197
0.45657799
0.42018139
0.37452745
0.39123258
0.42317599
0.36899152
0.53110856
0.56202561
0.62584978
0.067598261
""
0.4785713
0.13948549
0.45310691
