kir_top01_asian_male_p10
0.026199982
0.036013711
""
0.064657554
0.0040850602
""
0.0094885649
""
""
-0.0066809137
0.0084050046
0.014723804
""
-0.001184252
0.010768203
""
""
-0.0030365121
""
""
-0.0058866926
0.011431571
0.013159774
0.035764996
0.036410086
""
0.029671049
-0.0074605052
-0.0054129977
0.03470898
0.013223726
-0.01894737
0.014546169
0.014478042
0.022283841
0.0015135943
""
-0.034971498
""
""
0.052932471
""
""
""
""
0.0036408866
0.0097610848
-0.0010430443
0.029779289
-0.007807754
0.069229268
0.0036830024
0.031739272
""
""
0.019272842
""
""
""
-0.0032402931
-0.010882469
0.020841179
""
""
""
-0.007306423
""
""
""
""
0.027475154
""
-0.025132298
-0.01668141
""
""
-0.063987665
-0.018756812
""
0.011938885
0.028156705
-0.02462025
""
0.060062259
0.012787101
-0.019251002
0.011042986
-0.0078236507
-0.00080389809
0.0039469372
0.0010250437
""
0.099124603
0.020705136
""
""
0.005530634
-0.001524706
0.005509425
0.026907802
0.0065105986
0.019422235
0.019888876
0.023711931
0.015589898
0.022304468
-0.012358583
0.0020844594
0.022485513
0.029298691
0.036472764
-0.026007378
0.033192094
""
0.010636455
0.040270746
0.037317149
""
""
0.074887998
0.0068328017
0.0027275176
-0.0073577175
0.029936627
0.0094949491
0.0074474192
0.012843202
0.010398609
0.026404819
0.035239391
0.01740076
0.098588094
0.0098040914
0.019886488
0.0056675654
-0.041462723
0.009439976
-0.0086703887
0.019197507
0.04349808
0.070535727
-0.0037862761
""
""
0.033104118
""
0.00074196985
0.0043393364
0.063563898
0.015134321
""
0.053051382
-0.014773426
""
0.003175651
0.017622815
""
-0.014173522
""
0.061999619
""
""
-0.010541548
0.02070049
""
0.019368937
-0.0062408568
-0.0077600381
""
-0.0075740516
0.033413626
0.032726638
0.084698752
-0.019198017
-0.012856415
""
0.018377412
-0.0033930619
-0.0053169732
0.0048195394
""
0.0059147151
0.042921606
0.0063582044
0.05704112
0.027808392
""
0.0019501147
0.038687993
""
""
0.0015304912
0.022379829
""
""
0.095593683
0.01671778
-0.010813401
0.022575593
0.15901618
0.033871092
0.050845087
-0.0042530471
0.031766601
0.0037070005
0.00014538225
0.038379263
0.049606763
0.0011843116
0.043945324
0.016909286
0.074364245
""
""
0.037930403
0.042707633
0.021321056
0.031818189
-0.020948205
-0.029983584
-0.0027212864
0.14027552
-0.036368608
0.14159459
0.029956464
0.0143181
0.055618163
0.00066896999
0.041962974
0.035691943
0.013181405
0.038113147
""
0.021954151
""
0.035073102
""
0.053212188
""
-0.03467958
0.017546156
-0.0020698893
0.039633151
0.0037182688
0.069737479
0.0035378956
0.02832821
0.029539291
0.0019475007
0.02737312
0.026013913
0.0078874193
0.037190475
""
0.021430474
0.067522459
-0.0077929213
0.034490455
0.051990569
0.04708508
0.074484177
0.013808718
0.0061539784
0.014455281
0.027510064
0.026110144
0.029724909
0.039820328
0.022498246
0.017250527
0.013601513
0.016016619
""
-0.019780513
""
0.0087573351
