lpov_nbh_pooled_pooled_p25
0.16606049
0.45206237
0.55066359
0.52822715
0.50662482
0.38887462
0.43918282
0.40799654
0.48793259
0.18963832
0.19055919
0.25312456
0.23853429
0.20085993
0.14931136
0.14779684
0.39142597
0.12333203
0.10158163
0.31271607
0.22068165
0.3925328
0.13488959
0.2044446
0.14675772
0.1882399
0.14673229
0.16224001
0.16857031
0.18549983
0.1663139
0.1573832
0.12313339
0.12663996
0.14448951
0.15493234
0.12148555
0.22602561
0.14341176
0.14419533
0.13627309
0.2348711
0.3951503
0.12561758
0.18227354
0.10133745
0.14505482
0.15994975
0.17905004
0.17176706
0.15518641
0.34252915
0.29205111
0.19540285
0.21074684
0.16705261
0.17592287
0.13352692
0.15095583
0.15454917
0.17909916
0.17045911
0.24267738
0.20940024
0.24213044
0.34142718
0.24401873
0.21796951
0.17370392
0.18144347
0.17032881
0.33896917
0.37019199
0.12326822
0.17421488
0.23443535
0.20707627
0.45134264
0.52698857
0.31207934
0.34219277
0.33941045
0.30423146
0.40355769
0.46014667
0.23384072
0.24144918
0.45718893
0.28739154
0.24542767
0.2157865
0.44964963
0.49864554
0.22415264
""
0.35028258
0.38527805
0.39359266
0.39205468
0.48842704
0.46556285
0.4650031
0.3279399
0.44922519
0.42147827
0.43246636
0.18682332
0.15455312
0.18725853
0.13892569
0.14977653
0.16247743
0.17350903
0.18588358
0.26604199
0.19694248
0.33532837
0.35789937
0.28835502
0.39745808
0.45111459
0.17578022
0.17814206
0.15682146
0.22163561
0.17387368
0.2621299
0.22071606
0.17552432
0.23053174
0.47641557
0.25008109
0.34153944
0.55151916
0.34305215
0.46119484
0.58110112
0.41894522
0.23951082
0.21256158
0.19566508
0.21398777
0.4839738
0.26191965
0.2354293
0.30993408
0.229534
0.2517463
0.18885343
0.45998192
0.18358156
0.26192102
0.20402707
0.21988326
0.13455246
0.12975942
0.12865759
0.13181089
0.13852011
0.15635741
0.1473801
0.12247049
0.1856322
0.49739882
0.26442453
0.25915766
0.22715482
0.28974473
0.27209756
0.26311883
0.22392444
0.3544794
0.21814123
0.23414649
0.17438237
0.26570487
0.38762057
0.29425696
0.28123674
0.42224741
0.35056365
0.474967
0.42868218
0.22150479
0.23783137
0.21924265
0.17625137
0.21802258
0.28878346
0.51972181
0.5567857
0.35056704
0.26589549
0.22076017
0.29135823
0.29866907
0.40136793
0.42486957
0.21403912
0.24763565
0.42094561
0.51488084
0.52668482
0.34424907
0.52658582
0.51271063
0.49126011
0.36743692
0.39388102
0.21211793
0.34962824
0.49645793
0.48002797
0.26420951
0.48938745
0.49659488
0.29515406
0.4774498
0.56539637
0.45473692
0.3911213
0.60768676
0.39438641
0.20200008
0.21996726
0.22726619
0.25525904
0.24898823
0.26606649
0.23721515
0.52327752
0.29086265
0.25538805
0.17811082
0.17891625
0.26922265
0.25554571
0.26221216
0.24243486
0.30991653
0.29303178
0.43719339
0.46973065
0.28540531
0.24326257
0.22037485
0.20069923
0.27734834
0.35626093
0.44805056
0.47685802
0.22754408
0.43047348
0.223263
0.47789243
0.22159442
0.24142638
0.15353416
0.14936353
0.16200723
0.11597069
0.16044378
0.123822
0.13877159
0.075115852
0.13791426
0.15505283
0.18176325
0.17712058
0.20983712
0.10476764
0.12725897
0.10074316
0.081872135
0.10384195
0.15826803
0.11691005
0.17041567
0.20899028
0.29002014
0.31335109
0.48911062
0.41363046
0.18205249
0.22362353
0.14757846
0.25367093
0.22950536
0.2800408
0.13393591
0.2213234
0.25356463
0.34008554
0.2043137
0.24599588
0.20680523
0.19595702
0.39693978
0.25366211
0.18511835
0.23025104
0.15018125
0.51165432
0.25103885
0.22593267
0.22596298
0.65367132
0.3483595
0.57584035
0.64911848
0.54150194
0.56529665
0.60577941
0.53319353
0.76903671
0.6362555
0.53761399
0.46576867
0.44597882
0.43463889
0.47873172
0.46323073
0.51589096
0.71584529
0.62277895
0.60985762
0.47683573
0.59854943
0.58727169
0.4362042
0.64552367
0.43770036
0.68012625
0.67488343
0.5952906
0.36974466
0.28336781
0.41150498
0.23072827
0.23759766
0.30808342
0.60428393
0.51579875
0.5635674
0.45955938
0.47155434
0.19706622
0.22148861
0.21609372
0.23380931
0.14803895
""
0.22855206
0.17859222
0.17298964
0.14873962
0.39233452
0.15349445
0.2106837
0.19645026
0.21891098
0.49940404
0.40321672
0.18644051
0.19288827
0.23839924
0.35898429
0.23394905
0.13568464
0.21487357
0.15489089
0.13498496
0.12203009
0.13857807
0.11366933
0.15872388
0.16932808
0.15606958
0.11718819
0.13785131
0.16315544
0.16528781
0.19010176
0.1802212
0.38546881
0.22336742
0.11808097
0.13135473
0.53129297
0.54596329
0.33934745
0.53361517
0.4934631
0.43873578
0.40577862
0.43646806
0.32372639
0.16797636
0.28072768
0.1965943
0.36815202
0.52644831
0.21071047
0.20891297
0.69194323
0.65598273
0.54463822
0.64913845
0.6714828
0.46117651
0.28088304
0.3861559
0.30433381
0.34548041
0.20139326
0.17894723
0.13430299
0.17132767
0.12510256
0.24995156
0.22590882
0.43587649
0.4066239
0.28429422
0.27112797
0.32544684
0.33889183
0.29777104
0.27433068
0.20084077
0.54091823
0.52113122
0.24240439
0.26775146
0.19794413
0.19920492
0.17071965
0.35595956
0.23744228
0.17840424
0.18197809
0.19387516
0.13266854
0.15121223
0.16860257
0.11708466
0.18332016
0.14199059
0.17769685
0.14862803
0.22597159
0.23971874
0.1440267
0.15304945
0.13558468
0.056756243
0.11712006
0.10328601
0.24155347
0.19952855
0.15901899
0.22480108
0.20630257
0.39969429
0.23954271
0.14086837
0.13275923
0.11683299
0.080760494
0.32254952
0.49366581
0.24833024
0.64451295
0.76706815
0.56617045
0.58412212
0.61515945
0.80134082
0.37903076
0.47443867
0.48845533
0.35044658
0.42791685
0.44473308
0.42221552
0.39993876
0.38299388
0.3397764
0.42784667
0.42634332
0.52726007
0.56495428
0.75933236
0.51159644
0.57925344
0.57700354
0.61204463
0.53181708
0.54450387
0.46721885
0.61005986
0.62640494
0.587816
0.51929837
0.47617564
0.55962503
0.6787011
0.60072213
0.68321115
0.62729794
0.50349212
0.63762075
0.67951989
0.53272241
0.59543693
0.63135523
0.65847903
0.59405351
0.67459208
0.63204247
0.59432811
0.67039204
0.60813612
0.67440593
0.69339228
0.72250128
0.68968302
0.15797073
0.52470464
0.13702601
0.41859439
0.79520339
0.13382798
0.39290017
0.3578589
0.42839152
0.32406545
0.46175876
0.50784194
0.50217909
0.41680843
0.54884017
0.53392881
0.49773359
0.33577847
0.60702389
0.54080206
0.67918837
0.66309541
0.67420655
0.53505683
0.44942909
0.66842771
0.51061666
""
0.48850617
0.67961121
0.60862833
0.54689556
0.68758434
0.6743235
0.57576859
""
0.34946039
0.64884293
0.6201151
0.60065478
0.44260734
0.53018779
0.51592916
0.73132348
0.62424088
0.50413799
0.37702307
0.57390797
0.57011724
0.2485552
0.35259348
0.28186569
0.50294727
0.54298234
0.51501489
0.47538459
0.43649158
0.33749801
0.33524305
0.22548607
0.45919833
0.4784075
0.65063518
0.34084401
0.48144287
0.35574135
0.33439291
0.52259427
0.56089729
0.52452219
0.36640191
0.43820634
0.33485678
0.40071326
0.53531414
0.40744007
0.6423673
0.58225226
0.70957917
0.62400985
0.44895238
0.55743062
0.61487764
0.14494075
0.67531973
0.48470113
0.6934495
""
0.14449854
0.21815598
0.63681012
0.33037201
0.22777914
""
0.65802658
0.36016124
0.60928571
0.64113188
0.40052679
0.77500039
0.39270464
0.6995942
0.42727152
0.55218047
0.6676985
0.16928722
0.19683011
0.17081057
0.4065558
0.072723188
0.13225353
0.13186738
0.064577714
0.11397343
0.066395648
0.12044178
0.12978384
0.16017406
0.18257505
0.16919252
0.18885495
0.37438634
0.27416226
0.61546648
0.49058422
0.25316122
0.46559981
0.34471369
0.37446168
0.33300331
0.42478928
0.42034543
0.37737828
0.33594096
0.30773631
0.23210074
0.22318289
0.20626262
0.18735194
0.25413257
0.26938364
0.26421466
0.29104868
0.3827323
0.40416011
0.33148804
0.29524252
0.47377631
0.36403626
0.3804408
0.35723558
0.47791374
0.51828229
0.53432494
0.34828553
0.29671186
0.46291691
0.50494075
0.41380164
0.27203393
0.33939844
0.26811707
0.49449167
0.34032929
0.26641777
0.31326628
0.2837812
0.48389941
0.28320941
0.34888792
0.49712908
0.47027162
0.33021396
0.4049457
0.24780504
""
0.24391042
0.32584339
0.52118468
0.18784113
0.1436891
0.16452892
0.087211601
0.12661026
0.11875445
0.13061051
0.52919722
0.14630273
0.3689861
0.49036592
0.35777137
0.49752313
0.48218551
0.15846567
0.3157292
0.31641001
0.30145985
0.41120893
0.41084874
0.42681026
0.097286083
0.098259017
0.059164692
0.33871633
0.50658399
0.27610359
0.28503716
0.32250074
0.22619095
0.18279564
0.40127954
0.19823575
0.15312049
0.34897366
0.21348551
0.2759313
0.4804337
""
0.43059438
0.26667342
0.19827306
0.20184563
0.63920563
0.51682544
0.40251729
0.46926269
0.26562858
0.47881022
0.50531191
""
0.44568455
0.81981063
0.35055295
0.45998713
0.3439528
0.4272297
0.13977176
0.72183156
0.57892334
0.42681909
0.66571605
0.90563393
0.58641714
0.70937616
0.44010028
0.56655341
0.53042567
0.39068714
0.47812134
0.35394853
0.38986209
0.52669209
0.58453703
0.4403643
0.40200108
0.32864788
0.56097925
0.45665455
0.25227597
0.32692641
0.27692011
0.39036137
0.44204837
0.27493346
0.36743906
0.3035059
0.38795072
0.55029732
0.3413946
0.38634029
0.46393189
0.57187235
0.49860376
0.65363473
0.71015257
0.33776781
0.50446063
0.33186874
0.50049216
0.51110721
0.57683957
0.58393687
0.58594191
0.52130091
0.35794288
0.56298602
0.45175961
0.26922724
0.43240368
0.4667002
0.56101203
0.57988149
""
0.60957581
0.38578695
0.77331936
0.42728645
0.41421884
0.34003696
0.49835289
0.518803
0.63016301
0.49437365
0.45634115
0.31920469
0.3052631
0.30228385
0.22184469
0.25674272
0.59711456
0.55861038
0.54480582
0.54208928
0.57704818
0.60974723
0.50774735
0.6140303
0.62120283
0.59123981
0.5731504
0.4164072
0.53730237
0.41969323
0.48935232
0.43031347
0.4411301
0.49589804
0.40466416
0.33207023
0.40096027
0.38078642
0.3641198
0.35523158
0.44486827
0.27550226
0.41480044
0.4169901
0.2904819
0.41636878
0.27973792
0.29951116
0.38485926
0.3002274
0.27484995
0.41900295
0.42996609
0.59736675
0.50725383
0.3142153
0.53204536
0.48921749
0.36493739
0.42871693
0.33313212
0.27610523
0.44046843
0.36902514
0.40407309
0.62580788
0.35019392
0.29554951
0.25220191
0.31201276
0.30360827
0.22938244
0.53309608
0.54732037
0.42973641
0.44079125
0.52751684
0.40026906
0.37124914
0.37190878
0.37543204
0.24343915
0.26790535
0.36942121
0.54936206
0.44478369
0.37401772
0.33160999
0.35760295
0.45743459
0.29851732
0.33601734
0.32725525
0.29773057
0.50653595
0.39566171
0.67040837
0.44095394
0.48321572
0.29052585
0.26015568
0.19089277
0.29313076
0.30896756
0.27432361
0.27901414
0.27435088
0.30899504
0.33869946
0.55644739
0.60796416
0.64949054
0.55386156
0.47594592
0.4424125
0.61528134
0.67223305
0.71462011
0.65214258
0.63728118
0.54425806
0.52572089
0.66239393
0.39930952
0.55440992
0.36218253
0.213539
0.35218528
0.40689695
0.43569231
0.5383358
0.4552215
0.59935367
0.35428077
0.54121709
0.34969756
0.41875249
0.52761585
0.41218755
0.51539797
0.32949752
0.42820388
0.4919388
0.41976863
0.40671295
0.37377748
0.48617354
0.39196572
0.41542834
0.36928287
0.34502208
0.48732874
0.53575432
0.63206905
0.52220684
0.60087901
0.5112837
0.48958024
0.55008125
0.41621503
0.41636869
0.69699824
0.43427709
0.41698426
0.46346152
0.40442467
0.49065128
0.42742464
0.36562613
0.31064078
0.34225672
0.30296606
0.33327329
0.31820199
0.31524646
0.41747874
0.44897085
0.56618983
0.60425836
0.81208163
0.43955082
0.57995486
0.55647719
0.5162338
0.34502646
0.30892542
0.53898889
0.39124849
0.40132341
0.35033944
0.27310744
0.31390405
0.48834708
0.33844751
0.47728357
0.33207965
0.32966599
0.27706382
0.33398128
0.45124993
0.52749264
0.30879718
0.39146942
0.32945636
0.38280189
0.53335524
0.34276238
0.43069664
0.35514742
0.31236082
0.295039
0.35235426
0.32267779
0.27472889
0.26336363
0.29064265
0.2582413
0.27936736
0.29843086
0.38371554
0.29001406
0.32337794
0.40871155
0.58323884
0.61670685
0.40425748
0.27847096
0.49061751
0.48442629
0.4995836
0.36486706
0.41572431
0.34427613
0.18459709
0.25632325
0.3108331
0.19549991
0.30483565
0.30189982
0.29515001
0.23402013
0.26699591
0.26690871
0.23965468
0.24848491
0.26820737
0.30434284
0.29255795
0.27268443
0.38045815
0.27593762
0.3065283
0.28552461
0.31607816
0.28691563
0.41041008
0.28031784
0.19918175
0.28452802
0.2350913
0.19342279
0.22970559
0.30417198
0.30302173
0.22917813
0.22294064
0.22857115
0.27128422
0.30886754
0.43476817
0.29652005
0.31199914
0.34803349
0.34006846
0.32279563
0.28140566
0.21007985
0.27383721
0.2939375
0.22327428
0.28432339
0.18836731
0.23831543
0.21693464
0.20351009
0.25985971
0.38308629
0.36017692
0.1905465
0.19791964
0.21901479
0.18582073
0.24447367
0.24361953
0.30215195
0.26464519
0.29996225
0.24849492
0.2701833
0.25283653
0.27319124
0.32013327
0.26988998
0.33313873
0.27396739
0.30875391
0.26216245
0.26086873
0.19673273
0.17619054
0.16532232
0.24710447
0.29309624
0.20735177
0.1520035
0.19555677
0.18841623
0.18383864
0.16102476
0.213044
0.1739023
0.26771918
0.19228607
""
0.13655786
0.20152351
0.40528643
0.16804411
0.17886497
0.15018359
0.1646996
0.20610841
0.21339284
0.1594896
0.20029174
0.17011535
0.13041539
0.24914204
0.17703888
0.14770563
0.17335321
0.17067873
0.17589131
0.20630525
0.19374815
0.14264341
0.16200124
0.1967342
0.2250772
0.24655858
0.2418464
0.34012297
0.19606139
0.21006757
0.21488406
0.19556196
0.48059338
0.37772334
0.33582166
0.2216417
0.28633708
0.79160529
0.5057438
0.31150731
0.39249015
0.43009341
0.27033317
0.22193621
0.23128696
0.41350532
0.62107164
0.54856443
0.54107499
0.5641498
0.40827939
0.58768487
0.61110055
0.54960722
0.45955622
0.49395588
0.48984483
0.56939065
0.61938745
0.66534865
0.57930672
0.72931987
0.73422021
0.80352867
0.57343048
0.64127314
0.2548117
0.4072991
0.26463082
0.22206916
0.27046016
0.30932033
0.17284833
0.23615257
0.67042726
0.61300373
0.65639108
0.42658919
0.54816288
0.73467159
0.61640853
0.63240933
0.61925739
0.61285818
0.60510528
0.57908171
0.62675011
0.52487022
0.61151528
0.35659578
0.60601056
0.67352784
0.70827496
0.69196004
0.57469869
0.63418639
0.63904059
0.71476567
0.81466389
0.61330724
0.69948906
0.64777559
0.66798955
0.61427879
0.66075325
0.61530787
0.57909983
0.61397284
0.60556936
0.48634872
0.67202985
0.55561763
0.51446021
0.55954897
0.52424431
0.45293489
0.60327762
0.28533426
0.43168551
0.47444597
0.50228822
0.50808376
0.3049235
0.32897931
0.46970904
0.58207631
0.3947154
0.38684198
0.44868737
0.41544348
0.33590937
0.40374696
0.33060074
0.41062006
0.59167475
0.29244485
0.35061771
0.43205965
0.40046126
0.34029666
0.32330686
0.27373564
0.32812884
0.33596677
0.40040937
0.4131574
0.38057503
0.34920722
0.46536192
0.31566569
0.34389478
0.38959897
0.44087288
0.36225984
0.37051356
0.50686467
0.54500198
0.55113816
0.50051814
0.66427362
0.74643576
0.50441265
0.71136707
0.62020862
0.4952341
0.090893969
0.38053969
0.40440163
0.51751554
0.58912629
0.73142302
0.7787894
0.54417658
0.68316871
0.44832793
0.64288032
0.50436038
0.40121698
0.55019498
0.50401103
0.493678
0.47536895
0.60735244
0.48945746
0.63373327
0.55872858
0.54641813
0.62405705
0.35084611
0.39865625
0.59534067
0.61041737
0.65772825
0.62267071
0.56615663
0.79783469
0.42768148
0.53976464
0.48145089
0.429371
0.48755205
0.56132537
0.63612789
0.63339734
0.52863348
0.67577451
0.63803917
0.48223248
0.44122478
0.43527615
0.40096673
0.50260127
0.4819828
0.54855132
0.40215507
0.42652506
0.45009318
0.39141783
0.35528028
0.48900625
0.33656868
0.34431553
0.39033329
0.39181143
0.39633924
0.40654692
0.48019555
0.36875191
0.40627506
0.36445698
0.59678227
0.43644395
0.47667933
0.40234497
0.3629525
0.30927992
0.40490949
0.39241624
0.41038859
0.52241629
0.41028741
0.39769751
0.47664133
0.5135088
0.67407119
0.60810238
0.59759837
0.57602131
0.65981728
0.61734056
0.66989058
0.66290605
0.57452202
0.60430115
0.63524896
0.376028
0.49862573
0.5865823
0.40526593
0.58759516
0.43911654
0.60850483
0.53315014
0.57967442
0.67309356
0.42505509
0.48615906
0.72432196
0.62050605
0.60742724
0.63871258
0.57120991
0.56029338
0.64046586
0.51037174
0.61434883
0.69144291
0.64606792
0.65419579
0.66579193
0.64522958
0.60544968
0.59242618
0.66160578
0.60372674
0.44080764
0.49978566
0.59308988
0.58209807
0.61440599
0.58136469
0.62983459
0.61378467
0.78023988
0.59036916
0.3927156
0.43112013
0.4174076
0.38715968
0.47497034
0.39321265
0.43188822
0.43139088
0.42607236
0.51005667
""
0.51419091
0.57136965
0.56187856
0.35921833
0.62483239
0.61957163
0.60431802
0.69888347
0.48451123
0.65795648
0.4284389
0.47599331
0.3591533
0.37450531
0.37173405
0.53774148
0.5932762
0.48321825
0.36709049
0.46567628
0.33116516
0.47059748
0.60114294
0.43989828
0.41216895
0.39236286
0.61158264
0.65679151
0.61359197
0.53513467
0.64540416
0.87239027
0.83279842
0.53879005
0.47068796
0.64422196
0.94632542
0.54703683
0.70066756
0.52861744
0.61091554
0.38047475
""
0.79949611
0.56619805
0.60518211
0.5601607
0.53601432
0.76946515
0.54679328
0.67015028
0.82285726
0.67797178
0.64473307
0.69476217
0.61817759
0.60257155
0.61784428
0.62339133
0.64275891
0.64814436
0.58718818
0.72910088
0.71224934
0.52644008
0.34491906
0.4591915
0.4481034
0.44737217
0.6942032
0.55366528
0.70093435
0.67813474
0.43676621
0.56725723
0.58394796
0.53193998
0.6073696
0.65856063
0.66857392
0.49047843
0.53257102
0.69616836
0.5319407
0.56365168
0.50898546
0.48234054
0.6018995
0.54643255
0.50064236
0.40773138
0.56055683
0.66274887
0.66149133
0.54106545
0.50437146
0.62063944
0.55584919
0.71903551
0.66742849
0.58937943
0.60022724
0.51743221
0.62530023
0.43012625
0.41435993
0.34139711
0.42025092
0.35294449
0.51628399
0.55356097
0.38114142
0.43801436
0.36485741
0.33196551
0.38089925
0.45494553
0.56030542
0.48339155
0.64923096
""
0.36172721
0.1879545
""
0.79238605
0.49080005
0.37866464
0.74284983
0.68028182
0.54707134
0.60382444
0.61086994
0.55844676
0.59428406
0.64114308
0.44229153
0.77940333
0.60125089
0.4772684
0.70639133
0.65481567
0.50411725
0.52595532
0.56257665
0.6264118
0.59187627
0.45430925
0.61037433
0.64338303
0.51298356
0.49989223
0.46186027
0.65623611
0.64398766
0.6210503
0.6073603
0.62228394
0.71254164
0.52880418
0.4676159
0.45057166
0.66232264
0.56023747
0.50623012
0.46754193
0.58506393
0.71616864
0.42607394
0.56289274
0.68987614
0.61405659
0.59803849
0.67373997
0.61892122
0.6870963
0.57073677
0.81369752
0.61243898
0.59708643
0.70045871
0.61653596
0.82083827
0.55224699
