marr_29_pooled_pooled_p50
0.48348659
0.46071461
0.41120997
0.52711159
0.56016123
0.28521305
0.43156955
0.4746567
0.36787495
0.52334517
0.52555454
0.45640853
0.41351381
0.56610703
0.58526671
0.46665588
0.49192235
0.42461717
0.44709465
0.54012603
0.55424219
0.57163179
0.46280178
0.32845628
0.55871707
0.47151962
0.45983532
0.4955647
0.5699991
0.5934186
0.55463225
0.2582652
0.38212073
0.45722809
0.45538202
0.56437528
0.37674901
0.57499266
0.50802118
0.52669674
0.39974463
0.49509367
0.32282904
0.19458184
0.42240095
0.40761152
0.56544858
0.5406841
0.39471385
0.4506022
0.35414198
0.46939144
0.31547007
0.48536456
0.4332411
0.47860309
0.37723884
0.51886314
0.48745167
0.30052319
0.42950907
0.4674367
0.41621399
0.51400524
0.49435595
0.37387893
0.5489952
0.23872328
0.1973554
0.36507463
0.31957546
0.31321448
0.53522384
0.33369303
0.38274622
0.56936836
0.35518989
0.34011576
0.42699808
0.36219114
0.40112856
0.24259272
0.33605593
0.41475734
0.26895368
0.22719941
0.17048965
0.45992765
0.35825843
0.32798883
0.62100893
0.39395157
0.384866
0.39270863
0.41382316
0.26254493
0.31571737
0.43770394
0.39836672
0.43330145
0.50578624
0.48424256
0.41317219
0.38474858
0.419346
0.44655266
0.3648088
0.3832871
0.37454167
0.44921091
0.42028764
0.42260078
0.46224397
0.51174611
0.51610911
0.58330601
0.48176548
0.50209951
0.53339231
0.40374416
0.49105185
0.56348646
0.55885208
0.58893794
0.4703683
0.51293516
0.51555246
0.5212639
0.37984297
0.47814992
0.48895061
0.42088804
0.49130684
0.51630104
0.54681861
0.53486508
0.49568686
0.55664366
0.55340648
0.48397157
0.52843964
0.55372107
0.55664802
0.60042173
0.5344243
0.36807841
0.54289579
0.450625
0.54596978
0.36822006
0.4985421
0.45393664
0.55045682
0.49010831
0.55835789
0.5191626
0.47876567
0.41029984
0.45643944
0.56146747
0.51470757
0.62118465
0.42817661
0.5234015
0.34914711
0.58150101
0.52349401
0.57502806
0.52396107
0.58185428
0.38700014
0.59258288
0.37045321
0.51460344
0.50778776
0.64466143
0.47073683
0.58222169
0.51351899
0.57619125
0.4471454
0.59566128
0.50813478
0.56674534
0.46941334
0.49661836
0.29327798
0.43355221
0.43634173
0.41450226
0.41322374
0.42974395
0.31387231
0.42540362
0.4277508
0.38501188
0.42779148
0.36992368
0.37351245
0.42448232
0.4199768
0.40277824
0.40329105
0.45630223
0.28453958
0.4167822
0.26535979
0.46521518
0.37004539
0.39434096
0.54777074
0.42985442
0.33379635
0.3555606
0.41355625
0.34057668
0.41444388
0.39747828
0.36998972
0.35012147
0.35483003
0.36662912
0.35649014
0.23260911
0.36480153
0.39449155
0.28471708
0.36387354
0.30528763
0.32629856
0.43860075
0.39703399
0.46199456
0.33887705
0.3487834
0.40706107
0.45436954
0.45403713
0.43219987
0.42062533
0.44831851
0.34734809
0.37126002
0.43990937
0.39827403
0.48440212
0.38447648
0.4927139
0.61240548
0.51023483
0.37410697
0.44516861
0.49922356
0.48354083
0.38546267
0.63514304
0.51312542
0.50151646
0.48779345
0.56283271
0.31348816
0.38609415
0.4288542
0.39207116
0.47376439
0.43091735
0.49743247
0.45832121
0.35020858
0.45510244
0.48443598
0.57419348
0.5018639
0.39556009
0.41148958
0.61918098
0.54963839
0.4170433
0.44087896
0.43929693
0.41260102
0.49688503
0.53873712
0.48661265
0.63919002
0.50758898
0.47855374
0.49665853
0.50865054
0.49324849
0.45178446
0.45940727
0.55688262
0.30765843
0.51503968
0.39860523
0.60292065
0.47099063
0.43191102
0.50803006
0.70369077
0.41248462
0.5498181
0.40752217
0.49556655
0.51252347
0.4519605
0.57591254
0.29765487
0.30897689
0.35106793
0.32837206
0.30433026
0.34485829
0.36230606
0.3634764
0.3876543
0.31217587
0.38344267
0.15612884
0.35289598
0.4880282
0.43371871
0.46266222
0.3815802
0.29881483
0.46735325
0.39859939
0.42298329
0.41097409
0.360892
0.40045309
0.43004322
0.48919114
0.34550419
0.39793056
0.3697938
0.39616218
0.30708572
0.46769872
0.41487402
0.39063129
0.4389863
0.49452451
0.36535081
0.39537063
0.42908263
0.35394403
0.55821991
0.38233304
0.43093085
0.38775072
0.56591469
0.40664789
0.3755388
0.34898427
0.44100803
0.51969248
0.38816199
0.37276435
0.40662685
0.36999005
0.28093457
0.34061098
0.42977145
0.42972189
0.41581294
0.34281874
0.36882842
0.31019461
0.39295521
0.34552926
0.39746031
0.41584012
0.38427556
0.34994954
0.45798796
0.36965859
0.37173167
0.41776693
0.48181519
0.39180997
0.47548765
0.37391376
0.40409675
0.45130241
0.50845456
0.46019357
0.4516018
0.44346601
0.45160311
0.36470729
0.54678565
0.47586766
0.454548
0.42305541
0.49391532
0.34162983
0.44537017
0.54560798
0.4280279
0.45359918
0.43095514
0.41167897
0.41234604
0.36734164
0.43109551
0.4678742
0.46446699
0.51123381
0.49883023
0.32926658
0.37230745
0.46206632
0.45792955
0.33107808
0.38835898
0.30386621
0.45652139
0.38761654
0.46890125
0.47493565
0.44423255
0.50298631
0.41661575
0.46166033
0.41321954
0.55336428
0.47805545
0.41176313
0.23458706
0.49320152
0.38355771
0.30382979
0.41419232
0.4360522
0.52846324
0.46401504
0.40259582
0.463029
0.46688208
0.53000194
0.43345559
0.43991804
0.46682414
0.53266466
0.2876904
0.53348428
0.47377449
0.3669928
0.50448591
0.44502422
0.38820562
0.40919632
0.53548795
0.46066317
0.20380291
0.50601357
0.44597471
0.46681449
0.49025613
0.42786098
0.40537274
0.48891804
0.48410836
0.39723366
0.48695287
0.39627963
0.3954021
0.46977392
0.41666165
0.42105657
0.47416553
0.42040789
0.46445432
0.3537204
0.43840444
0.44871312
0.43185851
0.47728142
0.37485179
0.3592926
0.40751386
0.48084098
0.41729823
0.38591212
0.44394201
0.41027993
0.4148663
0.41462424
0.43223286
0.4991506
0.34633112
0.40484792
0.46874076
0.42450783
0.47315037
0.4007428
0.49678981
0.51936114
0.4953644
0.45730591
0.39615959
0.35663456
0.3766222
0.48957455
0.42108777
0.31540051
0.40658751
0.53153294
0.40497226
0.42657417
0.41881225
0.51817316
0.34958157
0.36695161
0.35785463
0.43362761
0.46345896
0.40657243
0.5120464
0.34795034
0.43179476
0.42150217
0.4526363
0.50976455
0.41332254
0.39776921
0.4300096
0.37203264
0.55485302
0.43082547
0.4972865
0.44633669
0.46828541
0.30786872
0.36757383
0.45939261
0.4736374
0.42152151
0.52508444
0.46656892
0.53479296
0.43912053
0.34540054
0.44092235
0.30997849
0.32770529
0.30993596
0.32707375
0.47890511
0.46566737
0.56409812
0.6942206
0.52210289
0.64524257
0.42465079
0.50226486
0.48565686
0.57972258
0.54017222
0.64229345
0.50410348
0.51863867
0.66417229
0.64095581
0.7029869
0.53190458
0.58113635
0.50799108
0.74654251
0.66035312
0.54981732
0.5821799
0.55150193
0.68209791
0.57682627
0.47208053
0.49118578
0.5356859
0.56490105
0.61790985
0.73236555
0.62254149
0.46985567
0.6931777
0.56479138
0.57235223
0.5555594
0.46495622
0.74311733
0.54607171
0.4675231
0.55425066
0.50284767
0.38449466
0.50822777
0.41419396
0.55117977
0.44721627
0.58999664
0.48863342
0.45949772
0.39826629
0.48859563
0.53391832
0.55389786
0.5133636
0.4681522
0.29778787
0.50987655
0.55074167
0.42707592
0.47001317
0.51613617
0.38983709
0.50405961
0.59663266
0.53958529
0.5611192
0.4842881
0.5068633
0.47446126
0.58746439
0.52076572
0.44141135
0.57641119
0.53415608
0.57934469
0.54749769
0.47812498
0.49646893
0.45592538
0.58221531
0.49322587
0.49948093
0.50488549
0.54929268
0.37496507
0.40655476
0.44109133
0.41911352
0.35584438
0.43098199
0.53626376
0.4593544
0.4868291
0.45558694
0.49202782
0.40864813
0.4294984
0.4131251
0.4896377
0.43767905
0.47108153
0.45949477
0.45747772
0.51012647
0.46402711
0.512586
0.5031541
0.52326173
0.44143176
0.4906078
0.44036034
0.38683546
0.48865294
0.48037359
0.57024121
0.54447484
0.36058006
0.44822448
0.52114516
0.56820172
0.40523902
0.39018834
0.54374921
0.39258161
0.52189589
0.51530069
0.53235704
0.51219952
0.42546883
0.46431482
0.5273034
0.43878198
0.56875932
0.448329
0.52387494
0.56223559
0.57051539
0.44543502
0.37064689
0.49330518
0.37801906
0.51391929
0.59508079
0.4366577
0.46936333
0.55362874
0.46815151
0.47095767
0.43803614
0.53466082
0.49329314
0.43692091
0.53144866
0.48960963
0.50671774
0.59348971
0.45603949
0.50693709
0.50144178
0.43417978
0.55328506
0.47823906
0.46404535
0.4569293
0.55178708
0.54271472
0.52514148
0.5240525
0.45301729
0.5385285
0.44658113
0.48171985
0.51073235
0.48059693
0.47492078
0.44990435
0.51895857
0.50585324
0.55067211
0.52388936
0.48812094
0.48478028
0.47328299
0.53535503
0.51435798
0.63607228
0.35531053
0.41064057
0.5056271
0.42927903
0.35448036
0.50095195
0.51487923
0.49085245
0.44788951
0.51557779
0.4966467
0.47250739
0.52257705
0.46344349
0.53472173
0.50932032
0.54871047
0.54092634
0.55751812
0.42334792
0.50491416
0.50821418
0.50734025
0.53102225
0.53502643
0.51937103
0.41313082
0.46870658
0.47067052
0.56373769
0.49630803
0.47653317
0.54042596
0.47890341
0.45440695
0.52371889
0.56375414
0.45978701
0.50668675
0.45754269
0.50098521
0.56840241
0.52522874
0.51545084
0.45209014
0.54350704
0.51040184
0.51921505
0.54122555
0.5902229
0.53449649
0.54459774
0.57160103
0.53321761
0.44994229
0.52420181
0.54513454
0.5544824
0.53678417
0.63136053
0.59112221
0.58022386
0.53054672
0.53282416
0.45844111
0.57477325
0.5730862
0.53463149
0.49954149
0.56199747
0.46595526
0.53610647
0.49525246
0.58792001
0.57274753
0.56659287
0.44974074
0.52781248
0.49190825
0.55817723
0.54604924
0.53821301
0.53225029
0.51616448
0.54413235
0.57995349
0.51900065
0.49735197
0.54444766
0.56676102
0.5431987
0.52022147
0.54138708
0.56268311
0.58651054
0.54547179
0.52311629
0.52198642
0.46448734
0.42120644
0.53975487
0.54720443
0.59618044
0.48783416
0.43691826
0.51203883
0.55764443
0.66002584
0.54250914
0.56671709
0.5533821
0.48091421
0.49443045
0.57814425
0.50971997
0.53570259
0.52311599
0.47138062
0.61085194
0.59860873
0.54352343
0.60150558
0.56397587
0.56241024
0.44042769
0.46323815
0.53504997
0.58151722
0.60138851
0.42027804
0.53238696
0.6887911
0.48715213
0.5222283
0.56854379
0.54983699
0.55368125
0.48957962
0.51928234
0.54481858
0.60410476
0.4697715
0.52091807
0.52854335
0.46014598
0.5603888
0.51550436
0.51909125
0.56122231
0.50760669
0.58630025
0.5353303
0.57383436
0.57882881
0.52136385
0.6024546
0.54237521
0.55229485
0.64939231
0.65986687
0.5769906
0.55466652
0.54019278
0.7028088
0.49893016
0.51199943
0.56234676
0.53258258
0.54869133
0.4276433
0.54176712
0.56531614
0.53927505
0.53858346
0.46791619
0.47461706
0.50309658
0.41624627
0.6188786
0.53647035
0.5437482
0.6461401
0.56520969
0.52840793
0.59188175
0.52584231
0.51767719
0.65616614
0.57776725
0.55744654
0.50025028
0.62623376
0.4376317
0.51487988
0.56926268
0.57526553
0.5005092
0.51375371
0.45015496
0.56075805
0.54730225
0.53658617
0.4946216
0.56144011
0.5772081
0.59498024
0.66553193
0.51793897
0.57138407
0.49807513
0.51951909
0.56396794
0.6254425
0.56618929
0.54154092
0.56528354
0.51743031
0.59713572
0.55066204
0.54487616
0.57431984
0.57183051
0.51442885
0.54449391
0.51087445
0.55343825
0.51067883
0.45920372
0.55469072
0.53557533
0.5584864
0.44800401
0.57859021
0.43762371
0.47209543
0.43549109
0.67014223
0.52339786
0.59721059
0.54937994
0.54320347
0.56459361
0.51036304
0.57854825
0.60398197
0.58868825
0.73310524
0.60880077
0.54896313
0.54706353
0.55214071
0.3596606
0.56381005
0.52379924
0.4710311
0.53800112
0.5433948
0.49865425
0.47483471
0.45442718
0.43112856
0.48044193
0.48058763
0.48562285
0.48589605
0.55498457
0.46925244
0.56480521
0.50684232
0.51821923
0.45007744
0.60254973
0.48681849
0.53017884
0.54046506
0.46373507
0.45140901
0.52878946
0.6160146
0.61535132
0.51618493
0.49701983
0.59296179
0.56814259
0.48338538
0.3825748
0.52769428
0.54140168
0.43063262
0.47415009
0.46095151
0.49955714
0.48142079
0.54245764
0.55874079
0.57752955
0.50634837
0.58985174
0.46007964
0.5037452
0.49074602
0.5477826
0.48455873
0.46419078
0.53994405
0.52460504
0.54731387
0.37422809
0.475279
0.5674513
0.42299095
0.49096149
0.5489009
0.53160459
0.51479542
0.52227336
0.5144186
0.52293175
0.52903855
0.56486464
0.53831953
0.48102883
0.53744686
0.4518314
0.47954211
0.59526533
0.55533701
0.48148486
0.63887185
0.51073229
0.55331475
0.57831728
0.46695927
0.49149278
0.5061208
0.51058382
0.6098417
0.60717446
0.46959519
0.60518992
0.59809124
0.46807444
0.53749841
0.59081447
0.46597841
0.52919459
0.44104338
0.47423384
0.45229003
0.5451113
0.49949029
0.530155
0.5551396
0.53134817
0.51643515
0.56208181
0.45578855
0.4358789
0.48818499
0.48393077
0.56223005
0.54647595
0.50967759
0.54222119
0.51605004
0.47108668
0.56405377
0.55811089
0.57397199
0.51988161
0.52569205
0.46146324
0.48959377
0.47389302
0.42965087
0.46952844
0.4917568
0.51559103
0.43765414
0.42528546
0.36133879
0.41626525
0.52040488
0.53966635
0.55010301
0.46894333
0.46189931
0.42232224
0.34952855
0.37795046
0.38035613
0.47057191
0.5088976
0.50583977
0.4006848
0.36499175
0.50034034
0.35635883
0.46706659
0.40508261
0.47959968
0.5941416
0.4490869
0.46943042
0.35973749
0.39055994
0.43123266
0.23880091
0.40692955
0.42329022
0.41437545
0.40803164
0.42828614
0.46032825
0.52731347
0.43184659
0.40751114
0.3847796
0.40576559
0.38009593
0.42492309
0.40919307
0.42489791
0.41533357
0.43457866
0.43155944
0.45587558
0.469181
0.48663318
0.45792067
0.40808541
0.43422803
0.37221846
0.55281824
0.36887428
0.44454062
0.40577883
0.43883556
0.35162312
0.4551813
0.40695751
0.40988275
0.39280859
0.41751498
0.41166797
0.42219794
0.45922741
0.36749342
0.42332786
0.40494561
0.41633084
0.39369932
0.45810223
0.36920035
0.3381156
0.39032066
0.39955771
0.4427253
0.40131614
0.36283895
0.37257144
0.4238601
0.52765012
0.38754597
0.34954771
0.38202706
0.32303044
0.2286644
0.42636955
0.41835624
0.37517449
0.36877573
0.44109192
0.36581773
0.3908844
0.20874548
0.32176924
0.32670304
0.34640342
0.26087976
0.31295374
0.34962013
0.31862125
0.33723676
0.31901115
0.31094703
0.31712544
0.32335833
0.22512284
0.35006639
0.46170384
0.46529028
0.50464976
0.44709414
0.46678963
0.47223777
0.43942854
0.49848935
0.44072253
0.4302378
0.41459578
0.48184633
0.40493289
0.4697198
0.44960424
0.43771675
0.45234114
0.48372173
0.46810114
0.43548661
0.46557188
0.4509092
0.43762755
0.43325809
0.36521116
0.5026111
0.44849122
0.43809491
0.49972987
0.50334686
0.52310771
0.51024634
0.37840343
0.50026333
0.46484286
0.44339022
0.47066799
0.43103191
0.40925145
0.45069942
0.43677947
0.46933874
0.4417344
0.46969745
0.43090743
0.45836785
0.42010096
0.44216698
0.44797215
0.39665857
0.44861311
0.44114581
0.469008
0.4642331
0.47504809
0.47024438
0.5377304
0.43977576
0.50226539
0.5183785
0.42751205
0.50516522
0.36469108
0.5242331
0.48111537
0.46711713
0.51438695
0.53387451
0.44497749
0.51893604
0.50575793
0.42445177
0.39272943
0.43260363
0.4812111
0.49085233
0.48281109
0.45062527
0.4936538
0.43004233
0.35360369
0.30220678
0.46872172
0.51375717
0.41693574
0.5033586
0.47731441
0.50723135
0.59179419
0.44198003
0.51382005
0.46182469
0.45058861
0.47830072
0.53235137
0.46576539
0.48336178
0.55357242
0.48687655
0.55103946
0.49103621
0.4140923
0.50177991
0.51713878
0.52310723
0.52313238
0.49536365
0.47258028
0.58102649
0.3644141
0.49385336
0.48767975
0.48613283
0.4853707
0.52645916
0.51774001
0.54476452
0.54360217
0.46501511
0.55769432
0.43825233
0.4749527
0.48965251
0.625458
0.52424812
0.5153178
0.45472324
0.51327109
0.50344974
0.54419327
0.49414676
0.53827304
0.45804289
0.57726377
0.47463199
