stayhome_hisp_pooled_p25
0.12477677
0.11871871
""
0.15374574
0.17789763
0.25024724
0.19980481
0.14291753
0.10042701
0.15926038
0.25555265
0.20611487
0.0063549625
0.13336067
0.18737601
0.15614623
0.13951944
0.20264639
0.09209016
0.14974594
0.18929645
0.1710507
0.14331084
0.18099323
0.19222361
0.089863993
0.15963592
0.13740829
0.18028843
0.1677721
0.17725594
0.17223057
0.15915923
0.17082347
0.13319479
0.19013363
0.11713546
0.16896601
0.26835054
0.23015268
0.23403819
0.17419912
0.22950807
""
0.079988763
0.13756123
0.21948859
0.16206519
0.16764525
0.12695818
0.18557309
0.16200912
0.11787172
-0.0028465523
0.069381028
0.16579999
0.18745928
0.028131716
0.15965691
0.13067847
0.10879356
0.1849775
0.16220394
0.071892038
0.24065299
0.16926077
""
0.12091694
0.17499347
0.12462992
0.14258194
0.093317144
0.15558058
0.14717898
0.18191159
0.12878567
0.17445578
0.12339325
0.18962151
0.2143314
0.22342861
0.12496322
0.13045569
0.14270353
0.18764319
0.2218252
0.10747422
0.15273076
0.14930421
0.19987077
0.14002091
0.18924241
0.1674341
0.2230517
0.19843379
0.12310734
0.19538057
0.24730521
0.20861776
0.18541828
0.20108201
0.27141353
0.22369032
0.20771186
0.15598801
0.23392083
0.16762786
0.17764893
0.090550698
0.1591582
0.19816901
0.17855372
0.17824729
0.094215304
0.16475239
0.17765248
0.17504138
0.20484826
0.080410302
0.15682866
0.21047628
0.089359514
0.13861135
0.19089998
0.26870298
0.17108287
0.14071472
0.13524577
0.13439883
0.13397332
0.23921089
0.1135468
0.27008787
0.19947433
0.28116298
0.089359313
0.18668476
0.1900209
0.28768331
0.25381166
0.18947916
0.16984551
0.1785716
0.19670828
0.14232971
-0.10051281
0.14423874
0.18471919
0.1737548
0.13576858
0.10316884
0.18085973
0.21741222
0.14183351
0.14458281
0.15488771
0.016383419
0.15641645
0.0016697524
0.11615721
""
""
0.17127812
0.19416739
0.27310911
0.28414294
0.11952456
0.16118954
0.063043229
0.15663849
0.16648114
0.14046052
0.065386221
0.15196146
0.15528892
0.1539329
0.13885303
0.16152869
0.10813726
0.10303038
0.082417317
0.039500006
0.13896148
0.08158154
0.22257055
0.1703871
0.39012715
0.16157556
0.14637472
0.33097979
0.096330784
0.168265
0.17244279
0.22906108
0.08192911
0.10543162
0.12162386
0.11488589
0.14355689
0.080091797
0.14407511
0.20829451
0.12458313
0.12921788
0.13992119
0.14366047
0.16697977
0.13076138
0.07426291
0.1519579
0.20161533
0.11464334
0.12909368
0.090679474
0.18768308
0.13670142
0.13746062
0.18044643
0.1334846
0.084326617
0.085273154
0.094938733
0.042411342
0.15937428
0.1700888
0.11085107
0.15367512
0.13622451
0.13358586
0.13103631
0.15485968
0.15468211
0.20921989
0.17618506
0.1710588
0.1397545
""
0.1782769
""
0.027518757
0.078135416
0.16598879
0.11991321
0.20131293
0.049203187
0.23234035
0.17989357
0.15678127
0.096377738
0.16087709
0.15269668
0.12698705
0.065334059
0.075091846
0.14748409
0.11985447
0.14258127
0.14309376
0.079535916
0.14399847
0.13131317
0.18177661
0.16397482
0.1572978
0.19228175
0.22012027
0.22342749
0.22416067
0.2069571
0.21324788
0.2038683
0.19638459
0.1017392
0.10267385
""
0.1425091
0.13960133
0.17102541
0.1505854
0.13687584
0.1983802
""
""
0.19580622
0.1635437
0.10569951
0.17146841
0.20301662
0.18089856
0.27088559
0.086527511
0.05411708
0.18442197
0.12447961
0.1716287
0.089786217
0.15127631
0.13249902
0.13990663
0.055201191
0.17182907
0.10942642
0.099823065
0.14543256
0.16236016
0.091337226
0.16402584
0.21383803
0.11518711
0.029956134
0.17019789
0.14649081
0.11268133
0.1375808
0.12221669
0.16463995
0.075679481
0.11787024
0.11002796
0.10923017
0.052086398
0.17207932
0.0815228
0.061658826
0.15979277
0.13435084
0.11107332
0.069579177
0.13376641
0.1509413
0.095184714
0.14153908
0.17922921
0.17361464
0.19827321
0.27791843
0.18874258
0.11295288
0.18717225
0.14001828
""
0.13118096
0.13992675
0.13370726
0.15685314
0.097272828
0.16812572
0.2499736
0.22124407
0.08230155
0.11355788
0.15925515
0.08748208
0.13111649
0.13707246
0.16641121
0.14436321
0.13411413
0.16496722
0.10216446
0.13984339
""
0.097149067
""
""
0.13456744
0.063355602
0.0038604599
0.055235796
0.15957266
0.15736766
0.040773183
0.095747955
""
""
""
""
""
""
0.091484442
""
""
""
""
""
""
""
""
""
""
0.041086964
0.34737292
0.24175803
0.11998387
""
0.1504937
-0.025949946
""
""
""
""
0.044670619
0.093403183
0.090161927
0.2409388
0.18848941
0.1768315
0.14755738
0.06523826
""
0.087962843
0.12207743
""
""
""
""
0.09250886
0.031906411
0.019386427
""
""
""
0.11173095
""
0.14204006
0.094216399
0.13704602
0.14599265
0.060764045
0.11434741
0.20390911
0.030319417
0.14771613
0.14822014
0.079905063
0.24403174
0.12447451
""
""
""
""
0.1607355
0.17971209
0.16297758
0.055021685
0.11221922
0.20354205
0.15718473
-0.03366575
0.19220413
0.20923316
0.20152776
0.15050524
0.06179519
0.088788755
0.16484487
0.14281087
0.080920719
""
""
0.0078457911
0.097521767
0.17870554
0.2634646
0.0016123117
0.17879482
0.15558685
0.11340352
""
""
""
0.087102838
0.087272383
""
0.057806782
0.13885532
0.19831881
0.2040046
0.20217149
""
0.14557272
0.20813158
0.24099687
0.22053339
""
0.18922499
0.12038692
0.15192185
0.068984844
""
""
0.023745136
""
""
0.16451402
0.030846411
""
0.12459323
0.1564135
0.15960044
0.14788587
0.22426742
0.081712522
0.16679472
0.10513058
0.2259779
0.19199242
0.092347465
0.23552009
0.044501074
""
0.15738162
0.077126607
0.13497809
0.1345737
0.13783367
-0.066626884
0.22116491
0.17510711
0.17332181
0.23925751
0.041874681
0.18623114
0.096839391
0.066779606
0.15020692
0.25860399
0.17078306
0.18925925
0.21462408
0.33376601
0.1971094
0.24077438
0.17477009
0.22602963
0.15177909
0.17559974
0.15786745
0.096062928
0.090185583
0.070665725
""
0.14270115
0.17687595
0.13204339
0.12184478
0.21189404
0.14628753
0.16159202
0.21371159
0.2051346
0.23134029
0.26251158
0.26955128
0.23269346
0.2687639
0.22766212
0.23494828
""
0.22514415
0.16887791
0.21975805
0.22769472
0.22910066
0.26947358
0.27063996
0.30378976
0.23641017
0.22927347
0.20450841
0.27373123
0.17429402
0.1935109
0.18730609
0.20962968
0.15610154
0.076818682
0.26708743
0.21487823
0.28643093
0.1686206
0.13275614
0.14473628
0.17992942
0.14621398
0.16719709
0.15582243
0.15107968
0.17432833
0.13277376
0.14278007
0.16968969
0.22112758
0.18620965
0.18412109
0.24132898
0.28290126
0.20026308
0.19109958
0.18266639
0.19030763
0.16039999
0.1118395
0.1027507
0.16860558
0.12874582
0.14868884
0.17661457
0.13282359
0.16018593
0.15118717
0.16963668
""
0.19355202
""
""
""
""
""
0.23232909
0.14945658
-0.014143471
0.19479078
""
""
""
0.13826011
0.28565592
0.10839409
0.13355125
""
0.17028281
0.1723191
0.123188
0.074740715
-0.013048587
""
""
0.15556437
""
0.090274692
0.090815879
0.14453883
0.063000239
0.25427184
0.10964964
0.141442
0.068039179
0.22596659
0.10121475
0.16606954
""
0.19723025
0.42939961
0.23483089
0.22224534
0.26382077
0.165969
0.23220308
0.17153442
0.22595455
0.25598884
0.23409681
0.19786902
0.2191938
0.16866854
0.17589231
0.16992432
0.18052205
0.1321608
0.15935118
0.35554799
0.17028153
0.17563969
0.16773641
0.16700293
""
0.17600277
0.15048753
0.079657689
0.14200506
""
0.20633858
0.22637296
0.17445426
0.15459602
0.11775462
0.18746752
0.083030663
0.11430935
0.13803898
0.10283422
0.1315807
""
0.047908757
0.14604844
0.13673978
0.1615569
0.19907662
0.090358436
0.24097858
0.24222076
0.24197152
0.20097756
0.23600349
0.30453908
0.17689274
0.17988741
0.092051275
0.22257301
0.25086048
0.29396188
0.24364702
""
0.093699157
0.29646105
0.25712553
0.26609808
0.3218756
0.091853946
0.10310412
0.18446626
0.23000333
0.1422679
0.19933966
