stayhome_other_pooled_p1
0.24020666
0.18530168
0.23877369
0.221426
0.24123524
0.15288849
0.2293583
0.045162186
0.044740982
0.19501965
0.22023572
0.23808694
0.02884705
0.1398737
0.20156394
""
0.2530809
0.21314448
0.04638546
0.22942942
0.17692202
0.19409525
0.17105235
0.1411175
0.2004935
0.21082285
0.18754621
0.14070897
0.1793984
0.25389791
0.20645483
0.15067826
0.21466765
0.19187383
0.19395441
0.20822994
0.17013739
0.095005229
0.41294152
""
0.14493081
0.071198098
""
""
0.061032668
0.17387697
0.21185082
0.15561773
0.22236265
0.20285061
0.18158945
0.15417603
0.23673606
""
""
0.12788898
0.11253367
0.46503919
""
0.15590173
0.070846833
0.16247392
0.20936541
0.043628108
0.24019115
0.090228975
""
0.43053347
0.24564303
0.12958741
0.13045773
0.23868383
0.16409801
0.12338853
0.10322638
0.030138552
0.21661131
0.30007014
-0.00039659365
0.20324039
0.22605817
0.13217773
0.20531461
0.17120127
0.23053756
0.10384481
0.13472556
0.22362588
0.21095233
0.23594511
0.099050142
0.11012388
0.2980381
0.12904692
0.21057843
0.40897644
0.31423029
0.17529327
0.2041305
0.17050387
0.1884997
0.27148417
0.21943653
0.15784435
0.20701221
0.26284155
0.16167213
0.18146466
0.13812175
0.17827933
0.12435851
0.1624015
0.20865059
0.21041057
0.23305255
0.18912859
0.17107068
0.29552454
0.035760947
0.33037466
0.17380418
0.12458512
0.15021253
0.20969839
0.17027597
0.28328308
0.22035381
0.20882306
0.27073735
0.11236929
0.22752236
0.18825229
0.11685278
0.10767701
0.14430568
0.20261854
0.19451566
0.24988191
0.334364
0.25379965
0.15565535
0.14855823
0.0063095065
0.30367836
0.12760837
0.17778011
0.14126578
0.18026371
0.013581234
0.16512755
0.21825515
0.24155308
0.16717646
0.16446102
0.13345785
0.18186881
0.15796056
0.18231015
0.016719365
0.41063762
""
0.70217776
0.19858633
0.21004967
0.08001937
0.2765038
0.19163643
0.18784893
0.19008923
0.13783477
0.18441318
0.14852418
0.066036381
0.10563644
0.19646901
0.11424527
0.19232045
0.18577529
0.17066389
0.090097822
0.16935953
0.17784539
0.17551652
0.2009967
0.18799874
0.15757471
-0.067257002
0.015532737
0.15373175
0.10983906
0.12861949
0.037179422
0.18940827
0.20911507
0.12886132
0.19071157
0.11435474
0.12117609
0.16452162
-0.026272224
0.17795366
0.11097007
0.19952708
0.072482467
0.12237604
0.10268887
0.1749763
0.18324013
0.12129816
0.14566261
0.1219894
0.16483425
0.0063246088
0.18845767
0.18889286
0.15776333
0.19064103
0.17187862
0.073113985
0.10818099
0.19210471
0.12038739
0.097250976
0.27473369
0.16756231
0.18656988
0.13581277
0.0989291
0.16670665
0.1489474
0.17687176
0.13010442
-0.010238971
0.14807756
0.21495071
0.17744386
0.19765371
0.10031448
""
0.14230062
0.19042619
0.20443176
0.13763276
0.15158384
0.24125928
0.15052359
0.21784556
0.17884506
0.047895391
0.19154881
0.16341415
0.14653715
0.19976279
0.10498835
0.099188298
0.12832941
0.20172378
0.15533452
0.12717654
0.12943441
0.13670009
0.20877247
0.15409496
0.17005815
0.16999289
0.27961248
0.25485063
0.29028895
0.23986557
0.25870299
0.20782085
0.23623021
0.12373383
0.1218102
0.32889301
0.21087639
0.11199171
0.20617424
0.099276848
0.17691451
0.24250045
""
""
0.24585859
0.13165414
0.14415702
0.16048278
0.21269694
0.12347707
0.2690326
0.022930605
-0.018487394
-0.0029686552
0.11130419
0.14350583
0.13128424
0.16714862
0.13414839
0.19440365
0.16850525
0.1990989
0.0091570299
0.14156304
0.10935477
0.086332202
0.23498943
0.045443695
0.085180253
0.16755219
""
0.17611487
0.17004572
0.12731524
0.11022922
0.11883153
0.16936299
0.11302152
0.087958552
0.074220143
0.061775424
0.17792389
0.14995976
0.034859426
0.12098224
0.11241773
0.16106595
0.15710242
0.15130401
0.16640674
0.12766746
0.11155276
0.15033288
0.12071698
0.15582977
0.18030791
0.22469375
0.1447026
0.14798281
0.080799982
0.19072494
0.080874138
0.13395627
0.20002815
0.11486525
0.15004227
0.15082704
0.09563458
0.072493657
0.093087345
0.085598335
0.25590521
0.15426469
0.10914342
0.056840088
0.11821356
0.063605793
0.35603839
0.20323282
0.20786212
0.18936218
0.1714659
""
0.13141875
""
""
0.087872706
0.15859485
0.21281187
""
""
""
""
0.12888651
""
""
""
0.14314824
""
0.30480033
0.1556868
""
""
""
""
""
""
0.28622055
""
""
""
0.39444536
0.10453206
0.10790124
0.065592505
""
0.12772883
0.26631603
""
0.13569207
""
""
0.2913284
0.18695244
0.0063273399
-0.025313362
0.20308138
0.08007063
""
0.077935018
""
0.16730368
0.20173682
""
""
""
""
0.21244399
0.03609322
""
""
""
""
0.31713161
""
0.033002269
0.11368924
-0.0087034227
0.085048184
0.19653001
0.054764759
0.089490213
0.019011214
0.13687095
0.025586169
0.05579266
0.053089194
0.077375919
0.47741458
""
""
""
0.10453095
0.16664524
""
""
0.015933311
-0.036186595
0.1736479
""
0.065137684
0.22734767
0.10637114
0.17703763
-0.092603192
0.042850882
0.18528011
0.23256814
""
""
""
""
0.27193001
0.20954274
""
""
0.23472832
0.14967704
""
""
""
""
""
""
""
""
0.072538465
0.10713948
""
0.06684576
""
-0.055750001
0.16079198
0.20722224
0.23768494
""
0.24685335
0.18612134
0.15985066
0.11791465
""
""
""
""
""
0.1400024
0.034025393
""
0.098992772
0.15637968
0.14075892
0.0091488352
0.14837267
0.11001723
0.048099589
0.10959857
0.11404316
0.16081348
0.096590519
0.25462782
""
""
0.22638528
0.13936327
0.17395385
0.11602244
0.16079795
0.11325435
0.18062282
0.17137888
0.17755239
0.13458939
0.085637599
0.16640154
0.11585564
0.12940587
0.092716083
0.17479348
0.18378209
""
0.20369981
""
0.22796062
""
0.015262804
0.15918662
0.10811014
0.30662635
0.21930151
-0.027071195
""
""
""
0.19653441
0.063434973
""
""
0.018205047
""
0.49461636
""
0.12863922
0.25684214
""
0.23126549
0.4071165
0.21908799
0.16554518
0.18527509
""
0.24328093
0.12491994
""
""
""
""
0.30015165
0.25743008
0.23116542
0.084179148
0.21829651
0.24318489
0.18797727
0.15479343
0.040980857
0.17746691
""
""
""
0.060522668
""
0.34458497
""
""
0.10409842
""
""
0.12606461
""
""
-0.10052287
0.17068206
0.16742206
0.19335034
0.014588265
0.17709573
0.17214489
0.22652858
0.18394211
0.14567679
0.17195132
0.14786378
0.17263244
0.077989697
""
0.15427244
0.080168128
0.16491377
0.17026219
0.2242879
0.13465296
0.19395581
0.1891032
""
0.23683806
""
""
""
0.60695243
""
0.037861414
0.21296902
0.2075166
0.2061078
0.29744524
""
""
0.14836638
0.061958898
-0.0074174106
0.17053416
0.062917918
0.14355263
""
0.14664388
0.093447089
""
""
""
0.14847617
""
""
0.23900454
0.21854112
0.22183888
""
0.062632367
0.12830971
0.20488952
