work_24_asian_pooled_p100
0.77729762
0.81761354
0.81953245
0.85594118
0.7481572
0.89649087
0.77276957
0.74529165
0.85838223
0.81340009
""
0.80943573
""
0.77749765
""
0.70845252
""
0.70058262
0.80363029
0.90353304
0.90234584
0.83589947
0.73310667
0.79565644
0.8634271
0.79939091
0.85647702
0.78360558
0.82503349
0.83101082
0.73959738
""
0.7393049
0.82090926
0.89636862
0.86112499
0.80888164
0.81096703
0.84877318
0.81041598
0.85103899
0.83032858
0.80752951
0.78417271
0.82899898
0.81458789
0.81865883
0.78251135
0.86270845
0.89977801
""
0.80009681
""
""
0.86866301
0.86446273
0.94612086
0.86035824
0.87076914
""
""
0.85840523
0.85125685
0.92797089
0.86284024
0.84329182
0.78619355
0.82536823
0.89996254
""
0.66537434
0.94625491
""
0.97227103
""
0.90826172
0.92188251
0.83956945
0.88332236
""
0.88607889
0.88073391
0.81815475
0.92541623
0.99051529
0.89900124
0.87984627
""
0.81309837
0.89434993
0.87132192
0.91002691
0.87939835
0.88472903
0.8563807
0.87852579
0.8890959
0.89009309
0.84429306
0.86625838
0.79968184
0.77456248
0.69621116
0.8006345
0.83651215
0.87703949
0.76264179
0.77327543
0.90210921
0.83877122
0.85889131
0.8634969
0.79667175
0.81374067
0.8503204
0.80003804
0.82647729
0.79355824
""
0.73355699
0.75701201
0.87437928
0.7617687
""
""
""
""
""
0.77775705
0.75138217
0.78359962
""
0.78053451
0.84199101
""
0.85517669
""
0.87623042
0.77500415
0.89061439
0.93896919
""
""
""
0.72732788
""
""
""
""
""
0.86763179
""
""
""
""
""
""
0.74865824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84883505
""
""
""
""
""
""
0.98448765
""
""
0.76968509
0.81397539
""
""
""
0.91807687
0.77013552
""
""
""
""
""
""
""
""
""
""
""
""
0.96225601
0.99468917
0.90219337
0.91277885
0.95188755
0.93240619
0.83236307
0.9290747
0.85396624
""
""
""
0.9030658
""
""
""
""
0.99463421
0.83410895
""
""
""
""
0.59796953
""
0.85580027
0.81965548
""
0.855874
0.88314694
""
0.89582378
""
""
""
""
""
""
0.83912313
""
""
0.94114262
""
""
""
""
""
""
""
""
""
""
""
""
0.84953773
""
""
0.86569226
0.8379932
""
""
0.80813587
""
0.68130934
""
""
""
""
""
""
0.83837718
""
""
0.6924569
0.77037185
0.83422083
0.83824676
0.88317966
""
0.79412609
0.91657364
0.8077125
0.84185261
0.93234348
0.79797614
""
""
0.75630152
""
0.8685829
0.80960941
0.90648562
""
0.82890499
0.8533321
0.7718848
0.85775352
0.89317566
0.79036105
""
""
0.80552959
0.73141044
0.85261041
""
""
""
0.88433999
""
0.85237312
0.77852839
0.89242142
""
0.77277869
""
""
""
""
""
0.80746299
""
""
0.81648517
""
""
0.83520061
0.7313143
""
""
0.80292189
""
0.81395149
""
0.80330718
""
0.80057323
""
""
""
""
""
0.78777194
0.71852189
0.76845711
0.79613358
0.75278401
0.78505009
0.78156948
0.70393038
0.86092061
0.92927229
""
""
""
""
""
""
""
""
0.89053631
""
""
0.78857356
""
""
""
""
""
0.75335127
0.87734538
0.84032404
0.8002736
0.80402267
0.72517121
0.78379369
0.7861039
0.73366094
0.78627467
0.87901324
""
0.78922182
0.86862135
""
0.80732208
""
0.80008644
0.81052929
""
""
0.85701555
""
""
""
""
""
0.90513515
0.94730538
0.98625386
0.94385433
""
""
""
0.86683619
""
""
0.92299324
""
""
""
""
""
""
""
""
0.78394943
""
""
""
""
""
""
""
0.90776467
0.79564083
""
""
0.85978073
""
0.8736707
0.89504641
0.89735281
""
0.87924898
""
""
""
0.84082681
""
0.8452006
""
0.81917
0.88799304
""
0.88674915
0.81992602
""
0.93415183
0.8879624
0.85756266
""
0.85564238
0.75527799
""
0.77497512
""
""
""
""
0.82051337
0.87184572
0.85136181
0.73479062
""
""
""
""
""
0.92372954
0.8500036
""
""
0.804398
0.85417408
0.91739804
0.93312752
0.87546659
0.82769251
0.86115676
0.84055007
0.84637731
0.84253675
0.83253664
0.87940955
""
""
0.89342892
0.84912068
0.84450054
0.86061358
""
""
0.84523976
0.86200857
0.85129488
0.81108743
0.89558029
0.93835533
0.87966537
0.96403819
0.85457236
0.86270851
0.8576557
0.84781742
0.91341537
0.87011606
0.88780034
0.82606238
0.817801
""
""
0.90914422
""
""
""
0.79560566
0.8843832
0.86376113
