kfr_imm_black_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58140391
""
""
""
0.33604041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37499997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22275735
""
0.1742221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16805343
""
""
""
0.3194989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47565517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22496621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30414805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38866135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24508777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3961525
""
""
""
""
""
""
""
""
0.22548021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48676494
""
""
""
""
""
""
""
""
0.42320982
""
""
""
""
""
""
""
""
""
0.31145492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35219368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37225258
0.38020274
""
""
""
""
0.16903324
""
0.55596304
""
0.6790067
0.50166011
""
0.45263594
0.4013148
""
""
""
""
0.099906266
""
""
0.31178775
""
""
0.34788114
""
0.39539838
""
0.35219222
""
0.31059039
""
0.38044325
0.3847056
0.36326048
0.42021963
""
""
""
""
""
""
""
""
""
""
0.42890304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49915639
""
""
""
""
""
""
""
0.27140477
""
""
""
""
""
""
""
""
0.45329636
""
""
""
""
""
""
""
""
""
""
""
""
0.35893276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55586934
0.31215909
""
""
0.54748684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30466422
""
""
""
""
""
""
""
0.30731109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21700099
""
""
""
""
""
""
0.39603439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057411022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26251474
0.35145131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32891083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35400534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28480774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23014648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44508597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3179194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37894076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24943444
""
""
""
""
0.33306155
0.42878288
0.31577691
0.29399505
""
0.29303482
0.39851826
0.22328407
0.4705433
""
0.36602664
0.44418994
0.3732715
0.27090752
0.29575917
0.32836315
""
0.38761422
""
0.40809754
""
0.26024574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28503165
""
0.35449171
""
""
""
""
""
""
""
""
""
""
0.33282346
0.30107117
""
""
""
""
""
""
""
""
0.37198985
""
""
""
0.26061094
""
0.38249412
0.36833918
""
""
0.3743501
""
0.26974458
""
""
""
""
0.38366082
""
0.34514752
0.45644933
""
""
0.34615627
""
""
""
""
0.38764215
""
""
""
0.5584051
""
""
""
0.3908512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24620266
""
""
""
""
""
0.32407808
""
0.44590718
""
""
""
""
""
""
0.25285143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3468819
""
""
""
""
""
""
0.17866197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34842902
""
""
""
0.50781065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33545753
""
""
""
""
""
""
0.3993955
""
""
""
0.55821979
""
0.36491168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28999391
""
""
""
""
""
""
""
""
0.37185904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34223747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23388767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35525414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32376695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33187681
""
""
""
""
""
""
""
""
""
""
""
0.36213002
""
""
""
0.32975954
""
""
0.37038177
""
""
""
""
""
0.33770832
""
""
""
""
""
""
0.37488112
0.41711819
""
""
""
""
""
""
""
""
""
""
""
""
0.35637712
""
""
0.3105498
""
""
""
""
""
0.27436876
0.38446933
""
""
""
""
0.36857769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32328585
""
""
""
""
""
""
""
""
""
""
0.24479945
""
""
""
""
""
""
""
""
""
""
""
""
0.28847361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22483058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44309556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35558483
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13254333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26943433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25848642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36582455
0.39087307
""
""
""
""
""
0.41044065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45243314
""
""
""
""
""
""
0.43738943
""
""
""
""
""
""
0.35553005
""
""
""
0.31093562
""
""
""
""
""
""
""
""
""
0.33514374
""
""
""
""
""
""
""
0.39583525
""
""
""
""
0.48398432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40385491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38618681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43973267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034468498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34388044
""
""
""
""
""
""
0.3629916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59417927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46257427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24429616
""
""
""
""
""
""
""
0.51717412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31932044
""
""
""
""
""
""
""
""
""
0.5404343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49160555
""
""
""
""
""
""
""
""
""
""
""
""
0.36305013
""
""
""
""
""
""
""
""
""
0.46681347
""
""
""
0.36008033
""
""
""
""
""
""
""
""
""
0.15765978
""
""
""
""
""
""
""
0.46406102
0.19345924
""
""
""
""
""
0.402931
""
""
""
""
0.38000175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40024227
0.47151092
""
""
""
""
""
""
""
""
0.31249881
""
""
""
0.15718962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42766815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29892355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
