working_hisp_pooled_mean_se
0.020186355
0.10021994
""
0.058467865
""
0.028855372
""
0.0046416773
""
0.043316938
0.030737657
0.019368833
0.0082206447
0.016844375
0.064949177
0.02140877
0.010968479
""
0.028098989
0.02703728
0.018669778
0.013759702
0.01436854
0.097238332
0.033665869
0.0595579
0.063443013
0.019646222
0.0055628233
0.046901345
0.016793486
0.077429384
0.04040597
""
""
0.043554761
0.066207096
0.038096748
0.034001954
0.0058925087
0.041526001
0.0043367511
0.0043879207
0.01769848
0.016277662
0.0049593518
0.010762401
0.018465275
0.014861509
0.015745524
0.008002907
0.018040597
0.0066932505
0.012532723
0.075598627
0.015488978
0.063650787
0.0072101513
0.002497026
0.077697664
0.015511338
0.017973857
0.011936167
0.0072860965
0.033433665
0.024363419
0.08936125
0.0064028627
0.012527045
0.019384585
""
0.035849787
0.080762044
0.054667018
0.086523093
0.083169475
0.01973051
0.013446326
0.012500903
0.012784414
0.0031897356
0.063681684
0.015575516
0.040561512
0.059391778
0.092894033
0.0099472459
0.0059744166
0.014757685
0.032038998
""
0.085789151
0.0086697163
0.009137203
0.014662966
0.001331967
0.01249012
0.032656565
0.012004451
0.016308291
0.0029679944
0.0047673061
0.0035963401
0.0077665844
0.0062262351
0.0057370435
0.027229266
0.016262598
0.0085781962
0.017808959
0.010138875
0.005371436
0.035873745
0.039150193
0.048579428
0.083436415
0.0068079154
0.052935131
0.041755959
0.050724387
0.068843737
0.079533882
0.090305932
""
0.057838466
0.05843797
0.034565717
0.023647519
0.065796472
0.067643255
0.026995679
""
""
0.070951328
0.040046349
0.062114958
0.060327895
0.055433355
""
0.029497877
0.079400994
0.031054182
0.049576472
""
0.015351793
0.017784335
0.050930142
0.018020811
0.024752805
""
0.011213195
""
0.0081426166
0.026160654
0.033379517
0.019181188
0.061397199
0.024561392
0.083225206
0.081202507
""
0.069553107
0.063651621
0.0083239647
0.11000102
0.09947899
0.030050442
0.021889055
""
0.092195988
0.046395328
0.070338078
0.094611615
0.099069081
0.0768601
0.017855395
0.027770087
0.021630445
0.085749812
0.0086623952
0.060363304
""
0.028514337
0.027916107
0.052259646
0.075540751
0.0068001933
0.034090236
0.010563971
""
0.073240101
0.049739033
0.078162044
0.078723609
0.019748703
0.016512955
0.083658345
0.037744891
0.10969844
0.080192752
""
""
""
0.082893133
0.092976674
""
0.049980193
0.026694627
0.014864977
""
0.046738472
0.023870315
0.050417166
0.080934986
""
0.099337265
0.061472822
""
0.09637855
""
0.072089329
0.051551159
""
0.096927501
0.03066083
0.011915779
0.03466038
0.047374595
0.083052196
0.027045347
0.039564751
0.06474112
0.091862611
0.094591603
0.030441454
""
0.07554251
""
""
""
0.013806181
0.026123596
""
0.087178379
""
0.055917446
0.069801316
""
0.046597753
""
""
0.061048031
""
""
""
0.04290479
0.033241279
0.040893216
""
""
0.043411136
""
""
""
0.071154669
0.041985393
0.03391381
0.042293329
""
0.10254762
0.055607855
""
""
0.070983104
0.01058448
""
0.1138242
""
0.081115611
0.012522859
0.0046789148
0.020222625
0.012640501
0.010972157
""
0.017564557
0.055107448
0.097862199
0.015341165
0.087588914
0.081592627
0.042434573
0.013912155
0.058662195
""
""
0.0080672782
0.084773086
0.017503269
0.078619607
""
""
0.02040411
0.047744244
0.043363549
0.035144195
0.027147183
0.058402058
0.029032823
0.0229562
0.020566767
0.04668637
0.070484951
""
0.050447568
0.04192977
0.014704296
0.034105353
0.043623827
0.030849205
0.024232356
0.026779138
0.031673785
""
0.013553235
""
0.033299979
0.044085436
""
""
0.015083923
""
0.026270866
""
0.04032293
0.037034303
0.021644678
0.055732068
0.094558537
""
0.057737071
0.035825364
0.0014032217
0.050206106
""
0.017287191
0.047200847
0.045916762
0.0042218771
""
""
0.047524281
""
0.058750279
0.05055552
0.05704153
""
""
0.025243327
""
0.057238363
""
""
0.025244346
0.026435805
0.03966916
""
0.052301396
0.10311025
0.076721177
""
0.0040495726
0.017609186
0.013326391
0.026767446
0.0043538744
0.012713359
""
0.028376695
0.03006947
0.054990616
0.063351884
0.0092098527
0.021955216
0.029998587
0.054646973
0.016771222
0.055764947
0.050609268
""
0.094744362
0.10969037
0.058714699
0.066799574
0.071860529
0.059523225
""
0.018688414
0.016394224
0.097846843
0.075967021
""
""
""
0.061752301
0.070092864
""
0.0097445492
0.013526029
0.059623808
0.019171132
""
""
0.099233009
""
0.03748538
0.022884777
0.055324167
0.022365805
""
0.033359796
""
""
""
0.013886489
0.0050309193
0.039090019
0.0089984052
0.052801598
0.031513263
0.010584182
0.030945083
0.069896005
""
0.037842426
""
0.053524256
0.025618525
0.028888673
0.029644942
0.022362217
""
0.05491684
0.045939505
0.089308284
0.038609419
0.032526147
0.038833134
0.011991641
""
0.036582816
0.047567785
""
0.039065819
0.072075769
0.025087124
0.068407528
0.019699542
0.03975283
0.08516033
0.029241633
0.052134261
0.026094915
0.042432927
0.041559227
0.032468181
0.049985681
0.06363149
0.061928216
0.025159618
0.048294481
0.020986926
0.03856314
0.0047060223
0.019280162
0.041192427
0.024552684
0.0082715368
0.021797927
""
0.042705484
0.033570945
0.055917319
0.039546955
0.054690588
0.01868896
""
""
0.08984293
0.090257205
""
""
0.011295204
0.090812653
0.08656431
0.058499731
0.05690914
0.065623268
""
0.011104765
0.035971206
0.049453061
0.099876851
0.033249501
0.055858485
0.10076741
""
0.019620974
0.063588396
""
0.026984066
""
0.034508966
0.041670367
""
0.040993992
0.086877279
0.037616
0.046150081
0.038548592
0.058452521
""
""
""
0.10095763
""
0.078889892
0.024396988
0.055591218
0.066178858
0.071025148
0.020687649
""
""
0.073531434
0.09437637
0.037846662
0.03197423
0.082594238
""
0.059417728
0.08232329
0.064517736
0.037033807
0.038731135
0.027741913
""
""
""
0.039871208
0.10489555
0.030818408
0.051812161
0.063383937
0.047172166
0.067388214
0.085887432
0.081225097
""
""
0.061616622
0.069760449
0.054865092
0.082926512
0.05697367
""
""
""
""
0.052274711
0.06266918
0.065585345
0.021723652
0.093801461
""
0.054913044
0.029814683
0.020550005
0.033623464
""
""
""
0.069060579
0.063037686
0.020036029
0.048952293
""
""
""
0.079347849
0.014319693
0.0497871
""
0.056515221
""
0.03845096
0.060389534
0.011025914
0.019163942
0.097850144
""
""
0.011711704
""
0.046337042
0.032817386
0.045414466
0.059841502
0.093009926
""
0.037879083
0.034254558
0.04239516
""
0.039191246
0.038885701
""
0.012877467
0.088276476
0.089622192
0.062481247
""
0.042644013
0.084281683
0.024753591
0.062697582
0.061921388
0.021663714
""
""
0.068727463
""
""
""
0.09694951
""
""
0.026160849
0.036988776
""
0.039443742
0.055414479
0.020984827
0.051553994
""
0.0448425
0.051361762
0.0094654961
0.012855702
0.042413484
0.016873522
""
""
0.023263328
0.044314452
""
0.10749727
""
""
0.02268946
0.054589525
""
0.074961618
0.061941829
""
0.0082610575
0.055899017
0.080247335
""
0.03103294
""
0.018738622
""
0.084936418
""
0.013178547
0.036399283
0.070151001
""
0.018655349
0.041025929
""
0.029996702
0.073519431
0.057839926
""
0.060227852
""
0.072869249
0.041475467
""
""
0.050252423
""
0.052441221
0.051977005
""
0.018495753
""
0.041000217
0.019998679
""
""
0.06827461
0.020772729
0.067050844
0.0068406668
0.013042088
0.010409215
""
0.038644373
""
0.067424722
""
0.040704239
0.027466439
0.082307272
""
0.077213377
""
""
0.063292846
0.066400781
""
0.0083565032
""
0.093235135
0.092910476
""
0.072193652
""
""
0.028272342
0.072391339
0.071154319
0.062199235
""
""
""
0.034207199
""
""
0.063030779
0.037560202
""
0.10463107
""
""
0.023703165
0.041072182
""
""
""
""
0.041187149
""
""
""
0.017890723
""
""
0.037444513
""
""
""
0.072705358
0.043529041
""
""
0.073231608
""
0.015311167
""
0.09689372
0.098494165
0.054692436
0.083159514
""
0.049289547
""
0.011841465
0.045792896
""
0.02388108
""
""
""
0.060703449
""
""
""
""
""
""
""
0.073069535
""
0.040136483
""
""
0.041359261
""
""
0.077946104
""
0.06232249
0.037681162
""
0.093391411
""
""
0.070155963
""
0.10394844
0.065685965
""
0.060098045
0.022748671
""
""
0.11525574
""
0.1025658
""
0.049619328
""
""
0.073879823
""
0.061546035
0.054927025
0.085228145
""
0.081199117
""
0.088030823
""
""
0.031084428
""
0.085564844
0.087545328
0.089769378
""
0.046709362
0.048750907
0.082039997
0.031151008
0.084219806
0.058394473
0.041227899
""
0.01915485
0.01768549
0.021619437
0.086281449
""
""
0.073649645
""
0.06214802
0.014143561
0.10044052
""
0.058326039
""
0.063940898
0.035636976
0.053184249
0.08080402
0.0066082678
0.04062549
0.020415828
0.031899758
""
0.054212645
0.031338241
0.080449246
0.074977502
0.048045505
0.0099147279
0.028576396
0.044960536
""
0.024828063
""
0.083476737
0.059209969
0.019342205
0.026239088
""
""
0.026922783
0.049346071
0.056706008
0.038381461
0.014353329
0.03200797
""
0.02949317
0.066952854
0.03609544
0.016575808
0.059920061
0.060268775
0.084358223
0.090334579
""
""
0.038663391
0.046789106
0.02146716
0.098676674
0.063617289
0.037770551
0.069319755
0.083659239
0.064061478
0.036535427
""
0.046445552
0.051192604
0.089812756
0.10175835
0.023099439
0.060242202
0.009261732
0.0096466802
0.028521517
0.053287748
0.024881789
0.027998835
0.017242661
0.058629058
0.015566966
0.092521191
0.013562496
0.012290069
0.066003025
0.0040841093
0.0053280769
0.048983719
0.024818175
0.053691894
0.045865633
0.024178986
0.025951184
0.043929175
0.012440043
0.020966342
0.027629238
0.010635105
""
0.0046056872
0.032208383
0.005952863
0.019530714
0.0053615877
""
0.010587214
0.011920012
0.0046344441
0.0063044592
""
""
0.013607647
0.060884211
0.053855583
0.04647639
""
0.026735652
0.017280584
0.075367741
0.016264606
0.036295731
0.018289298
0.028786214
0.064942949
0.06115187
0.055456232
0.052203886
0.022937125
""
0.065699108
0.057407103
0.015380912
0.045292594
0.011122739
0.050664425
0.088105485
0.036494005
0.026162976
0.039271109
0.044608667
0.04666866
0.0093893316
0.025215598
0.049943484
""
0.030893737
0.019611722
0.014263486
0.06844496
0.0073084896
""
""
0.022058513
0.038244911
0.013332857
0.022677857
""
""
0.010838086
0.045673545
0.052130986
0.034314394
0.039881866
0.042152952
0.02515335
0.097489357
0.019074902
0.029603863
0.093056463
0.014902214
0.027022591
0.0075281677
0.026140962
0.038985822
""
0.070014089
""
0.070384964
0.0089343004
""
0.054403506
0.0099780979
0.018281411
0.027690748
0.032827366
""
0.024585875
0.02431475
0.015487569
0.015403075
0.0051818276
0.064612217
""
0.013584526
0.070216037
0.056388214
0.0519679
""
0.02903674
0.04396984
0.066098064
0.026907803
0.065816455
0.05083954
0.039893296
0.025176687
""
""
0.053012528
0.049838211
0.0098212976
0.070501506
0.071937941
0.048306558
0.075313784
0.023043392
0.046228144
""
0.0070835934
0.082444519
0.090037599
0.0535817
0.035251416
0.094795763
0.083897509
0.019626508
""
0.070102386
""
""
""
0.030430766
""
0.041840639
0.027497414
""
0.073396295
0.047003705
0.046539132
0.06127578
0.083858691
0.030824531
0.079521395
0.045693774
0.026467498
0.075063653
0.021392772
0.038820807
0.068314061
0.067528673
""
0.025918651
""
0.0082178023
""
0.095538259
0.033825468
0.028799018
""
""
0.026200484
0.023290083
0.031542577
0.045148373
0.025110591
0.02999836
""
0.07547722
0.049819142
""
0.072263606
""
0.040232476
0.014279748
0.028396321
""
0.036367543
0.033481497
0.075010747
0.077571794
0.089369982
""
0.11009528
""
0.048577659
""
""
0.063419826
""
""
""
0.10291672
0.062466513
0.085934229
""
0.024587654
0.034821436
""
""
""
0.097337268
0.040529583
0.015633103
0.023793196
""
""
""
0.096838988
0.021226946
""
""
""
0.043026827
""
0.060810715
0.050912809
0.032975446
""
0.095472209
0.047412634
0.07730148
0.078566916
0.060066808
0.034714691
0.083796144
0.058465037
0.055341501
""
0.066684946
0.077163458
""
0.060246758
0.077824138
0.043843165
""
0.067873269
0.074590422
0.095465288
""
0.031480797
0.041443173
""
0.079214305
""
0.097081862
0.071897432
""
0.054123495
0.066532306
0.097789206
0.11422262
0.077388436
0.096956469
0.059175819
0.053994685
""
""
""
""
""
0.059521399
0.045346022
0.062803373
""
0.0713282
0.028542168
0.068709776
0.088316843
0.12163474
""
0.02806025
0.020688452
0.053208835
""
0.062528774
0.050542057
0.038117576
""
""
0.025226831
0.071496166
""
0.034535173
""
0.012049619
0.055921018
0.038463421
0.085829496
0.079703473
""
""
""
""
""
""
0.052569374
0.035403121
0.11272694
""
0.017090628
0.086269028
""
0.068417765
""
""
""
0.047093567
""
0.0067398674
0.019682525
0.02112514
0.029378986
""
0.045677733
0.041419305
0.037545998
""
0.042583838
0.077646427
""
0.036016926
0.062368657
""
""
0.065048605
""
0.064644128
""
0.072765023
""
""
0.087124921
""
0.030762998
""
0.09130419
""
""
0.084215105
0.06936758
0.029567456
0.039368995
""
0.018395748
0.066469781
0.019760856
""
""
0.069440283
0.054114461
""
0.052157518
0.015332979
0.068539463
0.033502173
0.050641432
0.009196152
0.036444988
""
""
0.055441137
""
""
0.068821229
0.05127804
0.060806923
0.04377627
0.054210044
0.085708961
0.050165761
0.10500862
""
0.049248248
""
0.067615077
0.015571114
0.058784626
0.060341984
""
""
""
""
0.019729724
""
0.057625007
""
0.043248326
""
""
0.089536197
0.031299286
0.029684952
""
""
""
""
0.056981433
""
""
0.042917389
0.032758046
""
0.072322458
""
""
""
""
0.025358159
""
0.058937985
""
""
""
""
""
""
0.035986647
0.095986061
""
""
""
""
0.034930989
""
""
""
""
""
""
""
""
0.01543083
0.032853357
""
""
""
""
""
0.036060203
""
""
0.028018087
0.084884293
""
0.046206035
""
""
""
0.055734284
0.066316359
0.028139099
0.081292093
0.065368049
0.016352158
0.06611
0.014915723
""
0.08000695
0.033435807
0.0073642521
""
""
""
""
""
0.070131898
""
""
""
""
""
0.014882117
0.06598375
""
""
""
0.068291463
""
""
""
0.091100946
0.074564427
0.044929847
""
0.082637243
""
0.012769215
0.023809524
""
""
""
0.02202196
""
0.067982733
""
0.086438052
""
0.063549504
""
""
0.075520754
""
0.02704511
""
0.050484095
0.068783142
""
0.040206455
0.010804161
0.058954872
0.014028767
0.075853936
0.051281802
""
""
""
""
""
""
""
0.063114971
""
""
""
0.073453739
0.025571639
0.002691197
0.022255501
0.015870109
""
""
0.019835122
0.035594083
""
0.016513765
0.093096942
0.027348835
0.048062064
0.087045856
0.0058488753
0.037293371
0.014498413
0.054262761
0.069503114
0.050855871
0.063788883
0.04192378
0.011148206
0.026146512
0.016052671
0.030793678
0.081934735
0.0074899611
0.0040432452
0.0078594806
0.0060125217
0.021433849
0.0081530092
0.003991785
0.012892625
0.0028527428
0.020322274
0.0076751178
0.0039637811
0.0063094203
0.0069962731
0.0075698872
0.0036185144
0.026223553
0.0082139969
0.015414429
0.0043100608
0.016845617
0.0028317519
0.060463376
0.0078046345
0.015312768
0.018565087
0.010260184
0.072074361
0.0045461035
0.0082070921
0.013469079
0.022777671
""
0.021569962
0.0082940152
0.025309213
0.023624189
0.01096294
0.013409434
0.024164394
0.0091508497
0.020250592
0.012768927
0.016281219
0.0077556097
0.0091533121
0.0096874414
0.0063152313
0.028199306
0.018120794
0.019003591
0.028538531
0.029717792
0.0073412661
0.012445143
0.053703923
0.0018519239
0.01955485
0.043160141
0.035462834
0.018425778
0.03020378
0.046191689
0.03865701
0.03675925
0.045462877
0.040458754
0.0093687801
0.0082965959
0.062060848
0.050090522
0.044464339
0.038623016
0.036393039
""
0.037885617
0.018695941
0.0020896692
0.080649227
0.038715884
0.05374606
0.0066446569
0.021175647
0.0034507213
0.0021346088
0.01829771
0.014666853
0.012534472
0.022206539
0.0063836635
0.031711087
0.032924913
0.042763971
0.015587318
0.0019799478
0.022094604
0.0057053114
0.0068269889
0.036714721
0.017587671
0.018050009
0.055262227
0.075974591
0.041388355
0.041513793
0.0033043511
0.018713359
0.038996045
0.03091203
0.014795094
0.039231651
0.049514156
0.024210224
0.0037892684
0.052631918
0.085699655
0.019306971
0.054347742
""
""
0.099265069
""
0.047128458
""
0.068980381
0.035356902
0.020250186
0.035314325
0.019637998
0.038878873
""
0.039293617
0.056604978
0.01756414
0.03377974
0.072521999
0.07375282
""
0.035839859
0.048234466
0.018550262
0.0077562993
0.083826169
0.067093469
0.024833284
0.041988119
0.02875332
0.016749492
0.047170077
0.013253591
0.040384114
0.020888267
""
""
0.033683132
0.05575319
0.013024835
0.050483976
0.022528429
0.044362955
0.024252884
0.095412999
0.029692166
""
0.022990067
0.049586032
0.018790057
""
0.024753146
0.04058446
0.027446311
0.059453543
0.058708761
0.11340865
0.082868546
0.0082192821
0.071424343
0.055615995
0.037314337
0.028019445
0.022076927
""
0.012109384
0.024777303
""
0.044508193
0.047496211
""
0.05686247
0.027392341
0.059576701
0.020529211
0.039374549
0.027907243
0.030714106
0.021592731
0.049413711
0.029881792
0.068975218
0.043181583
0.050292395
0.031334531
""
0.084815308
""
0.019200873
0.045360778
0.0094199423
0.095850825
0.10438365
0.063230388
0.019367458
0.037047572
0.029920585
0.036890268
0.092870787
""
""
""
""
""
""
""
0.041645225
0.025058931
""
""
""
""
""
""
""
""
0.018794555
""
""
""
""
""
""
""
""
""
""
""
0.060271852
""
""
""
""
""
""
""
""
0.066711299
""
""
""
""
""
0.075616971
""
0.048004586
""
""
0.042138591
0.029048001
""
0.072717197
0.053671759
0.024905469
0.039837725
0.025940441
0.051686965
0.041362036
0.075146958
0.071657948
0.016212776
0.076141991
0.059389319
0.027223067
0.023840049
0.059974071
0.042038087
0.088304423
0.048220586
0.0060581248
0.038861547
0.018320452
0.026951922
0.024054421
0.027509077
0.070174642
0.0090416363
0.020965433
0.08583907
0.045101199
0.019294696
0.068367675
0.01158898
0.02099772
0.059355453
""
0.023951285
0.083832093
0.074250996
0.084560625
0.026674543
0.083257727
0.049761552
0.05485836
0.018597977
0.074485928
0.026853945
0.025893366
0.0081800381
0.0082009416
0.056205615
0.014174434
0.042459875
0.02458673
""
0.03834936
0.032181215
""
0.012362069
""
0.060888141
0.045752879
""
0.02209112
0.035907708
0.092330068
0.073124513
0.087366551
0.028265556
0.060754754
0.026974527
0.030401595
0.045594852
0.014715447
0.065833725
0.02117957
0.051128481
0.019188862
0.01477111
0.024306305
0.042475916
0.055376656
0.04164217
""
0.026280969
0.040740274
0.032326672
0.026189575
0.015614681
0.062623709
0.047948945
""
0.052274808
0.050234694
0.033231232
0.055318266
0.042490538
0.028773019
0.016928315
0.02944538
0.032177117
0.059299964
0.049019694
0.011070631
""
0.010228082
0.065382481
0.053792529
0.032600306
0.024271291
0.046773318
""
""
0.022730792
0.042139292
0.031870216
""
0.040466405
0.043648478
""
0.099996038
0.076420233
0.016779203
0.067974068
""
0.02394796
0.05019993
0.040269718
0.090051048
0.036050957
0.044625327
0.033153947
0.040145777
0.032427598
0.042705394
0.064678118
""
0.032991324
0.049443979
0.06321872
0.025239751
0.082158744
0.11482846
0.044457316
0.0058687343
0.03548836
0.038044874
0.038649544
0.071497492
0.031620685
0.041338366
0.040836886
0.026046431
0.093634136
""
0.027518274
0.039993662
0.041607656
0.025493102
0.018321497
0.029666359
0.0079268087
0.02679719
0.032149542
0.062831998
0.11960568
0.033753902
0.04765011
0.021235287
0.0090045109
0.030413209
0.027909031
0.024078602
0.041626804
0.04639275
0.018488565
0.019625628
""
""
0.06360653
0.017549545
0.011379387
0.02962382
0.019370103
0.017529346
0.061325222
0.010834216
0.032180678
0.018103546
0.014006253
0.0066285483
0.029789133
0.0071050799
0.014719715
""
0.041648559
0.011922567
0.054276556
""
0.025440305
0.0067020995
""
0.014927473
0.021863308
0.011671646
0.033565413
0.032589145
0.048048697
0.0070424047
0.043960549
0.049877986
0.0092369523
0.028183445
0.037942659
""
0.038381286
0.039234184
0.0096751414
""
0.060328726
0.088337481
0.045997255
0.046039492
0.019816775
0.011744596
0.012324519
0.10356022
0.016150698
0.053562116
""
0.0240156
""
0.059225541
0.085326858
0.053455971
0.0667632
0.075210243
0.018789768
0.007642875
0.048187051
0.015957966
0.0069440245
0.016009631
0.036764357
0.071005724
0.039165925
0.046980508
0.011321859
0.0096911443
0.061731778
0.0082678674
0.036927901
0.052172989
0.0045886487
0.021968292
""
0.030657617
0.069222644
0.071607918
""
0.081725426
0.05656511
0.064690433
0.05915615
0.067593515
0.033234093
0.033872906
0.022402016
0.073766395
0.011270167
0.045042317
0.019004358
0.025617834
0.0053569423
0.027248252
0.056703784
0.023632022
""
0.025520109
""
0.096850924
0.022534775
0.015764695
""
0.015043342
0.04739714
0.054079432
0.053868048
0.052942205
0.05615934
0.042058207
0.074226633
0.021397043
0.071257643
0.070787445
0.028940631
0.03453134
0.012753695
0.038123388
0.10262223
0.020976668
0.069205247
0.033119086
0.060539994
0.042719536
0.082890965
0.019768095
""
0.059357788
0.07530567
0.040752061
0.035238743
0.04068663
0.034906581
0.011930966
0.067155346
0.017538546
0.022375751
0.06501396
0.071121246
0.021701068
""
0.063648336
""
""
0.053211823
0.064365499
""
""
0.030263029
""
""
""
0.10201369
0.05092302
""
""
0.062142313
""
""
""
""
""
0.053815547
""
""
""
""
""
""
""
""
0.058312096
""
""
""
""
""
""
""
0.047011588
0.042645585
""
""
""
""
0.036643848
""
""
0.021784861
""
""
0.018738715
""
""
""
""
""
""
""
""
""
""
0.081234314
""
0.054974746
""
0.037199505
0.043880101
0.082674824
""
0.032191839
0.029123193
0.092647843
0.088901609
0.054628264
0.055748213
0.05983267
""
0.093264058
""
0.059837688
0.047667276
0.036075667
0.062141102
0.010939548
""
0.070847109
0.050200261
0.052630767
0.067600042
""
0.048360664
0.04128696
0.071694873
""
0.059542883
""
0.039608154
0.017502679
""
0.091409042
0.078665294
0.066291794
0.078613773
0.067549713
0.063457765
0.078636758
""
0.067587666
""
0.052567396
0.11367628
0.017302373
""
0.077315129
0.065790787
""
0.058261506
0.031888679
0.039389923
0.082362399
0.061486289
0.036393236
0.082528904
0.044734083
0.024621133
""
0.041250493
0.012440612
""
""
0.046103247
""
""
""
""
0.040727947
0.053585205
0.041592799
0.039071489
0.01995012
""
""
0.038466603
0.0096002333
0.082389429
""
0.036494125
0.023550641
0.043625329
""
0.051404644
""
""
0.04860761
0.03399599
""
0.047068629
0.09684135
0.02082105
0.031505588
0.020105179
0.014980755
0.011655395
0.0189026
0.054905746
""
0.0088725593
0.020023346
0.019789059
0.028996354
0.0097328229
0.037201159
0.010159652
0.0056390674
0.0014787215
0.045210458
""
0.027112987
0.024524614
0.0051630978
0.008088816
0.020383278
0.065417364
0.014382223
0.014769506
0.025134081
0.017822754
0.010419783
0.012907898
0.03747686
0.0024018276
0.037165765
0.059702218
0.05462005
0.016312309
0.022246294
0.019620277
0.02632932
0.054255251
0.026233802
0.068732239
0.029767944
0.0057110228
0.044729266
0.019370696
0.0081425207
0.020997673
0.075514354
0.020502854
0.010825241
0.076525055
0.026831647
0.05161972
0.021266149
0.03553573
0.02325215
0.0019104119
0.013924438
0.010614122
""
0.0056468574
0.016243912
0.052113168
0.012822798
""
0.014509135
0.027194651
0.0052389745
0.067019731
0.008171997
0.0017109732
0.018284408
0.02420678
0.032370292
0.021939544
0.034617867
0.0185811
""
0.0042287768
0.050559968
0.033941027
0.0128342
0.016873162
0.0057240664
0.024351696
0.0225078
0.057852935
0.033615056
0.015040711
0.019413361
0.016337985
0.013021946
0.022318915
0.0065040048
0.0078964494
0.040689275
0.042160098
0.0370709
0.036675144
0.031752627
0.0013693185
0.025704503
0.043012902
0.031470817
0.0069473255
0.039441872
0.019251604
0.0019955297
0.019329451
0.012402851
0.021609584
0.025571421
0.037904311
0.010961775
0.039574359
0.016498053
0.017764207
""
0.053137805
0.02061612
0.031269126
0.070097722
0.0086153494
0.017609442
0.0076148105
0.0095581282
0.019055806
0.015459111
0.01248871
0.019912235
0.068887442
""
0.013666213
0.038140763
""
0.051291071
0.0084756622
0.048657868
0.034785166
0.014353362
0.021913435
0.018785028
0.023624139
0.024750769
0.053230733
0.016096922
0.027094051
0.058778804
0.025297552
0.037392795
""
0.0045421924
0.031493824
0.024747191
0.0064505371
""
0.034811247
0.062603183
0.031458888
0.098607063
0.010856727
0.0058805007
0.0092856614
0.08811605
0.0062900931
0.018144123
0.072116591
0.02204717
0.033267397
0.0068267826
0.012887533
0.056118734
""
0.019003863
0.017993838
0.073186867
0.015611074
0.0028149467
0.022090066
""
0.019115942
0.021992115
0.040884968
0.013768154
0.017618347
0.011935047
0.025170211
0.006697414
0.018623218
0.074686408
0.0099596931
0.020811338
0.062580444
0.065994725
0.011832747
0.024029899
""
0.024185913
0.017289087
0.01832499
0.021091109
0.072945967
0.085605584
0.037325494
0.006533579
0.03164161
0.052229431
0.01627361
""
0.034546688
0.054287143
0.0092435461
0.066443659
0.0063561006
0.033669051
""
""
0.022684133
0.021488322
0.0025468457
0.0071095792
""
0.014008987
""
0.016350966
0.0063445852
0.0029857988
0.048113681
0.057799038
0.032622103
0.031864312
0.01000597
0.006539098
0.022130402
0.0065870602
0.018184926
0.018615128
0.01609985
0.025175469
0.0031284499
