work_32_pooled_pooled_p25_se
0.0094693787
0.0063319202
0.011507845
0.01566142
0.010310004
0.014357139
0.011062312
0.0057791215
0.0093122171
0.014473382
0.01111661
0.016643099
0.011347296
0.018559841
0.018312845
0.0096072564
0.0094989687
0.014847721
0.019274829
0.0097963121
0.016173292
0.0077483393
0.0082203969
0.0078670233
0.0085016852
0.0081286449
0.009749433
0.0065542348
0.015355204
0.012671126
0.012129319
0.015740735
0.013810555
0.013965169
0.0066524222
0.0098303678
0.0026597751
0.01834104
0.0081520798
0.01157004
0.0074776621
0.0093297493
0.013244319
0.011222716
0.0050588818
0.012590967
0.013296099
0.0074135032
0.0031167467
0.015025276
0.0038729736
0.0071495301
0.015588664
0.012908002
0.010898698
0.013718836
0.0076980246
0.0089574112
0.0088273538
0.015101188
0.0066175265
0.009307866
0.0053855497
0.0090597905
0.017847156
0.016080083
0.013534789
0.04931068
0.057749093
0.0051423404
0.018646281
0.1052065
0.15335342
0.037004571
0.0087824697
0.078928493
0.066055886
0.018193088
0.014000195
0.026424767
0.020373449
0.024316674
0.056241557
0.011854063
0.026193736
0.047655616
0.032388467
0.069583111
0.032559689
0.028612072
0.13891634
0.035434909
0.033804294
0.069670565
0.12428633
0.028841278
0.010850263
0.005965915
0.0068831337
0.01127036
0.012895571
0.0348338
0.018203419
0.0014582401
0.0049915472
0.0077644386
0.002469976
0.0053043175
0.0085907262
0.0057371911
0.0048363479
0.012580337
0.014164692
0.010576965
0.005273561
0.011074688
0.016987916
0.028487628
0.01172156
0.013495585
0.012578699
0.014050761
0.012301884
0.023129694
0.013771064
0.01368499
0.0078209694
0.0082372278
0.0073861913
0.012991034
0.021436885
0.012879957
0.01381618
0.008228817
0.015205468
0.016510811
0.0067337528
0.019233586
0.010012176
0.011764216
0.011079606
0.015032024
0.010243927
0.019860009
0.014955331
0.0060673137
0.01226142
0.023651222
0.014351941
0.015843816
0.01766897
0.018057432
0.013763863
0.008978622
0.01580964
0.01673772
0.0092534311
0.0073192157
0.01594191
0.022410335
0.018267533
0.018227706
0.0104739
0.021532999
0.010462419
0.02173714
0.012165918
0.013051619
0.0087915529
0.023995789
0.0033068175
0.013639376
0.010638938
0.0077942875
0.017851552
0.020738883
0.0058348943
0.015484332
0.014567502
0.019047594
0.0090375002
0.014106814
0.0055543953
0.008195756
0.020269495
0.013923017
0.0023238219
0.063835368
0.016255664
0.0052337195
0.016398257
0.016955895
0.003111911
0.013827318
0.0077841212
0.0021724787
0.012440172
0.0071916361
0.003980109
0.018220946
0.00241958
0.0053230007
0.011691609
0.017037256
0.00070957269
0.0052552926
0.0076846536
0.017582674
0.0081478944
0.0040885941
0.02272214
0.034018833
0.0033737975
0.0080242455
0.0091097476
0.0015919978
0.0059470297
0.025340017
0.0017781106
0.0021577317
0.0091592893
0.0016058971
0.00145498
0.0029136944
0.0028938458
0.0053171818
0.00363923
0.0039301873
0.0023695875
0.0048390846
0.0053840186
0.056599513
0.010290733
0.0039461576
0.0043448843
0.0031790975
0.006820437
0.0082563506
0.027918797
0.0030152113
0.011143634
0.0027921633
0.0059876456
0.0073335804
0.0034945146
0.014989897
0.0036264011
0.026108334
0.028846677
0.025408827
0.0063663316
0.012972591
0.019262342
0.061049841
0.038402371
0.026313219
0.041448515
0.029748701
0.041529693
0.011778999
0.002764578
0.085585296
0.0095734578
0.028477564
0.021988044
0.0033563941
0.0099045858
0.011131912
0.050049115
0.052257646
0.022984391
0.13432701
0.022386204
0.067656033
0.0041841776
0.046321902
0.020812733
0.027406756
0.011786335
0.0056601311
0.014774053
0.027884621
0.013788428
0.0060585765
0.12635638
0.020653272
0.013211262
0.010601258
0.01045511
0.012127752
0.047146346
0.021786334
0.026698824
0.035182711
0.014642918
0.0053819139
0.030527549
0.015605215
0.035999205
0.030088762
0.10145645
0.061024796
0.033573832
0.056589909
0.017452693
0.023675961
0.0051027429
0.018005427
0.0035685902
0.0033952193
0.008350566
0.0091354959
0.0034949542
0.005823541
0.010692323
0.0081775561
0.0058958996
0.0040549506
0.0055600461
0.0027206172
0.0053452249
0.014257836
0.004719723
0.013256418
0.0033757484
0.0017100185
0.017784119
0.0056020678
0.0062572244
0.0056840521
0.0048526912
0.0083802538
0.01306334
0.018761836
0.0023360124
0.0035842841
0.0089951288
0.021930544
0.0080269193
0.018052213
0.024821058
0.019656733
0.018770732
0.014028691
0.01091698
0.0055020424
0.0067795045
0.0021555701
0.014376318
0.0064608669
0.009013325
0.015549133
0.026471896
0.0047172355
0.0032676752
0.0050566038
0.010367963
0.025404189
0.014165984
0.0043123649
0.0039885803
0.0072115981
0.0012450496
0.0077198502
0.0098125497
0.0049513807
0.0089828111
0.0019808495
0.003866012
0.0021683422
0.0035700367
0.0025128499
0.0028859985
0.0079298094
0.0073137735
0.0041433549
0.0059916265
0.0043612514
0.0035912171
0.010389853
0.0103359
0.014736766
0.017960904
0.0031655044
0.013578053
0.0096023194
0.013103786
0.014822244
0.025719097
0.017908389
0.039982092
0.010224223
0.017396355
0.010229822
0.0079891123
0.012646096
0.015517808
0.0049741436
0.020335469
0.020620612
0.013255312
0.016362032
0.0096545052
0.011177881
0.01373671
0.03820752
0.010725378
0.020599764
0.0073590265
0.0098707108
0.021828121
0.0040502106
0.010993954
0.012948742
0.0077962158
0.0072168233
0.032599259
0.0034685046
0.022551946
0.0038738681
0.010039777
0.009631997
0.0087249568
0.014877082
0.0078734299
0.01904499
0.012107396
0.018078266
0.018750561
0.011653654
0.0023757105
0.015016586
0.01747488
0.005499864
0.0070725642
0.017348338
0.039410546
0.012977697
0.013304929
0.01281055
0.020323604
0.016363027
0.010872494
0.0082095386
0.010725179
0.014249664
0.002549944
0.014935357
0.042856339
0.0075479113
0.010307873
0.013821713
0.014483057
0.0034931055
0.01251523
0.0060691843
0.018341055
0.013048464
0.016170135
0.013902293
0.017918441
0.007295243
0.0063400106
0.017990611
0.010395413
0.017128013
0.01666265
0.015389556
0.020786216
0.02244962
0.014400057
0.01452782
0.02304673
0.0091861198
0.015137768
0.006665559
0.021605559
0.019808862
0.006190591
0.015274151
0.012512214
0.021700464
0.01735593
0.014917634
0.021866091
0.013463136
0.02526884
0.01090433
0.014436871
0.024775254
0.016304845
0.010550562
0.0040708845
0.0087807188
0.017731877
0.020638129
0.008526735
0.012358602
0.015299481
0.014283472
0.020399217
0.01045153
0.023318229
0.014034737
0.041470349
0.023343215
0.020268491
0.0038162656
0.0099110538
0.038478862
0.015048841
0.020753907
0.0075511262
0.012670194
0.025947012
0.011240993
0.022367209
0.040310565
0.015598341
0.026908139
0.018739264
0.018473258
0.0091627296
0.009698811
0.01176436
0.025396876
0.022617815
0.0078337938
0.017840721
0.018513247
0.018219914
0.011813235
0.0079876948
0.009456032
0.0096715521
0.022566492
0.013211878
0.012364022
0.032060064
0.030640656
0.016681347
0.0067060636
0.025220385
0.017483877
0.021119546
0.012161416
0.0070517887
0.0027433583
0.012179373
0.0074442886
0.0050496259
0.036465444
0.008713589
0.024591031
0.022393702
0.0093499953
0.042029221
0.030993138
0.010846214
0.0079219351
0.021164894
0.044661686
0.084071591
0.0052190735
0.026591657
0.011931602
0.065937474
0.026219657
0.040320583
0.011154192
0.016402634
0.017315904
0.014133656
0.014382812
0.017064862
0.013082425
0.01217554
0.0068058129
0.015406314
0.019806849
0.039315682
0.025267953
0.013941926
0.011899414
0.01292091
0.028029669
0.018077917
0.012590447
0.019755589
0.01911867
0.030556196
0.0072041955
0.033258315
0.016849056
0.0090214433
0.019071283
0.020668823
0.012854191
0.034290783
0.014119749
0.043673508
0.017880393
0.017766066
0.0067509832
0.012858146
0.017402055
0.017051484
0.01411084
0.010828692
0.0010958241
0.01646715
0.022400819
0.010579932
0.019844823
0.01567566
0.0038314995
0.015184096
0.025910266
0.013387497
0.015330949
0.017322671
0.010355515
0.012428893
0.03068533
0.017088616
0.015652375
0.023097452
0.015962096
0.037287775
0.031416282
0.010603659
0.012775706
0.010894122
0.020216245
0.011141718
0.017294722
0.015532424
0.021158062
0.0043145632
0.0074175135
0.013419542
0.010130374
0.0039188443
0.0077052512
0.017006567
0.014080348
0.013478168
0.014412221
0.013994529
0.0070911958
0.0081934137
0.006964799
0.010592943
0.0053142486
0.01058132
0.023165068
0.018689023
0.0188704
0.023816939
0.019124692
0.019117976
0.013307167
0.012588806
0.020216491
0.011507464
0.0058502778
0.015577283
0.021873279
0.017226992
0.040445976
0.021814207
0.038724449
0.013822423
0.016272271
0.0063418173
0.004085924
0.013910732
0.0059453761
0.025469944
0.030971527
0.016792102
0.029593708
0.01146008
0.007716733
0.018584963
0.0078587988
0.019551914
0.015025787
0.019561855
0.017095944
0.017847015
0.0097777545
