marr_32_black_female_p100
0.507101
0.59298062
0.39438614
0.63414448
1.3248763
0.37729931
0.42406175
0.56689781
0.24033646
0.37321272
0.094888791
0.42871106
0.20107667
1.901662
0.097933024
0.32987091
0.42559606
0.1997094
0.2217952
0.52342826
0.82684398
0.25622505
0.47815543
0.41019824
0.35125583
0.34359318
0.15457126
0.24347177
0.67891806
0.21370752
1.0599576
0.43325374
0.38462245
0.80135202
0.52045959
0.73624724
0.37751713
1.2458036
0.3687436
0.45627797
0.40130553
0.40921789
0.34170833
0.41251013
0.47668913
0.56306678
0.28460816
-0.010572248
0.4075695
0.67513281
0.48296964
0.25759605
0.56943816
0.51179099
0.61018062
0.89013845
0.42626333
0.53391886
0.34336799
0.52439982
0.34765038
0.51081783
0.52854186
0.44646239
0.59024429
0.3890163
""
""
""
0.3258546
""
""
""
""
0.65069008
""
""
""
""
""
""
""
""
0.50237662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21120466
-0.16767552
""
""
""
""
0.40805098
0.64499098
-0.084448189
0.44041672
0.44457218
""
0.69130492
0.45460558
-0.029008532
0.59939349
""
0.74954093
""
0.71313989
0.91303861
""
0.35378718
0.46869838
""
""
0.07046093
0.3618387
0.2831198
0.54387671
0.22063953
0.47240597
0.40152302
0.10374965
0.2737684
0.14954455
0.77829593
""
""
0.64507067
-0.42885616
""
0.86317849
0.2194526
0.27340499
-0.078385785
""
0.71355206
0.38652021
-0.085817158
0.69466072
""
-0.064345971
0.92141521
0.38180369
""
0.60340124
""
""
0.19079076
0.30129269
-0.023074508
""
0.33015466
""
0.39312774
""
0.59674758
""
0.57619137
""
0.050635274
-0.12827639
0.41090277
""
0.44795564
0.84010404
""
""
0.41400212
0.76754069
""
""
0.21930362
""
0.61785382
-0.073358551
0.68016714
""
0.26115352
""
""
0.39714283
""
""
0.35823858
""
0.16332145
0.44208381
""
0.28508469
0.38927451
""
0.39640677
0.41665235
0.4346256
""
0.29434457
0.68411201
0.3947314
""
""
0.34835654
""
""
0.30649242
0.22302139
1.3950301
0.44280508
0.21289983
""
0.40015435
0.38139942
0.074487157
0.34042105
0.40057883
0.25735587
0.36241189
0.45512858
0.31218639
0.30474555
0.31786579
0.53921062
0.78739303
""
0.85231358
0.31127149
0.45866618
0.61308956
0.23951241
-0.62023062
""
0.23520344
""
0.40966168
0.44860271
0.15420845
0.45705619
""
0.45160213
""
""
""
0.37462595
0.79121995
""
""
""
""
""
""
""
""
0.28785661
""
0.25254112
""
""
0.53301615
1.6398946
""
""
""
""
""
""
""
0.53327113
""
""
""
""
0.58437526
""
""
""
1.0302438
""
""
""
""
""
""
""
""
""
""
""
0.81329733
""
""
""
""
""
""
""
""
""
""
0.68493301
""
0.34205943
0.32084033
0.78638387
0.3187297
0.38985005
0.35561916
0.51415652
0.6171574
0.57838631
0.37403452
0.52193433
0.28408688
0.53915608
1.0999229
0.51150095
0.54401445
0.491036
0.36903712
0.76576006
0.1171496
0.56362641
0.54160607
0.26393113
0.29542303
0.037452895
0.57047796
0.40885496
0.41392726
0.50488818
0.26288405
0.37945795
""
-0.13209555
0.46852809
0.44318563
0.78261089
0.13203576
0.59815669
0.51327068
0.42946327
0.043551527
0.41731599
0.46291378
0.98435593
""
0.58748806
0.43488619
0.50657672
0.58912849
0.43398526
-0.054745156
0.51206434
0.20393828
0.58072901
0.29999876
0.079260498
0.64513415
0.60332996
0.46518058
0.408544
