kir_26_other_male_p1
0.28666595
0.38647005
""
0.33018678
0.31715193
0.12527773
0.28522471
0.42127365
""
0.33266133
0.2856437
0.33647326
0.33148536
0.48109585
0.28239831
""
0.21452121
0.32436913
0.23893808
0.37617952
0.43269303
0.37598041
0.21593609
0.43427667
0.35057688
0.21934335
0.36331123
0.33154228
0.4422273
0.36808309
0.27387086
0.35401848
0.45145321
0.42332482
0.23120339
0.29581338
0.37156817
0.29107592
""
""
0.26581019
0.36990994
""
""
0.41528073
0.4221504
0.38286495
0.34916225
0.34610018
0.4214192
0.42169926
0.42402363
0.33457905
""
""
0.33636692
0.42169392
0.56329483
""
0.1905943
0.26781374
0.4202168
""
0.38352185
0.33648914
0.50045794
""
0.43998292
0.26487699
0.15576942
0.39344782
0.098935887
0.40564552
0.32368568
0.33964708
""
0.20125771
0.19067961
""
0.33628497
0.25724933
0.3433831
0.38225633
0.31490484
0.39526528
0.18165389
0.37854296
0.36603951
0.3976067
0.28420234
0.34122097
0.52576405
0.45496738
0.44517133
0.41940334
""
0.29488111
0.41325572
0.32437053
0.31463519
0.34643283
0.36846301
0.37244344
0.36881024
0.40093991
0.40149578
0.33870429
0.3437613
0.34709218
0.32476512
0.34374359
0.40757436
0.40013278
0.46371815
0.38694426
0.28890848
0.35042074
""
""
""
0.36179507
0.19903824
0.47157875
0.40551293
0.5721246
0.38770327
0.37191945
0.22798663
0.42390546
""
0.35118002
0.29663205
0.34651375
0.36831638
0.44511399
0.28851163
0.32837456
0.39485237
0.18602517
0.12828755
0.30706263
0.37676406
""
0.46842501
0.35942537
0.51645845
0.27818784
0.38119531
0.26787359
0.39237505
0.20813197
0.30328441
0.32964814
""
0.40043381
0.2738007
0.46915236
0.28159276
0.48453879
0.46353656
""
0.21243687
0.46745223
0.35548857
0.19376956
0.41692466
0.19714092
0.20362532
0.24816963
0.30868986
0.30219182
0.33663109
0.32126099
0.29970413
0.37124023
0.55660129
0.30462685
0.34154889
0.41208854
0.30878729
0.34070301
0.39920959
0.28382844
0.17527199
0.20323157
0.28344235
""
0.52317601
0.29343739
""
0.30322304
0.49487841
0.32352862
0.47052127
0.18168445
0.3516551
0.38691601
0.23219801
0.36161911
0.25540406
0.24884887
0.41182387
0.21880184
0.34438097
0.37135041
0.25464964
0.31662175
0.28640899
0.33631596
0.25822267
0.22902746
0.33493966
0.41731063
0.67928016
0.37775865
0.3165642
0.33677936
0.33495128
0.30572119
0.27224725
0.2448892
0.35742134
0.2619645
0.37790424
0.3187007
0.31427747
0.25287813
0.21214053
0.30984956
0.24195099
0.32764727
0.35733446
""
0.35958248
""
0.43617067
0.01293822
0.31042182
""
0.3518883
0.33145818
0.58339792
0.35556608
0.43946627
0.23806328
0.46705025
0.3413161
0.3276253
0.28284118
0.24556309
0.35143745
0.41219491
0.29448
""
0.41766864
0.33984393
0.31956118
0.39923903
0.29413635
0.31979954
0.27945408
0.4146848
0.3798061
0.35150748
0.32070705
0.41658178
0.41792327
0.4137035
0.38161245
0.29942659
0.40332747
0.3853676
0.35180753
0.24336809
""
0.34660104
0.42736864
0.42933989
0.35065529
0.35392597
0.30921224
""
""
0.38982511
0.26911095
0.18912682
0.37214971
0.38655114
0.46158993
0.31649324
0.37043205
""
0.57136178
0.32322866
0.20157479
0.7617346
0.75881165
0.32945633
0.43565968
0.26760563
0.35818741
0.59645778
0.40662137
0.45636964
0.23752649
0.43696433
""
0.3879199
0.47158235
""
0.45565531
0.45848599
0.52353162
0.35606375
0.2897917
0.40777108
0.58088273
0.49845764
0.34024408
0.47618476
0.35079223
0.39141428
0.40584213
0.28872594
0.071224995
0.30245599
0.26715177
0.49624279
0.39326134
0.32764265
0.15021124
0.34325483
0.38888931
0.30739728
0.3897168
0.36355814
0.34651011
0.4389126
0.22289048
0.33058944
""
0.31658247
0.34153187
0.39855796
0.41668835
0.18166769
0.27298322
0.33365759
""
0.36246583
0.33479887
0.3950983
0.48224872
""
0.37167829
0.23365635
""
0.30711076
0.46430784
0.34442112
0.24240659
""
0.31812567
""
""
0.34753576
0.362553
""
""
""
""
""
0.42367598
""
""
""
""
""
""
0.4192659
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40787807
""
0.30678329
0.30975819
""
""
""
""
0.36479077
0.29184678
""
""
0.45222658
0.41406763
""
0.42920178
""
0.61545712
0.25349039
""
""
""
""
""
""
""
""
""
""
0.41664407
""
0.76079065
0.3005482
""
0.54854417
0.29308081
""
0.25474042
0.33539033
0.34229231
""
""
""
0.37236395
""
""
""
""
0.1931102
0.4431842
""
""
0.70184654
0.64540493
0.44991264
""
0.50344217
0.30726275
""
0.36067128
0.38353664
0.28946799
0.35695669
0.053905696
""
""
""
""
""
0.42112353
""
""
0.25649229
""
""
""
""
""
""
""
""
""
