has_dad_pooled_male_p25
0.60560185
0.71619385
0.64490223
0.78929776
0.80414993
0.81661236
0.75267076
0.83597088
0.69463474
0.56698602
0.65174019
0.75743294
0.78099632
0.77617133
0.82200933
0.81216019
0.79098314
0.78268361
0.69872075
0.63887298
0.77009976
0.78714997
0.74920863
0.69801098
0.87336892
0.65006936
0.80162078
0.6618585
0.80134273
0.79516113
0.85828346
0.62819701
0.75139713
0.69877529
0.72302139
0.80050874
0.78195703
0.76581877
0.68875653
0.75829798
0.82984555
0.78450447
0.67142415
0.75675964
0.76044017
0.74261016
0.64642715
0.83618981
0.83026981
0.8203724
0.75543463
0.77461344
0.71976107
0.71050483
0.59841114
0.72832274
0.84388089
0.89044976
0.64308906
0.56669724
0.72874427
0.83052576
0.90571088
0.71571529
0.74505484
0.70054418
0.69160581
0.59641272
0.81795216
0.73862392
0.69643933
0.69185603
0.68318617
0.82889336
0.79728085
0.71006882
0.82637084
0.78457904
0.79853827
0.57108641
0.57633418
0.68011129
0.83306205
0.84850514
0.53773618
0.75369275
0.88972855
0.62660408
0.75186157
0.80597442
0.69448555
0.78079104
0.70211762
0.61203539
0.79459053
0.79429787
0.60388833
0.74327469
0.81259555
0.62665355
0.78648329
0.7338509
0.75038213
0.76832008
0.67373616
0.80099308
0.74279791
0.74030709
0.77916908
0.69075727
0.7575385
0.86290032
0.75945258
0.94111615
0.94398147
0.83762121
0.81742221
0.80569738
0.85144162
0.66736251
0.73851269
0.84071416
0.7271502
0.80951118
0.54968441
0.78340477
0.92373091
0.76781952
0.77256793
0.69316304
0.72336668
0.75526226
0.63677758
0.91068268
0.85117209
0.79948676
0.8878932
0.85463673
0.83417809
0.87176162
0.68694109
0.68802869
0.98213583
0.74484283
0.69353461
0.71899283
0.8931914
0.52634805
0.83582699
0.82691628
0.81124634
0.6940642
0.87175971
0.56641477
0.79954767
0.79785073
0.892075
0.68145168
0.72392279
0.77180862
0.85390484
0.85568714
0.67568761
0.81307656
0.65602255
0.70984578
0.88154489
0.85893464
0.7004745
0.84386373
0.74439925
0.68871814
0.74800909
0.73362994
0.59117359
0.79740196
0.72625607
0.77491558
0.89817995
0.65052217
0.85051334
0.7401191
0.67386711
0.85651171
0.83436495
0.7475608
0.61151576
0.78534257
0.5780533
0.71285355
0.54079419
0.98015726
0.83418018
0.80774212
0.86543274
0.87421066
0.72611427
0.69784594
0.72009009
0.83832717
0.81612051
0.96532494
0.86611146
0.88435048
0.75317669
0.72549808
0.50450009
0.80225182
0.76541978
0.68608081
0.74237293
0.78037846
0.80645615
0.82508904
0.60326439
0.66347957
0.74426627
0.63153988
0.75015789
0.8335641
0.85292023
0.70195758
0.81682855
0.71003211
0.72857606
0.54694533
0.77557772
0.64797568
0.84078091
0.84926903
0.57900161
0.68870413
0.85253292
0.84008688
0.80682033
0.82694638
0.6408698
0.82771164
0.93858141
0.79605585
0.50598121
0.84372395
0.83389342
0.5830856
0.60478878
0.76614273
0.73431063
0.72384655
0.72451001
0.82536221
0.86642963
0.77524495
0.76669955
0.69312024
0.84078026
0.7315942
0.85536742
0.64154446
0.73075587
0.58456266
0.73297036
0.83119172
0.48937076
0.68341571
0.79437399
0.57032686
0.84735453
0.81932861
0.78328693
0.7881965
0.88311535
0.83093452
0.81809634
0.84668922
0.84122115
0.81265849
0.79031533
0.72405308
0.72427076
0.59793288
0.83245206
0.81247944
0.69539493
0.8543793
0.73079926
0.76473421
0.8888759
0.6759218
0.76977015
0.84563029
0.74665546
0.84144992
0.83997643
0.71915066
0.88398784
0.7880435
0.67726445
0.73752689
0.80490214
0.62488252
0.7804389
0.84285599
0.80513179
0.81942445
0.81265682
0.81056684
0.80839795
0.83097404
0.87037605
0.78613454
0.83327138
0.57898641
0.65587026
0.67000139
0.75208443
0.74821776
0.7807945
0.73257786
0.8062613
0.6999169
0.67097992
0.75030297
0.82376778
0.72709185
0.78337991
0.91965657
0.62834889
0.73175144
0.70187199
0.64523196
0.73278868
0.70736712
0.71161395
0.63611519
0.58397502
0.50992316
0.59719044
0.73228741
0.78020233
0.75400537
0.61104035
0.6647619
0.60292768
0.50818324
0.6053943
0.60207921
0.75028521
0.63220912
0.69641799
0.67006457
0.58641756
0.58430874
0.58025342
0.71595603
0.60645819
0.73147994
0.88475734
0.55994087
0.71347076
0.60925084
0.5741601
0.6230967
0.48310274
0.57018775
0.6750288
0.64055961
0.58893245
0.67371684
0.60090297
0.7607494
0.65422267
0.59062207
0.66296428
0.55571979
0.5687052
0.71042156
0.65285963
0.6810106
0.66614801
0.6306119
0.79628563
0.71528375
0.64954448
0.71968335
0.73272938
0.67033982
0.61815947
0.58670187
0.82891047
0.59957719
0.68561316
0.68369216
0.79021871
0.61650294
0.76138735
0.72309321
0.68614942
0.69410694
0.71262556
0.73307288
0.69082159
0.81903005
0.69309872
0.72359544
0.76334488
0.77478015
0.62491959
0.68877685
0.51355344
0.48287952
0.57408971
0.61177772
0.60363704
0.60412103
0.48828602
0.55056196
0.5799365
0.82881105
0.55887711
0.49314189
0.55151469
0.57328635
0.42389756
0.59589368
0.60800797
0.59143138
0.55763346
0.62549168
0.55447441
0.56624919
0.39725274
0.58065826
0.61231494
0.59513456
0.78333843
0.54384255
0.63540989
0.52549708
0.56864959
0.57088363
0.67690492
0.58182073
0.5568381
0.4936662
0.58579057
0.82105154
0.71380574
0.61227369
0.72592944
0.72211093
0.68201834
0.72791618
0.66706401
0.63738251
0.73701775
0.51919198
0.68668634
0.55879068
0.60862601
0.69129544
0.70917434
0.61874557
0.71372825
0.61262625
0.73635942
0.65851146
0.63721263
0.54954422
0.65059841
0.46971372
0.7608763
0.69080132
0.6415695
0.69616967
0.73073554
0.69013953
0.74026036
0.54601711
0.66014487
0.68813837
0.78385466
0.66332579
0.5826441
0.5153529
0.74013758
0.49547365
0.75238317
0.74040926
0.65427774
0.6904605
0.63834226
0.52731276
0.77844012
0.66035765
0.55214161
0.69971532
0.58873624
0.7148062
0.6745888
0.70459706
0.63433057
0.75046051
0.57016134
0.68894881
0.85856396
0.54473376
0.70312017
0.5189954
0.72739184
0.74699003
0.74941522
0.75714046
0.7455619
0.64087605
0.60868502
0.77592617
0.71162069
0.51217848
0.58357114
0.65344495
0.74377567
0.68523145
0.62616581
0.70265049
0.63870418
0.45218682
0.41619855
0.71807975
0.74441922
0.54784507
0.79321009
0.70185095
0.67505091
0.89982128
0.61586094
0.68238389
0.70369697
0.62019694
0.74910116
0.69965082
0.66141528
0.65094537
0.85203725
0.89800984
0.76003754
0.70547056
0.48595691
0.72526187
0.7751708
0.74025035
0.79978752
0.69954681
0.65266162
0.80688733
0.50253266
0.75291246
0.83316541
0.64165634
0.76420653
0.79056072
0.72034848
0.73855853
0.86808193
0.68781227
0.84711224
0.70527565
0.82815737
0.69463676
0.90563303
0.72440028
0.70956665
0.75864947
0.79072958
0.6791572
0.77777255
0.69237125
0.77468854
0.65404677
0.85802317
0.64147854
0.75387412
0.92310184
0.60057318
0.83424127
0.75507134
0.76935655
0.82435322
0.7410565
0.84069538
0.51425517
0.80043793
0.77747017
0.87718201
0.66896194
0.81042117
0.83043182
0.63733023
0.58928221
0.63623065
0.85349911
0.7220062
0.67134672
0.85535687
0.81150508
0.86518037
0.81338149
0.73882902
0.7943241
0.7564851
0.47656396
0.66542083
0.74358863
0.68951297
0.67415732
0.79323637
0.54961818
0.68859518
0.64801073
0.63553786
0.64214766
0.52290618
0.69990122
0.73355454
0.57646465
0.63752115
0.5188725
0.61018372
0.52567255
0.5391615
0.60943943
0.65721267
0.55575937
0.57740432
0.6986838
0.80545843
0.78667617
0.61171806
0.65210861
0.60035187
0.46181896
0.5637747
0.62010193
0.787377
0.70850748
0.62166345
0.61965996
0.599383
0.60001534
0.60366213
0.57957721
0.54401106
0.70888537
0.53470719
0.64002979
0.62119287
0.54411334
0.52646703
0.60811907
0.52712244
0.51074052
0.68030208
0.53234851
0.58681351
0.62482345
0.60831195
0.58990115
0.60829812
0.53091896
0.56707805
0.70114255
0.71494919
0.60355347
0.6225214
0.66782153
0.60493094
0.58475196
0.56314713
0.62009996
0.6672135
0.77482551
0.74425393
0.5054279
0.60104942
0.55493897
0.68165308
0.75160939
0.54513496
0.66117758
0.63942665
0.47332469
0.53091979
0.66639382
0.68109483
0.56648618
0.55524731
0.66266924
0.585877
0.71607697
0.72458863
0.77543956
0.63185096
0.81950992
0.76969826
0.80256951
0.81697947
0.79830313
0.51593095
0.64747739
0.71433938
0.8153643
0.67589992
0.77275139
0.58729744
0.77610761
0.76944011
0.62427843
0.80005175
0.82555842
0.73122722
0.74291563
0.56102127
0.73520952
0.60185337
0.67615467
0.76684642
0.82570279
0.84042227
0.83609498
0.79674047
0.85049528
0.85863584
0.72334945
0.67311102
0.70618033
0.85716665
0.66057771
0.73678643
0.79978609
0.76996154
0.86152929
0.83786917
0.65853125
0.76222968
0.78547579
0.47174495
0.6779232
0.62781787
0.7215097
0.82093745
0.75722539
0.74322176
0.75670546
0.7759155
0.66851103
0.75582421
0.72366554
0.81839609
0.7332778
0.71948457
0.83262378
0.67110038
0.86131579
0.73900378
0.58843106
0.73791212
0.76614469
0.68605387
0.79864657
0.71657962
0.73331457
0.73779243
0.84528923
0.78438854
0.87837231
0.6073072
0.70089597
0.69754803
0.7404179
0.75684524
0.51221919
0.80692351
0.77750438
0.81081313
0.76953185
0.71637541
0.71825957
0.84873307
0.82657379
0.52235776
0.86238366
0.70821917
0.68415546
0.42478117
0.6565395
0.88141012
0.78349191
0.63685763
0.88597018
0.80041075
0.723005
0.74527019
0.76735288
0.71906072
0.82450849
0.73547167
0.66210341
0.78040332
0.81006289
0.79413772
0.79227817
0.84048325
0.43311062
0.75259161
0.72261733
0.73485345
0.83794212
0.87241626
0.82795864
0.69179815
0.93324322
0.71767104
0.8523339
0.7647562
0.71395254
0.83382273
0.80033374
0.73256361
0.74673742
0.70349109
0.65271187
0.79497844
0.81741863
0.69048321
0.88226402
0.90636796
0.7541483
0.6386525
0.8242209
0.84640849
0.99202526
0.87400097
0.9781602
0.75337654
0.66790366
0.79972208
0.74127859
""
0.98737139
0.7796371
0.77719873
0.7797358
1.0044227
0.79475331
0.76440662
0.64130431
0.71702212
0.83716458
0.88980073
0.66156834
0.87419659
0.85884815
0.82512242
0.69912761
""
0.70463163
0.85386682
0.94943351
0.64201087
0.71686476
0.87034148
""
0.9681263
0.96279705
0.92466998
0.77642345
0.97180057
0.75588101
0.6815564
0.7631349
0.84859222
0.69415855
0.92327654
0.9121592
0.84622514
0.70960563
0.89401788
0.74323237
0.84356922
0.84324306
0.63448125
0.74192417
0.75675935
0.81223762
0.86523587
0.66433769
0.50904614
0.86034173
0.79451489
0.87892938
0.91386181
0.88128006
0.65582722
0.82245082
0.93456417
0.95120716
0.96444225
0.88930917
0.67427582
0.78947437
0.87197942
0.96474332
0.96839017
0.92169994
""
0.83546358
0.77552843
0.9119342
0.81822658
0.76072049
0.97211331
0.79586953
0.89678299
0.57129067
0.73475534
0.99599713
0.91590375
0.94647712
0.69315726
0.84866446
0.80973548
0.89464396
0.8665368
0.83600491
0.72305822
0.89626426
0.8715505
0.7421571
0.83162612
0.75524318
0.81898999
0.79899675
0.83076757
0.95619375
0.74299133
0.57599521
0.76372635
0.71133113
0.74462694
0.86486322
0.87854075
0.90363103
0.77638209
0.92307937
0.95325315
0.73534167
0.81456423
0.72373652
0.84921813
0.86025041
1.0018504
0.76452214
0.68465716
0.57010204
0.65957069
0.62606102
0.90260077
0.6028024
0.69789392
0.67423511
0.84902215
0.68241757
0.57861745
0.67641842
0.66880667
0.58023512
0.58221585
0.73056507
0.61475766
0.63043505
0.69827354
0.61177248
0.64511883
0.6532408
0.55651033
0.6111632
0.59134978
0.57066137
0.62425995
0.48440027
0.64999491
0.5262869
0.50061846
0.56848449
0.5146302
0.4650659
0.57851595
0.58368838
0.55160606
0.43156216
0.60694391
0.57011569
0.5997448
0.62773973
0.57981658
0.52339458
0.53876716
0.60345185
0.54267585
0.58467597
0.60443777
0.81501037
0.71559888
0.7048192
0.72824681
0.68033373
0.92840379
0.69694227
0.70390004
0.66661948
0.68675464
""
0.71675014
0.74962205
0.78279644
0.48453128
0.80189788
0.63332629
0.78685951
0.73488116
0.76002878
0.68387192
0.74724126
0.619941
0.68896914
0.60148239
0.60561132
0.7062428
0.70995367
0.68501651
0.70627797
0.73400676
0.68237358
0.52792555
0.75420964
0.47889939
0.63989353
0.7254371
0.65009147
0.68895394
0.63363278
0.74011439
0.69727814
0.69064921
0.68541509
0.73393434
0.58191454
0.56526077
0.70702046
0.72031182
0.6596635
0.65697902
0.65743273
0.77692157
0.70981014
0.73914671
0.57545072
0.86009288
0.68297803
0.68899518
0.50873184
0.63562024
0.61371487
0.56837112
0.61916417
0.65578264
0.54987311
0.633044
0.65406954
0.69804686
0.70295054
0.70934981
0.62583822
0.65580291
0.59220707
0.59643418
0.7200942
0.74525672
0.62939924
0.56550026
0.73040998
0.74241167
0.68172675
0.72688138
0.58825684
0.67928928
0.69088435
0.62506264
0.65758312
0.67008591
0.70637017
0.64250636
0.55552894
0.70877856
0.72764194
0.54845458
0.66412842
0.84300888
0.55522692
0.79255915
0.81704944
0.60970199
0.58388871
0.61142749
0.64024955
0.62797898
0.63243216
0.58438021
0.63705355
0.79462403
0.68148011
0.6052621
0.58895946
0.58592391
0.76993901
0.61303502
0.85566968
0.55845541
0.63541126
0.57914889
0.55673462
0.75836015
0.62373573
0.61366451
0.6287877
0.64268112
0.4231346
0.4660953
0.47200194
0.55500299
0.54665059
0.6820122
0.90784222
0.56121075
0.59209317
0.4935421
0.56643736
0.59762603
0.70025015
0.66577536
0.56416816
0.534621
0.7609458
0.56958121
0.76691043
0.61675292
0.67579776
0.57511657
0.53017783
0.63792759
0.67269897
0.74276239
0.81790477
0.58937603
0.47218913
0.7271145
0.62759054
0.59371656
0.52820611
0.51700222
0.57192504
0.66792923
0.50669074
0.62722892
0.58106172
0.63166678
0.67366737
0.48304522
0.52596891
0.77018404
0.63861829
0.54447043
0.59103024
0.59729832
0.58917463
0.66000164
0.63175488
0.50815094
0.65914232
0.63228208
0.67884594
0.74390888
0.69939613
0.61329162
0.60045284
0.51923037
0.50662553
0.58831125
0.57951474
0.74414074
0.59196371
0.73985708
0.51352769
0.70943785
0.80828035
0.88743532
0.74007601
0.71829492
0.98318428
0.8226499
0.94621903
0.93867695
0.63384801
0.61894202
0.79951072
0.81170511
0.93474698
0.94930792
0.79727691
0.84138829
0.80450886
0.93425113
0.6203354
0.93144858
0.83012635
0.95824713
0.94137347
0.86888522
0.90536928
0.95401734
0.85705423
0.87310886
0.84155166
0.76999772
0.70988137
0.83081776
0.9160006
0.87602913
0.87543648
0.8870917
0.75617117
0.81267297
0.88118917
0.7770803
0.66154975
0.94496542
0.96395594
0.7726692
0.99658835
0.67630917
0.87256056
0.71610361
0.83785909
0.80363822
0.76212817
0.67804664
0.77631003
0.73519695
0.80216449
0.60697669
0.71993196
0.69183749
0.7474401
0.71516407
0.75723088
0.73255324
0.59714949
0.77995318
0.69260162
0.5873003
0.67332411
0.70845962
0.74855208
0.74749231
0.71919668
0.50313264
0.75211835
0.66742784
0.68325251
0.54212916
0.65932649
0.70486575
0.50941455
0.70894766
0.81595999
0.71478575
0.61216867
0.74996746
0.47217864
0.67377448
0.72358465
0.79194409
0.65131199
0.7412858
0.77676189
0.88632733
0.64884341
0.77301675
0.69409978
0.75872529
0.62709874
0.75257319
0.67243207
0.72737455
0.59309089
0.5085842
0.6653356
0.60125107
0.68911839
0.6602639
0.83996898
0.75315243
0.63178205
0.81290805
0.50526935
0.83278644
0.75865799
0.69752812
0.83019257
0.68722939
0.7309171
0.76666921
0.70593262
0.80501568
0.64843279
0.73200619
0.76965714
0.65357703
0.72624415
0.65544975
0.75538975
0.68960446
0.69500065
0.61791992
0.54174197
0.65356964
0.78616422
0.69762021
0.73908311
0.75507998
0.65180182
0.75465631
0.73893529
0.67089945
0.61935455
0.71661568
0.75018573
0.77700233
0.77576023
0.8976692
0.75771672
0.75813723
0.72338432
0.69763744
0.65432209
0.65749264
0.70496452
0.74290586
0.79254085
0.63705504
0.76340568
0.66803622
0.82608247
0.75104862
0.69268715
0.72863734
0.796682
0.89903092
0.84527624
0.68964553
0.73679137
0.72126925
0.72883463
0.76020497
0.78782684
0.88926768
0.80452073
0.67520314
0.69276422
0.78388876
0.77381861
0.6794675
0.78604013
0.74894994
0.76008958
0.76416868
0.75570625
0.67679894
0.73574996
0.75795865
0.69091111
0.70498782
0.82200748
0.79812765
0.75414538
0.65133578
0.61614114
0.66075498
0.74285406
0.73354352
0.57731646
0.67127031
0.67089617
0.7372365
0.7523275
0.69359654
0.71377009
0.71339989
0.6823945
0.76326036
0.89350021
0.68517423
0.68493903
0.73723543
0.78509164
0.80770218
0.75382656
0.56671274
0.71468586
0.67569995
0.80827981
0.79922533
0.72121918
0.76077831
0.62092793
0.66044259
0.68862313
0.66736847
0.69613898
0.76155305
0.73996413
0.69223112
0.74200821
0.91156465
0.81104577
0.77053952
0.78116572
0.68279934
0.72163719
0.73729229
0.69563603
0.72455698
0.65039408
0.64962339
0.71566701
0.73178142
0.68334198
0.70308632
0.61114204
0.70040953
0.94638073
0.72851145
0.66261744
0.70188445
0.859541
0.64866263
0.63303304
0.8144573
0.71743643
0.67930049
0.54650474
0.7758913
0.62625867
0.80575496
0.59368998
0.69727755
0.74241292
0.59573144
0.69244063
0.74008894
0.71731424
0.69963628
0.7187131
0.57455558
0.81369668
0.76414865
0.68649226
0.69706833
0.73452735
0.60705429
0.49661478
0.51262653
0.70248574
0.61758739
0.75378472
0.80199951
0.70665377
0.77957398
0.76523989
0.76472223
0.79424876
0.75222856
0.82024199
0.66589123
0.63596207
0.69271582
0.63805854
0.59882027
0.66324407
0.62481362
0.68299729
0.70046031
0.76629144
0.66027099
0.55362338
0.74349725
0.59362805
0.70237613
0.72003496
0.47011906
0.66753846
0.81631249
0.7005983
0.77161437
0.78606457
0.82828993
0.78891665
0.77773565
0.77875251
0.7156353
0.70181596
0.68081528
0.77036047
0.68463063
0.7348513
0.58136714
0.67145008
0.5893485
0.56503171
0.57277399
0.57724017
0.55730528
0.58809185
0.59171236
0.58974481
0.60616362
0.60484588
0.53890836
0.60880345
0.54961246
0.50697213
0.60161746
0.53880888
0.60408205
0.62599951
0.63686568
0.55194551
0.58728027
0.58610618
0.56510842
0.53319669
0.56156594
0.53660548
0.56776994
