kfr_29_black_male_p1
0.2375796
0.24668701
0.25185072
0.22733141
0.21869303
0.25333589
0.26708475
0.22159408
0.24631199
0.44350025
0.26554975
0.26519606
0.31249043
0.19968879
0.24755035
0.21055099
0.20416775
0.23054643
0.34916157
0.24799378
0.23218025
0.28676566
0.211106
0.25340632
0.25805554
0.23056541
0.27620381
0.20641886
0.29858372
0.16568068
0.21193144
0.25699419
0.23456961
0.22642064
0.21885794
0.18551272
0.23367243
0.3206194
0.26074615
0.24874599
0.2442892
0.24670838
0.27122456
0.22458705
0.22091725
0.27850163
0.24808095
0.18349928
0.2456907
0.32478192
0.21620642
0.24911611
0.19373514
0.26735285
0.22559693
0.23110382
0.27636957
0.23904346
0.25933698
0.25428766
0.24643949
0.20440234
0.22848761
0.22164159
0.32302579
0.22344424
""
""
""
0.30345958
""
""
""
""
0.20946464
""
""
""
""
""
""
""
""
0.30582637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25090829
0.42910379
""
""
""
""
0.25468907
0.33002511
0.21618664
0.23805305
0.19754669
""
0.27177694
0.25469765
0.25250435
0.26266202
""
0.37999225
""
0.1940244
0.14642595
""
0.21604173
0.24420352
""
""
0.15289219
0.21225499
0.22479151
0.20375291
0.16048639
0.20874216
0.24231568
0.22585936
0.22650532
0.24968375
0.2735545
""
""
0.15545571
0.27261385
""
0.17937139
0.20035867
0.2775712
0.18298887
""
0.21243764
0.22174975
""
0.25692415
""
0.27033532
0.23602323
0.32416549
""
0.16478626
""
""
0.1770775
0.22063771
0.2862885
""
0.29937017
""
0.247559
""
0.2271205
""
0.21834531
""
0.19581917
0.21229094
0.21578969
""
0.23296648
0.29811865
""
""
0.2027781
0.21535619
""
""
0.23082206
""
0.25898144
0.26706418
0.18973234
""
0.24309628
""
""
0.21597765
""
""
0.24403752
""
0.21507943
0.21104391
""
0.22328724
0.24282704
""
0.23699898
0.22759582
0.38599673
""
0.24656026
0.26620603
0.3078106
""
0.2995992
0.26478717
""
""
0.28437236
0.29772654
""
0.30035844
0.37274554
""
0.25644663
0.2346312
0.32793915
0.25136235
0.27212837
0.24836685
0.22411774
0.30322167
0.24998148
0.311297
0.27665424
0.39540482
0.26879868
""
0.37037703
0.26226521
0.34598699
0.24682604
0.24971056
0.32946
""
0.22945169
0.62949169
0.29147547
0.28233522
0.15706009
0.2253578
""
0.2847847
""
""
""
0.36981046
0.27156726
""
""
""
""
""
""
""
""
0.25261825
""
0.23091741
""
""
0.25193128
""
""
""
""
""
""
""
""
0.35764545
""
""
""
""
0.33176124
""
""
""
0.39438194
""
""
""
""
""
""
""
""
""
""
""
0.28959587
""
""
""
""
""
""
""
""
""
""
0.38496271
""
0.26954645
0.24600339
0.15194452
0.29962465
0.22022986
0.22235782
0.28216735
0.28410131
0.22837493
0.21455741
0.24928689
0.24517447
0.22927301
0.17506224
0.23375779
0.16855825
0.23235068
0.29600632
0.12701301
0.33373308
0.1820146
0.3050729
0.30775595
0.24716356
0.23009059
0.18225054
0.23092064
0.22774209
0.27976289
0.311663
0.21281371
""
0.43567321
0.16498338
0.29154927
0.25045794
0.24687561
0.21457458
0.25027096
0.25164255
0.3165192
0.17426315
0.34222767
0.24209601
""
0.20370317
0.22856182
0.24343853
0.21900332
0.35446575
0.23818819
0.22148409
0.22300205
0.1919446
0.29569626
0.29275653
0.21570256
0.23553659
0.25983438
0.25021303
0.26663455
0.27825049
0.25144351
0.2229947
0.2571066
0.23302121
0.24558131
0.2483388
0.19342111
0.21543352
0.24503879
0.26922393
0.25206295
0.23214866
0.27218527
0.2266228
0.22066905
0.29897973
0.28516802
0.16152093
0.32126474
0.18540789
0.19854984
0.20052633
0.44217765
0.24196315
0.22613889
0.22722678
0.22719197
0.22567643
0.26593736
""
0.23991321
0.24072099
0.20928521
0.28018752
0.20111352
0.34989586
0.26404631
0.25725818
0.23651014
0.30389655
0.26853442
0.23970091
0.23816225
0.15438806
0.27579877
0.21006115
0.29840323
0.26452389
0.21496326
0.25991118
0.22270726
0.20775804
0.25374949
0.20859998
0.27183494
0.27968487
0.2246504
""
""
0.27043635
0.25755894
0.26936436
0.21040015
0.22378905
0.27580914
0.2252311
""
0.26218265
0.23120224
0.21673234
0.18798937
""
0.26039994
0.24578862
0.13952622
0.57093257
0.24409066
""
""
0.2542848
0.15590227
0.17727268
0.24777472
0.29396939
0.26105684
0.2461438
0.22454149
0.21378425
0.2195725
0.21134275
0.2150851
0.25269687
0.23691267
0.26822132
0.13817036
0.24838881
0.32612854
0.23530994
0.33224961
0.26092845
0.30240381
0.25734201
0.24712488
0.21938056
0.30663058
0.24007763
0.2802676
0.29982248
0.22639145
0.056518283
0.21904439
0.29841897
0.22282544
0.1642655
0.20958769
0.22154927
0.16109167
0.22386058
0.24399838
0.2890397
0.23142438
""
0.22228169
0.22620428
0.24758126
0.16351765
0.23030536
0.23775034
""
0.22774994
0.31350636
0.18544978
0.23994514
0.25711301
0.20250759
""
0.22520728
0.2508342
0.28309727
0.21743786
0.25632471
0.28558621
0.2204531
0.22013378
0.22038503
0.23313157
0.23824374
0.13420549
0.2886923
0.19128323
0.23736987
0.24933819
0.24601705
0.18163997
0.23916064
""
0.18898472
0.21028149
0.20748438
0.32029003
""
0.20025901
0.24115799
0.16517875
0.23761179
0.25915623
0.23638433
0.31649569
0.39989251
0.31062087
""
0.19665423
0.17253476
0.24217038
0.26129773
0.29112116
0.32579914
0.28843942
""
0.24917956
0.29078251
""
0.34240088
""
""
""
""
""
""
0.13390899
""
""
""
0.19293331
""
""
""
""
""
0.29644096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20987551
0.16356245
0.18814592
0.26159516
""
""
""
""
""
0.192968
""
""
""
0.15493503
0.2896142
0.21489927
""
""
0.19962947
""
""
0.25923401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26411721
""
0.22871569
""
0.15523224
""
""
""
0.23472087
0.207432
0.15462019
0.17311236
0.21025553
0.27001706
""
0.10947926
0.38695002
0.23509228
0.21631062
0.26783517
0.21067518
0.2156866
0.23545992
0.20890135
0.18976749
""
""
0.3136721
""
""
""
""
0.21419327
""
0.17002992
0.18708578
0.13723151
""
""
""
0.2791388
""
0.21685818
""
0.25297382
0.21411748
0.19554918
0.19878954
""
""
""
""
0.1750603
0.079301514
""
0.18560983
""
0.35125741
""
""
""
0.22066054
0.23965304
0.15637527
0.17094891
""
""
0.2164408
0.25144461
""
""
""
""
""
0.12463923
0.22363456
""
""
""
""
0.3857553
""
""
0.18788376
""
0.18934095
0.33796969
0.24821258
""
""
""
0.38211852
0.18599218
""
0.25313386
0.058838282
""
0.19767915
0.11100411
0.1642489
""
""
""
""
""
""
0.25661957
0.30226234
0.069772691
""
0.2483193
0.22866373
""
0.20938008
0.21289453
""
""
0.12070072
0.22445174
0.19713883
""
""
""
""
""
""
""
""
""
0.19131541
0.12809213
""
0.040008049
""
""
""
0.19300619
""
0.23161837
""
""
""
""
""
0.22758923
""
""
0.19799584
""
0.21489811
""
""
0.37717184
""
0.22508694
""
""
""
""
""
""
""
""
""
0.23525749
""
""
""
""
""
""
""
""
""
0.099742159
""
""
""
""
""
0.17444786
""
0.23038198
""
""
""
0.14270566
""
0.2593635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34308261
""
""
""
0.25819722
0.25974345
""
""
""
""
""
""
0.076971397
""
""
""
""
""
0.11357032
""
""
""
""
""
""
0.17183085
0.28612205
""
""
""
0.18229
""
""
0.29315189
""
""
""
""
0.41615868
""
""
""
0.17251442
""
""
0.29010689
""
""
""
""
0.21826935
""
""
0.35803926
""
0.052985176
""
""
""
""
""
""
""
""
""
0.29646835
0.27940923
""
""
""
0.20042649
""
""
""
""
0.440727
0.24221975
0.41191915
0.23944816
""
""
""
""
""
""
""
""
0.28333345
""
""
""
""
""
0.3401123
""
""
""
0.13704936
""
0.21080691
""
""
""
0.27691323
""
""
""
""
0.36526334
""
0.17350519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18741287
""
""
0.19784306
""
""
""
0.22142348
""
0.22436497
0.43031928
0.19140354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21274002
""
""
""
""
0.28692207
""
0.24274799
0.18738724
0.10247346
0.13942376
0.16834733
""
""
""
0.519014
""
0.22562355
0.28166467
0.30164447
""
""
""
""
0.20041338
0.1857675
""
""
""
""
0.16679247
""
""
""
0.21054164
""
""
0.22351049
0.25605851
""
0.25419664
""
0.24130778
""
""
""
""
0.25012642
0.21061693
0.1891026
0.23988143
0.28835392
0.015096461
0.34696367
0.23407322
""
0.20202066
0.19287343
""
0.17953837
""
""
0.34635639
0.14682885
""
""
""
""
""
0.52002048
""
0.19874211
""
0.17550202
""
""
0.18717656
""
0.26113772
""
""
0.23746422
0.21236348
""
0.24065638
""
""
0.17607105
""
0.2340994
0.17432497
""
""
0.31440523
""
""
""
0.067652568
""
""
0.42694011
""
""
""
""
0.29981908
0.21468574
0.26201168
""
0.20829977
0.28650725
0.12055875
""
0.11649255
0.18479937
0.38462856
""
0.24126597
""
""
0.19017594
0.24055739
0.21086286
0.26068598
0.27529737
0.21795143
0.24851303
0.22300053
0.24037868
0.24163327
0.24516901
0.12495577
""
0.24760686
0.25027153
0.20597874
0.26166755
0.24877499
0.23381205
0.28768933
0.2616044
0.22112346
0.19865383
0.2566247
0.32481933
0.21922578
0.25835454
0.19793236
0.25711787
0.26959449
0.070914187
0.21523485
0.19872251
0.21040301
0.21737647
0.24489886
0.23897757
0.22387949
0.33370629
0.30375728
0.22449672
0.27222893
0.23510802
0.21349292
0.23912789
0.33997756
0.21161751
0.28520948
0.27615368
0.27617672
0.25309253
0.26268432
0.23961402
0.23606656
0.21931639
0.23503663
0.29151139
0.23242088
0.28939405
0.24152707
0.20947266
0.21522395
0.33189401
0.16473122
0.23323336
0.24315841
0.12771662
0.28434005
""
""
-0.049958117
""
""
""
0.30097282
""
0.17902435
""
""
""
0.25553131
0.15533847
0.25045624
0.26333779
0.27903563
0.22527657
0.23728532
0.20150001
0.25136214
0.2071937
0.22333901
""
0.27222806
0.31892148
0.27094114
0.34780279
0.2887291
0.26343048
0.20661157
0.21012197
0.224272
0.20500109
0.22444256
0.23719878
0.21510606
0.21106817
0.23813756
0.25817627
""
0.284453
0.37499949
0.23137945
0.40318739
0.34228554
""
0.34146243
0.30101267
0.27737227
0.3135739
""
""
0.18225099
""
""
""
""
""
0.23974514
""
0.201851
0.43513867
0.17491616
0.17053956
""
""
""
""
0.19414972
""
""
""
0.2150654
""
0.20334277
""
""
0.47788158
""
""
""
""
0.20484367
0.19425827
""
""
0.4335613
0.20515816
0.15503633
""
0.17876986
""
0.16943528
0.3407087
""
0.37504631
0.26565054
""
""
0.25014964
""
0.1728141
""
0.099716842
""
0.2919119
""
0.19964999
0.087035999
""
0.17081755
0.1994103
0.24701813
""
""
""
""
""
""
0.18976241
""
""
0.20917334
0.18282636
0.21234611
""
""
""
-0.070954189
0.2443912
0.24867469
0.21983171
""
""
0.24989086
""
""
""
""
0.24416342
""
""
0.21032684
""
""
""
""
""
""
""
""
0.28205976
""
""
""
""
""
0.30882114
""
0.2369471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19765936
""
""
""
""
""
""
""
0.14466342
""
0.30001956
0.5404126
""
0.30318603
""
""
""
""
""
""
0.23444229
""
""
""
""
""
""
0.29194483
0.23047408
0.026378524
""
0.25679061
""
""
""
""
""
""
""
""
0.25552884
""
""
0.21325201
0.088587619
""
0.26008105
0.16296272
0.29316229
0.27433586
0.21932198
0.2337027
0.26657185
0.3005074
0.24870662
0.21334553
0.26345855
0.24125567
0.2416651
0.21886182
0.22814941
0.24240024
0.24671331
0.23103938
0.31015396
0.38417605
0.24637544
0.26090267
0.2270477
0.21141113
0.21471214
0.24973865
0.18590733
0.32850227
0.17156991
0.25758678
0.26925483
0.37433156
0.25023714
0.2183487
0.24533693
0.26143983
0.28118685
0.22934957
0.30056888
0.25514853
0.2056497
0.23208837
0.25758713
0.21880379
0.24676102
0.19587667
0.23540941
0.21588716
0.28368458
0.21250914
0.28581232
0.25563568
0.22201069
0.19324942
0.21629576
0.20952871
0.24450049
