kir_top01_asian_pooled_p75
0.042899475
0.030052744
""
""
""
""
""
0.0027819539
""
""
""
""
""
""
""
0.0048315059
0.01335562
""
""
""
""
""
0.016746694
0.00063802773
""
0.06427817
""
0.0063913008
""
""
""
""
""
""
0.019846804
0.083074071
0.050508894
""
0.0063980022
""
0.059168875
-0.0023310566
""
""
0.03804652
""
""
0.07502196
0.018948406
""
0.028553685
0.043165427
""
""
""
""
""
-0.0056797178
0.018642612
""
0.013614918
""
0.008139261
""
""
""
""
0.079912364
0.0075226058
0.01019049
""
""
""
""
0.010257982
""
""
0.011244012
-0.0023642455
0.0068132211
-0.00046460319
""
""
0.017155362
""
""
""
""
""
-0.0061324416
""
""
""
""
""
""
""
0.010752797
0.022523547
0.059493195
""
""
""
0.022660602
0.015569436
-0.015197988
0.030767567
0.00060564774
0.068673983
0.053594947
0.02771307
""
""
""
-0.00046885194
""
""
""
""
""
""
""
""
""
""
""
0.015352105
-0.03560273
-0.013873019
""
""
""
""
0.0089881252
""
""
0.007521776
""
""
""
""
""
0.014708831
""
""
0.030630646
""
""
""
""
""
""
""
0.016171649
""
""
0.012665085
0.081560686
""
""
""
""
""
""
""
""
""
""
0.023130745
""
0.036569685
""
""
0.014893418
0.038874805
""
0.037541542
""
""
""
0.019589379
""
0.060962591
-0.027116695
""
0.046321735
0.024592271
""
-0.068156756
0.038178023
0.010661227
-0.018078599
0.022784147
0.0594588
0.019498924
0.017798373
-0.014613713
0.024965407
0.012268526
""
0.020464346
0.01802125
0.027952326
0.059423018
0.025270589
0.02635902
0.02682527
""
0.018636785
0.0051018158
""
""
0.011336905
0.023040954
0.023167748
0.02929114
0.026686827
""
0.020887978
0.018190073
0.0086968346
0.022662114
0.015125993
0.024602711
0.015509265
0.010392112
0.021235893
0.010369577
0.031158501
0.03093176
0.010967083
""
0.031402335
0.0084230332
0.021809066
0.02046298
0.040583022
0.0095354188
""
0.016740367
0.013972238
0.015441159
0.043568138
-0.00055633957
0.012525821
""
0.025897961
""
""
""
0.043089453
0.013949427
""
""
""
""
""
""
""
""
0.014074518
""
0.027140774
""
""
0.018703537
0.0038029824
0.005942388
""
""
""
""
""
""
0.016157707
""
""
""
-0.013478998
0.02842164
""
""
""
0.0043330272
""
""
""
0.028271003
-8.863816e-05
""
""
""
""
""
""
0.03253689
""
""
""
""
""
""
""
""
""
""
0.015932649
""
0.025095096
0.022777179
0.03479128
0.020148898
0.036419675
0.0221659
0.023204375
0.023880351
0.027165987
0.042601224
0.03272111
0.019588923
0.060987897
""
0.035680987
""
0.03525063
0.034291536
""
0.024806943
0.011778885
0.010493369
0.043753952
0.021486478
0.081657782
""
0.016149892
0.021995768
0.0097232163
""
0.0048979642
""
""
""
""
0.25120887
0.62613857
0.015610312
-0.0077439193
0.035064895
""
0.030625524
-0.0070619378
""
""
0.02088329
0.052499473
0.071091808
""
""
""
0.026829908
0.024992067
0.038534183
0.028814998
0.073410012
-0.016676854
0.021533839
-0.012234696
0.029478313
0.037434295
0.030234663
0.030974736
0.021288933
0.024118373
0.018552171
0.0049434961
0.015866185
0.0033387237
0.014950333
0.031603158
0.030982196
""
""
""
0.021211058
""
-0.021455662
""
""
""
""
""
0.057595644
""
0.010609807
0.011937131
""
""
0.038560364
""
""
""
0.041755721
0.010788498
""
""
""
0.021634316
""
0.046395376
-0.029139126
""
0.025438588
0.0074510234
""
0.043843988
0.095112436
""
0.013896875
""
0.033083208
""
-0.015546511
0.063406244
""
0.023565767
""
0.050626174
""
""
""
0.035778914
""
""
0.017715424
0.035322297
""
""
0.0017624322
""
""
""
""
0.035833195
0.0015098678
0.051893458
""
0.04027538
""
""
0.0031949631
0.0093683721
""
""
0.040735725
0.0001597142
0.0069162827
""
""
""
0.0092152776
""
0.033328485
0.01612659
""
0.00733463
""
""
""
""
""
""
""
""
0.025039487
0.049881674
0.014747396
""
""
0.023814078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031708352
0.016017545
0.014851986
""
0.019558188
""
""
""
""
""
""
""
""
""
""
0.023716968
0.0031031752
""
""
""
0.027371455
""
""
0.021427037
""
""
""
""
""
""
0.03973088
0.0015175336
-0.0013561089
""
""
0.089463651
""
""
""
0.028821515
0.023913117
0.039290544
-0.018192515
""
""
""
""
""
""
0.014504218
""
""
""
""
0.0033581236
0.0081823291
0.0018407651
0.0026105146
0.030593412
""
0.0069173481
""
""
0.02925404
""
""
""
-0.0038556582
""
""
""
0.0054629869
""
""
""
""
""
0.038835917
""
""
""
""
""
""
""
-0.0025884397
0.024464525
""
""
""
0.01846162
""
0.012435933
""
""
0.019646589
""
""
""
0.0008205995
""
""
-0.0015007327
""
""
