kfr_24_white_pooled_p1
0.36540726
0.36027265
0.39227915
0.37802616
0.37579098
0.36539564
0.35356832
0.38447341
0.36810195
0.35515386
0.31487638
0.37745133
0.3728483
0.3607311
0.34762758
0.37379327
0.41958815
0.37279171
0.40296251
0.37409937
0.37661904
0.34689626
0.36712223
0.40063432
0.39458582
0.3780365
0.39117038
0.38159099
0.38732886
0.4017112
0.37434801
0.383486
0.39742407
0.37117395
0.35376453
0.36703831
0.4146207
0.4073914
0.40203592
0.36645484
0.39591348
0.42208022
0.45400777
0.44431269
0.41889656
0.36977726
0.36195976
0.43800762
0.39467826
0.41869956
0.42815673
0.43485042
0.39820936
0.44321722
0.39954025
0.39260867
0.42291063
0.48735294
0.4191601
0.35985914
0.39193267
0.37707958
0.3712354
0.38917416
0.37971848
0.37367642
0.38290107
0.41592115
0.39843661
0.39344889
0.39558858
0.34762159
0.3552866
0.38251579
0.36951214
0.37347773
0.39474586
0.4016946
0.40214425
0.3693482
0.378708
0.39216158
0.40805131
0.38022822
0.38645986
0.37611333
0.36597481
0.40217891
0.39035803
0.39374462
0.38632047
0.37884793
0.39663231
0.37383625
0.38019556
0.39477292
0.38221014
0.37364912
0.37787575
0.38502735
0.39525017
0.40630516
0.39917198
0.42073801
0.39767823
0.39783898
0.39444065
0.39604789
0.39447078
0.38792971
0.40193433
0.3997936
0.38821098
0.3304176
0.40844357
0.35558116
0.35085729
0.36793384
0.41240397
0.35035011
0.38511023
0.38942531
0.36551708
0.39076906
0.37666431
0.38245952
0.36325893
0.3869864
0.33990765
0.40434396
0.38297188
0.35828453
0.393942
0.3915748
0.39317694
0.39252746
0.3728143
0.32604679
0.40899622
0.39307925
0.40622282
0.37652531
0.37024501
0.38729224
0.37409306
0.37510791
0.3999126
0.39342052
0.41546673
0.40091226
0.39966589
0.40176955
0.397149
0.47390705
0.39825737
0.39433965
0.38340244
0.402055
0.40411639
0.4229615
0.42630956
0.41556525
0.39826354
0.3692635
0.41029251
0.41230953
0.38580817
0.4284586
0.37332192
0.35536164
0.3460764
0.3679145
0.34482622
0.36156133
0.3471244
0.40519017
0.34229857
0.33654168
0.40477565
0.39518952
0.36487108
0.38850906
0.34333113
0.35574314
0.32424834
0.33885261
0.37182954
0.39658383
0.3558439
0.36735657
0.38242951
0.40881476
0.355066
0.40453079
0.41389281
0.38141456
0.38111833
0.38293409
0.33816251
0.38442233
0.36380923
0.44547984
0.40641314
0.33214933
0.33114079
0.35738418
0.31995031
0.37169129
0.34481552
0.35405648
0.39317569
0.35501105
0.38971201
0.36803785
0.3630538
0.37861481
0.35064295
0.35002473
0.36085966
0.35053632
0.3420018
0.37452331
0.32642454
0.34893975
0.33860409
0.34807327
0.41471723
0.38744938
0.37679836
0.3637771
0.36253399
0.36634317
0.3879613
0.36032405
0.40791908
0.3949526
0.39230213
0.37006918
0.42150614
0.40665537
0.35983762
0.41189149
0.39581865
0.40831292
0.39433178
0.4338277
0.41099784
0.36514693
0.40161794
0.37396792
0.37267375
0.37374067
0.37110183
0.35777551
0.38210681
0.38081425
0.3795068
0.38194823
0.43191943
0.38636777
0.39021561
0.40181723
0.42693934
0.42511716
0.37405583
0.38341504
0.39026517
0.39726719
0.37209499
0.36187354
0.39665437
0.40372986
0.39725816
0.38274762
0.36227047
0.4024055
0.38813722
0.39944452
0.40578479
0.42065063
0.39040947
0.45923796
0.39615789
0.38949293
0.39515173
0.39004356
0.38836303
0.38925758
0.35893214
0.44720075
0.40565103
0.42918167
0.43510529
0.46109954
0.45937148
0.51410526
0.54443175
0.46760932
0.46369618
0.49840143
0.40545493
0.42000407
0.4306702
0.49455512
0.4593769
0.44242129
0.48281804
0.43325081
0.42290691
0.44557795
0.42697087
0.39995942
0.42165935
0.42224613
0.41336986
0.42788622
0.46058616
0.46850944
0.47076777
0.45302618
0.47251517
0.45576388
0.48499039
0.36319908
0.38362399
0.35138503
0.3805196
0.37981522
0.341499
0.34491837
0.43382418
0.3534359
0.37321094
0.40172178
0.38559496
0.38938567
0.37948671
0.40093398
0.35853201
0.3778598
0.38459653
0.36895841
0.34747851
0.36069635
0.39405376
0.41933
0.4251352
0.42704552
0.41377902
0.39545089
0.38171491
0.39120504
0.36488923
0.40555444
0.37036663
0.37078112
0.35803625
0.39536288
0.38911363
0.34603226
0.38517198
0.45838204
0.37385699
0.56908143
0.36688614
0.40310395
0.38033402
0.41072041
0.38847789
0.4585838
0.45164838
0.46324939
0.48774663
0.49773207
0.55738378
0.60588461
0.5317542
0.4405905
0.50503767
0.48176008
0.48387566
0.77079707
0.67715853
0.60585088
0.44130257
0.57960075
0.4962419
0.50407934
0.49095735
0.53883624
0.53238463
0.52664948
0.50049376
0.52865225
0.56321383
0.4796572
0.52512646
0.55046004
0.49456689
0.73922229
0.53061634
0.52909887
0.47252783
0.46988261
0.54069155
0.4569979
0.44542721
0.53666723
0.48649734
0.52658778
0.50435603
0.50780463
0.5104112
0.52047443
0.53076619
0.51966792
0.55428243
0.49989563
0.49045601
0.67006093
0.52623767
0.54958808
0.43084872
0.54031676
0.52093124
0.52060521
0.56805241
0.50723451
0.50346744
0.44612449
0.47460288
0.42813754
0.42145294
0.41179812
0.45688424
0.52352881
0.45355874
0.62175184
0.48501745
0.60273784
0.58932585
0.47583622
0.44363081
0.47948161
0.53478092
0.52176017
0.53003591
0.47321016
0.50049806
0.4424594
0.44986355
0.53299379
0.42125002
0.49643829
0.46317387
0.38373637
0.50882924
0.45461738
0.45705387
0.49782243
0.5302515
0.45599598
0.40698496
0.43969741
0.55420518
0.38726956
0.50421417
0.46153751
0.51097292
0.50026405
0.5189966
0.47933075
0.48230743
0.47356054
0.51914388
0.49339372
0.45959282
0.47034794
0.46524268
0.4510392
0.42083088
0.44780648
0.41581821
0.43264717
0.47901693
0.4447282
0.46544749
0.41386589
0.47174057
0.44785777
0.58830464
0.49043947
0.5163464
0.45577726
0.40192485
0.47933725
0.4906112
0.43854427
0.40514359
0.38147208
0.4182072
0.44792792
0.3951484
0.44912001
0.43782833
0.37431714
0.38851598
0.3732594
0.39844635
0.48661965
0.45205778
0.4039343
0.4032006
0.40095404
0.42442951
0.38498017
0.39322323
0.40022984
0.40475237
0.37156767
0.40791428
0.43766564
0.41097099
0.41202423
0.46105719
0.43544689
0.38931715
0.40064973
0.39677647
0.36680382
0.47527197
0.42498958
0.48984537
0.43427449
0.39314842
0.42286935
0.47325075
0.36462095
0.46299553
0.46224645
0.45588729
0.537386
0.4394865
0.49713022
0.50119036
0.4929938
0.47563916
0.4693926
0.49991599
0.42162228
0.43969014
0.45750353
0.36259487
0.38787824
0.41021702
0.38778347
0.44400522
0.41460553
0.42554617
0.45226827
0.47453308
0.55348808
0.40184042
0.32048929
0.42362195
0.39242262
0.37699404
0.38409242
0.43556455
0.39856312
0.38441104
0.3996509
0.40290308
0.43767494
0.40108135
0.41375071
0.3732059
0.38943359
0.44592816
0.45170385
0.39521509
0.38429838
0.47134835
0.41084424
0.42913547
0.43491471
0.39801332
0.41927165
0.4443121
0.3762629
0.3730886
0.45462823
0.37902454
0.4052093
0.388365
0.40303504
0.39054462
0.38259998
0.40964964
0.42137739
0.39229998
0.42814413
0.42797014
0.36836547
0.42467523
0.48362038
0.44838661
0.39388674
0.41509512
0.37490809
0.37205601
0.40025941
0.20362784
0.45308322
0.44808447
0.25701287
0.61304128
0.38507077
0.5885188
0.47968411
0.50994146
0.52644992
0.43235826
0.48953378
0.38193682
0.47438505
0.52634853
0.52155131
0.47945103
0.4345462
0.44473052
0.50268286
0.51525593
0.50629508
0.51529181
0.42649949
0.6572575
0.42725265
0.45034772
0.49437827
0.48207304
0.45896628
0.46491426
0.41730681
0.4704285
0.44728026
0.47373801
0.44495738
0.49787399
0.39742523
0.45311433
0.64138079
0.41541329
0.36204043
0.40205169
0.46444997
0.39280137
