staytract_pooled_pooled_p100
0.48357838
0.20161796
0.12509297
0.13079093
0.13532951
0.046974376
0.17427166
0.13187049
0.12418779
0.14446239
0.068544239
0.047748297
0.1854417
0.065000303
0.16188638
0.13205519
0.19345652
0.16700958
0.15167527
0.17631499
0.10564751
0.10991389
0.12774187
0.16527364
0.17778811
0.20146888
0.10933124
0.11107788
0.14165507
0.055114783
0.19557953
0.10627265
0.15520202
0.096119121
0.16271101
0.1089863
0.22546871
0.011172003
0.14676514
0.15344912
0.13228618
0.16393387
0.11634864
0.18089898
0.12923379
0.14446791
0.11237893
0.16598077
0.15784939
0.24884482
0.1492358
0.13971502
0.21620038
0.13928884
0.18975054
0.15899085
0.093778931
-0.018454786
0.15896922
0.19081993
0.14406432
0.13112187
0.10871195
0.13215987
0.096423663
0.09457881
0.13602732
0.14343587
0.14575219
0.15524723
0.14056613
0.091648102
0.1002775
0.048454922
0.037003178
0.17907917
0.1011422
0.07691358
0.11970668
-0.20477405
0.081667475
0.23618941
0.32093036
0.61401266
0.11639497
0.16647361
0.12226481
0.31797653
0.090558469
0.15408665
0.098114386
0.10385368
0.13167588
0.16890197
0.041740097
0.059236702
0.11130797
-1.9143724
0.26804423
-0.5399431
0.11535732
0.39767715
0.35031819
0.17283738
0.14651519
0.1017325
0.12409134
0.089267954
0.042992488
0.10195915
-0.09797053
0.082403734
0.0553375
0.11820693
0.063998081
0.14389639
0.11065029
0.036006801
0.36314404
0.16701084
0.14032044
0.06612917
0.090466931
0.22374131
0.076677695
0.34151125
-0.7171185
0.094071783
0.12276495
0.13333997
0.058121342
0.17764941
0.094116434
0.29462218
0.12948141
0.11781661
0.14448123
0.14755946
0.15768082
0.14806622
0.14053187
0.15221362
0.1779165
0.14014949
0.16066128
0.15762727
0.10929651
0.22515944
0.14799395
0.32660079
0.12277615
0.13949402
0.025564516
0.098853894
0.080502778
0.13915262
0.10252044
0.16913313
0.14347713
0.49453551
0.14701335
0.14459313
0.091938339
0.13548724
0.25968474
0.2451839
0.073068947
0.11313532
0.38643533
0.11178616
0.22222736
0.10523973
0.1064015
0.11723316
0.35134381
0.1263704
0.12969279
0.13618903
0.3617523
0.14627138
0.10162313
0.12744597
0.3179031
0.49142858
0.28246701
0.090012982
0.10791559
0.13379098
0.17278203
0.14453076
0.13042291
0.11042294
0.18123055
0.13279577
0.13837479
0.12180861
0.10764503
0.12268046
0.14774591
0.14412956
0.11365429
0.12298181
0.16103566
0.10797177
0.12121318
0.1073055
0.29074678
0.19479613
0.29831192
0.13368364
0.37579119
0.16722755
0.10627665
0.10293243
0.64989543
0.57399142
0.10295574
0.14989932
0.16077659
0.18316916
0.20365854
0.17305908
0.16337207
0.11967869
0.32888228
0.11704735
0.10674125
0.14347477
0.17275304
0.16849068
0.32850227
-0.18353312
0.15495412
0.30114573
0.17565513
0.18626633
0.2313229
0.17081711
0.0056317193
0.20931551
0.14255196
0.10370559
0.30241191
0.13875388
0.14272624
0.095076166
0.1797007
0.19899175
0.089097574
0.38915837
0.12432005
0.29950491
0.17217636
0.12089939
0.12769876
0.14543489
0.16248232
0.28176445
0.08445549
0.11768975
0.16025048
0.13087985
0.59295094
0.24317586
0.20623213
0.097622812
0.57550573
0.15648083
0.1126539
0.17904879
0.095964193
0.25111797
0.11155641
0.15122533
0.65866208
0.16202815
0.19050311
0.2143877
0.11490329
0.10384005
0.035057489
0.13251878
0.20757967
0.19665638
0.18931575
0.079989456
0.44124448
0.13735305
0.12703083
0.29591405
0.19625017
0.24158898
0.33244708
0.30325818
0.34094805
0.46626911
0.25985461
0.16203804
0.41641188
0.11912526
0.11754034
0.20897667
0.18450849
0.23532672
0.17515534
0.29486638
0.12380717
0.17287052
0.13593251
0.19442049
0.45695537
0.2706942
0.31961292
0.34840611
0.12697992
0.48038512
0.26261374
0.24528994
0.12438167
0.13041505
0.1086173
0.089822337
0.20142458
0.21461308
0.076570772
-0.09818013
0.16887197
0.17217866
0.17507777
0.14558917
0.23243655
0.15879861
0.51668435
0.14209999
0.093895093
0.1160795
0.25542611
0.037747204
0.16755289
0.17245698
0.19157799
0.041808765
0.20710708
0.69060522
0.059544478
0.38655478
0.5543322
0.2634474
0.14405902
0.14537854
0.18054532
-0.027125429
0.88748652
0.1392186
0.30551055
0.39653218
0.069657519
0.097317614
0.18133049
0.13189954
0.1871956
0.24843849
0.16905624
0.13766454
0.63586891
0.087470911
0.19947603
0.092571102
0.23744659
0.095192209
0.41633457
0.31045949
0.23429187
0.33893216
0.26854116
0.31211326
0.10037035
0.30604386
0.069791473
0.041688863
0.10661536
0.1210439
0.19735055
0.090475447
0.12634933
0.078944743
0.28162786
0.45741594
0.4859373
0.13525422
0.1935194
0.12706853
0.039141178
0.25494558
0.3688319
0.11769392
0.24188739
-0.034432624
0.078237288
0.17074692
0.13142155
0.0680167
0.082720786
0.10673043
0.10742386
0.012137882
-0.16240419
-0.24158305
0.084564552
0.01015024
0.11512019
0.50311702
0.048871417
-0.022292277
0.12763327
0.18344557
0.070439041
0.10455859
0.13396303
0.11844222
0.10430863
0.18333662
0.12484348
0.1110797
0.15695459
0.12734674
-0.020413639
0.19069074
0.0810927
0.10869373
0.12408195
0.25827718
-0.01580213
0.28740847
0.058135591
0.13919407
0.071673781
0.34015587
0.14153045
0.071456954
0.21753678
0.11620127
0.14620268
0.42724887
0.19326773
0.073459215
0.24556957
0.24087568
0.084034666
0.042237211
0.23130089
0.19948016
-0.070389159
0.20969158
0.19274805
-0.015948499
0.095638625
0.060018219
0.12278292
0.12088841
0.082926616
0.14117023
0.11986022
0.35199741
0.096652597
0.15806638
0.16963345
0.05673895
0.1041218
0.1423098
0.20218058
0.17508782
0.21796823
0.121859
0.056030139
0.11301098
0.10608119
0.11839615
0.19254221
0.14610015
0.14047967
0.095316462
0.17145048
0.25794849
0.063575692
0.15904386
0.18942839
0.12828209
0.10766149
0.27742767
0.1148819
0.10814098
0.18781516
0.17828195
0.14027117
0.080393039
-0.1112661
0.3330321
0.15525183
0.19395155
0.11566866
0.1498083
0.18106864
0.10857741
0.0058604446
0.18238941
0.19289443
0.18202205
0.081954837
0.14417732
0.14242567
0.10065881
0.08601778
0.10127985
0.23982741
0.19874971
0.21177278
0.14929318
0.11209594
0.15594842
0.10056241
0.19591826
0.1127196
0.086738437
0.078430377
0.16063495
0.095748655
0.07581801
0.12210982
0.13799183
0.12443493
0.18483891
0.20510824
0.090011306
0.17487295
0.073180415
0.17540807
0.16212834
0.17610992
0.12235476
0.15204054
0.12228046
0.1196486
0.17428197
0.13305603
0.23331115
0.053451847
0.22625005
0.12056978
0.19074914
0.082989037
0.12500897
0.24477407
0.13236693
0.19230734
0.14819358
0.12084835
0.16377598
0.11786108
-0.019357558
0.10736459
0.18243337
0.13398394
0.13241141
0.13654914
0.057203945
0.14241518
0.15524101
0.17596142
0.12309644
0.12569791
0.18361852
0.34898323
0.11172848
0.09546721
0.080866821
0.15831035
0.14347534
0.10030943
0.44504476
0.3042022
0.14845353
0.1443457
0.11346792
0.14884782
0.13819623
0.16462873
0.14016323
0.13368796
0.056673039
0.15983762
0.079745747
0.098062567
0.19844237
0.10153943
0.14418517
0.14995198
0.14453338
0.094804786
0.12808695
0.085772499
0.15193993
0.25017527
0.12030616
0.066678509
0.095925212
0.10666487
0.16637126
0.089260302
0.21230036
0.089486778
0.11803039
0.10340739
0.18555276
0.057182048
0.12621409
0.12343501
-0.039231215
-0.036103342
0.1247239
0.078928635
0.12899955
0.079287671
0.11527743
0.02856499
0.17552444
-0.011765673
0.099640138
0.094548516
0.059732333
0.062555969
0.14333156
0.04348157
-0.023472192
0.085643612
0.076102853
0.092920579
0.0017552206
0.12015317
0.021826465
0.078887612
0.13260713
0.10626808
0.092248864
0.11020362
-0.027493164
0.086755984
-0.0027633079
-0.017056402
0.15696067
-0.049345084
0.11947961
0.024059007
0.045152131
-0.0087638376
0.052673418
0.091413952
0.037161719
0.16164374
0.084502153
0.14114125
0.24867758
0.11071062
0.054581948
0.17515001
0.10489371
0.013468822
0.008958661
0.010039269
0.10963843
0.091356494
0.24042617
0.13115171
0.037212525
0.11210057
0.084165767
0.12321732
0.093669526
0.18050864
0.083103411
0.083557636
0.2650786
0.031848613
0.1483946
0.15301009
-0.056945544
-0.017850231
0.041950308
0.061433468
-0.0014315424
0.093693294
0.14880769
0.07853359
0.032977648
0.16645278
0.081734955
0.046238016
0.17964609
0.067563653
0.10188659
0.52080101
0.033763181
0.0099230483
0.07919018
0.13945822
0.14312898
0.20324434
0.08191283
0.035591453
0.14197899
0.091388308
0.11900672
0.065793544
0.17725872
0.29364654
0.14676711
0.3817009
-0.026866928
0.064607859
0.22942355
0.13700122
0.27499321
0.5745222
0.34177867
0.12463461
0.063999437
0.033457033
0.11241654
0.022066304
-0.33888462
0.12880597
0.16702224
0.02718816
0.015006907
0.0123555
0.1061812
0.37042946
-0.0010460353
0.13819057
0.084525019
0.083638534
0.047073614
0.088352419
0.11646698
-0.2279425
0.040437836
-0.035808329
0.26682359
0.50216264
0.36953396
0.38604701
0.27621317
0.089235455
0.51274544
-0.19144359
0.044092752
0.10422587
0.012317233
0.0901694
0.12622049
0.27522129
0.038690973
-0.013334867
0.23483095
0.15203986
0.24639602
0.19183309
0.20861739
0.066098087
0.14788161
0.15355542
0.17846541
0.16149551
0.089456387
0.1966166
0.11176553
0.47857517
-0.12054279
0.21939686
0.17009282
0.030174006
0.2010237
0.18307003
0.34175366
0.018308453
0.02577351
0.075090855
0.10778382
0.17546105
0.40670338
0.041392609
-0.16641574
0.12017766
0.10299823
0.31822225
0.29734719
-0.11399459
0.10878373
0.1711905
0.11557598
0.045816813
0.096717015
0.06830582
-0.075427517
0.11470829
0.1423562
0.30732876
0.19879858
0.22257425
0.14500913
-0.14969264
0.2277426
0.56555748
-0.018227113
0.23659632
0.1490422
0.18539943
0.17846227
0.11807361
0.029079404
0.12778668
0.39324075
0.11728258
0.30168146
0.23108576
0.1511782
0.16480532
0.18781279
0.14075737
0.48689541
0.38649854
0.2565684
0.19123779
0.26018921
-0.036819503
0.22001977
0.16830599
0.24944577
0.17790462
0.5055601
0.24867459
0.10544581
0.076109804
0.34096169
0.020570057
0.25516737
0.26910424
0.084363118
0.34132212
0.14223057
0.33085495
0.099271052
0.13681015
0.20417619
0.16047423
0.25315189
0.18766725
0.20598556
0.34567156
0.15757847
0.18910255
0.32191202
0.13728899
0.2092009
0.16068533
0.29623458
0.13633355
0.017481674
0.1679977
0.26668274
0.23823971
0.080195405
0.69183612
0.11792222
0.13940239
0.20866656
0.16284238
0.24801858
0.19381517
0.12379434
0.21257128
0.15677735
-0.042990319
0.28772646
0.33493084
0.44099361
0.22620387
0.64165449
0.1425008
0.61590296
0.13042492
0.53619272
0.50228631
0.12372278
0.50202245
0.12978563
0.15668884
0.42545816
0.096476056
0.15258114
0.30450577
0.086031705
0.21451543
0.36373147
0.1264486
0.41362247
0.21549188
0.16368289
0.08187373
0.29489866
0.10308619
0.43851638
0.14327796
0.16709642
0.20479114
0.17793034
0.22033665
0.13114969
-0.092349075
0.36756369
0.12594518
0.34350741
0.1182957
0.16091111
0.18019521
0.19548476
0.11995907
0.39276201
0.19053218
0.27025241
0.097664185
0.098201744
0.36372286
0.17279425
0.26883006
0.24034633
0.33355567
0.10244077
0.22894032
0.29457369
0.19401947
0.29975286
0.25263551
0.2170347
0.17137207
0.18061322
0.15390582
0.17753567
0.38611773
0.49397844
0.13316278
0.10756743
0.23192896
0.20103671
0.14361297
0.43509924
0.26733735
0.21086644
0.36636922
0.36981791
0.20329711
0.22541836
0.28329414
0.15367733
0.25375643
0.14458442
0.18948486
0.41944006
0.15209414
0.24893306
0.2003822
0.21239024
0.11970074
0.14158058
0.1610436
0.20629072
0.11715052
0.19023576
0.52875721
0.27623004
0.16353613
0.091345526
0.20459059
0.34279269
0.27175647
0.13539313
0.19034892
0.28290811
0.17084098
0.12168942
0.20219158
0.12385989
0.23447254
0.28932744
0.15193276
0.23170824
0.356839
0.21070953
0.35405105
0.18769808
0.25020272
0.16991207
0.088190503
0.066641025
0.12525475
0.072729327
0.15140794
0.090897538
0.17331578
0.135575
0.10498293
0.093920946
0.16230661
0.18574071
0.17237657
0.068986073
0.065238595
0.15972215
0.046607032
0.15358651
0.14469719
0.14136435
0.1384
0.13104367
0.16762382
0.14671835
0.20890334
0.10771578
0.14215219
0.14075309
0.12019039
0.095650077
0.11299375
0.24662606
0.11353641
0.15864331
0.21841511
0.14158809
0.12325469
0.093715757
0.17888938
0.12415837
0.14890604
0.13885443
0.17713867
0.28138715
0.15578748
0.1404236
0.14452502
0.12722842
0.13613446
0.29264513
0.14848869
0.16554788
0.21649368
0.15237556
0.052840792
0.092478484
0.15151818
0.082674608
0.13797317
0.13284393
0.13670567
0.094014458
0.15168698
0.1132402
0.099692404
0.1256294
0.10109483
0.12276003
0.11938091
0.10844591
0.12141171
0.16334222
0.13614526
0.31432605
0.085664719
0.1150026
0.10219453
0.16165243
0.13530441
0.077789724
0.076604471
0.12606303
0.11146735
0.19311041
0.13126184
0.14076543
0.11153688
0.11946898
0.11320971
0.16364692
0.1404136
0.13145341
0.09507449
0.18802598
0.1053497
0.38534835
0.10177823
0.12461582
0.15245567
0.12955669
0.10835882
0.040631473
0.12518084
0.13260315
0.063089833
0.13315333
0.077092476
0.06676323
0.084879428
0.071287215
0.1554503
0.15227167
0.11067868
-0.077440776
0.13634412
0.11079746
0.1112096
0.169395
0.065568358
-0.14651191
0.18255317
0.14416486
0.10694963
0.11800903
0.18780558
0.098704591
0.13640977
0.12804487
0.13684982
0.16158429
0.082072653
0.13055152
0.16368499
0.076888449
0.117337
0.15267275
0.017301604
0.17408767
0.09627597
0.12481733
0.071576335
0.13805623
0.15354988
0.089378178
0.055284347
0.13985503
0.10770058
0.065783665
0.18042625
0.1292533
0.11799546
0.17445797
0.22340162
0.016064875
0.11102144
0.09078633
0.1552484
0.094104037
0.07057716
0.098553233
0.027593525
0.13458705
0.083810352
0.094068676
0.13164386
0.15920106
0.15348694
0.13348798
0.060691223
0.17689611
0.086486287
0.21232998
0.16695274
0.094953388
0.18439895
0.19755854
0.13114575
0.29840183
0.037329081
0.10697607
-0.03278638
0.2822549
0.10156942
0.11691345
0.13200627
0.0652247
0.029832957
0.12624912
0.11622245
0.091195136
-0.014517914
0.085605919
0.06752602
0.020849857
0.17291968
0.11111247
0.19521545
0.11407878
0.10335857
0.10706777
0.073048942
0.17926706
0.10762935
0.10193256
0.19604002
0.091340825
0.11481564
0.12422203
0.25818798
0.11759951
0.077322453
0.18317886
0.060689252
-0.031268094
0.149918
0.16162153
0.07736472
0.04329462
0.094568655
0.20864755
0.10129487
0.074499585
0.15202738
0.085834287
0.14760859
0.24865119
0.37181339
0.22934854
0.38588661
0.20638147
0.37242019
0.11618254
0.048359226
0.26851442
0.21130037
0.30130985
0.098756008
0.10366022
0.29309756
0.53324193
0.1850386
0.21853061
0.51995432
0.37008259
0.53059953
0.081936352
0.17144933
0.18369935
0.11688881
0.072869428
0.30497643
0.78138268
0.47510287
0.16698767
0.18051904
0.2429727
0.34071675
0.17439498
0.18290839
0.13632585
0.11133365
0.18595499
0.32661635
0.17676966
0.15087235
0.22246717
0.28050175
0.12995456
0.087570257
0.33421892
0.28344581
0.15471515
0.35582155
0.17637956
0.38761893
0.48251301
0.099344276
0.21723571
0.074159957
0.11466619
0.1457043
0.28941971
0.11291189
0.32285336
0.16395029
0.064844064
0.28248072
0.24053279
0.31844303
0.3075707
0.37011531
0.20155156
0.084261574
0.38765565
0.2307298
0.174476
0.17734098
0.1381904
0.11248396
0.09662503
0.35282055
0.079536088
0.25881705
0.13638973
0.24165626
0.14136297
0.10085935
0.21202777
0.088405296
0.042147595
0.043843254
0.22220218
0.087364964
0.23536594
-0.049465653
0.12788373
0.12034522
0.21480885
0.24723697
0.04945267
0.079664476
0.10648896
-0.026362877
0.14133137
0.13781701
0.29699692
0.10035149
0.080126211
0.22925627
0.13843328
0.082900703
0.14681359
0.035597462
0.0011286587
0.32548264
0.37336066
0.47556841
-0.048007939
0.1397474
0.12880529
0.15639798
0.18285565
0.26828161
0.053065956
0.12264211
0.1617931
0.055357385
0.15528311
0.17989768
0.42191637
0.2401855
0.056089196
0.091277212
0.11194077
0.11762167
0.15108776
0.10021747
0.49616161
0.020009933
0.18849929
0.091783114
0.11789417
0.21856539
0.13095967
0.1136487
0.17423907
-0.037154306
0.12772994
0.31223026
0.060614914
-0.10965021
0.16076541
0.22512214
0.16418229
0.15717077
0.23448947
0.0439278
0.43046379
0.094337776
0.00079140882
0.32418874
0.24659239
0.21675551
0.23763391
0.16982149
0.10938732
0.078616455
0.086581983
0.1160319
0.12103468
0.14481451
-0.12299306
0.053512264
0.061894178
0.17145616
0.50229853
0.17690575
0.11324231
0.15742554
0.26417664
0.15986165
0.099255644
0.15227614
0.25402176
0.12265252
0.11630143
-0.13249542
0.25293845
0.11183862
0.051900223
0.53934032
0.14108962
0.12753764
0.14505902
0.16646133
0.30126962
0.24691918
0.12760133
0.23209643
0.19066676
0.11746242
0.046448022
-0.0079431441
0.60343266
0.098515324
0.011474663
0.31354222
0.097538374
0.64463949
-0.02909733
-0.31223664
0.18011656
0.19957384
-0.41256726
0.15060659
0.16421653
0.12069491
0.22840701
0.070495613
0.042838395
0.16287327
0.12786973
0.080574386
0.22352535
0.076089688
0.13742428
0.26438829
0.044279017
-0.51845771
0.057017211
0.066709571
0.33771253
0.15009451
0.41011891
0.082620293
""
0.11108316
0.15967698
0.38984111
0.0057040425
-1.1544394
0.11324605
0.037916604
0.1920874
0.17010276
0.15266745
0.28282931
0.13962045
0.11002773
0.32892627
0.42948881
-0.081828192
-0.031368505
0.27278131
0.79473484
0.81831759
0.11260889
0.067464881
0.05463741
""
-0.50530028
1.0870541
0.16361736
0.12467074
0.066879474
0.078651823
0.10568886
0.22152312
0.13028309
0.11497749
0.19083939
0.38949952
0.14088006
0.09690281
0.0019388036
-0.15239076
0.0071409275
0.14979149
0.09266644
0.18666917
0.0095704161
-0.19533783
0.045091871
0.079653613
0.075242966
-0.37157729
0.25061765
0.24076334
0.32476628
0.11301324
0.022722799
0.14777188
0.19829468
0.42474198
-0.56135195
0.40260419
0.044861473
0.07357344
-0.033009842
-0.25785306
0.097870119
0.050672937
0.26124793
0.045769513
0.0069021122
0.10469491
0.042471796
0.11587129
0.19829915
0.4449062
0.37220627
0.08122348
0.12798849
1.1335763
0.68577725
-0.68353969
0.0491102
0.17795296
0.36088106
-0.056606192
0.041998528
-0.16308306
0.088574804
-0.23768581
0.30330518
0.080542758
0.1665373
0.091589525
-0.094779424
0.13823712
0.093364775
-0.042877834
0.14550148
0.11822907
0.1882288
0.030604118
0.12107302
0.20843656
-0.10156106
0.099213876
0.10693473
-0.045140877
0.13623108
-0.10934529
0.12365382
0.14930256
0.15015522
0.20041034
-0.12291455
0.072239861
0.13619679
0.12698172
0.098798677
0.11529531
0.067716114
-0.011461431
0.10389581
0.4584955
0.23354822
0.18032134
0.18169133
0.17599338
0.16327341
0.32861859
0.12248807
0.17156143
0.14066188
0.1239095
0.16753334
0.1412963
0.14660294
0.093368478
0.13062638
0.12580626
0.1454327
0.087685674
0.26898709
0.20316492
0.17195787
0.14471376
0.15283579
0.18905023
0.21898732
0.17483687
0.1814011
0.27641588
0.12534921
0.13194156
0.17681246
0.15634941
0.13530134
0.17209935
0.19742258
0.17952268
0.12320087
0.12792894
0.17543326
0.13834704
0.081064522
0.17122807
0.055811182
-0.010019706
-0.0060632704
0.1128203
0.60068387
0.10759726
0.081675686
0.09977866
0.40533704
1.5816939
-0.1845932
0.067465357
0.0013338438
0.078485087
0.022313364
0.11269975
0.28019914
0.1189077
0.27669704
0.17027904
0.16884446
0.069270626
0.12825951
0.24223267
0.11134447
0.046333384
0.070135154
0.08948268
0.027534066
0.21172343
0.15856795
0.12113959
0.078255966
0.2673021
0.096104883
0.066638574
0.13092063
0.043342348
0.10139952
0.10699638
0.13589306
0.15013243
0.096989356
0.14391138
0.13409446
0.13693665
0.13316865
0.11069743
0.10699749
0.15438576
0.17941049
0.030362437
0.087163717
0.13842185
0.22602376
0.098412454
0.12807634
0.066955335
0.096777163
0.10775498
0.19174436
0.17736797
0.15713422
0.1008943
0.11245886
0.11012837
0.17132908
0.12395315
0.10618219
0.072063126
0.16992375
0.2530593
0.15466094
0.24007462
0.18157095
0.11653653
0.1297901
0.11526895
0.11621753
0.30344644
0.12247651
0.08222039
0.19225708
0.19848834
0.08008644
0.077242695
0.16458248
0.11015829
0.14670479
0.095381632
0.16594703
0.12439172
0.086451977
0.10149954
0.25184342
0.074736476
0.059364561
0.38110891
0.25254682
0.14845031
0.16520867
0.24872467
0.084983006
0.1034589
0.11827543
0.14663067
0.10019946
0.11237999
0.14733425
0.29260895
0.11546424
0.091981493
0.16219811
0.15594943
0.15063605
0.20237951
0.22568719
0.17665434
0.14052786
0.20635054
0.18126269
0.17947046
0.12863261
0.19340949
0.1131775
0.16169687
0.11116157
0.25048971
0.13155276
0.42026553
0.39967886
0.18511486
0.24673222
0.1029992
0.12434333
0.16847873
0.1321263
0.11954936
0.10312188
0.1583776
0.29803529
0.12382711
0.041173879
0.21494432
0.2215611
0.2046843
0.18587306
0.13072143
0.16479509
0.13571061
0.069485433
0.25471509
0.094563261
-0.014273259
0.13288365
0.036977943
0.10131293
0.12085809
0.42718345
0.12581898
0.10988419
0.2605828
0.12414036
0.16760467
0.22032121
0.19107063
0.11717106
0.042903099
0.15472646
0.064704075
0.13389549
0.11209688
0.17359805
0.230951
0.17599657
0.052142058
0.23966956
0.10630156
0.11291242
0.17297657
0.11713029
0.038309593
0.12883909
0.14259726
0.098778278
0.13763499
0.14365272
0.11462485
0.12157504
0.1065282
0.099698432
0.2288532
0.1012823
0.1197608
-0.018008677
0.18386911
0.54775655
0.026000444
0.19879402
0.54149735
0.12670298
0.1034042
0.22716628
0.41155457
0.64428556
-0.24641043
0.17887658
0.11347556
0.025929505
0.27787679
0.12205068
0.44616851
-0.1748679
0.27370882
0.09625937
0.25855103
0.40898323
0.16709176
0.5739612
0.30308041
0.12394191
0.1020354
0.096778333
0.21157193
0.43978876
0.053259674
0.12837878
0.13501096
0.13639709
0.053741019
0.58392811
0.10469644
0.31111628
0.16044071
0.28370818
0.33632553
0.18089184
0.10695384
0.73063099
0.11889277
0.35646501
0.068166375
0.12543696
0.1318361
0.12407877
0.1331934
0.31062394
0.11931329
0.029954216
0.11398915
0.13095361
0.17967787
0.05646427
0.28076106
0.088282034
0.098326251
0.14716774
0.10962512
0.097999379
0.10915594
0.11130349
-0.012076477
0.062554799
0.11178812
0.17494118
0.095809989
0.081330515
0.12165
0.091677099
-0.037895124
0.10292532
0.09017057
0.18599996
0.089902967
0.088779829
0.04555307
0.095646761
0.087215699
0.14739992
0.13568318
0.12935489
0.17727372
0.16349332
0.30536118
0.096004285
0.23179385
0.054414734
0.10613567
0.094403408
0.17967068
0.12823348
0.10799029
0.12646815
0.11360903
0.17918494
0.11396991
0.0045841211
0.10781242
0.321587
0.2326903
0.087896727
0.1414603
0.092223436
0.065126576
0.11958392
0.10381691
0.0152089
0.12318082
0.25886115
0.18527073
0.14948653
0.18657887
0.13892987
0.10623788
0.26152128
0.10528773
0.13955961
0.039200671
0.18336385
-0.014328342
0.11186823
0.084680751
0.10209246
0.12932661
0.089196391
0.12862574
0.10385268
0.16524073
0.10011595
0.10431805
0.1523864
0.074743114
0.11633874
0.20630135
0.26269609
0.037797928
0.23846215
0.10978355
0.16059056
0.024138685
0.19000693
0.037477914
0.1431271
0.16876191
0.12702325
0.20367596
0.58458424
0.13785233
0.43408313
0.075326763
0.58880168
-0.0025873284
0.12100427
0.15771943
0.01389994
-0.15137076
0.4552606
0.069619417
0.067554981
0.22527649
0.061818119
0.15695897
0.2502521
0.51832443
-0.021777401
0.16750784
0.11148559
0.064919226
0.21163483
0.047334634
0.13302317
0.21847263
0.10857409
0.069459766
0.047798522
0.097265564
0.051634584
0.21412915
0.29158378
0.34948972
0.054234482
-0.11036484
0.13816895
0.011883075
0.12731098
0.089179829
0.0022718639
0.38276389
0.09606576
0.22313236
0.068235137
0.10123124
0.20995715
0.10322537
-0.00049578038
0.12249919
0.14142698
0.37931076
-0.081691936
0.11068177
0.025946939
0.23063311
0.11231323
0.089243576
0.066785127
0.099418923
0.048754007
0.052090231
0.071935639
-0.01164694
0.092778958
0.094722353
0.10770836
0.1161231
0.15956393
0.15514104
0.14281072
0.1054368
0.028159371
0.099848859
0.1099632
0.0074953367
0.21355698
0.11889295
0.22477439
0.11670028
0.081460722
0.13951822
0.091602691
0.17506742
0.10939897
0.07427977
0.14947754
0.15219085
0.11430637
0.12434348
0.11714585
0.10148671
-0.09554372
0.079774685
0.073902845
0.12288228
0.11168758
0.094674811
0.10595285
-0.069132537
0.1539356
0.11726339
0.11379482
0.13406278
0.11309907
0.075326741
0.12984966
0.12656184
0.068166733
0.13363729
0.11217298
0.08687488
0.082924403
0.25361556
0.077478461
0.11079777
0.12229843
0.079149805
0.15594564
0.11342995
0.11742122
0.10470527
0.12440225
0.1393546
0.1573195
0.10752688
0.16283305
0.23455431
0.13710003
0.30990598
0.26369485
0.13163656
0.062443722
0.12876531
0.28863877
0.18456016
0.12055573
0.17642023
0.14867267
0.105698
0.12537248
0.11876877
0.11715481
0.083090477
0.070882268
0.14007598
0.12978625
0.078204982
0.11964304
0.14606208
0.20546164
0.1592429
0.15367924
0.066556275
0.13032217
0.043273881
0.11966997
-0.31073248
0.18869583
0.1583907
0.11011218
0.11583339
0.16959468
0.14087054
0.19020294
0.10336319
