work_24_hisp_pooled_mean_se
0.0051530004
""
0.05027926
0.032754738
0.022262871
0.0099327881
0.017847337
0.063197836
0.029839456
0.012185697
""
0.032261096
0.030733185
0.017903836
0.015368672
0.016262135
""
0.05270052
0.068397447
0.052799303
0.021232065
0.0065403595
0.0008417482
0.018836517
""
0.045591012
""
""
0.067596316
""
0.037818905
0.067730762
0.0067332806
0.036104713
0.0049679931
0.005159643
0.017591579
0.017169503
0.0060896217
0.011894498
0.021195237
0.015597667
0.018125299
0.0088397972
0.020903027
0.0078322068
0.01480238
0.095016815
0.015401649
0.057822976
0.0075791725
0.0028820925
0.081998438
0.015432958
0.021150433
0.012459846
0.0083185602
0.030089764
0.027672142
""
0.0065306439
0.013236267
0.022755872
""
0.041931465
0.070695855
0.070037521
""
""
0.022939656
0.015937764
0.012734584
0.015100881
0.0034980543
0.076159544
0.016046381
0.050911065
""
""
0.010475439
0.0067311772
0.018012937
0.039142642
""
""
0.00965806
0.010345096
0.016279301
0.0016125201
0.014041167
0.031694189
0.012003292
0.018950522
0.003259199
0.0050262995
0.0041562943
0.0084473416
0.0068452987
0.0064459541
0.026191749
0.017641326
0.0094529502
0.018813357
0.011775672
0.0055212798
0.037205894
0.048654407
""
""
0.0076960227
0.052018635
0.047930878
0.041356511
0.089166574
0.064487018
""
""
0.081756987
0.044500001
0.037528455
0.028000843
0.08320374
0.078766651
0.035041302
""
""
0.087703764
0.03854309
0.057292163
0.078434408
0.041606918
""
0.029244101
0.074225739
0.031730317
0.053389173
""
0.016701611
0.020824069
0.032728139
0.020673545
0.030561736
""
0.012863712
""
0.0094422968
0.042905379
0.032654166
0.023422491
0.090137206
0.030282525
""
""
""
0.045986518
0.080686793
0.0098186918
""
""
0.035910688
0.021472543
""
""
0.050429706
""
""
""
""
0.020994501
0.032049779
0.023737589
0.077294856
0.0097580971
0.07434015
""
0.029484197
0.030047612
0.060088299
0.088573642
0.0079434039
0.040275585
0.012814772
""
0.082779862
0.055077083
""
""
0.019471673
0.020818828
""
0.043996282
""
""
""
""
""
""
""
""
0.049608141
0.083677597
0.017208744
""
0.056901008
0.026391948
0.062282905
""
""
""
0.061689958
""
""
""
0.071096994
""
""
""
0.033707261
0.012507741
0.041947104
0.036689982
0.10921856
0.029267611
0.054885499
0.045526363
""
""
0.037857365
""
0.084578343
""
""
""
0.015675666
0.025973208
""
""
""
0.037198439
0.10225574
""
0.066713817
""
""
0.062147483
""
""
""
0.049156729
0.036742996
0.039867219
""
""
0.039657563
""
""
""
""
0.057324309
0.038058605
0.048740372
""
""
0.054953717
""
""
0.062200636
0.012837694
""
""
""
0.06378793
0.013941034
0.0052702022
0.022400552
0.015959729
0.011299889
""
0.019431949
0.060726214
""
0.017525829
0.083075017
""
0.0423204
0.016130676
0.068551935
""
""
0.009244401
""
0.020109495
""
""
""
0.026890295
0.055707272
0.04154402
0.038919754
0.034891199
0.043306656
0.033074204
0.026961654
0.019389059
0.051906992
0.070335485
""
0.053825021
0.034191687
0.019486461
0.035841499
""
0.027160197
0.022469267
0.030653026
0.066324167
""
0.015898345
""
0.031022321
0.049381144
""
""
0.016969707
""
0.024896855
""
0.050835975
0.041126702
0.02040416
0.0012925168
""
""
0.060613193
0.042708289
0.0017598197
0.097353451
""
0.020069825
0.029487316
0.038684916
0.0047188019
""
""
0.074765377
""
0.061455369
0.078568779
0.073998503
""
""
0.02253367
""
""
""
""
0.029196763
0.036105849
0.046767101
""
0.080124356
""
""
""
0.0047583422
0.018795978
0.013127347
0.034958296
0.0050818929
0.014706692
""
0.033976227
0.040573418
0.061061177
0.043583602
0.0091281813
0.023948925
0.039741274
0.073161237
0.020319723
0.060185056
0.095860869
""
0.090479456
""
0.078488484
""
0.082742549
0.05271931
""
0.018641336
0.018617507
""
""
""
""
""
0.003209237
0.08598724
""
0.011221694
0.014293037
0.083808087
0.024862492
""
""
""
""
0.038634505
0.034601402
0.076201811
0.029261371
""
0.041709162
""
""
""
0.019302411
0.0059130103
0.037857078
0.010827571
0.056679543
0.036112856
0.01316252
0.042254627
0.073382065
""
0.038331237
""
0.047496047
0.02431218
0.034841232
""
0.026187798
""
0.063976876
0.028500529
""
0.057916395
0.040980518
0.038017433
0.013979174
""
0.046642292
0.077179916
""
0.042361986
0.081815749
0.026831867
""
0.019027419
0.035009474
""
0.027784398
0.068610467
0.027692761
0.045838177
0.025964044
0.02618324
0.029280409
0.073707342
0.044982791
0.027111664
0.050409779
0.030136794
0.041533023
0.005643297
0.02177087
0.037785288
0.032624688
0.0095491856
0.026388161
""
0.044039778
0.03495219
0.079025425
0.046038434
0.071493782
0.024286427
""
""
""
""
""
""
0.012952617
""
""
0.052017353
0.079395644
""
""
0.013188568
""
0.044195861
""
0.05285465
0.060025435
""
""
0.021921743
""
""
0.030505802
""
0.046677634
0.058222994
""
0.056351595
""
0.039581623
0.013219656
0.027029334
0.05381275
""
""
""
""
""
""
0.025410878
""
""
0.077188574
0.028178198
""
""
""
""
""
0.03269279
""
""
0.07575202
""
""
0.051926591
0.053321019
0.030092407
""
""
""
0.042856317
""
0.037356459
0.058612112
0.067331761
""
""
""
""
""
""
""
0.096661896
0.051118236
""
0.069228306
""
""
""
""
""
0.066126481
0.087571025
0.025403153
""
""
""
0.035411391
0.019401025
0.043329086
""
""
""
""
0.028774967
0.025376752
0.068446182
""
""
""
""
0.014198876
0.078991272
""
0.035093855
""
0.072140023
""
0.012564098
0.022928849
""
""
""
0.013572716
""
0.064814918
0.050522655
0.053016536
0.057182144
""
""
0.041609049
0.042718068
0.039083488
""
0.035365477
""
""
0.015748644
""
""
0.064561822
""
0.065869972
""
0.025905896
0.014962762
0.07833463
0.023947673
""
""
0.093224317
""
""
""
""
""
""
0.029124176
0.048925694
""
0.037345026
""
0.026345151
""
""
0.075640731
""
0.01056381
0.014243639
0.061328907
0.017313294
""
""
0.026501227
0.097665422
""
""
""
""
0.024454592
0.05284784
""
-0.0082925344
0.088264398
""
0.0084195444
0.04131259
""
""
0.054296851
""
0.016707914
""
""
""
0.017396819
0.047321461
0.040379975
""
""
0.029390285
""
0.026551811
""
""
""
0.045400731
""
""
0.022736313
""
""
""
""
0.05180034
0.06238576
""
0.020824786
""
0.043293383
0.020957405
""
""
""
0.021453336
0.099853888
0.0081382971
0.013712491
0.011600945
""
0.060747746
""
""
""
0.033538874
0.030149439
""
""
""
""
""
""
""
""
0.010372482
""
""
""
""
0.052346747
""
""
0.029047428
""
0.057138577
0.060940418
""
""
""
0.028780306
""
""
0.073193021
0.047815304
""
""
""
""
0.024233291
0.023973754
""
""
""
""
0.055706903
""
""
""
0.019358568
""
""
0.043290995
""
""
""
""
0.039764643
""
""
""
""
0.016980268
""
""
""
0.061066188
""
""
0.054281577
""
0.013536402
0.053525567
""
0.022168612
""
""
""
0.082781136
""
""
""
""
""
""
""
0.098763302
""
0.04996115
""
""
0.05826978
""
""
0.087637559
""
""
0.027962143
""
""
""
""
0.053763837
""
""
0.080611013
""
""
0.025667243
""
""
""
""
""
""
0.05572788
""
""
""
""
0.069677882
0.061682291
""
""
""
""
""
""
""
0.04139128
""
""
""
""
""
0.059196338
0.05720745
""
0.03372445
""
0.059926502
0.046717055
""
0.020488175
0.02265406
0.021925049
""
""
""
""
""
0.080544561
0.014837497
""
""
0.067390867
""
""
0.047708455
0.10105804
""
0.0081950538
0.04971328
0.022292238
0.035014573
""
0.071514234
0.03862993
""
0.1116116
0.050923388
0.012572817
0.03321249
0.059743196
""
0.022834877
""
""
0.074844122
0.022961648
0.034650065
""
""
0.032907847
0.05599298
0.04477093
0.047382493
0.01568472
0.042312071
""
0.030911457
0.0731043
0.040273756
0.018552041
0.058767755
0.078678839
""
""
""
""
0.038112223
0.059250414
0.0221042
""
0.074088357
0.041537147
0.064514078
""
0.082050294
0.051058162
""
0.037826709
0.08006829
0.096059248
""
0.024106169
0.050341491
0.010372727
0.010523815
0.033666462
0.066522159
0.024909461
0.029084686
0.018314272
0.063319452
0.016794192
""
0.013749122
0.013403792
0.073531762
0.0046608006
0.0061532776
0.064410381
0.024071312
0.033698052
0.033708353
0.025061479
0.032986537
0.04765771
0.015243764
0.023263847
0.026582986
0.012035602
""
0.005600865
0.038815908
0.0068280674
0.021383824
0.0060647223
""
0.010595234
0.013792296
0.0056055803
0.0072184387
""
""
0.016383842
0.053739831
0.063627116
0.064385153
""
0.036620405
0.021455817
""
0.019668274
0.042254064
0.022093022
0.028682953
0.085893914
0.051749211
0.040539358
0.064507537
0.025945203
""
""
0.081392929
0.018240048
0.047553074
0.014077606
0.040229086
""
0.038591169
0.03744426
0.041013431
0.041050926
0.049371146
0.011705985
0.034947023
0.065654695
""
0.043909471
0.02420222
0.01518133
0.058115013
0.008598106
""
""
0.025979321
0.053601176
0.015929341
0.02535281
""
""
0.012825515
0.056249462
0.056518506
0.036054794
0.055748321
""
0.026019968
""
0.020280613
0.037290752
""
0.01782506
0.028684983
0.0090568187
0.030669658
0.055362109
""
0.054330066
""
0.047404952
0.0092517035
""
0.02718582
0.013173189
0.021008929
0.030254032
0.037440442
""
0.031502567
0.032654777
0.017262455
0.016703181
0.0063672378
0.08055567
""
0.014435906
0.054876536
0.058843341
0.044826031
""
0.023863506
0.04836284
0.063833751
0.03254278
0.076750271
0.07140594
0.029627249
0.027112043
""
""
0.057254758
0.035146944
0.011425284
-0.011073314
0.075382851
0.067870513
""
0.022042323
0.056937151
""
0.0085109593
""
""
0.060260236
0.017360115
""
""
0.02422297
""
""
""
""
""
0.026476454
""
0.043175139
0.039061643
""
0.1004303
0.045352735
0.044158876
0.060789313
0.09819594
0.038705721
""
0.0388381
0.032793324
""
0.023199456
0.038011372
""
0.065551661
""
0.03445806
""
0.010299816
""
""
0.06663584
0.028039409
""
""
0.029260993
0.03038781
0.034784518
0.029023569
0.034279592
0.029020412
""
0.072201975
0.072418615
""
0.075265482
""
0.04467142
0.017948419
0.027798396
""
0.058479596
0.035389572
0.043036588
""
0.095923796
""
""
""
0.06385354
""
""
""
""
""
""
""
""
""
""
0.025874412
0.046483867
""
""
""
""
0.041019168
0.016999964
0.030879308
""
""
""
""
0.024364708
""
""
""
0.057667721
""
""
0.073503301
0.036053471
""
""
0.036265526
0.099462263
0.067972459
0.050525803
0.05338081
0.10478659
0.10225896
0.11994586
""
0.061864093
""
""
0.09226314
0.10748406
0.040575426
""
0.10130133
0.068998627
""
""
0.032055888
0.051113259
""
0.1035655
""
""
""
""
0.079119988
0.093962148
""
""
0.082688175
""
0.063839518
0.063968636
""
""
""
""
""
""
0.063641392
0.0044720634
""
""
0.033556595
0.067120284
""
""
""
0.025849454
0.022706332
0.058781035
""
0.055910617
0.070048638
0.042289224
""
""
0.026128165
""
""
0.035126351
""
0.013694848
0.050961789
0.051570576
""
0.074090317
""
""
""
""
""
""
0.030827088
0.035357315
""
""
0.020532334
""
""
0.084899522
""
""
""
0.063350722
""
0.0079426151
0.020071272
0.024916504
0.026697282
""
0.059592228
0.06680534
0.039804816
""
0.063479714
""
""
0.041329037
""
""
""
0.024912136
""
0.082942553
""
0.10090946
""
""
""
""
0.033946935
""
""
""
""
0.041017529
""
0.031293564
0.036560882
""
0.019816909
0.093435697
0.023054935
""
""
""
0.071911477
""
""
0.016136533
0.096033804
""
0.055513181
0.0083943959
0.025055211
""
""
0.037729785
""
""
0.068318985
0.06632524
0.072376296
0.049374551
0.066402301
0.071505569
0.050647285
""
""
0.065439694
""
0.052583102
0.018052535
0.045760788
0.052228946
""
""
""
""
0.020398479
""
""
""
""
""
""
""
0.033685096
0.022769555
""
""
""
""
0.055486143
""
""
0.061398704
0.029926879
""
0.034767766
""
""
""
""
0.030046266
""
0.085873455
""
""
""
""
""
""
0.038001258
""
""
""
""
""
0.037666976
""
""
""
""
""
""
""
""
0.015076991
0.030410239
""
""
""
""
""
0.033507746
""
""
0.031111972
""
""
0.048304498
""
""
""
0.0504467
""
0.036743209
0.06128053
0.016813178
0.021410719
""
0.018545238
""
""
0.040767103
0.008506706
""
""
""
""
""
0.057786673
""
""
""
""
""
0.016795559
""
""
""
""
""
""
""
""
""
""
0.030054538
""
""
""
0.015611169
0.022729088
""
""
""
0.023240665
""
0.063270994
""
""
""
0.064203471
""
""
""
""
0.027622921
""
0.061585903
""
""
0.051192489
0.011027135
0.091827683
0.016658317
""
""
""
""
""
""
""
""
""
0.06972383
""
""
""
""
0.026333507
0.0030193517
0.022728186
0.014598352
""
""
0.020141244
0.036111481
""
0.018138796
""
0.026483376
0.062288269
0.091204047
0.0063021467
0.044235218
0.014790961
0.026964396
""
0.049584642
""
0.03142485
0.012617681
0.026012061
0.016176831
0.023495087
0.058761206
0.0091674626
0.0046596434
0.0089263972
0.0072801164
0.024430765
0.010269612
0.0048620831
0.013739276
0.0035271593
0.021941612
0.0087243486
0.0045435242
0.0069853994
0.0079231728
0.0083715972
0.0043341378
0.033385951
0.0087520704
0.012838212
0.0049747401
0.018679773
0.0030459829
0.086122848
0.008687851
0.015751857
0.020377317
0.012197877
0.048922233
0.0049975864
0.0096974764
0.014159996
0.022509547
""
0.022929898
0.009004605
0.027918642
0.027646462
0.013330212
0.015118147
0.029516477
0.010310966
0.021798989
0.014063017
0.018897114
0.007440439
0.0099087935
0.011082524
0.0068383445
0.028389256
0.018363647
0.020270849
0.029373199
0.034254849
0.0078425361
0.015065143
0.068083055
0.0023620962
0.02485789
0.045062259
0.040584814
0.020755768
0.034285787
0.063015006
0.040355843
0.044413738
0.058156349
0.058420781
0.010651158
0.009115099
0.047718909
0.096434951
0.04851092
0.042425662
0.046684347
""
0.043909684
0.01938412
0.00268805
""
0.046843007
0.055902664
0.0081715481
0.022587676
0.004243996
0.0027725371
0.02380188
0.017231021
0.014253193
0.026241543
0.0070681628
0.037106134
0.032645304
0.046207484
0.016846234
0.0025535072
0.022460537
0.0067654294
0.008578877
0.046057571
0.018811833
0.019655446
0.0536681
""
0.060107306
0.051928602
0.0039803428
0.01976129
0.047792476
0.035892151
0.017121322
0.048566483
0.045963518
0.028807556
0.0047063627
0.056079067
""
0.02032336
0.082645781
""
""
""
""
0.053268425
""
0.051158387
0.034646004
0.021912433
0.032007087
0.019429961
0.038561314
""
0.039632063
0.045562167
0.021462964
0.040174309
""
0.026976237
""
0.038679428
0.051787633
0.018215884
0.0084836688
0.070367612
0.060870886
0.029272012
0.048794623
0.036189366
0.020084215
0.052533381
0.015131387
0.048278335
0.024076708
""
""
0.050078988
0.069023594
0.015270349
0.062681042
0.024598615
0.044890955
0.030607166
""
0.035560194
""
0.025728311
0.072607748
0.021721637
""
0.026972825
0.047002632
0.027835013
0.06967365
0.060536984
""
0.10119529
0.0090388004
""
0.058172438
0.038921967
0.027381852
0.02512479
""
0.012366061
0.026589833
""
0.057367537
0.057613142
""
0.051431969
0.03137159
""
0.020591982
0.050295636
0.030193197
0.034379035
0.027149437
0.054129213
0.034647703
0.076327458
0.045310643
0.048708558
0.037258733
""
0.069050789
""
0.022402883
0.055099294
0.0099483402
""
""
0.064171791
0.021737438
0.04477264
0.033487882
0.045654789
""
""
""
""
""
""
""
""
0.04686714
0.027991699
""
""
""
""
""
""
""
""
0.025836498
""
""
""
""
""
""
""
""
""
""
""
0.062290814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10064494
""
0.051860526
""
""
0.054710127
0.020766098
""
""
""
0.033021841
0.03603036
0.031196846
0.016135318
0.042781558
0.056816749
0.061119273
0.019186499
0.084624968
0.04911878
0.032276832
0.023743823
0.059000522
0.052622806
""
0.06330353
0.0070718722
0.053362895
0.022300411
0.032587327
0.026625957
0.028859219
0.11098334
0.010405691
0.021547912
0.09683957
0.052931551
0.021248708
0.079874404
0.013682694
0.02286583
0.047296848
""
0.016428966
""
0.075583816
""
0.029096615
0.06865716
0.059202187
0.058184776
0.022246471
0.077101327
0.035214774
0.045431953
0.0086930208
0.0095797963
0.07265947
0.017131543
0.048427433
0.02752143
""
0.04960902
0.032775562
""
0.013442617
""
0.097506694
0.049764007
""
0.032187253
0.054980144
""
0.057287622
""
0.031326968
0.074695788
0.029924307
0.028524416
0.068402514
0.019491557
0.075430475
0.02696773
0.049512312
0.021764703
0.01900777
0.02895429
0.050538704
0.071183875
0.012828737
""
0.029377352
0.034910258
0.042402171
0.028182985
0.019838238
0.071596548
0.056529745
""
""
0.057203155
0.046285074
0.064172499
0.05001818
0.040252313
0.019426988
0.034614462
0.036607582
0.071270451
""
0.012576327
""
0.011336566
""
""
0.031826895
0.024965525
0.045296427
""
""
0.024290552
0.052290678
0.034347206
""
0.054142389
0.060515452
""
""
0.086842999
0.019804532
0.070305519
""
0.027125273
0.061167866
0.039762277
""
0.041583601
0.050994787
0.031025322
0.04679212
0.032060068
0.04566285
0.077266522
""
0.047221027
0.026919674
0.069749244
0.032354794
""
""
""
0.0069998605
0.037584577
0.043140881
0.038762409
0.083946936
0.031999506
0.045260914
0.040236391
0.028962091
""
""
0.02960385
0.031302039
0.053913798
0.023702096
0.01687423
0.034857418
0.0087410072
0.027151093
0.034746103
0.069634669
""
0.029868519
0.051424548
0.023931818
0.010375604
0.036085133
0.034527712
0.026817802
0.041939773
0.057542905
0.017874904
0.022670014
""
""
""
0.018142462
0.01210298
0.024707973
0.018960785
0.020873914
0.061309941
0.011959851
0.032062016
0.019829331
0.017037977
0.007336997
0.039445642
0.0080550592
0.0169215
""
0.058732599
0.01362133
0.05431303
""
0.028139213
0.0074725826
""
0.016046153
0.026896186
0.013070647
0.052435204
0.028205933
0.0515121
0.0081985956
0.056516036
0.056532681
0.0098561263
0.034175087
0.032791726
""
0.042949256
0.040880002
0.011795249
""
0.079844601
0.11056653
0.052499402
0.053813625
0.022135677
0.01439989
0.014122078
""
0.019357832
0.061503489
""
0.026226791
""
""
""
0.059409808
""
""
0.022960328
0.0089514712
0.063719928
0.019429609
0.0080691567
0.018392293
0.042688292
0.088448294
0.041893996
""
0.012369777
0.011686468
""
0.0096919592
0.032762095
0.046059303
0.0057236468
0.025126388
""
0.034976698
0.065722816
0.059255511
""
""
0.066418819
0.088611111
0.059577107
-0.00016508662
0.036106709
0.041314486
0.02830014
0.090115413
0.012485303
0.046446908
0.024050936
0.033363592
0.0065440405
0.025854111
""
0.023335109
""
0.028037373
""
""
0.025098616
0.017189987
""
0.016489113
0.056596685
0.062612489
0.060629897
0.078370593
0.063221633
0.060558975
""
0.024213906
0.076899447
""
0.030601844
0.043006595
0.014056405
0.046047911
""
0.019942554
0.081000745
0.047415443
0.056819785
0.05547183
""
0.021661406
""
0.078512862
""
0.04261281
0.039351646
0.046742298
0.044404488
0.012002997
0.04294413
0.02107371
0.027400399
""
0.072009481
0.022838106
""
-0.00083119923
""
""
""
0.079548627
""
""
0.043093462
""
""
""
""
0.089688107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065941036
""
""
""
""
""
""
""
0.043817092
0.083668679
""
""
""
""
0.05037412
""
""
0.021767644
""
""
0.021919154
""
""
""
""
""
""
""
""
""
""
0.08868219
""
0.087309472
""
0.043139879
0.057746902
0.10475397
""
0.034725852
0.033342019
""
""
0.078516349
0.074542619
0.077649422
""
""
""
0.078568585
0.052544445
0.061398514
0.068778627
0.012138687
""
0.080402344
0.050861523
0.074521162
0.051631834
""
0.073623888
0.062104106
0.032233838
""
0.063148126
""
0.042448074
0.022080794
""
0.090062551
0.081145488
0.038175948
0.083056949
0.0826381
0.077110738
""
""
0.032233063
""
0.044818852
""
0.016732078
""
0.095410541
0.089601792
""
0.087586217
0.040763348
0.042651355
0.090716831
""
0.036587048
""
0.04559689
0.026288696
""
0.062530234
0.013846846
""
""
0.053603161
""
""
""
""
0.034694582
0.072223283
0.03554653
0.046514388
0.023716738
""
""
0.040772248
0.01101248
""
""
0.041602384
0.025342872
0.050192781
""
""
""
""
0.055866178
0.033787977
""
0.075076126
""
0.022627534
0.041221306
0.026037088
0.016777879
0.013108986
0.020216325
0.072271436
""
0.010680426
0.022289222
0.0207997
0.030700253
0.011406963
0.052155789
0.011867074
0.0063668671
0.0018217554
0.044741508
""
0.033334311
0.029598992
0.0060794647
0.0095528513
0.021675542
""
0.017838551
0.018908978
0.033167813
0.020070933
0.01256881
0.017197484
0.039914418
0.0029949921
0.045240384
""
0.049849406
0.021161955
0.024402788
0.020807166
0.030675611
0.070917033
0.027907236
0.082445078
0.038985092
0.006459251
0.044362299
0.024292242
0.0091531053
0.023654638
0.10399366
0.022548322
0.012212994
""
0.029431596
0.069775686
0.026850885
0.051773645
0.032779571
0.0023091461
0.015984016
0.012421676
""
0.006222032
0.020740934
0.051046457
0.01673916
""
0.017521318
0.029821739
0.0060920836
0.057193074
0.009487384
0.0021181456
0.021987438
0.029340062
0.03614039
0.024912192
0.030204736
0.02274373
""
0.0050463434
0.044844668
0.034204986
0.016369935
0.022233693
0.0067429417
0.025628656
0.022447161
0.10542864
0.037222855
0.01850426
0.02195886
0.018460969
0.015025442
0.025629533
0.0073589953
0.0092233727
0.039654881
0.054376252
0.036309648
0.043763183
0.037238538
0.0016877644
0.027213294
0.09246695
0.030458177
0.0082425484
0.057319194
0.021622773
0.002400304
0.023534318
0.015704209
0.026222734
0.027756998
0.051361803
0.012068583
0.045913208
0.020993903
0.021171702
""
0.084626541
0.02346273
0.032640543
""
0.010014656
0.022914128
0.0088697616
0.011249901
0.021426609
0.019430287
0.014703934
0.02142304
0.034554601
""
0.014852063
0.052949529
""
0.070481084
0.010719882
0.051941805
0.037734006
0.016776202
0.026021151
0.024692189
0.027720569
0.026171373
0.070590965
0.018239122
0.035364736
0.087075032
0.035349596
0.038610715
""
0.0054585217
0.031855527
0.031496469
0.0077825817
""
0.043644883
0.08819785
0.035878427
""
0.013171115
0.0075314641
0.011241299
""
0.0071522724
0.019865667
0.068065085
0.021866707
0.029480373
0.0078561185
0.014411211
0.078187093
""
0.022060405
0.019472217
0.087727621
0.016114531
0.0035533337
0.025236489
""
0.024663359
0.023956392
0.050918251
0.016208574
0.022357501
0.013560276
0.030648533
0.0077707302
0.023895033
""
0.010618448
0.024719272
0.068707325
0.075348325
0.014292493
0.027574325
""
0.031806588
0.018060215
0.022055505
0.028012563
""
0.054962393
0.043771897
0.0078673596
0.033994958
0.066857204
0.019143324
""
0.043850739
0.079168998
0.010294277
0.025250921
0.0082244752
0.038586862
""
""
0.025366211
0.023356471
0.0029537706
0.0082267672
""
0.018687654
""
0.019153716
0.0073690517
0.0035975133
0.052392989
0.063653752
0.039044499
0.029725356
0.011519609
0.0082042068
0.02848989
0.0078460388
0.022236537
0.021703809
0.019395664
0.030264534
0.0039835237
0.013650889
0.056686372
0.011240263
0.020845307
0.012739967
0.006007371
0.013447517
0.020371417
0.020437963
0.029197704
0.022029994
0.032141306
0.029290428
0.01470491
""
0.023404522
0.020951577
0.028263692
""
0.0092179738
""
""
""
-0.0031822275
0.039313521
""
""
0.066508427
0.076083146
""
""
0.0048422781
0.081501968
0.048886478
0.053284071
0.033879727
0.020903552
0.048536308
0.009664977
0.030064229
0.018761808
""
0.0087024812
""
""
0.082441092
0.033848379
""
0.056893867
""
""
""
""
0.041820504
0.016741151
0.060587075
0.069744773
0.078887187
0.029300706
""
""
""
""
0.007383056
0.047302652
""
0.042596407
""
""
""
""
""
0.067975894
0.071957275
0.079285719
""
""
0.013693326
""
""
0.043749265
""
""
0.060348719
""
0.004161946
0.030626066
""
0.096967131
0.065217488
0.0284952
""
0.048488699
""
""
""
""
0.073390588
0.020794855
0.017575698
0.056194987
""
0.03979535
0.031083478
""
0.072541907
""
""
""
0.011909589
0.066263959
""
""
""
0.082980253
""
0.044779584
0.050606273
""
""
""
""
0.055097334
0.064173117
0.10843544
0.059161153
0.093694314
""
0.02475382
0.0067179166
""
""
""
0.038842075
""
0.031489693
""
""
0.039399311
""
""
0.021108693
0.013745779
""
""
""
0.064200543
0.080001839
""
""
""
0.020369461
0.0097938078
""
""
0.074471474
0.014920001
0.047065601
""
0.062936917
""
0.024665592
0.034553912
""
0.032023787
""
0.014027412
0.02925515
0.054419551
""
0.029384265
0.020027477
0.0344893
""
0.013369131
0.012700984
""
0.053549953
0.00019110963
0.025169294
""
0.021082349
0.029289268
0.055321883
0.059518415
0.02689587
0.0082752388
0.05595246
0.057875171
0.042556867
0.015416625
0.051273819
0.009913723
0.012835271
0.032642394
0.011156287
0.06284634
0.01774304
0.015424134
""
0.0093515851
""
0.011823644
0.028738936
0.024250245
0.050090652
0.0049816119
0.012879977
0.043132059
0.034085859
0.026594749
""
0.028014796
0.032248478
0.047994111
0.092740566
0.0068016909
""
0.015102553
0.091745041
0.0081781102
0.012428054
0.045849338
0.012802503
""
0.016005928
0.014015281
0.076892175
0.0055088
""
0.032302473
""
""
""
0.068279326
""
""
""
0.11088437
""
""
""
""
0.051784776
""
0.051330481
""
0.040417135
0.031358067
""
""
""
""
0.086448349
""
""
0.071393102
""
""
0.06873472
""
""
""
0.074928977
""
""
""
""
0.0510795
0.073851705
""
""
""
""
""
""
""
""
""
""
""
""
0.044783544
""
0.052546736
0.10560612
0.054298747
""
0.015609326
""
""
0.048575945
0.062087212
0.052640788
0.03526317
""
0.012925475
0.019755004
0.061637938
0.085602477
