kir_white_pooled_p25_se
0.019192824
0.0037436406
0.0075318371
0.0031587472
0.0060426919
0.0057936506
0.0032643448
0.015822243
0.0030243476
0.018638104
0.021014092
0.017439714
0.0047003748
0.0093562938
0.013254726
0.047549713
0.025903447
0.023464443
0.054460548
0.023671478
0.026935112
0.008907319
0.0035350132
0.053765669
0.0062883473
0.0202267
0.013725458
0.0024510913
0.0068645254
0.0083893519
0.029393913
0.037860084
0.0158571
""
0.020772509
0.052649718
0.002926551
0.034782864
0.016906288
0.020276252
0.0085162111
0.0039399974
0.014959732
0.021515371
0.010433024
0.0044118501
""
0.014114026
0.010009323
0.0080210883
0.0099869091
0.012283564
0.032846294
0.014308616
0.021487283
0.022427212
0.012473595
0.0052775121
0.020327704
0.016569799
0.023105081
0.027171953
0.062865466
0.04730523
0.025909692
0.038027719
0.011541758
0.018111464
0.0045184623
0.013513813
0.0036979909
0.0031820417
0.0052055796
0.0064351661
0.0030023139
0.0042929989
0.0067943428
0.0054801577
0.0049038772
0.0036852844
0.0046584262
0.010497041
0.0048163892
0.0097504919
0.0034033803
0.0090047335
0.0023619756
0.0020017859
0.012237025
0.004039926
0.0041247141
0.003788101
0.004599764
0.0061981869
0.0091134422
0.011391731
0.0020931938
0.0030075661
0.0066700275
0.014286735
0.011570283
0.010383793
0.018783027
0.013633708
0.016682906
0.012247758
0.011229968
0.0037418597
0.0055181994
0.0019541767
0.0092542674
0.0048966161
0.007095065
0.016977584
0.019352289
0.0035324036
0.0026106576
0.004914267
0.0069874418
0.018819299
0.013699365
0.0033390049
0.0029974286
0.0053124577
0.0027581805
0.0066757686
0.0065253079
0.003516318
0.0068666264
0.0021697285
0.0039328677
0.002214472
0.0023394807
0.0019379586
0.0024243852
0.0058850464
0.0048784828
0.0036106389
0.0039462494
0.0030903942
0.0030492288
0.0072858799
0.0072229309
0.011448251
0.013136319
0.0023564487
0.0093400469
0.0058819847
0.0082978383
0.011603859
0.01824178
0.013282626
0.042851206
0.011101962
0.010463564
0.0069128298
0.0051037516
0.012196367
0.010082995
0.0058823666
0.016914375
0.011924607
0.013320256
0.010757712
0.0086759124
0.012781631
0.011149112
0.04821147
0.0080304071
0.017817426
0.0050130598
0.0057298075
0.0176793
0.0044838819
0.01249443
0.0084341727
0.0047522835
0.0085872831
0.050052796
0.0044192346
0.017685661
0.0035124186
0.0084107127
0.0083577875
0.0061548762
0.011993
0.0061965268
0.014152499
0.012234913
0.011581642
0.011497473
0.012236818
0.004508289
0.012100978
0.019705238
0.0070689172
0.0053219125
0.019435322
0.025468558
0.008693249
0.010975353
0.011878205
0.017256461
0.0092280349
0.0082298415
0.0058505526
0.006566342
0.0096393796
0.0044380729
0.0089557953
0.028095711
0.006858245
0.0063441922
0.011917052
0.015925493
0.0032424021
0.0085547036
0.0047249184
0.036234919
0.007886705
0.011338339
0.010244519
0.01100637
0.0052973763
0.0053992048
0.015788175
0.0064637205
0.013292003
0.01140274
0.017978007
0.020313516
0.020968832
0.011117379
0.012442071
0.016880443
0.0085630501
0.010630359
0.0074942918
0.020682825
0.016480958
0.0061846143
0.0095244311
0.012728118
0.017523469
0.021026954
0.0091510601
0.019239202
0.012145
0.020060956
0.012459391
0.011652888
0.017562026
0.014121701
0.0061217677
0.0046657613
0.0069770711
0.011184826
0.014302792
0.0057832757
0.013849749
0.0088142669
0.0095310267
0.013202974
0.0070931441
0.024360232
0.011821458
0.041876204
0.014183038
0.032973304
0.0043938882
0.0080082044
0.0342311
0.015119985
0.018421577
0.0065485947
0.0090989191
0.034610607
0.01366341
0.034160156
0.045502529
0.011665236
0.024362767
0.01585184
0.028481005
0.0092507992
0.0094570145
0.010272832
0.01480912
0.01932136
0.0072229709
0.019154541
0.019958079
0.010548666
0.0093501415
0.0048213587
0.006791818
0.0078280605
0.029897947
0.015821612
0.0092220288
0.043677833
0.025266387
0.0098025305
0.0050164601
0.018223351
0.019637113
0.017922772
0.010266311
0.0087931966
0.0040766271
0.015841732
0.0090205548
0.0031251747
0.024495842
0.0053603905
0.016475279
0.01574306
0.0066527701
0.027171444
0.020475904
0.007556214
0.0049526319
0.015652098
0.027164757
0.058083739
0.0038956753
0.01670891
0.009312843
0.046116378
0.017185381
0.028292965
0.0080892704
0.011255356
0.011108663
0.0094421497
0.011375002
0.012296718
0.0085773747
0.0088682165
0.0045853141
0.0098512284
0.014285066
0.02801433
0.01954259
0.0090219174
0.010186907
0.0083104083
0.018358614
0.014316161
0.0085225143
0.01638912
0.013044068
0.021739116
0.005293943
0.02247248
0.012274439
0.0059626759
0.018006437
0.012533687
0.0094859414
0.021743586
0.0092972135
0.027694937
0.011689149
0.011965824
0.0055194004
0.0079547781
0.011255047
0.010334815
0.0088461488
0.0069159479
0.0014227679
0.010448084
0.014512028
0.0071670464
0.01160427
0.010009911
0.0030106516
0.0097253798
0.017217049
0.0084347725
0.0093347039
0.011700463
0.0064632525
0.0078018997
0.01999996
0.010766333
0.0096240789
0.015588584
0.01041906
0.02161153
0.019311016
0.0068816328
0.0088680591
0.0082920427
0.01313987
0.0074842712
0.010399392
0.010489707
0.013082416
0.0041358802
0.0061679324
0.0091872411
0.0067473724
0.0034984469
0.0050082449
0.010581945
0.0086630424
0.0085504642
0.0089656282
0.0093789799
0.0047289757
0.0056608371
0.0052060699
0.0067529324
0.0034463149
0.0068392367
0.014188888
0.011520487
0.011712161
0.014020488
0.012191538
0.011712703
0.0085004941
0.008268428
0.012830364
0.0075822105
0.004734193
0.0098731397
0.013765233
0.01095017
0.023500104
0.019301366
0.024929432
0.0089987759
0.010212612
0.0047858302
0.0037613374
0.0088458993
0.0042988285
0.016570129
0.018923383
0.010668443
0.019185709
0.0080864169
0.0047630342
0.0111348
0.0053660804
0.012637271
0.010272296
0.01279803
0.010939815
0.011860637
0.0064520552
0.0036289876
0.005613016
0.0038648173
0.010136354
0.0088492408
0.0033701952
0.0058055278
0.015889693
0.010769381
0.0079783592
0.011792825
0.010708759
0.0074729146
0.0047149672
0.0081381965
0.0085976729
0.01251713
0.0077254144
0.0072208121
0.0090839975
0.0080193141
0.0047686426
0.0088827433
0.0040155877
0.0084584374
0.0059501072
0.010568751
0.0096999714
0.0097295158
0.0089530032
0.0055462332
0.0077727274
0.0055216723
0.0077022994
0.0073799873
0.0062113078
0.0064123389
0.0055057858
0.0075397491
0.0071941875
0.0090204282
0.0092997458
0.0079958746
0.0078174779
0.0050683478
0.0071958848
0.0060395687
0.0073543973
0.0033878926
0.0053648255
0.0064876499
0.0043203887
0.0020006399
0.0071427296
0.013995618
0.0076635056
0.005544832
0.0082859658
0.0055183163
0.012876945
0.0074645495
0.0189531
0.0092679607
0.0082112215
0.011004945
0.010223952
0.012766374
0.0052512991
0.010324311
0.012881855
0.0083804671
0.0082633402
0.0095587168
0.010236229
0.0036984903
0.008046343
0.0071834917
0.011825896
0.0073687448
0.0089898789
0.0099010039
0.012526176
0.0053494396
0.013221682
0.01611894
0.0039482685
0.010650041
0.0045374208
0.0082776519
0.015667975
0.0070645777
0.0076647862
0.0050276173
0.0093771266
0.0094089899
0.0095654558
0.014966592
0.018541042
0.011869038
0.01136541
0.01659077
0.0099946521
0.0052027861
0.0097715389
0.011254178
0.010280005
0.010931617
0.011953837
0.013230006
0.0098168459
0.010725683
0.011737313
0.0073924647
0.012447335
0.012324251
0.013401342
0.010978285
0.010467783
0.0072086342
0.011183848
0.0084612453
0.015980903
0.014097105
0.01066477
0.007763085
0.011894016
0.0056424122
0.012915586
0.0094186114
0.01076962
0.013631267
0.016311565
0.013401811
0.014270904
0.01341673
0.012273643
0.01240654
0.010580486
0.011762809
0.010861984
0.013981234
0.014031398
0.014851516
0.01324364
0.010025419
0.009679975
0.011361288
0.0072372686
0.01077012
0.012900948
0.010401323
0.0075845667
0.0045685126
0.01533429
0.014078017
0.012359575
0.012795708
0.0097765615
0.0095870504
0.0085756648
0.013178209
0.014119089
0.012831238
0.014838442
0.013213729
0.0090540145
0.011547786
0.016734056
0.011399637
0.01378509
0.0093534263
0.014171433
0.0032387313
0.0049182852
0.011938065
0.017708689
0.013064534
0.0048765615
0.012779153
0.0086496156
0.0082347747
0.011454443
0.015170563
0.011753794
0.015296858
0.0073595932
0.0080873994
0.010354644
0.015310447
0.0077232774
0.013420869
0.011956717
0.0051077507
0.015920661
0.012068676
0.0096943667
0.014359998
0.01101606
0.017472381
0.0084901871
0.010542036
0.012418466
0.0066523664
0.030957146
0.020970862
0.0082253991
0.027766062
0.037134748
0.014143956
0.013478516
0.015668569
0.043070599
0.0080052093
0.0073444056
0.020458421
0.0095081879
0.016981984
0.0065158517
0.023408866
0.027184634
0.0093918443
0.019754201
0.0098030502
0.010025145
0.0093081463
0.0084606102
0.03026027
0.022130542
0.020639315
0.023588773
0.058299191
0.015818525
0.066453367
0.015616147
0.008922006
0.039392274
0.032055169
0.013037624
0.011283824
0.019648265
0.0035222846
0.027020829
0.015522366
0.023128904
0.0092193605
0.031424839
0.0061515216
0.020672878
0.014892433
0.022485239
0.0086334739
0.0095087271
0.012398332
0.01291544
0.033725068
0.0087849079
0.01735514
0.0071751238
0.017076055
0.043020636
0.014054644
0.010053875
0.023540951
0.018414516
0.010923316
0.021581773
0.016729733
0.01769075
0.01804278
0.011245904
0.013588497
0.0216794
0.0059299348
0.017478788
0.013677865
0.0080794366
0.017101493
0.026335368
0.014807048
0.006800958
0.019505529
0.0030074543
0.012933861
0.0044564535
0.032734044
0.016941605
0.01994133
0.018620092
0.056300942
0.021477222
0.0094347652
0.015694985
0.020673912
0.017042065
0.034617957
0.016838849
0.034574911
0.011657761
0.019559458
0.0044511263
0.0091224741
0.009053193
0.01042714
0.019089788
0.006682002
0.012415625
0.0070839031
0.0056103393
0.0093369428
0.0059210961
0.0087877382
0.013305304
0.010414301
0.0096900677
0.0056027616
0.010103166
0.011269255
0.0085359812
0.0051752459
0.019666728
0.012844058
0.0075104502
0.0093683954
0.0067237034
0.0070474674
0.0079924017
0.011416842
0.013284742
0.014790151
0.0049438779
0.010162705
0.014728846
0.0093761394
0.0037170728
0.0093155168
0.0079508601
0.0072463886
0.01674163
0.015938045
0.0096105486
0.0079632541
0.0078117307
0.0073960279
0.011036901
0.0067284708
0.017243724
0.0043768305
0.008938333
0.0094866818
0.0080952924
0.0069695674
0.010580068
0.022146737
0.006548929
0.0099229468
0.0022316335
0.0062748343
0.01083039
0.0038331754
0.011319899
0.0069042798
0.011263713
0.0050036926
0.0088463286
0.015873063
0.016092366
0.0093665514
0.01004022
0.0079247123
0.013532936
0.0083516752
0.01793839
0.0061957855
0.0087693371
0.015010143
0.0053289165
0.011142163
0.010120814
0.0083588436
0.012141098
0.010778308
0.0070381463
0.014611954
0.008713644
0.011589196
0.010382373
0.0081605129
0.010207477
0.0081694033
0.0072470382
0.012176833
0.0079035601
0.0090030562
0.011568589
0.019006101
0.010431429
0.0091096899
0.005839074
0.0095201591
0.0049887816
0.031585887
0.0093199434
0.0086690858
0.0089986231
0.0078021376
0.0084991856
0.01099611
0.013232193
0.0084106633
0.013228237
0.012884142
0.014486225
0.012337717
0.0049226237
0.012497525
0.0082884394
0.01182473
0.0061732819
0.015000905
0.010538339
0.0061363531
0.012117269
0.0065772603
0.012654708
0.008664838
0.00808609
0.015968729
0.0050996798
0.0041945693
0.0043313629
0.01750857
0.015901661
0.013972542
0.015452163
0.01203816
0.011118974
0.0039151181
0.027200622
0.015210561
0.0094526559
0.010880793
0.010161265
0.0067261108
0.012850851
0.013145206
0.0028874429
0.0083057759
0.0042073852
0.0056225695
0.013861981
0.01073335
0.0046014334
0.01764481
0.010040546
0.010598317
0.0053604287
0.0047117006
0.011773898
0.015129624
0.0048703006
0.018118445
0.011676548
0.011113094
0.0062296526
0.0093816146
0.020972067
0.021535724
0.0095688663
0.0066606081
0.0076753269
0.0082033584
0.0036849526
0.0055102487
0.031485848
0.0051008398
0.010759683
0.0065345946
0.0062738713
0.0065279468
0.0080471458
0.013571917
0.013985288
0.02726702
0.01265912
0.0047646584
0.0055787689
0.0037079407
0.0090301158
0.0072729588
0.0043507656
0.0076619126
0.0084494324
0.0060218335
0.0040783039
0.010740129
0.0074928608
0.0062335678
0.0072114137
0.0076861568
0.0041587865
0.0055446457
0.003307248
0.0027063221
0.0086296024
0.0088742077
0.0053749932
0.0056989393
0.006769042
0.010822328
0.0048703342
0.00787789
0.00462077
0.0065463125
0.015310637
0.0038828203
0.0044782809
0.0095159663
0.0073697409
0.012198457
0.011662212
0.0046406854
0.0068729133
0.0085357353
0.0032477998
0.0042725308
0.0051912651
0.0027907887
0.028754245
0.0028779872
0.0065205959
0.0034194984
0.00574518
0.0023306664
0.027733244
0.003382422
0.0032806837
0.00388219
0.0026559646
0.011320294
0.019600973
0.0047911298
0.0075392369
0.0092975665
0.0098425159
0.018277843
0.0062394654
0.0049693715
0.010253305
0.0042703492
0.0064020939
0.004487324
0.0061408821
0.0091962954
0.0078108739
0.0088862302
0.0063646217
0.0073826108
0.010003118
0.0077075255
0.0095756976
0.0053893002
0.0086660441
0.0028915466
0.007709167
0.01123618
0.0058156573
0.0070168134
0.0061567728
0.0085150339
0.0077564018
0.0038356576
0.0059645711
0.007285696
0.012845183
0.0062885112
0.0040734005
0.0043030446
0.0089979386
0.0028056402
0.039887819
0.01220676
0.0057385573
0.012114404
0.005342734
0.00543486
0.016396767
0.016934408
0.0024226834
0.0089668855
0.0068415035
0.0081028184
0.0072398372
0.0097437901
0.0055910982
0.0095992014
0.0046369811
0.0052355486
0.01354064
0.0040551047
0.0060178228
0.0022326845
0.008224722
0.0081923259
0.019178899
0.0079882983
0.013201651
0.0095504532
0.0044456664
0.01212932
0.0080189612
0.0043184385
0.0041180518
0.0055657695
0.0066620102
0.01589199
0.0055271769
0.0057494775
0.0052127237
0.0047527929
0.0018572116
0.0067804526
0.01100065
0.0036318493
0.0081360042
0.0082588317
0.0079972576
0.017161734
0.0073574134
0.0090941926
0.0090980809
0.0081578866
0.0094635813
0.012922039
0.0076410817
0.0077737956
0.015678633
0.033154663
0.013099778
0.0063110716
0.003942627
0.013203273
0.0082648499
0.011081659
0.010621694
0.0084734187
0.0081543867
0.018433863
0.0025351827
0.011308385
0.0098345308
0.0085672727
0.0077706818
0.01324378
0.010478923
0.0079238657
0.02337884
0.01436943
0.015021266
0.015777636
0.022937477
0.0097481087
0.016063182
0.010138405
0.009301722
0.02157349
0.014544225
0.0097474875
0.01017924
0.0091901682
0.0074423812
0.0084913969
0.014451813
0.0096360929
0.011166716
0.016287491
0.0061453795
0.0059670852
0.012570158
0.0086168963
0.014385277
0.0084905187
0.013281835
0.0033622403
0.021023683
0.01243947
0.012818035
0.0079018343
0.014212113
0.012088911
0.0039011533
0.0074188258
0.0073297461
0.013629477
0.0045931316
0.0098124007
0.017624505
0.013833861
0.007641945
0.023292236
0.01052541
0.011735983
0.01110326
0.0052277278
0.013759491
0.01780099
0.0077963122
0.0058660344
0.01329432
0.011276716
0.0074934
0.017646225
0.012964495
0.018407188
0.015555583
0.015601988
0.017403001
0.012368094
0.018003017
0.042318769
0.013396728
0.014659063
0.015133739
0.010607625
0.013013096
0.0051361728
0.006251941
0.018823542
0.0096255783
0.015412143
0.011869774
0.0063578803
0.0033447775
0.0053388956
0.024774142
0.026689723
0.061874475
0.0088860607
0.0042155897
0.016701348
0.04051948
0.018977512
0.0064932201
0.022054862
0.011556255
0.0072295158
0.0070381747
0.015395931
0.012522962
0.0067683454
0.012775427
0.0089574205
0.0080045974
0.0093214326
0.0091003692
0.0096271094
0.0083362572
0.014589194
0.009184029
0.011508795
0.023386421
0.013878127
0.010053771
0.0061865179
0.012068371
0.0092837168
0.0084564723
0.008542561
0.027470395
0.0049595474
0.010186972
0.034804173
0.010430663
0.012818584
0.011851451
0.016086826
0.017065085
0.010186655
0.0095477551
0.010214709
0.024058091
0.0089525124
0.013437551
0.009135372
0.0094732586
0.01189623
0.014812225
0.028352067
0.0151198
0.013447685
0.013330904
0.010112246
0.01090805
0.017091233
0.0091484487
0.0067114159
0.010239901
0.0097527504
0.009916327
0.010473471
0.0051508471
0.0046718214
0.0055662096
0.012807263
0.0070943781
0.0070940582
0.0064506652
0.012683609
0.016222112
0.0053391946
0.010261657
0.014297165
0.0056677135
0.015459128
0.0041237902
0.010179315
0.0067863013
0.01098139
0.007720001
0.013374748
0.0091624623
0.013929714
0.013705123
0.0098556578
0.0092737544
0.006556653
0.0048165219
0.011002196
0.015913852
0.0028296891
0.012122935
0.012279483
0.0081169773
0.012876638
0.016787676
0.013039757
0.005867599
0.011314347
0.0024530331
0.0038864121
0.003297478
0.0063336338
0.022295579
0.0055954754
0.0080000032
0.0061817183
0.014267706
0.0075717303
0.010499391
0.011164051
0.0081622843
0.010025703
0.0097921807
0.01366078
0.0077382945
0.023154203
0.007546721
0.010792824
0.012154297
0.014170859
0.011964981
0.0081710815
0.010921019
0.0053691203
0.010510996
0.01020743
0.01489443
0.013135276
0.0094392542
0.011165008
0.0064729429
0.0064655365
0.010181956
0.0069036023
0.0069819386
0.0062858001
0.016960934
0.013885402
0.0079505993
0.0094864517
0.017005183
0.0084321816
0.0039115148
0.01188658
0.011540428
0.004947565
0.0024125837
0.0083430754
0.024186151
0.017050166
0.0068040704
0.013307406
0.014929507
0.0066869184
0.0073017166
0.017212665
0.0064641628
0.0065825726
0.0081145028
0.009172393
0.00751623
0.0094833383
0.0057463488
0.027077373
0.0072633568
0.0036545324
0.014816719
0.021594543
0.027909601
0.021892117
0.020561419
0.04584704
0.0050392072
0.024106318
0.012389463
0.05189896
0.014633834
0.01443735
0.040830769
0.011915699
0.0050828215
0.0062694852
0.047863327
0.023279889
0.055143338
0.030062687
0.012661082
0.02077204
0.039128758
0.0093311695
0.006480285
0.044829119
0.0094966097
0.038602568
0.022015188
0.043191165
0.027640341
0.0053780368
0.017329056
0.011329575
""
0.030698176
0.018227192
0.042979646
0.016049154
0.057007927
0.0068872352
0.013803313
0.024061505
0.02920448
0.016934842
0.020644784
0.0078280903
0.02125774
0.032321826
0.019832741
0.020558937
0.057405908
0.018866783
0.057829618
0.050051045
0.0042995154
0.0092483005
0.014712539
""
0.045597818
0.048981626
0.016591849
0.014401335
0.027895872
0.020811155
0.0082896864
0.015671773
0.015199897
0.0097426325
0.01299907
0.0229245
0.016587075
0.014876068
0.018210974
0.014769088
0.014471408
0.012326605
0.011966399
0.015720997
0.0096576046
0.032221802
0.018448535
0.0082097286
0.0030592592
0.029229676
0.01835864
0.022988139
0.02310732
0.020506205
0.009755373
0.031502098
0.030402929
0.030577933
0.065204106
0.025071351
0.0068766084
0.013752666
0.024814581
0.036737509
0.02387712
0.011094193
0.058658119
0.015334738
0.014524505
0.021594126
0.018202579
0.015338161
0.041698217
0.021560095
0.014243378
0.0039878413
0.0081425654
0.037733808
0.043887671
0.048787117
0.0083514247
0.015196905
0.020279864
0.019672539
0.016580569
0.017410336
0.011652119
0.022815622
0.027971433
0.015462459
0.01571266
0.0086163683
0.020362679
0.012265618
0.013726697
0.035256293
0.013263409
0.0047427816
0.010789697
0.0080700153
0.012793656
0.016218143
0.021210469
0.031943984
0.01627286
0.018874239
0.062555708
0.027079795
0.018193074
0.012060092
0.015966682
0.020740543
0.037289429
0.01245183
0.0095090261
0.0018896174
0.009348793
0.010852276
0.070188999
0.060122818
0.016392104
0.024525622
0.042202972
0.0075228484
0.040314276
0.0095634395
0.030373706
0.028528931
0.0033367202
0.018959956
0.0074329125
0.0066435453
0.0093394406
0.0064379103
0.0082543883
0.0063671926
0.0033676948
0.0047115479
0.0038035093
0.0051344302
0.0078984182
0.0048801075
0.0034709715
0.003796102
0.003357454
0.0057272329
0.0059756376
0.0049409494
0.0042091734
0.0046062791
0.0086230328
0.0054615862
0.0037071619
0.0034713421
0.0047062007
0.0029609562
0.0045716953
0.0082412018
0.006285876
0.0060956664
0.0049024201
0.0064565768
0.0032251936
0.029719317
0.0079397559
0.017733553
0.018298464
0.0072768098
0.047249656
0.0071565337
0.0081501212
0.014613401
0.050313871
0.077990808
0.027616037
0.0080802804
0.015714297
0.022129154
0.014502523
0.016949357
0.049546327
0.0063972562
0.019142995
0.026320849
0.012184757
0.0076201162
0.0062961187
0.018111169
0.0080522196
0.016625373
0.024672393
0.025714664
0.021615751
0.024959255
0.0081591113
0.0044796076
0.0062663853
0.0046332045
0.0039572432
0.0049000969
0.0057481551
0.0041800812
0.0050301449
0.0061319508
0.0060915286
0.0081063062
0.0068535665
0.0067976317
0.0048795654
0.0024205025
0.0087356353
0.0070159719
0.00617126
0.006692986
0.0093340473
0.031130981
0.0060297986
0.0044818567
0.0019636049
0.0089639658
0.0065673981
0.0061492329
0.0029901785
0.0074238554
0.0027832605
0.0045454283
0.0039056623
0.0036468429
0.003064356
0.0056816563
0.0039079953
0.0073582963
0.0044038561
0.0065507558
0.0085709533
0.0024331342
0.0051204888
0.0040135798
0.0050150496
0.0045156893
0.0042801998
0.0054305256
0.0093660709
0.009286481
0.0085689276
0.0045211366
0.0022213764
0.007031105
0.0060998928
0.0064984611
0.0049869786
0.0066532553
0.0060853679
0.0052495799
0.0040056077
0.0072383117
0.0086618941
0.0056284284
0.0081936205
0.01371635
0.013850032
0.0080040852
0.012035036
0.0098021692
0.020287853
0.012106527
0.0056120818
0.0036552316
0.0054382943
0.0051478506
0.0052495822
0.019053461
0.0064002601
0.011633891
0.0043656058
0.0091906628
0.0085813813
0.016889283
0.015014349
0.0055162562
0.0075458232
0.005895684
0.0035123257
0.011314853
0.010625136
0.0041886638
0.0092869261
0.0094067538
0.006729024
0.010321422
0.0041350252
0.0089038312
0.0037684024
0.021477697
0.018416712
0.00971111
0.016615383
0.0037426276
0.0097093452
0.006102527
0.0066608842
0.0058845067
0.016903214
0.010282132
0.029546663
0.004889674
0.010619913
0.0053803823
0.017226201
0.0086717708
0.0086272759
0.0060598189
0.0067840279
0.008024768
0.0098896474
0.01370287
0.0032658963
0.011480416
0.012164057
0.0072554764
0.0074991514
0.0048475214
0.019143689
0.0040435665
0.0078282757
0.018667405
0.0091597121
0.0082497625
0.01344826
0.010217478
0.007297073
0.012163221
0.004182002
0.008063009
0.007132764
0.0055389786
0.0045931158
0.0061340188
0.0083501097
0.010815667
0.0074759121
0.0076597589
0.0054176538
0.015032341
0.009713063
0.031684179
0.0051940568
0.010491268
0.0036920439
0.018159064
0.020224068
0.0091201607
0.0056641027
0.0057585952
0.0091354651
0.0085874321
0.01010824
0.03279008
0.013625777
0.023838151
0.038728714
0.017571224
0.027179243
0.030069582
0.0067550526
0.0053208219
0.022000857
0.019704457
0.037606366
0.023393774
0.026124598
0.022099806
0.023787554
0.034243256
0.0066136154
0.022875678
0.026481252
0.023063708
0.0233374
0.020235872
0.031411275
0.019036047
0.023785472
0.023847455
0.018167911
0.023644038
0.0094871242
0.023973279
0.027249832
0.03627773
0.019799426
0.018026885
0.015719183
0.021343423
0.030566907
0.012169498
0.025709532
0.027425891
0.03155148
0.063204065
0.047857694
0.009507183
0.030494409
0.010564178
0.030414222
0.018482955
0.013526003
0.0062990636
0.021087723
0.010490352
0.0065184389
0.0048973444
0.0060541113
0.0042786314
0.0058100368
0.0070874514
0.0056448756
0.0055631702
0.0028663033
0.0076365829
0.0070956228
0.0038239537
0.003444172
0.0061505395
0.0039031268
0.0064277179
0.0057747699
0.0020214545
0.0059512043
0.0083076917
0.005792845
0.0058904253
0.0043683853
0.0067834361
0.0018780793
0.0074926247
0.0071233734
0.0061309198
0.0042714528
0.0058876197
0.0022734115
0.0059620277
0.0080359643
0.010728963
0.0096716601
0.005368521
0.0066134748
0.0066954587
0.0056769447
0.0059392606
0.0061872834
0.0058629639
0.0038882047
0.0048377244
0.0038539523
0.0067497422
0.003371601
0.002847529
0.0069141132
0.0036522145
0.0052427328
0.0046834415
0.0077112238
0.0072373105
0.0047943643
0.011757614
0.0023158139
0.0099702245
0.0070485598
0.0044970494
0.011804023
0.0080626616
0.011187505
0.0061773486
0.0061482769
0.0063514588
0.0040292125
0.0064659007
0.0093514295
0.0041841846
0.0048591425
0.006065188
0.0044848574
0.0058720885
0.0067623463
0.002683569
0.0024453087
0.0033792558
0.0046200128
0.0080278218
0.0079611577
0.0098761832
0.004222523
0.0055403318
0.0043512043
0.0074309497
0.0050930372
0.0094323913
0.01205199
0.021507548
0.011606495
0.022220993
0.0094780298
0.014104247
0.0076937792
0.010963
0.0051349401
0.0072392193
0.00831444
0.010951185
0.036414959
0.003603813
0.020996219
0.004792829
0.020027399
0.012291208
0.0055734785
0.009747183
0.0084087923
0.022429714
0.028136482
0.0054813935
0.0087569663
0.0069970661
0.022210708
0.018825656
0.026157858
0.032622106
0.013281889
0.013285726
0.0090949936
0.018820142
