work_32_white_female_p100
0.76707369
0.77226311
0.74422884
0.75694656
0.78549242
0.79310042
0.77328575
0.78553659
0.81159151
0.75736982
0.76237857
0.76510727
0.77323794
0.7710557
0.76912469
0.77241361
0.77806896
0.76924944
0.76481813
0.79389697
0.77284873
0.75629461
0.7525202
0.80070668
0.77389705
0.79604024
0.78295082
0.75959289
0.78065634
0.78382164
0.81539404
0.79421347
0.78684586
0.77916086
0.79887748
0.73972976
0.73076105
0.74504673
0.76167452
0.73198885
0.75754839
0.74112016
0.69106853
0.68084967
0.73297846
0.77363706
0.76939464
0.74119002
0.75325149
0.76269829
0.71997839
0.74042696
0.74679255
0.70019573
0.77009904
0.74233741
0.72935617
0.72602868
0.74255216
0.78263468
0.7631259
0.76671439
0.78798223
0.75482678
0.77318716
0.76960742
0.78414261
0.70326293
0.81308758
0.76152235
0.76661086
0.77701229
0.78306961
0.78414106
0.76366508
0.77003628
0.76552266
0.76466709
0.76489675
0.74375182
0.74804598
0.76809323
0.80172145
0.7672351
0.75719506
0.76504487
0.76514298
0.75213331
0.73619038
0.75633752
0.74564731
0.76097763
0.75670761
0.74803698
0.73083794
0.77850533
0.76151741
0.75106168
0.76660186
0.76377672
0.77000791
0.7765438
0.77194065
0.77297574
0.7508803
0.76562858
0.77087671
0.74972051
0.75083119
0.75703746
0.7698279
0.77539641
0.76983696
0.75796729
0.76515973
0.74507469
0.73674393
0.78384739
0.75554049
0.78173888
0.7635904
0.76126444
0.73510921
0.75644124
0.76573825
0.7546674
0.75365907
0.77598119
0.76401335
0.74712366
0.74370694
0.7316308
0.75385886
0.76480156
0.7488901
0.75218433
0.73926425
0.7514866
0.78291875
0.76460719
0.77553976
0.74643725
0.75456941
0.75624198
0.7684176
0.77273715
0.73653501
0.76245391
0.74408895
0.74611896
0.72294497
0.73116833
0.7560215
0.74248046
0.73484939
0.73761576
0.75746161
0.75298107
0.78791964
0.77316689
0.66361862
0.74807036
0.75707787
0.78532809
0.81962031
0.78534424
0.80740219
0.82216835
0.78149951
0.76805508
0.76508659
0.78891057
0.79155749
0.79482937
0.7783342
0.79001844
0.78152376
0.76923579
0.78745151
0.79283863
0.79289573
0.79920274
0.7848177
0.78055692
0.77499729
0.79679006
0.77182549
0.79691029
0.78151417
0.78389627
0.77757263
0.80452108
0.79971868
0.82171124
0.81774348
0.77236778
0.82258749
0.82534599
0.79852265
0.80056095
0.78398764
0.74165106
0.75746489
0.7678833
0.77203006
0.78424311
0.78010589
0.78612
0.77014017
0.77113354
0.76929063
0.80296493
0.79267448
0.81320107
0.76717418
0.77742606
0.80786431
0.80411142
0.77145827
0.79415351
0.80329835
0.80020463
0.75939125
0.75181007
0.7874772
0.79269248
0.79954553
0.81690615
0.81361151
0.80371422
0.80579275
0.79041696
0.8135035
0.78646189
0.76272333
0.76761913
0.7373184
0.75777745
0.75196338
0.72058606
0.76126564
0.7943669
0.79681873
0.77919763
0.78868949
0.79698837
0.77647871
0.82145381
0.8185811
0.81637079
0.82082719
0.80633235
0.80835122
0.81445611
0.80818993
0.81058562
0.82230651
0.82502949
0.81305492
0.82838207
0.81429571
0.82365453
0.78202343
0.80754876
0.79436207
0.7964462
0.79903501
0.80695391
0.8033734
0.79957068
0.80283052
0.79010534
0.83051562
0.79650939
0.79503077
0.81237805
0.81068647
0.82039028
0.81893992
0.82444346
0.83180445
0.71732235
0.81512505
0.82261384
0.80821806
0.79815608
0.82692868
0.82221031
0.8253569
0.82820988
0.75423628
0.84067804
0.82997984
0.84080124
0.82361197
0.84124392
0.85409099
0.86354345
0.85009873
0.85170221
0.82967663
0.83414745
0.80317986
0.84266573
0.8538838
0.85094446
0.87284952
0.84876806
0.84260213
0.84408313
0.82942754
0.82736683
0.81019056
0.85384613
0.84448302
0.83938843
0.86761105
0.84665
0.84787261
0.84247434
0.85223252
0.83525181
0.87130123
0.79114568
0.81553096
0.79279751
0.80659419
0.82330096
0.81769919
0.81462729
0.83425826
0.78622538
0.81101775
0.8327843
0.78397644
0.79838955
0.80128151
0.78605795
0.79954648
0.80649889
0.82981718
0.83611751
0.82254702
0.80323523
0.82697403
0.77976084
0.76540989
0.76713043
0.74973983
0.7603054
0.76720673
0.78862637
0.77273703
0.76710224
0.82294881
0.79495031
0.74328268
0.80112123
0.77242255
0.76482797
0.77132583
0.82760245
0.82606983
0.77896643
0.82285684
0.82505661
0.82657027
0.80188316
0.80382061
0.88898897
0.82327729
0.77228737
0.85196692
0.94312572
0.87048972
0.93592077
0.87619853
0.88357317
0.8446399
0.80744624
0.80965936
0.8911677
0.69594431
0.89860302
0.89892787
0.91676372
0.84627008
0.86949235
0.84291774
0.8024891
0.83603829
0.81425124
0.76757926
0.84441501
0.85934156
0.85624433
0.85837787
0.86384022
0.87357616
0.93261081
0.84017539
0.85251629
0.83126122
0.8503226
0.85565388
0.83353335
0.84537083
0.84425855
0.86997509
0.7725935
0.84535408
0.85605663
0.85205603
0.84875703
0.81040478
0.83811122
0.85225546
0.8547008
0.88341516
0.86107183
0.89433312
0.94343734
0.86155999
0.85724545
0.86013818
0.86625427
0.82567143
0.8765505
0.85190797
0.85016423
0.86159348
0.83980823
0.81876117
0.84274906
0.84215617
0.85163075
0.81047946
0.8147049
0.80128378
0.82752466
0.87179941
0.83234131
0.78401744
0.81899828
0.87225944
0.8620438
0.85800552
0.83786154
0.84074438
0.8406561
0.84334898
0.85177809
0.82776988
0.8490575
0.83246166
0.82788271
0.78841311
0.8170982
0.96702409
0.87748706
0.85166395
0.81380492
0.73822063
0.76403278
0.78088307
0.78996933
0.7637741
0.8414048
0.84958166
0.84263408
0.82408291
0.8101843
0.77720279
0.78573632
0.8215149
0.83115292
0.82189482
0.78946996
0.76372916
0.79681462
0.78965157
0.76634586
0.77479559
0.77194834
0.78155518
0.77550358
0.82745689
0.80238581
0.8257966
0.81814843
0.83871895
0.83881289
0.83900332
0.78730935
0.81463397
0.80832559
0.82572711
0.80608183
0.80694109
0.77714837
0.78379977
0.7942751
0.79637474
0.79712534
0.79169059
0.79134172
0.78666425
0.80558103
0.81782675
0.82009906
0.82804239
0.82108361
0.79567999
0.76769388
0.76772368
0.78047103
0.7861504
0.75986338
0.76971769
0.75304145
0.76185614
0.76086044
0.74540174
0.76609075
0.77714205
0.77131051
0.75704783
0.76062185
0.82025397
0.69885445
""
0.74192488
0.8022725
0.70754242
0.76901674
0.76669782
0.76774079
0.76864731
0.70917827
0.76405203
0.67937851
""
0.77235544
0.80318671
0.83658892
0.76388514
0.78370672
0.7625953
0.77776945
0.76888114
0.7749629
0.80562544
0.74652106
0.76220411
0.74700826
0.75882387
0.76167816
0.74505997
0.77717698
0.73230523
0.67443967
0.7102834
0.7157619
0.6209113
0.72681838
0.73873425
0.76217836
0.73951691
0.75239629
0.74187928
0.73876512
0.7174449
0.75853223
0.74913043
0.76487195
0.76675099
0.72804207
0.76902086
0.70752931
0.72744185
0.74738008
0.77088165
0.75377268
0.76817316
0.75233889
0.83985507
0.77168554
0.72750932
0.75851136
0.82822269
0.78410327
0.74947608
0.76893616
0.78500211
0.76167601
0.74512666
0.76040912
0.76613939
0.73216629
0.73403746
0.75693738
0.7667926
0.76850206
0.64904505
0.74601448
0.74886107
0.7400701
0.74517655
0.76874292
0.76244128
0.75017643
0.75291854
""
0.73543286
0.68173748
""
""
0.59853899
0.6385836
0.75159782
0.75550467
0.76432568
0.73275393
0.75703865
0.75032151
""
0.75939542
0.82638603
0.80097681
0.80071145
0.77385736
0.72043407
0.79024482
0.76653802
0.76865119
0.81101012
""
0.81111181
0.785088
0.7750327
0.77743042
0.76616716
0.80172896
0.83541268
0.67886752
0.77225459
0.76770699
0.7851119
0.78560245
0.77481753
0.77548379
0.77573705
0.73759621
0.68431711
0.72980398
0.77141631
0.76637298
0.78608948
0.64907211
0.76734418
0.75700378
0.75705659
0.73540229
0.65693623
0.75327736
0.74377632
0.78858745
0.72661513
0.71218395
0.71651584
0.69817775
0.75199008
0.72648954
0.63459635
0.70632976
0.67242688
0.69994867
0.58197153
0.63136244
0.72627622
0.61944115
0.63821489
0.54856002
0.64796555
0.59888774
0.63120317
0.76884115
0.65898263
0.75631332
0.58286524
0.63987738
0.74032724
0.74001712
0.77703315
0.74642736
0.71719301
0.73805547
0.73090869
0.67681605
0.73519975
0.71017992
0.68953031
0.72391635
0.71332699
0.73526537
0.75688928
0.70386827
0.73792416
0.75259387
0.75683677
0.75452775
0.76338458
0.71281815
0.60338962
0.776649
0.73957992
0.73075575
0.7296657
0.73491204
0.77991575
0.74917161
0.70091504
0.75539392
0.74834031
0.72139186
0.73500496
0.73564178
0.75571376
0.73775798
0.73977464
0.75994557
0.72372508
0.71888858
0.73396051
0.75235647
0.85152578
0.74891853
0.72490412
0.72174919
0.7296018
0.73799592
