marr_24_pooled_pooled_p75_se
0.0086762616
0.0052670273
0.013757274
0.016274897
0.010006273
0.019342223
0.014238606
0.0062092198
0.011548694
0.016510054
0.011371186
0.018907009
0.013134631
0.021204636
0.0199793
0.0090593034
0.0091438154
0.01976233
0.025342902
0.011618599
0.020736944
0.0085190749
0.0087430319
0.0090522077
0.010072486
0.0076289889
0.012397215
0.0069461339
0.018097596
0.013646048
0.014285569
0.018529959
0.019671695
0.016020073
0.0067648971
0.010469044
0.0023541469
0.020541234
0.0076170675
0.01139628
0.0062589385
0.0083491877
0.016390936
0.012127931
0.0039302944
0.014578851
0.014989125
0.0082094884
0.003304942
0.01506556
0.0039171935
0.0057725003
0.0192084
0.016608691
0.013213533
0.017430589
0.0086022438
0.0085825138
0.0046504829
0.019286485
0.0078887623
0.011096233
0.0052707894
0.0095484015
0.019809125
0.021765539
0.016748106
0.04854355
0.045993734
0.0034894431
0.027737338
0.090494528
0.051447857
0.051117994
0.0062374892
0.072437778
0.052490477
0.0097292969
0.010959339
0.016985517
0.016536545
0.030458836
0.073830515
0.0089416625
0.023676073
0.027061481
0.022603722
0.054969247
0.032760121
0.01906701
0.12351716
0.032221045
0.028593618
0.055266347
0.14954716
0.029754357
0.012521476
0.0060843476
0.0057738982
0.010483304
0.012455853
0.02239031
0.019651236
0.0011280405
0.005564034
0.0079059368
0.002153933
0.005157622
0.010939222
0.0053304597
0.0056710872
0.01541956
0.014745179
0.011934716
0.0053913649
0.012695571
0.022117985
0.037420668
0.015511904
0.020595204
0.015856586
0.017846074
0.015565
0.025263017
0.013977242
0.0152533
0.0077988319
0.0088643655
0.0081375446
0.016100667
0.02569698
0.01621387
0.016250653
0.0072147828
0.017565066
0.024939928
0.0075180479
0.017714188
0.011432916
0.014365865
0.012531991
0.020491671
0.011599937
0.027033312
0.019372709
0.0069252374
0.015133048
0.031672783
0.019079767
0.025200658
0.022977507
0.020191995
0.015319328
0.0081767086
0.020710444
0.024516713
0.0099085281
0.0092790527
0.024880722
0.029098095
0.023182709
0.029588399
0.013492855
0.025166366
0.014901
0.024317967
0.014578051
0.019135885
0.009587436
0.029653225
0.0031471234
0.016635343
0.014017367
0.0068834578
0.030365454
0.040760867
0.0058876099
0.019071093
0.021286806
0.027394749
0.0095024798
0.018879764
0.0055535072
0.0088710254
0.030052518
0.016978292
0.0015121889
0.064291976
0.01143382
0.0044846716
0.011669908
0.015996281
0.001648966
0.011898341
0.0045705982
0.0023415543
0.012075961
0.005716973
0.0049328753
0.013853893
0.0024339177
0.0054371329
0.009916083
0.01224167
0.00060551998
0.0058588958
0.0036719695
0.015898393
0.0068874448
0.0041360636
0.024176015
0.030193768
0.0031420372
0.0047810362
0.0063005495
0.0010849879
0.0034669323
0.015477341
0.0014712533
0.0016675782
0.0067957928
0.0013613491
0.0011152694
0.002553486
0.0023734756
0.0037033434
0.0020493516
0.0030899409
0.0013481001
0.003480281
0.0048383609
0.045656063
0.010387891
0.0023744239
0.002582758
0.0027140407
0.0066466648
0.008635073
0.027416002
0.0035620204
0.0086515257
0.0018370118
0.0045172018
0.0081783514
0.0029778939
0.016396683
0.0022408888
0.024590829
0.035853099
0.027450643
0.0035807043
0.0072589922
0.016594063
0.075916648
0.018949023
0.03609423
0.085095853
0.041431028
0.03520868
0.013470536
0.0022826057
0.09900748
0.0036888055
0.016540624
0.011193323
0.0025066857
0.0094233314
0.0085806381
0.03170054
0.040921699
0.020359488
0.15543032
0.028034324
0.073853552
0.0022130276
0.054259356
0.024267301
0.022382518
0.0088920109
0.0036489195
0.018538401
0.032697789
0.013563968
0.0055504469
0.17751184
0.013692633
0.014307846
0.01053283
0.011583412
0.014672436
0.035010163
0.014789582
0.028709687
0.018184219
0.018563386
0.005221955
0.023501271
0.018908842
0.022336263
0.037856653
0.1038532
0.04845665
0.039984297
0.027538363
0.012364126
0.026350208
0.0043250425
0.020071918
0.0018800688
0.0018697691
0.003740794
0.0041175419
0.0019566116
0.0031973624
0.0041633067
0.0050742626
0.0052708415
0.002378861
0.0051871045
0.0019082444
0.0041250931
0.014206287
0.0050716922
0.014710727
0.0026214053
0.0015207174
0.021139236
0.0054984004
0.0064039882
0.004494159
0.0044777985
0.010047627
0.015636003
0.02825799
0.0021019843
0.0036926668
0.0078507969
0.026933594
0.007256472
0.019823741
0.025418758
0.02062129
0.022177771
0.016235696
0.011251657
0.0054694479
0.0082155606
0.0019457003
0.018070742
0.0059466581
0.011135168
0.016935812
0.032027878
0.0044703018
0.0030705675
0.0037775373
0.012536667
0.031656753
0.017873092
0.0039335024
0.0045107999
0.0049410844
0.00096224074
0.0067602764
0.0074749612
0.004330263
0.010569897
0.0016725918
0.0042807767
0.0018519646
0.0035168841
0.0020987315
0.0029576228
0.0096066659
0.0050172261
0.0043243226
0.0053213648
0.003532354
0.0024277521
0.012121013
0.012474187
0.016898282
0.02215937
0.0031080407
0.013226843
0.011544387
0.015933454
0.018064553
0.038759414
0.021859456
0.05382904
0.010006381
0.018790338
0.0094466396
0.0071494379
0.014818378
