work_29_white_pooled_p75_se
0.0088027073
0.0055699483
0.018361067
0.017849233
0.010795085
0.050603963
0.016847571
0.0071402835
0.013786025
0.018668508
0.014518258
0.025777481
0.015116705
0.022573134
0.023052765
0.010258597
0.010110799
0.02769435
0.036673255
0.01338569
0.02469391
0.0090847583
0.010525172
0.013781212
0.010943972
0.0083504152
0.014817166
0.0083950171
0.019815775
0.015027541
0.016510168
0.062413745
0.027938742
0.018690173
0.0073495968
0.010745142
0.0029023092
0.023359103
0.007736641
0.012927919
0.0069702282
0.0089424234
0.038107462
0.039653305
0.004174171
0.015717745
0.016224828
0.0085878884
0.0041271658
0.018084567
0.0048112925
0.0061861514
0.038710587
0.019647779
0.016865989
0.019569276
0.012992922
0.0088668
0.0045187683
0.058902398
0.0089572081
0.012385963
0.0057745469
0.011154083
0.02430162
0.029112034
0.01957036
0.081944332
0.079549745
0.003711069
0.051588133
0.11897695
0.052862406
0.10094334
0.0064860913
0.093482941
0.066785075
0.010339913
0.011719735
0.017981721
0.023001827
0.10928036
""
0.010872356
0.045025446
0.073690444
0.11522172
0.076961055
0.055299249
0.024550846
0.11492486
0.036437113
0.033958703
0.079742216
""
0.088230386
0.031376876
0.0088392971
0.0071179662
0.013553212
0.016722772
0.024578018
0.034460608
0.0013961944
0.0068887169
0.012202019
0.0028073257
0.0074209333
0.031255655
0.0063058003
0.0087275915
0.016288234
0.015803572
0.012812964
0.0056138677
0.012614082
0.025263958
0.039529718
0.020543387
0.028974984
0.017930701
0.020960819
0.016758537
0.025943158
0.014315102
0.015418789
0.0084844334
0.010086241
0.011207803
0.020679783
0.024074534
0.021243954
0.018913325
0.0072127148
0.019540992
0.032599248
0.0085029071
0.015196416
0.012099833
0.01963109
0.013812292
0.025063731
0.011552634
0.028824287
0.020742042
0.0089477496
0.016997579
0.041038956
0.021036137
0.030696737
0.030116096
0.024699006
0.018824901
0.0085349428
0.023654032
0.029548438
0.011409546
0.011619791
0.031956639
0.038093317
0.02825496
0.030875638
0.016063811
0.023429116
0.02290291
0.028834309
0.017342085
0.023785841
0.0099270511
0.035482679
0.0037936482
0.019931395
0.024321517
0.0070306668
0.037652638
0.050670799
0.0063855047
0.0211484
0.026446108
0.033404876
0.010699397
0.022107152
0.0057872706
0.009159131
0.034824967
0.021829318
0.0023709154
0.068237141
0.013016055
0.0061073219
0.013556767
0.020305621
0.0023181618
0.016258514
0.0049119364
0.0036253261
0.017430848
0.007811469
0.012447782
0.017824087
0.003535057
0.0089502409
0.01319916
0.014174816
0.0014039631
0.0089351805
0.0047393516
0.019154267
0.0097820964
0.0068779318
0.032629438
0.035850678
0.0050011077
0.0060950899
0.0074265371
0.0016452678
0.0038023537
0.019662471
0.0024085597
0.0023417077
0.010525083
0.0023263264
0.0016991602
0.0052330908
0.003554893
0.004743523
0.0032107551
0.004636276
0.002076467
0.0053875032
0.0061251768
0.047111616
0.011736828
0.0038126293
0.0033541948
0.0040589557
0.0091696288
0.011650654
0.032486074
0.0052495291
0.010120649
0.0027145362
0.0059442511
0.011703741
0.0035411967
0.02101993
0.00227052
0.028051991
0.045285109
0.037208308
0.0036970831
0.0067596985
0.017287709
0.060882397
0.019931169
0.056415059
0.093797013
0.062289502
0.040459499
0.013776707
0.003621802
0.13560317
0.0035144307
0.016935952
0.010654576
0.0026001045
0.010648808
0.0094890781
0.029056145
0.043400753
0.021269223
""
0.033109426
0.070286177
0.0022478949
0.049054794
0.025578571
0.029522354
0.010265945
0.0035553472
0.024442716
0.041782357
0.014402328
0.0060331542
""
0.01249308
0.015804376
0.012376407
0.013339772
0.017208973
0.036099169
0.015069931
0.036528341
0.022535069
0.021914994
0.0065283747
0.01957584
0.023183109
0.020162605
0.057831001
0.13885351
0.053160798
0.045089412
0.027645627
0.012610145
0.03110273
0.0045600384
0.018470906
0.0021576677
0.001955071
0.003717592
0.0041803508
0.0020856939
0.003286367
0.0041674967
0.0053928266
0.0061531314
0.002590752
0.0057863533
0.0066874614
0.0051493747
0.015227498
0.0058227289
0.019218685
0.0033254488
0.0021266141
0.026023589
0.0065924297
0.0079459464
0.0047278819
0.0052754548
0.012328667
0.021537453
0.035002984
0.0026423472
0.0044973725
0.0097981431
0.032997705
0.014945838
0.024833245
0.038165219
0.023673121
0.03099961
0.021424461
0.019791923
0.0076771183
0.01040461
0.0024680896
0.02194169
0.0074560777
0.012843139
0.025581447
0.038998533
0.0053722737
0.0037663463
0.0046689259
0.017078672
0.03844269
0.021988144
0.0047034766
0.0055696554
0.0062424331
0.0033473882
0.0094109997
0.0085037192
0.0048578409
0.014661201
0.0026933332
0.0062325173
0.0024069108
0.0044786301
0.0026591488
0.0036416242
0.011577458
0.0050515425
0.0059581986
0.0061036749
0.0040693977
0.0029889727
0.013556931
0.014633195
0.019585373
0.023431966
0.0037608116
0.015218747
0.013447988
0.019463126
0.020681808
0.053701457
0.027767539
0.085872829
0.012822882
0.021818643
0.011105987
0.0090455739
0.020707663
0.022863153
0.0063423873
0.022683544
0.026500596
0.0278254
0.011015625
0.011750791
0.019638754
0.017661748
0.082420908
0.0097674821
0.031572942
0.0074854526
0.0091457954
0.037165795
0.0051034954
0.017007735
0.018038586
0.0049943407
0.0082301814
0.064662732
0.0059575331
0.042401128
0.0025947674
0.015180555
0.01416009
0.0052080862
0.026803978
0.0067747403
