work_29_white_female_p75
0.77454126
0.97756559
0.79951102
0.74087566
0.76446658
0.78478187
0.7290433
0.81414169
0.75845653
0.83587575
0.89744914
0.81073803
0.85584319
0.82505536
0.87951058
0.87792486
0.81932503
0.98273891
0.78910774
0.81423217
0.8330577
0.79940933
0.82689482
0.68199289
0.74574286
0.87641853
0.8855477
0.77564919
0.71915585
0.84427768
0.84172183
0.81618649
0.77967817
0.79359776
0.735506
0.8236472
0.78029484
0.80013305
0.80096185
0.8128106
0.81768602
0.82607198
0.90284956
0.79748362
0.87560284
0.58577508
0.8691119
0.80940247
0.79513484
0.91528249
0.72251713
0.8062017
0.68474305
0.79690492
0.81162924
0.81278193
0.80493444
0.83573586
0.91044223
0.79961604
0.75923848
0.75550324
0.77486187
0.7541061
0.73281729
""
0.96140903
0.77057719
0.90197426
0.89668036
0.69163513
0.86079001
0.90468365
0.88537788
0.91125411
0.9053359
0.84084511
0.90136045
0.77494031
0.52058125
0.97582459
0.57085103
0.75602007
0.79219955
0.78963834
0.76362258
0.79638815
0.74716246
0.74926406
0.81353247
0.66918474
0.67009437
0.6882512
0.76457292
0.7990256
0.81742716
0.49428058
0.80337763
0.7923761
0.77827394
0.82456881
0.76421946
0.71682471
0.80076808
0.83578092
""
0.79175895
0.88844329
0.9528268
0.77893442
0.82560432
0.71122032
0.7866773
0.85196853
0.74828434
0.64245588
0.69753742
0.88343149
0.79801577
0.77357936
0.85731733
0.83240777
0.79097569
0.75149089
0.7349202
0.70232368
0.7364347
0.71761167
0.69808632
0.72606784
0.52255201
0.84051871
0.74464798
0.70166212
0.83727026
0.83722782
0.86627471
0.85897928
0.68685734
0.83474278
0.77977455
""
""
0.81190532
0.80720514
0.89755428
0.95521438
0.68908876
0.90348673
0.81156421
0.79529405
0.67734236
0.78159428
0.83951652
0.83695793
0.80614036
0.88930672
0.56611764
0.88945907
0.8157016
0.74685943
0.72245675
0.8155393
0.75714457
0.81395614
0.75840539
0.72530091
0.73416144
0.76740462
0.84409052
0.83005458
0.78651506
0.79254657
0.76237601
0.73984188
0.82881606
0.8580724
0.69161272
0.73820794
0.96083617
0.76710719
0.68177032
0.7907877
0.79521894
0.72811717
0.61324549
0.86638469
0.6965788
0.7990697
0.85431856
0.83827245
0.87034708
0.79142523
1.0039194
0.9092328
0.95385224
0.82506478
0.76152486
0.86678922
0.85281193
0.65998203
0.84790444
0.69811994
0.91769409
0.75648761
0.64400291
0.72938102
0.77537042
0.79208201
0.78128558
0.78556007
0.86088699
0.84655029
0.76077515
0.84717184
0.84169728
0.80603534
0.83427757
0.84670591
0.7535122
0.83137596
0.85562044
0.77717721
0.72833455
0.67892873
0.75620097
0.86311358
0.68891686
0.72982979
0.79157031
0.77357197
0.85946184
0.69519311
0.82267833
0.74977422
0.69961315
0.71945208
0.76320797
0.79472631
0.86325765
0.8274979
0.83647019
0.83879864
""
""
0.93389779
0.81580347
0.86546522
0.87789637
""
""
0.77029961
""
0.80381191
0.77227587
0.93144292
0.89859807
0.8651253
0.89531744
0.80386394
0.79685086
0.93650419
0.76712829
0.81641144
0.83384377
0.79669183
0.77344644
0.77218217
0.75568795
0.82146025
0.7300666
0.82109958
0.759197
0.89304632
0.83496559
0.77362895
0.83206004
0.75923002
0.77131593
0.71930546
0.81830198
0.77476484
0.87494558
0.72166884
0.76106137
0.83312005
0.87081677
0.71959287
0.80000013
0.83803475
0.94681114
0.69286054
0.86824888
""
0.79586047
1.1028491
0.75486374
1.1481901
0.69971138
0.78012186
0.86004293
0.80968517
0.77887398
0.92128551
0.94562548
0.97710067
0.75469303
0.70058584
0.84064603
0.70693076
0.83567613
0.82692814
0.69191301
0.77964842
0.77558118
0.64081657
0.60363746
0.92383188
0.77638882
0.82981539
0.75317806
0.26711279
0.8444075
0.78836834
0.81317979
0.84176886
0.72430366
0.86073554
0.85045791
0.81265688
0.81550461
0.77698147
0.73702264
0.7890591
0.850564
0.70274621
0.78819299
0.60144472
0.81471771
0.81406021
0.76912487
0.83677346
""
0.8025825
""
0.80465764
0.85545164
0.99654645
1.0719855
0.7764163
""
0.98346704
0.8179701
0.75102317
0.78530902
0.81243545
0.91650027
0.85626721
0.82161349
0.79604048
0.77321875
0.79343951
0.8941924
0.80392033
0.78673691
0.73415905
0.84622675
0.84579206
0.8075881
0.69844615
0.95780182
""
0.82956982
0.83224344
1.0509824
0.73589689
0.87372196
0.86268032
0.78513318
0.71558702
0.68600249
0.79630864
0.62133074
0.71869242
0.82244563
0.85421544
0.90299577
0.80165249
0.8937782
0.75159746
0.88683891
0.84776443
0.79128945
""
""
""
0.79433787
""
""
""
0.98113048
0.53603363
0.58703971
0.83859056
0.69504619
""
0.76412481
0.90254575
0.54963547
0.88672978
""
""
""
""
""
""
""
0.64271218
0.73633671
0.64829397
0.9846102
""
""
""
""
""
0.86048901
0.83861142
0.8020519
0.9333033
0.86451817
0.76809812
""
""
0.82286859
""
0.88264006
0.82972848
0.77261555
""
""
0.82182217
0.81094354
0.84032357
0.79004711
0.85396636
0.89587492
0.84734404
0.85342473
0.79265612
""
0.47850648
0.85909373
""
0.93631327
0.57224989
0.32198897
0.82985431
""
0.88352013
0.84736675
0.75958371
0.85304767
0.92855048
0.76173723
0.80490911
0.7951014
0.8501786
0.80542845
0.80662215
0.8222205
0.84488374
0.85837877
0.77603483
0.82348293
0.79844016
0.74345982
0.80181324
0.78694868
0.79782248
0.75886238
0.79808557
0.83113575
0.77800602
0.87803346
0.85142016
0.73059392
0.7322588
0.7761398
0.75294089
0.79465622
0.80793357
0.81483632
0.81889892
0.77025926
0.83549243
0.78006434
0.81940174
0.40171459
0.75159389
0.82649422
0.8090288
0.73156863
0.69198406
0.69836205
0.87295282
0.79491436
0.63655668
0.71133387
0.82317114
0.85421503
0.77858901
0.80244732
0.83060753
0.84584069
0.80700862
0.84234363
0.80173379
0.81153685
0.7661438
0.81557119
0.77704531
0.81603533
0.77761412
0.81657797
0.70471388
0.86337233
""
""
0.62534708
0.4700031
0.69090706
0.82426232
0.0012383737
0.74993396
0.66336709
0.82768112
0.82528943
0.78592688
0.88264889
0.72142011
0.79843742
0.82503957
0.80213702
0.59132355
0.79093856
0.82505018
0.8013674
0.8347472
0.80666518
0.77447563
0.79026473
0.836779
0.7871961
0.82605481
0.80112302
0.76484579
0.83377963
""
0.88408208
0.90650058
0.49720308
0.77514529
0.86765331
0.81546861
0.76710814
0.81959778
0.80585557
0.77720481
0.87673545
0.83121991
0.75096893
0.71067023
0.80702138
0.79006279
0.77610189
0.79932368
0.82313067
0.70997512
0.74186212
0.74135715
0.79588938
0.82279384
0.71345794
0.77380902
0.89253771
0.82271177
0.83109659
0.78467286
0.77946091
0.82690018
0.7760132
""
0.59288347
""
""
0.83348322
0.85037136
0.80256248
0.90508157
0.81126505
0.78923613
0.62043172
0.73869979
0.84097767
0.68859696
0.85201985
0.81624675
0.80199456
0.85936558
0.76774716
0.8045454
0.76365167
0.73745203
0.73397011
0.74831331
0.84845132
0.80884182
0.75940084
0.75722218
0.80070227
0.82712102
0.81287181
0.85521704
0.70678401
0.78633225
0.77742702
0.65323466
0.76959479
0.70549208
0.85803097
0.76833862
""
0.84187257
0.74495304
0.75708455
""
""
""
""
""
""
""
""
0.82439214
""
""
0.61214262
0.79734725
0.31511647
0.81607336
0.42168841
""
0.87824845
0.72150618
0.73922139
0.91628134
0.59942871
0.75551426
0.82367343
0.7339834
""
0.94792104
0.68144321
0.75854713
0.71258658
0.77913791
0.80396849
0.8358196
0.80792755
0.8822155
0.8459928
0.60073668
0.78504336
0.72062814
0.68369013
0.85044712
0.73084944
0.97116548
0.86205661
0.75416052
0.80794656
0.82419902
0.82621002
0.81346828
0.82244897
0.8470732
0.80906588
0.84226608
0.59782118
0.71415532
0.82243866
0.73007917
0.74445111
0.79855758
0.73400998
0.73285991
0.79248947
0.75320786
0.81265879
0.80060762
0.71632677
0.77184153
0.73195833
0.77293277
0.78974009
0.78066564
0.8324011
0.74894971
0.83403528
0.79440588
0.82197553
0.78925002
0.80750841
0.73800242
0.85154206
0.80712861
0.83715999
0.856242
0.88469911
0.85544431
""
0.75362921
0.70388645
0.84655201
0.87587208
0.89519596
0.85521543
0.92660183
0.84962112
0.88479894
0.6685105
0.81171614
0.62340498
0.72421569
0.74772495
0.81094319
0.76232314
0.88832349
0.82779157
0.78329229
0.83986038
0.76739985
0.76961696
0.78114176
0.80032903
0.71409065
0.82978183
0.76746935
0.81105793
0.85395455
0.82588029
""
""
""
""
""
""
""
0.83016241
0.86576229
0.68414164
0.66259503
0.79798561
""
""
""
""
""
""
0.58154535
0.7729724
0.71504807
0.71412659
0.80735844
0.89662421
0.92599517
""
0.70968986
0.82990491
0.82342762
0.8625983
0.7136597
0.8544789
0.72646934
0.89227796
0.80947185
0.90916109
0.842628
0.81108427
0.80210972
0.8929103
0.79082412
0.87214845
0.74029207
0.71875691
0.85914701
0.80338824
0.69051075
0.82475382
0.80011028
0.83866674
""
0.78465742
0.76322269
0.77493495
0.84332258
0.7570613
0.82877076
0.87563467
0.85086316
0.7794984
0.84669036
0.80715406
0.77232271
""
""
""
""
0.51511836
""
0.78145176
0.63657266
0.80343509
0.73571968
0.76086915
0.71495712
0.78796703
0.78112835
0.62358004
0.80591798
0.84948093
0.8904956
0.68948841
0.78180951
0.80403602
0.85896724
0.76977366
0.82476515
0.77374631
0.69493932
0.7665028
0.83376825
0.79827899
0.81191492
0.65066677
0.74354672
0.68437874
0.8374418
0.87896615
0.79909855
0.71164608
0.76678544
0.71080244
0.74672395
0.80790091
0.5789758
0.85080427
0.5920375
0.63219756
0.70437294
0.64555681
""
""
""
""
0.65183103
0.91429418
0.77681679
0.59021282
0.69887698
0.82143116
0.85380137
""
0.99647802
0.78683621
0.77534729
""
""
0.78399754
0.7443074
""
""
0.87702364
0.81527638
0.86164403
0.78454369
0.8283987
0.88701838
0.83781379
0.7526049
0.84723997
0.98886007
""
""
""
0.83404684
0.85162264
0.81511903
0.80636573
0.87122422
0.69964677
0.73771095
0.80867285
0.8041237
0.80367547
0.72295684
0.86468679
0.7422787
0.70128405
0.83964133
0.88312507
0.82798451
0.80523193
0.85200894
0.75453502
0.78497237
""
""
0.80818379
""
0.8229925
0.82551068
0.74206114
0.85326266
0.81389701
0.84172362
0.79945803
0.86240405
0.88575399
""
0.87906528
0.77624404
0.73773128
""
0.74165624
""
0.84269249
0.82771826
0.80527294
0.80023229
1.08591
0.75793964
0.82153022
0.77853388
0.75041252
0.75380635
0.57353109
0.84331495
0.77472883
0.77951479
0.79371578
0.81968427
0.77022296
0.70102233
0.80403024
0.70555466
0.75262904
0.80971712
0.78773445
0.789693
0.85487837
0.76378763
0.81643987
0.88373882
0.99506956
""
0.8298257
0.82799792
0.73747832
0.90273404
0.86196804
0.83118552
0.77578557
0.64904439
0.77685952
0.90632135
0.87155217
0.53046626
0.88633436
0.73324686
0.92282075
0.74436021
0.88592494
0.82822227
0.6396082
0.89977723
0.81408
0.80417228
0.84565854
0.79925388
0.67176974
0.83868045
""
0.78337276
0.72677368
0.78826326
""
0.65614301
0.81999189
0.84951282
0.85504442
0.82613975
0.85361224
0.87355369
0.77311927
0.85746092
0.69213909
0.8947109
0.69867522
0.81048608
0.74331528
0.76117116
0.75822717
0.72104204
0.81598747
0.78250539
0.80334812
0.76597542
0.77097178
0.82696724
0.79176533
0.83485997
0.76134706
0.81044191
0.81769109
0.8043924
0.82440263
0.83093303
0.89214307
0.80050421
0.85390484
0.79512829
0.76590782
0.75943905
0.7829963
0.79463243
1.0031241
0.74726325
0.83027983
0.82511425
0.78557187
0.83199263
0.6454227
0.8326171
0.72792464
0.75213134
0.77723533
0.74259657
0.78581816
0.80864948
0.71018016
0.84645844
0.83842331
0.80099642
0.8329159
0.6153667
0.76457316
0.75412101
""
0.77691662
""
0.73937368
""
0.75122279
0.76911086
0.67308372
0.76313525
0.87269217
0.7806282
0.84919584
0.81860232
0.97983503
""
0.82202876
0.81141919
0.82738578
0.80950606
0.84484082
0.8489424
0.84291881
0.83256769
0.8669517
0.70013589
0.90475303
0.76799941
0.89869654
0.88207054
0.65924048
0.8216238
0.79323661
0.87100613
0.83792973
0.86083376
""
0.69168699
0.81518084
0.84850585
0.73952073
0.83746225
0.85231841
0.71639854
0.87675053
0.8432864
0.78688496
0.98642606
0.76505637
0.81035972
0.80992806
0.80464494
0.86435193
0.78409773
0.78117365
0.70025045
0.89458722
0.83295578
0.78630185
0.78168958
0.84204525
0.74109262
""
0.93939763
0.8772862
0.76707852
""
""
""
0.73430061
1.1349586
0.8300724
0.73577094
0.78101182
0.93446094
0.87522358
0.83798689
0.82845575
0.86445314
0.80420643
0.83930421
0.83446908
0.80584282
0.88711822
0.97242272
0.64490294
0.83452153
0.80913067
0.64627898
0.73489082
0.82459199
0.70525855
0.7884075
0.76325005
0.77219653
0.75348186
0.70622206
0.73121405
0.73584574
0.70986855
0.81483614
0.5770604
0.85321373
0.67819268
0.80042601
0.70146912
0.41571516
0.61711544
""
0.87052345
0.83398491
1.0074178
0.61844534
0.79248983
0.67744434
0.87243813
0.81219953
0.63269448
0.67204857
""
""
""
0.79548126
0.70806229
0.80812764
0.79343742
0.80273414
0.70963138
0.8300277
0.71177053
0.92786545
0.89560068
0.70537877
0.86745477
0.77240646
0.79780549
0.79327273
0.7835815
0.83521026
0.95772785
0.78734279
0.79189253
0.81897259
0.75964892
0.84168154
0.75551569
0.81561947
0.76451319
0.78543741
0.81547135
0.84992856
0.76106942
0.68819076
0.86181813
0.85911983
0.63815051
0.86823684
0.75155371
0.78104317
0.79895568
0.75407541
0.71469986
0.78915679
0.77013761
0.77848893
0.78302014
0.76003379
0.76991594
0.79344958
0.80282021
0.84078813
0.78689063
0.78573251
0.79087245
0.787826
0.72637331
""
""
0.77135122
""
""
0.70247334
""
""
0.84154022
0.70095295
0.70919353
0.73884779
0.79943514
0.75305933
0.82639116
0.79870135
0.81974173
0.72756898
0.85277426
0.80975223
0.78403258
0.80430353
0.80240899
0.72893292
0.86966336
0.80872536
0.86965412
0.75395024
""
0.82689196
0.82894289
0.79705387
0.81696153
0.82045466
0.79901254
0.81512392
""
0.5986762
""
0.67902029
0.76324725
0.75680739
0.75448549
0.90301406
0.74717009
0.8396824
0.7518943
""
0.89318538
0.78904879
0.81408495
0.96869302
0.74736518
0.53291303
0.81181616
0.62526429
0.76670283
0.72571421
""
""
0.93500209
0.51695651
0.61208707
0.69118482
0.78885329
0.7747165
0.67480522
0.73015445
0.72396266
0.60175806
0.77430487
0.59993583
0.60212576
0.67298675
0.78835577
0.87114215
0.76617122
0.84327269
0.64157873
0.68306297
0.7922954
0.67362529
0.71591616
0.78730512
""
0.74873251
""
""
""
""
""
1.0154648
0.68286061
0.76360559
""
""
0.79922843
0.8024615
""
0.87731141
0.83812195
0.77275991
0.65742707
0.81292903
0.73914891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85828722
0.55901927
0.58074373
0.73736876
0.27229598
0.6471042
0.7621842
0.57733119
0.79457456
0.64985836
0.8112824
0.18540083
0.70908272
""
0.84986579
0.85651755
""
""
""
0.70730257
0.84667826
0.66606301
0.76280415
0.76989865
0.7810424
0.74162728
0.62767184
0.85509235
0.76311588
0.75614297
0.82267857
0.75039017
0.689928
0.56096274
0.63831109
0.69535762
0.82250267
0.74263287
0.70885587
0.73445863
0.78747642
0.85114694
0.8124662
0.78341734
0.81219423
""
0.71679258
0.76807451
0.84283501
0.82028604
0.81878865
0.7418195
0.80722237
0.81609499
""
0.52526128
0.7711395
0.69599581
0.66144413
""
""
""
""
""
""
0.59139425
0.99782705
0.75225782
0.73455966
0.71125686
0.77559376
0.82428908
""
""
0.73890686
0.92481524
0.78663296
0.66650516
""
""
""
""
0.58996677
0.47022599
0.66739559
0.65897036
0.67429936
0.54629993
""
0.66923177
1.089232
0.79349911
0.48494634
""
0.91214746
""
""
""
""
0.70193768
0.81246763
0.7072143
0.82978857
0.85000736
0.77661389
0.68659252
0.77019417
0.88676137
""
""
0.53140104
0.78462642
0.60944867
0.73159277
0.82101905
""
0.78143388
""
""
0.85367709
""
0.82722706
1.045398
0.85905272
0.83008885
0.84560299
0.74469179
1.0466034
0.50799692
0.69949895
0.60884714
0.61132264
0.75654346
0.68732011
0.7153945
0.89046496
0.63081062
0.63898677
0.86519527
0.68883777
""
0.94171947
""
0.90397143
0.71322989
0.83556014
0.74639034
0.81337619
0.82432312
0.6676355
0.79519606
0.74591947
""
0.85846096
0.66677499
0.78493255
""
0.73945016
0.76506358
0.69110614
0.89766008
0.8904174
0.80859798
""
0.76772976
0.91221946
0.51255095
0.69831645
0.85964149
0.87360424
0.81939501
""
0.68045396
0.80704021
""
0.54653394
0.73229241
0.85765272
0.66817194
0.86387545
0.75627404
0.68096679
0.85392207
0.77058786
0.79788756
0.81857711
0.5660212
0.908261
0.72871578
0.56427264
0.7507202
0.8895157
0.84435749
0.78178692
0.81596035
0.81055784
0.78679883
0.81990445
0.77499133
0.74696702
0.81700677
0.42606017
""
0.95907634
0.95947266
0.83944404
0.83642459
0.81761754
0.7917397
0.75444221
0.75932682
0.8553136
0.82847089
0.67315888
0.75637782
0.75676364
0.76541513
0.80163419
0.77518153
0.77392632
0.67977262
0.76430756
""
0.83837432
0.78659517
0.75003767
0.55197793
0.71262199
0.8399955
0.71514022
0.8554675
0.76992989
""
0.79918957
""
1.0502789
0.99615389
""
0.8159163
0.83145863
""
0.76700765
0.66937971
0.76995879
0.82221001
0.81173134
0.7963208
0.7771039
0.81386733
0.92293388
0.65355229
0.78444326
0.8488813
0.59189171
0.64785123
0.70404279
0.81382209
0.71293342
0.81688899
0.79699588
0.82730484
0.7660709
0.80722463
0.77800328
0.87448859
0.87370801
0.77239591
0.80300164
0.89435393
0.83748126
0.73617214
0.86935174
0.7846114
0.72533888
0.74011099
0.67648721
0.78988981
0.70748562
0.67831522
0.81707597
0.7714228
0.84548295
0.86749524
0.74381369
0.85325986
0.84405857
0.81300509
0.84165305
0.79677653
0.84814596
0.79624301
0.83893448
0.83635139
0.83913833
0.8601833
0.80076146
0.72991741
0.79486787
0.75078559
0.65944356
0.83846283
0.76206517
0.8501603
0.84703016
0.79023904
