marr_32_asian_pooled_p75_se
0.043086931
0.082468376
0.15647298
0.028541347
0.037476849
0.10920142
0.024902012
0.1163488
""
0.037432287
0.046401858
0.016525682
""
0.050177619
0.039100576
0.2171111
""
0.049350757
""
0.1394182
0.04738719
0.030539002
0.051511481
0.098009512
0.014919626
0.16506834
0.069021523
0.037851062
0.012426199
0.13990255
0.11455569
0.068287596
0.017228253
0.024698131
0.10810973
0.034734447
0.14476556
0.1101432
""
""
0.038795274
0.16008934
""
""
""
0.11419745
0.016401203
0.053776357
0.027762994
0.068023473
0.048881367
0.039479267
0.081998669
""
""
0.046952236
0.1218837
""
""
0.088077635
0.11536346
0.034614615
""
0.1697439
0.12874562
0.099411115
""
0.12043986
0.19801949
0.18110953
0.087915063
0.11169776
0.10403657
0.082400985
0.17825308
""
0.12136505
0.15347911
""
0.022059504
0.085130952
0.080693856
0.11392146
0.091163814
0.019546438
0.09449587
0.11867771
0.048170537
0.027200624
0.082522944
0.081419401
0.14765747
0.12711643
0.032264356
0.16751598
""
0.089058585
0.053967282
0.013713055
0.03233498
0.02983431
0.011398276
0.018327704
0.033324514
0.025724592
0.013043107
0.035283364
0.01383793
0.10302643
0.047093607
0.035583723
0.067229636
0.029476035
""
0.028736539
0.029196838
0.023483166
""
""
0.14184907
0.073788643
0.11468866
0.11704487
0.075164333
0.14113776
0.041078504
0.038323913
0.11302003
0.11221589
0.096677862
0.008551592
0.11002173
0.046452336
0.1236163
0.047253177
0.11953406
0.051039442
0.039145179
0.14651833
0.061435815
0.04026629
0.050332475
""
0.13924573
0.085530303
""
0.06147375
0.091546699
0.12171474
0.089182489
0.13092352
0.029911352
0.05865445
""
0.023114799
0.043271575
0.14356863
0.044015817
0.1577706
0.063177958
""
0.14299934
0.03621126
0.009537071
""
0.004930886
0.094078682
0.10980196
0.13025399
0.050545532
0.0070361448
0.026260292
0.087104499
0.032018442
0.092659801
0.1082771
0.030596765
0.018085208
0.086224101
0.098053284
0.13763627
0.13317889
0.018993037
0.11216593
0.095943719
0.016444406
""
0.094767176
0.033538278
""
0.14888187
0.048530232
0.025523743
""
0.18801025
0.079956055
0.059479214
0.060774721
0.025225218
0.10758273
0.027777532
0.04132852
0.069913194
0.071170136
0.048479162
0.034027226
0.016732419
0.054662094
0.0548703
0.038120825
0.057786528
0.04983189
0.12736973
0.15796049
0.02593801
0.037260551
0.03836564
0.012465809
0.077079587
0.091209427
0.10702029
0.07818006
0.094035499
0.076394975
0.015395056
0.045689147
0.043084979
0.055112395
0.014893683
0.037891053
0.033929698
0.039697062
""
0.050514903
""
0.073444538
""
0.042874049
""
0.096851863
0.056037232
0.071699515
0.086676553
0.03808336
0.073824197
0.071746305
0.048417408
0.019824954
0.071985252
0.034871031
0.012453427
0.036097579
0.063542806
0.122702
0.05729473
0.077869155
0.09153159
0.018580519
0.071071759
0.026711926
0.061853349
0.021544911
0.020018712
0.020687299
0.017348291
0.0037816644
0.011707645
0.0038537236
0.0064510144
0.020417204
0.035149448
0.068957344
0.16841146
0.07193435
""
0.14070797
0.036548495
0.047445115
0.12888639
0.058881521
0.016481524
""
""
0.0070352978
0.019237386
0.10327469
0.026984533
0.0088518038
0.062346675
0.15341736
0.11436554
""
0.11791129
0.10365352
0.11291786
0.12325083
0.16288455
0.066386424
0.058490347
0.039577249
0.008137702
0.17958292
0.090151414
0.03471541
0.091300257
0.093635805
0.10962858
0.069825202
0.044884492
""
0.042262115
0.042273086
0.064280421
0.033868719
0.028262351
0.041441388
0.13836518
0.034769092
0.043635551
0.048965458
0.091211438
0.026185069
0.067540027
0.098638721
0.10102317
0.04240967
0.034226093
0.07438568
0.065806761
0.03799988
0.10817035
0.031131716
0.029734178
0.015150392
0.060001086
0.0041811457
0.024388701
0.064201914
0.10413886
0.01328996
""
0.12423565
0.047181617
0.050549276
0.078533456
""
0.15892135
0.19428033
""
0.16118947
0.089309894
0.098586529
0.097609416
""
0.066439956
0.065317675
""
0.072537586
0.12854311
0.10039397
0.1194766
0.16048522
0.047679737
""
""
0.15378439
0.13795443
""
""
""
""
0.15074903
0.093856372
""
""
""
""
""
""
0.087057061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10948259
""
0.056318633
""
""
""
""
""
0.15923423
0.088559851
""
""
0.07460954
0.060585693
""
""
""
0.081968494
0.14137892
""
""
""
""
""
""
""
""
""
""
""
""
0.087953642
0.097566098
0.12283397
0.059171218
0.096458144
0.12226585
0.075610235
0.082169771
0.021607239
0.14743529
""
0.1028936
0.071219027
""
""
""
""
0.13674927
0.077650584
""
""
0.13764913
""
0.15039013
""
0.070710577
0.048904743
""
0.036184132
0.19129676
0.22472382
0.023603091
0.16708404
""
""
""
""
0.14270255
0.022108732
""
""
0.0832012
""
""
""
""
""
""
""
""
""
0.14337611
0.1679337
""
0.092552401
""
0.13955946
0.032079589
0.01038208
""
""
0.081774935
0.11756039
0.1074649
0.12291932
""
""
""
""
""
0.058518365
""
""
0.057577703
0.037920427
0.022289336
0.094899088
0.10557221
0.13784772
0.10372055
0.061624967
0.06419237
0.014783162
0.07937675
0.091494158
""
""
0.040557839
0.15067574
0.05252127
0.084092595
0.059639819
0.1617177
0.081748798
0.033201128
0.084159166
0.041881252
0.084946722
0.023294332
""
""
0.097599208
0.027746914
0.076207027
""
0.17044513
""
0.090924084
""
0.12019171
0.046132557
0.083750285
""
0.037601564
0.11955163
""
""
""
""
0.061944649
""
""
0.098986872
""
""
0.10257582
0.052279986
""
""
0.014814541
""
0.017734446
0.1728422
0.1252142
""
0.044586491
0.12782884
""
""
""
""
0.11030039
0.031505808
0.033868909
0.049845703
0.029052736
0.0055908314
0.030471148
0.071959168
0.1113262
0.070380419
""
""
""
0.23010215
0.14002828
0.12196009
""
""
0.060299844
""
""
0.045094386
""
""
""
0.13653055
0.14880875
0.061335865
0.15061781
0.032198425
0.011785988
0.0079882778
0.081693739
0.056941457
0.069337398
0.079302989
0.053724505
0.11223458
""
0.10422066
0.10696936
0.16450554
0.01825187
0.21299784
0.076411687
0.080253467
0.21068741
0.34453791
0.021857552
""
""
""
""
""
0.082298607
0.061901096
0.10412186
0.092535757
""
""
0.24371977
0.052202702
""
""
0.098048136
""
0.1372918
""
""
""
""
""
""
0.085609987
""
""
0.13297768
0.14779294
0.14721023
""
""
0.11570612
0.10610417
""
""
0.096230328
""
0.004985828
0.027024424
0.014691072
""
0.062284291
""
""
0.17520857
0.025836278
""
0.01038227
""
0.02057527
0.067270368
""
0.10117226
0.068935767
""
0.086864248
0.017138373
0.079077654
0.14594609
0.032502431
0.088949628
""
0.093729757
""
""
""
""
0.041818302
0.015604766
0.062859043
0.051170461
""
""
""
""
""
0.10075228
0.080110773
""
""
0.055392191
0.062484611
