marr_32_hisp_female_p75_se
0.063319892
0.079895236
""
0.03621662
0.04338222
0.19449846
0.032191381
0.12745315
0.16048741
0.057249911
0.061409306
0.021280823
0.1342541
0.08768861
0.053729653
0.20604818
0.17078118
0.051884878
0.22328971
0.19980708
0.053165685
0.026334742
0.050221313
0.074608937
0.020789238
0.17564234
0.058440056
0.031955417
0.01763792
0.13308269
0.11198462
0.069138251
0.023184527
0.025788827
0.17778993
0.03716011
0.16248557
0.12105308
""
0.24152143
0.058550563
0.21222486
""
""
0.2119713
0.17531745
0.017606577
0.05771016
0.03166325
0.076577745
0.038186822
0.044850539
0.070401043
""
""
0.040308576
0.20940831
0.30187756
0.19466048
0.097797714
0.14170149
0.037684977
0.20360804
0.12671275
0.19538265
0.12949488
""
""
0.2238431
0.19660564
0.23190558
0.1670482
0.13673878
0.097246423
0.13153021
0.15530214
0.10904213
0.13873813
0.17888476
0.028868128
0.099060714
0.1000255
0.16537988
0.05620103
0.025420332
0.089224271
0.09686441
0.042696945
0.0332729
0.074377045
0.088325225
0.13847061
0.16210842
0.051703598
0.13298996
0.18211205
0.080374628
0.042716667
0.0096327234
0.023344593
0.022780292
0.0047319583
0.012080315
0.021321446
0.021783825
0.0090987524
0.025601806
0.016887911
0.077854022
0.033238955
0.033361785
0.070651151
0.035744224
0.16292745
0.034063853
0.034341816
0.03015486
0.23946789
0.27077657
0.17565523
0.064726435
0.12422702
0.075255357
0.059602775
0.1210582
0.039005034
0.035468951
0.1183146
0.16255462
0.1834801
0.012003208
0.10324735
0.060448907
0.11312685
0.049368136
0.12519689
0.043433871
0.037248664
0.18145819
0.083734699
0.035563402
0.051430751
0.28115296
0.15868144
0.081508823
0.70512736
0.050941516
0.090440616
0.17151862
0.14842804
0.14335895
0.039537258
0.092453383
0.20447809
0.026380626
0.046766616
0.19983971
0.047132637
0.19326752
0.13949884
""
""
0.0294322
0.01369027
0.18857238
0.0072244573
0.10424405
0.11622223
0.19450697
0.032366574
0.0091705061
0.02321244
0.058231894
0.021868948
0.092779227
0.094995365
0.029568395
0.016616581
0.082333028
0.093761533
0.10283889
0.12023067
0.024498696
0.10977175
0.13518329
0.022607557
""
0.093280748
0.049551353
0.50142819
0.15914081
0.047439784
0.030042332
0.16445227
0.19545339
0.095505953
0.037570842
0.052026585
0.018728964
0.044073276
0.027571583
0.035467509
0.059975103
0.053714499
0.043549176
0.027881924
0.020553175
0.07731618
0.061331537
0.044582933
0.059316628
0.055885971
0.328733
0.1338833
0.012541224
0.043406308
0.022414597
0.016283255
0.078237548
0.12266938
0.10859685
0.11145315
0.11011129
0.12803674
0.021867428
0.061696924
0.072151929
0.081028119
0.023337107
0.03565184
0.041212257
0.048686638
0.20350969
0.075389519
0.2532559
0.13111883
""
0.067968011
""
0.14268859
0.085400142
0.074329905
0.095935144
0.04339755
0.16700836
0.067939669
0.056115456
0.027468819
0.088459134
0.050281219
0.01465146
0.055471864
0.093327515
""
0.052464835
0.08244653
0.074107595
0.023641733
0.086340278
0.024684325
0.073898271
0.020868631
0.019493192
0.023019103
0.013819491
0.0039614425
0.013577273
0.0049590985
0.0081611117
0.025382234
0.038396332
0.071243137
0.14792258
0.084231995
""
0.14884104
0.040927965
0.057659119
0.1200387
0.065715142
0.019321056
""
""
0.0089808237
0.022212483
0.10439179
0.022075184
0.008660824
0.069837749
0.15127258
0.15762576
0.2162053
0.14856473
0.11656936
0.13143599
0.10243267
0.17212075
0.065491937
0.067922801
0.059653141
0.012747915
0.1318747
0.096931696
0.05198748
0.096560329
0.09573368
0.15158594
0.085570157
0.065696128
0.26594129
0.045297083
0.047930609
0.085226916
0.050246701
0.036140434
0.051547021
0.12176026
0.052642923
0.066437073
0.065340891
0.10584892
0.031145399
0.085132673
0.094443373
0.11587423
0.048596721
0.049664441
0.071079478
0.068249077
0.026048964
0.11760513
0.030876631
0.019276692
0.014212113
0.053344797
0.0039767283
0.017587949
0.058754928
0.13105865
0.016358091
""
0.13718039
0.053423479
0.041226793
0.11264233
0.20867999
0.12865557
0.12628418
0.18921831
0.12346812
0.10318639
