kir_stycz_black_pooled_p1
0.40492201
0.32455683
0.44100752
0.40053123
0.32360929
0.29649216
0.30019125
0.29183501
0.29522401
0.31104797
0.30771482
0.33932018
0.25675958
0.29310417
0.36840424
""
0.37137172
0.10176568
0.32876959
0.36807761
0.43944702
""
0.46299461
0.41330084
0.38337049
0.375083
""
""
0.38572159
""
""
""
""
""
0.20511308
""
0.26765075
0.28995067
0.30470273
0.30710244
""
""
""
""
0.31043071
""
""
""
0.30905017
""
0.30087474
""
""
0.25780389
""
""
""
""
0.30742881
0.18283181
""
""
0.32243764
0.29163012
0.30864874
""
0.29740924
""
0.19928677
0.27870086
""
0.29712236
0.3090103
""
""
0.32605067
""
0.097731486
""
0.12979335
""
0.29585516
""
0.23648985
0.11824634
""
0.28904542
0.28017798
0.34800836
""
""
""
""
""
""
0.29349589
""
""
0.28918907
0.34784123
0.32160038
""
""
0.1692982
0.19191898
0.31636819
0.33503845
0.32653496
""
""
0.36586612
""
""
0.23802526
""
0.36665162
""
""
0.31201771
""
""
0.43155101
""
""
""
""
""
0.37857896
""
""
""
""
""
0.43339315
""
0.35304642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30169335
""
""
""
""
""
""
""
0.29404938
""
0.27424434
""
""
0.34382844
""
""
""
""
""
""
0.35978451
""
""
""
0.40067342
""
""
0.39632928
0.29316866
0.28038266
""
0.28055593
""
""
""
""
""
""
""
""
0.29489526
""
""
0.37328082
0.3099474
""
0.3246685
0.25938642
0.3542414
0.34234241
0.27978519
0.28169155
0.33063787
0.30451584
0.28934717
0.24190694
0.26872689
0.28545967
0.2918638
0.27319288
0.3058722
0.3221845
0.32720938
0.28404063
0.32967955
0.3266592
0.25131837
0.31877178
0.32096469
0.26449043
0.28834921
0.31212968
0.27405629
0.31755295
0.35641518
0.32461482
0.36439708
0.33145308
0.29278407
0.31933266
0.329142
0.301368
0.32940364
0.28300905
0.35783228
0.38049352
0.30245811
0.25537714
0.30015174
0.26286003
0.32366928
0.2615684
0.3252342
0.33202416
0.26143733
0.30644193
0.27832681
0.27328822
0.27990824
0.27734846
0.28338248
0.23312078
0.28467685
0.29727557
0.3393569
0.2276722
0.30803025
0.31371599
0.29678276
0.31918609
0.32456556
0.30928609
0.28360176
0.24699125
0.32556501
0.33063501
0.33914486
0.30380791
0.26939303
0.32008663
0.29734573
0.26593405
0.32167467
0.28490123
0.38910738
0.2623007
0.24666138
0.31589374
""
""
""
0.28441721
""
""
""
""
""
0.29759052
0.28725496
0.22298454
""
0.30498466
""
0.27243555
""
""
0.43941703
""
""
""
""
0.34664738
0.16619995
0.28599492
0.27611479
""
""
""
""
""
""
""
0.25893852
0.2948609
""
""
0.26193208
""
""
0.39978305
""
""
0.30836362
""
""
0.33562618
0.34459078
0.25320253
0.32970703
""
""
0.3347975
""
""
0.25122839
""
""
""
0.40127185
""
""
0.25230822
""
""
0.32608891
""
0.26078945
""
""
0.26047263
0.23373871
""
""
""
""
0.28940311
""
0.4275434
0.33322129
0.12571667
0.35929629
""
0.29310632
""
""
0.30305919
0.35009089
""
""
0.34902775
""
""
0.23487771
0.33181939
0.29335782
""
""
0.27694079
""
""
""
""
""
""
""
""
0.29530582
""
""
""
""
""
0.31388569
""
""
""
""
""
""
0.28742069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39943305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31469408
""
""
""
""
""
""
""
""
""
""
""
0.28331923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30367184
""
""
""
""
0.32155764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33659598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.378398
0.32415932
""
""
""
""
""
""
""
0.10946458
""
0.28691071
""
""
0.30745363
""
0.36879909
""
""
""
""
0.47248802
0.37515661
0.38291883
0.30382365
0.28144917
""
0.29645208
0.41582632
0.3673054
0.30945256
0.30898023
0.34055564
0.36756593
0.34325951
0.35768193
0.19817033
0.3160753
0.38591591
0.33297983
0.41730917
0.30912405
0.31630641
0.32160348
0.38134554
0.46629351
0.3985891
0.32329804
0.32583645
""
0.39894325
""
""
0.25554323
""
0.28409368
0.52651668
""
""
""
""
0.37189221
""
""
""
""
""
0.18385893
""
""
""
0.51484382
0.4230842
""
0.37110689
""
""
""
""
""
0.2643528
0.31991512
""
0.37405702
0.29964471
0.39076304
0.26236871
0.26590171
0.26365396
""
0.2499878
0.23392034
0.34987831
""
0.35139656
0.32539168
""
""
0.3720285
0.16637972
0.49680871
""
0.18037584
0.34008715
0.40075806
""
0.31573662
0.41012248
0.30892602
0.24927236
0.39729521
0.35942274
0.27584916
0.26459345
0.2918635
0.33470172
0.31150782
0.33533996
0.31000227
0.32258615
0.34468263
0.41431823
0.30548105
0.34932384
0.43986857
0.46147448
0.35092893
0.31183034
0.24266084
""
0.40356562
0.23853759
0.33791456
0.30533171
0.22345987
0.25781319
0.30021504
0.09045089
0.27709642
0.26226616
0.38549608
""
""
0.26976067
0.33354405
""
0.32623917
""
""
0.2956568
0.34027147
0.30685028
0.27343151
0.29172719
0.26070356
0.30155578
0.25056422
0.21864256
0.27066639
0.29266202
0.28505185
0.26529989
""
0.27992493
""
0.29755211
0.28450355
0.26978585
0.28744045
0.38915458
0.3502889
0.28794929
0.31627226
0.27587
0.2966333
0.28602943
0.29264471
0.31241116
0.3056207
0.32641488
""
0.30684167
0.30293679
0.28422129
0.30748719
0.28524983
0.19857144
0.28003657
0.30972934
0.26180035
0.28346324
0.31560442
""
0.30644107
0.20198047
0.29200003
0.28874788
0.26009902
0.30838618
""
""
0.29852751
0.30876407
""
0.29116079
0.21815713
0.29560772
0.27166548
0.30120435
0.26827392
0.29705739
0.30284426
0.28531748
0.26752609
0.35737506
0.31368008
0.27144662
0.2657885
0.29482642
0.28803295
0.25574112
0.29586929
0.29517537
0.29722595
0.30375141
0.25009707
0.25553709
0.31286675
0.22332771
""
0.2714099
0.32841077
0.31475326
0.2722688
0.29882276
0.30139679
0.31883973
""
0.314841
0.31789818
0.30007768
0.29759958
""
""
""
""
""
""
""
""
""
0.43501529
""
""
""
""
""
""
""
""
0.37862805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4555757
""
""
""
0.29352519
0.1988453
0.26825139
0.36791325
""
0.28839749
0.21028338
0.27448002
""
0.3295393
0.29704645
0.22578654
0.23814577
0.28684175
0.48142639
0.27538139
0.30376834
0.51425582
0.33185762
0.31816149
0.292878
0.41138548
0.23886371
0.30557281
""
0.34289607
0.34640878
0.34006181
0.16293262
0.29252386
0.30779311
""
0.29372194
0.4046098
0.20073128
""
""
0.3723976
0.49264064
0.33872825
0.086097911
0.27542567
0.4078044
0.26177484
0.24896741
0.26754141
0.30493253
0.24253555
0.26518992
0.25537473
0.30910778
""
""
0.2872183
""
0.29423174
0.29409528
""
0.2451407
""
0.28108039
""
""
0.45275646
0.12055998
0.28619593
0.33737305
""
0.27407208
0.27320352
0.31644958
0.28905568
0.26549909
0.27924237
0.25150773
0.28011066
0.26740712
0.25099042
0.35831562
""
""
0.27872977
0.15378332
0.21555239
""
0.32686386
""
""
""
""
""
0.41986051
0.40564325
0.57042313
0.071343213
0.35679972
0.27562392
0.15645993
0.30856645
""
0.35850343
""
0.31583568
""
0.15329571
0.28641221
0.34530586
""
""
""
0.26011646
0.28207627
0.28011316
""
""
""
""
""
""
0.34228444
""
""
0.25829691
""
0.32565117
""
0.24340208
0.24908428
0.3357152
""
0.32946002
0.3641386
0.22693571
""
""
""
""
0.27220142
""
""
0.37075189
0.32664487
0.3013517
0.3751708
""
""
0.33547732
0.35717347
0.33376336
0.24326967
""
""
0.27001044
0.37600499
0.18794984
0.30949369
""
0.27778324
0.30539349
0.2993001
0.2109251
""
""
""
""
0.41167191
0.27742806
""
""
""
""
""
0.31422502
""
""
""
""
""
0.38592431
""
""
0.57219595
""
0.2448712
""
0.31701478
""
0.31408662
""
0.33838326
0.27709734
""
""
0.54598546
""
""
""
0.32579222
""
""
0.24391665
0.29775223
0.36468875
0.31180409
""
0.28355181
0.33270761
""
0.31353194
0.37180939
0.24199614
""
0.51331824
0.25631025
0.32643411
""
""
""
0.11391921
0.26432961
0.24788852
0.29349652
0.33682868
""
0.27444458
0.2910535
""
0.27735358
""
""
0.40726969
0.25340673
""
""
0.24415343
0.28485626
0.30127466
0.39409855
0.32280454
0.40289795
0.22085077
""
0.2652564
""
0.40857613
0.34463805
""
0.31718683
0.42447633
0.057393834
0.32381248
0.17248458
""
0.19589406
""
""
""
""
""
0.32999453
0.12414666
""
0.32362229
""
0.29845497
""
0.289217
0.38306507
0.39371482
0.33414957
0.35866421
0.32298893
0.3392112
0.31352443
0.29689273
0.2929042
0.2402036
0.31680018
0.31261715
0.3648228
0.34310669
0.33229753
0.3383736
0.31735027
0.31858489
0.28985709
0.30640459
0.29767808
0.29748899
0.33449087
0.32628727
0.34334505
0.29586235
0.30753574
0.3265194
0.34847653
0.30366322
0.29293722
0.26297522
0.31945157
0.30692446
0.33232635
0.31127688
0.32351589
0.29121026
0.28606156
0.2583169
0.3618454
0.30039719
0.32525229
0.32320324
0.30239043
0.30339029
0.31121552
0.29694512
0.37875816
0.29817575
0.32392147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010631971
""
""
0.33643818
""
""
0.45011488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29532439
0.33426934
0.27940226
""
0.25119218
0.27329689
""
""
0.25925052
0.28658652
0.3626661
0.25257805
""
""
0.14213064
0.28274512
0.37306696
""
0.32065609
""
""
0.32361889
0.28282124
0.29137316
""
0.35998946
0.31754705
0.33934888
""
0.15685873
""
0.30767119
0.29645568
""
0.30318597
0.21802686
0.38046196
0.28326991
0.20514902
0.31221405
0.41914126
""
0.26789865
""
0.21422972
""
0.27090693
0.33613661
0.30524769
0.30903864
""
0.38095304
0.39302725
0.35746843
0.35234791
""
0.30007088
0.35399711
0.26792356
0.32534248
""
0.40404829
0.29021955
""
""
0.31999442
""
""
""
""
0.2819539
0.42057854
0.23614536
0.34289539
0.34193221
""
""
0.22566555
0.29322943
0.31146276
""
0.32525757
0.32150692
0.28358391
0.29981881
""
""
""
0.30401203
0.22622836
""
0.28286931
0.27989343
0.34358522
0.27298006
0.28949222
""
0.28628561
0.21649373
""
""
""
0.34301391
""
""
0.28588575
""
0.3176176
0.30971438
0.31363034
""
""
0.40743941
0.29726318
0.3761389
0.29589042
""
""
""
0.28639305
0.27645072
""
0.24960086
0.34181115
""
0.3018823
0.26423731
""
0.32892111
""
0.42797324
0.262218
""
""
""
""
""
0.34638339
""
0.36651635
0.31403244
""
""
0.24007277
0.29914358
""
""
""
""
""
""
0.31789854
0.30244181
0.26009786
""
0.35893753
0.34498686
""
""
""
""
""
0.34575787
""
0.35265172
0.29399034
""
0.29254022
0.28620216
0.34587035
""
""
""
0.35742021
0.25589383
0.31651849
""
""
0.33943456
""
""
""
""
0.19108504
0.26121858
0.27730849
0.32284495
0.3400903
0.30468461
0.35519445
""
""
""
""
0.38837275
0.33361307
0.32733652
""
""
0.21542722
""
0.33571056
0.34885061
0.31748846
0.46245679
0.31076255
0.37246573
0.27293432
0.29810464
""
0.28201628
0.30836919
""
""
0.33388603
0.25293317
""
0.33745965
""
""
0.37476152
0.30506518
""
0.33814102
""
""
""
0.22808461
""
""
""
0.14741699
""
0.30056837
0.18963023
0.17666599
""
0.30835086
0.40924034
0.162625
0.34117812
0.26526758
""
""
""
""
0.28894109
""
""
0.28069609
""
0.30270967
0.36556756
""
""
0.41581601
""
""
""
0.33761618
0.32368886
""
""
""
0.32250866
""
0.2591674
""
0.28197843
0.33002478
0.27080214
0.21375725
0.28785142
""
""
0.28663811
0.36013123
0.30233502
0.29130474
""
""
0.30242401
0.29169229
""
""
0.37062654
""
""
0.26895961
""
0.37302941
""
0.32406253
0.28194645
""
0.30579069
0.25473985
0.2282407
0.35915774
0.36027604
""
""
0.50692785
""
0.3787075
""
0.33166432
""
""
""
""
""
""
0.27029169
0.31847802
0.29763275
""
0.31385443
""
0.36293393
0.3025651
0.3204886
0.34852999
0.25987169
0.309744
""
""
0.25064236
0.37925175
0.32391006
0.25913852
0.31486306
0.66236484
0.26647958
0.34304875
0.32039002
""
0.24833585
0.22131822
""
0.37669379
0.53433967
""
0.40426642
0.38356543
""
0.1822864
""
""
""
""
""
""
""
0.39514357
""
""
""
""
""
""
""
""
""
""
""
0.32326108
""
""
""
""
0.22323084
""
0.53454721
""
0.10351679
""
0.34937602
""
""
""
0.38043642
""
""
""
""
""
""
""
""
""
""
0.34492028
0.32638529
0.15291923
0.32833883
0.34915912
0.27596676
0.40884018
0.20079921
""
0.26620328
""
0.35940254
0.32569653
""
0.33856839
0.31090328
0.33071378
""
0.34902042
0.23775192
0.36056399
0.31253758
""
0.31474647
0.26038465
""
0.33455718
0.37448236
0.42354974
0.30077952
""
0.30974934
0.28654116
0.32254297
""
0.3038516
0.26496461
""
0.32869372
0.2880556
0.27174872
0.3429949
0.33874765
0.30274063
""
0.34754705
0.28312346
0.38644737
0.28845209
0.38518772
0.35327855
""
0.40369058
0.33460733
0.31175452
0.28589222
0.35864392
0.24271876
0.3761625
0.29560983
0.28222018
0.38042739
0.27179325
0.33001679
0.29524586
0.31915635
0.40842766
0.31258109
0.26895621
0.29126447
0.33088404
0.31590188
0.40030798
0.17957899
""
0.31335688
0.29842511
0.36099491
0.3218475
""
""
0.60750496
0.26546448
0.39261514
0.33108363
0.35272667
0.28445756
0.30022842
0.33951232
0.38586897
0.14053114
0.38276231
""
0.26965395
0.28056589
0.41037014
0.21816666
0.3889375
0.25933549
0.32059091
0.31089434
0.28539893
0.30317825
0.25405735
0.58489329
0.39856714
0.30363235
0.31532866
0.19334264
0.31477731
0.32456741
0.27868372
0.38642362
0.27859297
0.29697165
0.36560538
0.27358311
0.3006191
0.30285108
""
0.30902255
""
0.298778
0.14533992
0.30257976
0.27341777
0.24925712
0.26917341
0.32455388
0.32694095
0.33851904
0.23033762
0.338155
""
""
0.30651662
""
""
0.30539209
""
0.27638096
""
""
0.25249499
""
0.21248518
""
0.34317642
""
0.34536216
0.30905348
""
""
0.28406987
""
0.16908158
""
""
""
0.33233207
""
0.29416835
""
0.32701683
0.30050454
""
0.42683911
""
0.37018532
0.25145108
""
0.27287945
""
0.29824272
""
""
""
0.27748147
""
""
""
0.30783871
""
""
0.25749311
""
0.27297077
""
0.27612466
""
0.3596209
0.27820015
""
""
0.024568386
0.29074535
0.28784296
""
""
0.28331456
0.30524218
""
0.24645413
""
""
""
0.33100817
""
""
""
""
0.12505439
0.32734835
""
""
""
""
""
""
""
""
""
""
""
""
0.25386664
""
""
""
""
""
0.33295897
""
""
""
""
""
""
""
0.30584893
0.23460381
""
0.34500507
""
0.32435185
""
0.38274965
""
""
""
""
""
""
""
0.15699908
""
0.25849333
""
0.2362961
""
""
""
0.33679307
0.31740269
""
""
""
0.31405267
0.23684192
""
""
0.24457249
0.32406366
""
""
""
""
""
0.304019
""
0.29945934
""
0.50071985
0.345157
""
""
0.3628481
""
""
""
""
-0.02869519
""
0.36747724
0.38811469
""
""
0.29619664
""
""
""
""
""
""
""
""
""
""
""
0.38779032
""
0.32150295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
