kfr_26_pooled_male_p100
0.64397454
0.65014863
0.64553785
0.63210529
0.6335454
0.6172449
0.61391401
0.64275712
0.61103314
0.64224935
0.62271565
0.66832829
0.6261009
0.62775308
0.63213283
0.61972159
0.62843454
0.63331461
0.63940722
0.61917639
0.63618213
0.65683734
0.61486506
0.61033148
0.58824271
0.65947813
0.62178278
0.6375277
0.62282854
0.61072379
0.62305713
0.6307193
0.58868092
0.60606164
0.60866374
0.59396517
0.61171895
0.62258834
0.59198767
0.61426014
0.55094153
0.65383291
0.61678195
0.64883304
0.625875
0.59407312
0.62119776
0.5941177
0.62232727
0.61546004
0.55156261
0.6755321
0.62467903
0.67428368
0.7090084
0.64931071
0.69611698
0.69342792
0.55291998
0.62890816
0.68658388
0.64268732
0.62691504
0.62254518
0.71582067
0.60471189
0.64624012
0.7064029
0.47804466
0.44068122
0.65110183
0.59869742
0.78148103
0.68864262
0.57166326
0.64702439
0.66968697
0.66686791
0.67516923
0.67515683
0.63663203
0.64740264
0.61811608
0.66128504
0.66221005
0.69986373
0.46941182
0.63306576
0.62859702
0.63402706
0.65460825
0.66432601
0.62309951
0.62224501
0.66347623
0.63637066
0.68579894
0.64567685
0.66031021
0.68878931
0.63286936
0.66470438
0.65938336
0.63733131
0.65731323
0.66716403
0.68634665
0.65503222
0.63473243
0.64222854
0.5106594
0.65979064
0.66509479
0.70970869
0.67948651
0.64172918
0.6554333
0.67465937
0.66209197
0.63316745
0.670039
0.6762656
0.68608713
0.59562922
0.48107469
0.77254534
0.48340657
0.52736294
0.64276153
0.60187083
0.68627352
0.58044243
0.64463282
0.67289186
0.64353132
0.65660113
0.65223879
0.62519556
0.68836194
0.61936837
0.62865782
0.68061388
0.62616992
0.66250455
0.64965081
0.60687685
0.57688338
0.66076559
0.58616084
0.57894129
0.58118987
0.61777526
0.5996058
0.61704451
0.68013436
0.65420097
0.65461105
0.69755608
0.62650335
0.66807389
0.70126313
0.61763436
0.6448282
0.67053521
0.60549617
0.60312402
0.59092849
0.56686229
0.59278446
0.59160924
0.6426242
0.88399887
0.61412323
0.65194964
0.64875382
0.65234184
0.65632761
0.7038573
0.65214837
0.70001811
0.68297714
0.61592448
0.71453774
0.69922161
0.62242395
0.60487825
0.60756749
0.63693595
0.60999417
0.66480201
0.64073831
0.60488999
0.62455976
0.61267382
0.63829166
0.62177968
0.64680022
0.67171943
0.60611254
0.62656748
0.59612799
0.60667533
0.60884368
0.65124732
0.60898483
0.60885334
0.60780919
0.60091436
0.59530878
0.60078645
0.60106242
0.66197503
0.63675505
0.52992183
0.57789379
0.56742632
0.58635974
0.61562777
0.60877663
0.58730084
0.64220679
0.60147202
0.59361607
0.65006113
0.62035644
0.62666935
0.60296535
0.73483264
0.72624767
0.62090826
0.62024331
0.65858263
0.69716138
0.64292651
0.74776334
0.64090061
0.67189842
0.62222832
0.69584578
0.61873513
0.56941175
0.59832644
0.55926746
0.62335509
0.59849507
0.45601687
0.63253343
0.65652764
0.6204316
0.54419535
0.53428805
0.529414
0.53474611
0.51461351
0.56279141
0.60312104
0.61123013
0.58604831
0.6103273
0.62461478
0.61208433
0.590065
0.6474576
0.63118756
0.62153161
0.5401662
0.58723074
0.65508729
0.61836296
0.65162796
0.61319166
0.6220147
0.68216664
0.61183375
0.68393242
0.59578204
0.64126635
0.60122377
0.62980455
0.60950708
0.66300368
0.5841459
0.59600824
0.590967
0.61693585
0.60347033
0.63399965
0.61011404
0.59755987
0.60792297
0.61845011
0.62924296
0.67492098
0.65659308
0.60079229
0.61694926
0.60131955
0.59642625
0.60440689
0.65315002
0.609052
0.60382926
0.53565896
0.5407961
0.47818539
0.53156728
0.63078314
0.58179885
0.57671684
0.60803235
0.4761371
0.45979968
0.52609897
0.61228389
0.58358163
0.64021373
0.5902456
0.6392799
0.59303105
0.62965953
0.62602818
0.60485065
0.58611351
0.49712262
0.60338497
0.60721964
0.60043514
0.54498041
0.57773209
0.57916415
0.59486741
0.5799275
0.53757423
0.57128501
0.56236011
0.67122006
0.64997691
0.6409319
0.63846445
0.54948747
0.58408654
0.5579375
0.59017789
0.55472457
0.55260265
0.59521562
0.62561256
0.55890441
0.57812184
0.58710194
0.62846005
0.56116873
0.60563409
0.63487595
0.59045869
0.57481968
0.58557504
0.5490126
0.53200543
0.59266371
0.63921916
0.57227254
0.61438632
0.47859982
0.58070254
0.59982955
0.61333752
0.63803744
0.73786896
0.58807671
0.61839467
0.59471405
0.56823975
0.58828259
0.57574987
0.65526515
0.72036338
0.61367077
0.67549926
0.61539727
0.63587576
0.69618082
0.5768941
0.55666769
0.55831909
0.55730283
0.56457841
0.56224787
0.59239399
0.56845236
0.56034797
0.56329298
0.55661625
0.65201336
0.65679324
0.53519434
0.5739373
0.56305903
0.56401509
0.57543492
0.62324935
0.61579245
0.55787468
0.59352154
0.55576915
0.54401588
0.58519453
0.5729295
0.63088447
0.59390867
0.57817221
0.61129779
0.60025108
0.57072645
0.56769782
0.57523859
0.57860094
0.61029428
0.58649719
0.59124631
0.57886714
0.57823068
0.66032964
0.5775525
0.50650883
0.6111514
0.58848172
0.58710623
