kir_top20_natam_pooled_p75
0.056974195
0.29028603
""
0.18648085
0.068173379
""
0.10186041
""
""
0.16359274
0.23268771
0.11462395
""
0.23581162
0.11595467
""
0.33834997
0.1502621
0.00078291103
0.20512985
0.20466638
0.13125926
0.22662662
0.17019194
0.21104176
0.24781904
0.1265977
0.12349024
0.13765065
""
-0.10712019
0.18845861
0.15653215
0.17311721
0.11371978
0.17974362
0.011522313
0.3590017
""
""
0.17522174
0.18791285
""
""
""
""
0.21140066
0.26266381
0.28484386
0.14000784
0.13145933
0.31425175
0.48598972
""
""
0.24560945
""
0.16078962
""
0.4597846
0.18866514
0.12245193
""
0.037096594
0.01163209
-0.018043924
""
""
""
""
""
""
""
0.1896659
0.28357986
""
0.077076487
0.04169989
""
0.15251015
0.069788471
0.066043012
""
0.1609676
0.11136177
0.22670081
0.07601811
0.19719765
0.23470369
0.21578881
0.20471455
""
0.0019647351
0.099337496
""
""
0.18599826
0.20797105
0.14196353
0.1433076
0.12671845
0.22966678
0.33146292
0.23134851
0.16198336
0.16929607
0.02900745
0.12776749
0.17770582
0.018402977
0.15830085
0.093909949
0.075063922
""
0.18128692
0.14272182
0.21586101
""
""
""
0.24416663
""
""
0.20174722
""
0.44364592
0.079345129
""
""
""
0.16429503
0.13084707
0.0012363307
""
0.055059303
0.020175926
0.16479288
0.16337362
""
0.19807704
0.11967099
-0.0043515246
""
""
0.22086573
""
0.11979514
0.089326628
""
0.13373466
0.41447687
0.17478271
-0.0049394672
""
0.1535583
0.20723045
0.34697777
0.17290226
0.36466563
0.038289636
""
""
0.23563994
0.18313912
""
0.23493634
0.19442792
0.14017621
0.17170575
0.24554265
0.15387186
0.15831645
0.49554271
0.1874506
0.22777627
0.1399716
0.16346291
0.15182512
0.11024299
0.033164505
0.49794886
0.10615321
0.10157979
""
""
0.16784759
""
""
0.20729484
""
""
0.12516579
0.078141324
""
""
0.11663133
0.043850824
0.10191984
0.11809302
""
0.11292256
0.11024373
0.084075794
0.16947843
0.10616822
0.16352694
0.096402518
0.066619582
0.17587972
0.10839913
0.08759021
0.050187591
""
""
0.12234107
0.20754963
0.11845905
0.1376327
0.34900928
0.35297063
""
""
0.16284908
""
0.18088968
0.0019575139
0.5245176
0.25886917
0.1849052
0.27812359
0.30919319
0.17739636
""
0.0037582354
""
0.043622762
""
0.28528747
""
""
0.33812863
""
0.039076332
0.27472034
""
""
0.11727135
0.15660807
-0.028529869
0.18709464
0.12846662
0.1550108
0.13201387
""
0.27923006
0.090754882
""
0.15214124
""
0.0031307556
0.22674227
0.12628733
0.18634596
0.20178166
0.17088518
0.25468236
0.17674795
0.23017237
0.15221535
0.19406103
0.066858791
0.04127286
""
0.08156541
0.16283841
0.11447155
0.17974012
0.17029288
-0.0080803698
0.31406102
0.059996389
""
""
0.25856507
0.19094251
0.1321779
0.40459338
0.20704713
0.28870928
0.12792395
0.019788418
0.19777745
0.5254941
0.06321431
0.0014124683
""
0.18787301
0.031148652
0.32971841
0.24286185
0.17565478
0.26322535
0.056188967
0.26756519
""
""
""
0.066095591
0.1549172
""
0.11221539
0.20457388
0.65796268
0.1430476
0.11591467
0.078767493
0.11486419
0.082059078
0.17890535
0.069783449
""
0.064759769
0.24006735
0.0048762918
""
0.26193121
0.23421828
0.45575148
0.083771855
0.092039615
""
0.24002996
0.090709724
0.13630304
0.034268536
0.18693425
0.14131768
0.37850863
-0.039052166
0.18218149
""
""
0.20052256
0.077317461
0.017873678
-0.030196786
0.19317047
0.40170151
-0.057089038
0.025507679
0.073828861
-0.02455182
0.26089239
""
0.34672171
0.028090643
""
0.34940872
0.069114067
0.34591031
0.11075776
0.61621803
0.17779435
""
-0.022565376
""
""
""
""
""
""
""
0.076202907
""
""
""
0.027294399
""
0.12663914
0.041941829
""
""
""
""
""
""
0.016020287
""
0.038495503
""
0.19379324
0.20273793
0.22585969
0.28366327
""
0.15751086
0.22750241
""
0.096658535
0.14131463
0.12148146
0.12579516
0.15031303
0.025669886
""
0.17378059
0.11168268
""
0.13044973
""
0.11436836
0.12961987
""
""
""
0.023003794
0.1723325
0.34881499
0.46872827
0.074676819
0.039463714
""
0.18096675
""
0.088726699
0.40595925
""
0.24835776
""
""
""
""
0.28111342
""
""
""
0.1288823
0.058233928
-0.092435993
""
0.046580262
0.19989507
0.35894391
""
0.072961062
0.064153731
0.0097765308
""
""
0.48215106
0.14824964
-0.00049327576
0.094371967
0.039504949
""
0.15369639
""
""
""
0.18177627
""
""
0.1791731
""
""
0.27212948
""
""
""
""
""
""
""
""
""
""
""
""
0.055576403
""
0.16763957
0.21869063
0.15311663
""
""
0.17048848
0.0050446005
0.010360365
""
""
""
""
""
""
0.0081597818
0.003688599
""
0.13582601
0.14570226
0.13572629
0.32887572
0.060958698
0.18101218
-0.0055314135
0.21132885
0.23513909
0.18472916
0.20481461
-0.01178807
""
""
0.15390563
0.71457022
0.14598002
0.17837383
0.2289307
0.16899016
0.38094068
0.22852717
0.18092591
0.16324794
0.1672056
0.21768768
0.18284437
0.22987255
0.30844077
0.23912027
0.22979704
""
0.028697055
""
0.29434672
""
0.65631694
0.2180133
-0.0091436282
""
0.32082725
0.23214349
""
""
""
0.051767267
0.12383957
""
""
0.15485443
0.5420692
""
""
0.15992363
""
""
0.22743456
""
0.16501418
""
0.014556778
""
0.27172604
""
""
""
""
""
""
0.31581986
0.34548634
0.070097268
0.30264956
0.23445262
0.1880009
0.16595332
0.18828791
0.36622396
""
""
""
0.0075527113
""
0.51945972
""
""
0.1284934
""
""
0.22447473
0.3163673
""
""
0.17784381
0.75152028
0.25914666
0.1127176
0.26855344
0.19911973
0.18221924
0.22725897
0.19226162
0.41762179
0.32339337
0.1990146
0.16086553
0.040820599
0.26621392
0.37045389
0.25104541
0.20661661
0.31813434
0.18741088
0.066145658
0.19243434
0.34424943
0.22468705
0.13145503
""
0.21370105
0.21870981
0.28090972
0.2291857
0.17236958
0.16451754
0.17646098
0.1120183
0.17802866
0.15491678
0.19828707
0.1106865
0.19163485
0.12613796
""
""
""
0.10803008
0.099773258
""
""
0.042098455
0.11308433
""
""
0.23805393
0.35320276
0.060810685
""
0.19614336
0.072547905
0.086464219
0.27475512
""
-0.00089444214
""
0.15645672
""
""
0.27557686
0.1185374
""
""
0.016451726
0.1218513
0.13464263
0.11563434
0.07342799
0.10721012
0.17246079
""
0.16743425
0.19644724
0.18734758
0.13146456
-0.031350147
-0.053845581
0.067091554
0.14413801
0.0057749213
""
0.061352782
0.1689751
0.34307104
0.31622526
""
0.1766313
0.1264676
0.097781278
0.078743227
""
""
""
0.04323028
""
0.16390954
0.25512117
""
0.91917241
0.10374071
0.12532695
0.16930343
0.16410078
0.16962415
0.19574131
0.22610731
0.19874892
0.267122
0.15873553
0.20451735
0.17294723
0.69766468
""
0.15437712
0.14134446
0.20237099
0.20019189
0.27497664
0.13706543
